retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
tct,3,nqc,4,1.0,0.26183577765699423,0.009577594532885432,0.1365979381443299,0.04745794602168577,97,True
tct,3,bertQPP,4,1.0,0.2197282056049027,0.030578133272467903,0.10180412371134022,0.13959717520298046,97,False
tct,3,bertQPP,4,1.0,0.26183577765699423,0.009577594532885432,0.1365979381443299,0.04745794602168577,97,True
tct,3,bertQPP(QV),4,1.0,0.2197282056049027,0.030578133272467903,0.10180412371134022,0.13959717520298046,97,False
tct,3,bertQPP(QV),4,1.0,0.26183577765699423,0.009577594532885432,0.1365979381443299,0.04745794602168577,97,True
tct,3,spatial,5,0.0,0.31055111748361197,0.0019625065153036658,0.17697594501718217,0.010225152665271457,97,False
tct,3,spatial,5,0.0,0.35267556053557103,0.0003956350138796644,0.2555841924398626,0.0002082313453780151,97,True
tct,3,a_ratio,5,0.0,0.18586650036296626,0.06833981090362798,0.0970790378006873,0.15891607395046403,97,False
tct,3,a_ratio,5,0.0,0.3657260954839813,0.00022981340743935777,0.25816151202749144,0.00017952274646223222,97,True
tct,3,nqc,5,0.0,0.18033360934980758,0.07713159328272202,0.057989690721649494,0.40007019122296605,97,False
tct,3,nqc,5,0.0,0.2239850713746104,0.027418898515916678,0.0850515463917526,0.21713063766326968,97,True
tct,3,bertQPP,5,0.0,0.28400260922996046,0.004815313501173944,0.1890034364261169,0.006094500520977148,97,False
tct,3,bertQPP,5,0.0,0.35696046229959966,0.0003318503421208466,0.24828178694158082,0.0003147483455907583,97,True
tct,3,bertQPP(QV),5,0.0,0.254023488741582,0.012047937846031996,0.1516323024054983,0.027781654237823455,97,False
tct,3,bertQPP(QV),5,0.0,0.3421890682892301,0.0006021092569509308,0.21091065292096223,0.002209296231634933,97,True
tct,3,spatial,5,0.05,0.32001766457902153,0.0013962628862135198,0.18384879725085912,0.0076337511300162714,97,False
tct,3,spatial,5,0.05,0.3534616628850249,0.00038314878518863496,0.2555841924398626,0.0002082313453780151,97,True
tct,3,a_ratio,5,0.05,0.21963161374202445,0.030653246641216436,0.11769759450171824,0.08765026442852013,97,False
tct,3,a_ratio,5,0.05,0.3722447678953569,0.00017367001319662875,0.25902061855670105,0.00017081103710396531,97,True
tct,3,nqc,5,0.05,0.18226236742266094,0.07396918618161874,0.06185567010309279,0.3694011818632015,97,False
tct,3,nqc,5,0.05,0.2262167600574203,0.025876424935532456,0.08591065292096221,0.2125219840325313,97,True
tct,3,bertQPP,5,0.05,0.2972714390310079,0.0031066458156405376,0.19931271477663232,0.003824903963020039,97,False
tct,3,bertQPP,5,0.05,0.3701049781315009,0.00019052033524452405,0.2598797250859107,0.00016249811961052113,97,True
tct,3,bertQPP(QV),5,0.05,0.26800953496924484,0.007951768178996139,0.16323024054982818,0.017852894393926448,97,False
tct,3,bertQPP(QV),5,0.05,0.3563813369756552,0.0003398790902594136,0.22766323024054988,0.0009543472910132449,97,True
tct,3,spatial,5,0.1,0.32835883740783467,0.0010249743607393161,0.1898625429553265,0.005867063974983271,97,False
tct,3,spatial,5,0.1,0.35432327542898107,0.00036988017108273224,0.2573024054982818,0.0001886509599840551,97,True
tct,3,a_ratio,5,0.1,0.2473800937976793,0.014568787940459769,0.1207044673539519,0.07984982362376257,97,False
tct,3,a_ratio,5,0.1,0.3785380179332781,0.00013177068347779895,0.2577319587628867,0.0001840336555755922,97,True
tct,3,nqc,5,0.1,0.18439957299085796,0.07058771820152963,0.06013745704467355,0.3828471200330016,97,False
tct,3,nqc,5,0.1,0.2286853868988003,0.02425681341163795,0.0893470790378007,0.19479398827541883,97,True
tct,3,bertQPP,5,0.1,0.3113027895747043,0.0019109324626612233,0.20489690721649487,0.002946303078171719,97,False
tct,3,bertQPP,5,0.1,0.38368656472971635,0.00010468763593088806,0.27061855670103097,8.601885162206065e-05,97,True
tct,3,bertQPP(QV),5,0.1,0.28302265871801613,0.004969724846934823,0.17139175257731962,0.012879359856548544,97,False
tct,3,bertQPP(QV),5,0.1,0.37114572350726355,0.00018214438131510156,0.23582474226804126,0.000621432826309228,97,True
tct,3,spatial,5,0.15,0.33532802650965987,0.0007863614988463415,0.19329896907216498,0.0050318722795436996,97,False
tct,3,spatial,5,0.15,0.3552716116917093,0.0003557655848308812,0.25601374570446744,0.000203164735220203,97,True
tct,3,a_ratio,5,0.15,0.2679736315232626,0.007960471878050573,0.12585910652920965,0.0677963948466897,97,False
tct,3,a_ratio,5,0.15,0.3844839812884239,0.00010098814003077939,0.2555841924398626,0.0002082313453780151,97,True
tct,3,nqc,5,0.15,0.18678044456493675,0.06696881747878622,0.06056701030927836,0.3794578311122522,97,False
tct,3,nqc,5,0.15,0.2314301549674483,0.022558338924283813,0.09278350515463919,0.1781756748775648,97,True
tct,3,bertQPP,5,0.15,0.32595929805191204,0.001121299505724469,0.2100515463917526,0.0023030471051788694,97,False
tct,3,bertQPP,5,0.15,0.3975132238006017,5.536319546959118e-05,0.2835051546391753,3.888953702314073e-05,97,True
tct,3,bertQPP(QV),5,0.15,0.29898055478748375,0.0029317589581884886,0.1829896907216495,0.007921746820669876,97,False
tct,3,bertQPP(QV),5,0.15,0.3862855219466761,9.307266287541822e-05,0.24570446735395193,0.0003632334933323789,97,True
tct,3,spatial,5,0.2,0.34071889678447476,0.000637886016900718,0.1941580756013746,0.0048406217198878375,97,False
tct,3,spatial,5,0.2,0.35632015854863286,0.0003407376033646305,0.25429553264604815,0.00022415245533308512,97,True
tct,3,a_ratio,5,0.2,0.2817233227157222,0.005181250311892357,0.12585910652920965,0.0677963948466897,97,False
tct,3,a_ratio,5,0.2,0.389940852075643,7.875246419478394e-05,0.25515463917525777,0.00021341645031147517,97,True
tct,3,nqc,5,0.2,0.18944845839633234,0.06309361160022049,0.06529209621993129,0.34340339579060297,97,False
tct,3,nqc,5,0.2,0.2344992301016105,0.020780648686125926,0.09836769759450173,0.15345704089516993,97,True
tct,3,bertQPP,5,0.2,0.3409969427519355,0.0006309740617839776,0.21649484536082478,0.0016803624081385136,97,False
tct,3,bertQPP,5,0.2,0.4113012537237535,2.85016528104817e-05,0.28737113402061865,3.0449327798130317e-05,97,True
tct,3,bertQPP(QV),5,0.2,0.3156910689701018,0.0016335362050841323,0.1911512027491409,0.005540236417616152,97,False
tct,3,bertQPP(QV),5,0.2,0.4014989215157387,4.583173231316735e-05,0.2491408934707904,0.00029998189638302743,97,True
tct,3,spatial,5,0.25,0.3443864753180814,0.0005520509773598923,0.1971649484536083,0.004221925130091803,97,False
tct,3,spatial,5,0.25,0.357485258190512,0.0003247259986258773,0.25601374570446744,0.000203164735220203,97,True
tct,3,a_ratio,5,0.25,0.28984781443284036,0.003979868996693392,0.13101374570446736,0.05728140399891128,97,False
tct,3,a_ratio,5,0.25,0.39474823737339204,6.302805879723834e-05,0.25601374570446744,0.000203164735220203,97,True
tct,3,nqc,5,0.25,0.19245785905678198,0.05894353784039552,0.06743986254295534,0.3277635503646662,97,False
tct,3,nqc,5,0.25,0.2379523810984627,0.01892546398232368,0.09879725085910654,0.15166941209887877,97,True
tct,3,bertQPP,5,0.25,0.35602964217819755,0.0003448417161278072,0.22207903780068733,0.0012702502748310276,97,False
tct,3,bertQPP,5,0.25,0.4246563397159792,1.4563152505515499e-05,0.29037800687285226,2.5120678036492542e-05,97,True
tct,3,bertQPP(QV),5,0.25,0.332804303203482,0.0008661829377589659,0.19587628865979384,0.004477722918252414,97,False
tct,3,bertQPP(QV),5,0.25,0.41635521423691696,2.218021815037907e-05,0.2564432989690722,0.00019821410424194529,97,True
tct,3,spatial,5,0.3,0.3462623412314816,0.0005123675323693038,0.20017182130584193,0.0036758280937195186,97,False
tct,3,spatial,5,0.3,0.3587868653346453,0.0003076596577543285,0.256872852233677,0.0001933769855221948,97,True
tct,3,a_ratio,5,0.3,0.2938211573135604,0.003488487694655548,0.1365979381443299,0.04745794602168577,97,False
tct,3,a_ratio,5,0.3,0.39873064775728384,5.227190748276011e-05,0.2573024054982818,0.0001886509599840551,97,True
tct,3,nqc,5,0.3,0.19587711320209994,0.054501736118437026,0.07130584192439864,0.3007958300881056,97,False
tct,3,nqc,5,0.3,0.24186457117729843,0.016997561346978825,0.10695876288659796,0.12064011527036375,97,True
tct,3,bertQPP,5,0.3,0.37049755295362646,0.0001873199048893368,0.22809278350515466,0.000933347093157991,97,False
tct,3,bertQPP,5,0.3,0.43706193266068377,7.6048352908248715e-06,0.2968213058419244,1.6532495235382776e-05,97,True
tct,3,bertQPP(QV),5,0.3,0.3497619241257731,0.0004452486045386631,0.2100515463917526,0.0023030471051788694,97,False
tct,3,bertQPP(QV),5,0.3,0.43027960452602304,1.0882434193867548e-05,0.2577319587628867,0.0001840336555755922,97,True
tct,3,spatial,5,0.35,0.34636068516654217,0.0005103611246152745,0.19673539518900346,0.004305679427335466,97,False
tct,3,spatial,5,0.35,0.36024953528917336,0.00028946991113277593,0.2598797250859107,0.00016249811961052113,97,True
tct,3,a_ratio,5,0.35,0.29496013778455665,0.003358028605475448,0.14089347079037803,0.040901875311072,97,False
tct,3,a_ratio,5,0.35,0.4017036091843989,4.538622337009605e-05,0.2521477663230241,0.0002532519652694692,97,True
tct,3,nqc,5,0.35,0.19979372549763658,0.04975536469129003,0.07431271477663232,0.2808725107935828,97,False
tct,3,nqc,5,0.35,0.24633089837060648,0.015006125024554008,0.10996563573883163,0.110550087489207,97,True
tct,3,bertQPP,5,0.35,0.38365389280460693,0.00010484186307489395,0.23152920962199317,0.0007801296905645403,97,False
tct,3,bertQPP,5,0.35,0.44788400392698696,4.224115130981986e-06,0.2976804123711341,1.56256421584244e-05,97,True
tct,3,bertQPP(QV),5,0.35,0.36576074294363164,0.00022947509652016735,0.2096219931271478,0.002351276432455258,97,False
tct,3,bertQPP(QV),5,0.35,0.44255838714304524,5.655733054661697e-06,0.27018900343642616,8.827472841766767e-05,97,True
tct,3,spatial,5,0.4,0.3447740510630619,0.0005436281223406348,0.18943298969072167,0.005979808014005902,97,False
tct,3,spatial,5,0.4,0.3619037109336971,0.00027009608048518514,0.2633161512027492,0.000132903765324325,97,True
tct,3,a_ratio,5,0.4,0.2942767075189259,0.003435773870264407,0.14175257731958765,0.039687194240219145,97,False
tct,3,a_ratio,5,0.4,0.4034826370652239,4.168080973852085e-05,0.25386597938144334,0.00022970863763271067,97,True
tct,3,nqc,5,0.4,0.20432104326498116,0.04469936169753756,0.08333333333333336,0.22656268559471548,97,False
tct,3,nqc,5,0.4,0.251473459759892,0.012966571270992627,0.12156357388316154,0.07772782073014356,97,True
tct,3,bertQPP,5,0.4,0.39459216468639235,6.348889112578816e-05,0.23883161512027495,0.0005288208236189078,97,False
tct,3,bertQPP,5,0.4,0.4564030038568353,2.6211401526731546e-06,0.2976804123711341,1.56256421584244e-05,97,True
tct,3,bertQPP(QV),5,0.4,0.37976077073157183,0.00012480656330999613,0.22379725085910657,0.0011640289366746655,97,False
tct,3,bertQPP(QV),5,0.4,0.4523785487980861,3.289200269819559e-06,0.27362542955326463,7.168767375692266e-05,97,True
tct,3,spatial,5,0.45,0.34166001372043997,0.0006147665732426077,0.18556701030927839,0.00708575590459897,97,False
tct,3,spatial,5,0.45,0.36378738062966726,0.00024949452018638676,0.2620274914089347,0.00014335046231608574,97,True
tct,3,a_ratio,5,0.45,0.29248458052965676,0.0036473542020116333,0.14518900343642613,0.03513003275683934,97,False
tct,3,a_ratio,5,0.45,0.40389487299291804,4.086347833979613e-05,0.2577319587628867,0.0001840336555755922,97,True
tct,3,nqc,5,0.45,0.20960798473629633,0.03934243541399139,0.08977663230240551,0.19265661141875967,97,False
tct,3,nqc,5,0.45,0.2574509566021958,0.010902921852249626,0.13316151202749144,0.05331954320676675,97,True
tct,3,bertQPP,5,0.45,0.4023357802050119,4.4035665729876094e-05,0.23840206185567014,0.0005412133012575864,97,False
tct,3,bertQPP,5,0.45,0.46188132915229396,1.9153084673295513e-06,0.29596219931271484,1.7489373396802984e-05,97,True
tct,3,bertQPP(QV),5,0.45,0.39057495901225614,7.648747617822883e-05,0.2255154639175258,0.0010660691222714972,97,False
tct,3,bertQPP(QV),5,0.45,0.4589120545769947,2.2718535261372456e-06,0.28092783505154645,4.570292642778511e-05,97,True
tct,3,spatial,5,0.5,0.3372219672614131,0.0007309366510813396,0.1829896907216495,0.007921746820669876,97,False
tct,3,spatial,5,0.5,0.36594814927866426,0.00022765314847112645,0.2620274914089347,0.00014335046231608574,97,True
tct,3,a_ratio,5,0.5,0.2900616421307215,0.003951928300187104,0.14819587628865982,0.031516517606653575,97,False
tct,3,a_ratio,5,0.5,0.4027925754700953,4.3083223500293746e-05,0.25386597938144334,0.00022970863763271067,97,True
tct,3,nqc,5,0.5,0.2158530569445244,0.03371638947189391,0.09750859106529211,0.15708030004273185,97,False
tct,3,nqc,5,0.5,0.26447214332576896,0.008850696314944935,0.14046391752577322,0.04152093691345949,97,True
tct,3,bertQPP,5,0.5,0.40599578326302493,3.692549515898649e-05,0.24656357388316158,0.0003463449485504128,97,False
tct,3,bertQPP,5,0.5,0.46366495630269644,1.7272952119351767e-06,0.28479381443298973,3.585581186521998e-05,97,True
tct,3,bertQPP(QV),5,0.5,0.39706172108330706,5.6552352376408e-05,0.22422680412371138,0.0011387880187863695,97,False
tct,3,bertQPP(QV),5,0.5,0.4614413169298843,1.9645795674484285e-06,0.2792096219931272,5.085839224791733e-05,97,True
tct,3,spatial,5,0.55,0.33168797958386587,0.0009037938767271435,0.186426116838488,0.006825229731210832,97,False
tct,3,spatial,5,0.55,0.36844562784506496,0.0002046145944553879,0.2641752577319588,0.00012634244111771396,97,True
tct,3,a_ratio,5,0.55,0.28731723883976173,0.004324197799292115,0.13917525773195877,0.0434259212403691,97,False
tct,3,a_ratio,5,0.55,0.4000669916461589,4.906436253177511e-05,0.24742268041237117,0.00033019314561040996,97,True
tct,3,nqc,5,0.55,0.22332452767834374,0.027890152182817228,0.10395189003436428,0.13143701983340042,97,False
tct,3,nqc,5,0.55,0.27281440011064534,0.00685998833101436,0.15292096219931275,0.026482928123240188,97,True
tct,3,bertQPP,5,0.55,0.40496655225436895,3.88081600110055e-05,0.23453608247422683,0.0006655682797928671,97,False
tct,3,bertQPP,5,0.55,0.4613015597440024,1.980478166442918e-06,0.2744845360824743,6.802769792638233e-05,97,True
tct,3,bertQPP(QV),5,0.55,0.39838982412141466,5.312070007376111e-05,0.2285223367697595,0.0009127757207962206,97,False
tct,3,bertQPP(QV),5,0.55,0.45950009977690176,2.1966065573500578e-06,0.2719072164948454,7.957359852373424e-05,97,True
tct,3,spatial,5,0.6,0.32529125084041355,0.0011495450681880328,0.18127147766323026,0.008527096049992753,97,False
tct,3,spatial,5,0.6,0.37135358919464245,0.0001805128341724227,0.2620274914089347,0.00014335046231608574,97,True
tct,3,a_ratio,5,0.6,0.2844465894665935,0.004746772459951745,0.13359106529209622,0.05255528194642074,97,False
tct,3,a_ratio,5,0.6,0.3956606164776292,6.039584885161997e-05,0.24226804123711343,0.00043878992015195634,97,True
tct,3,nqc,5,0.6,0.23238877311482242,0.02198961364474317,0.11254295532646051,0.10244263799035044,97,False
tct,3,nqc,5,0.6,0.28284814744053466,0.004997680244864331,0.1585051546391753,0.021443192891173694,97,True
tct,3,bertQPP,5,0.6,0.3990905995525875,5.138921990473803e-05,0.22465635738831619,0.0011140538745299275,97,False
tct,3,bertQPP,5,0.6,0.45464145980546306,2.89602840023298e-06,0.26718213058419243,0.00010570268251880998,97,True
tct,3,bertQPP(QV),5,0.6,0.3942782964203199,6.442515996790106e-05,0.22336769759450176,0.0011897860106094835,97,False
tct,3,bertQPP(QV),5,0.6,0.4529846933443976,3.1792136872148963e-06,0.2680412371134021,0.00010041746330816103,97,True
tct,3,spatial,5,0.65,0.31825452180415564,0.0014888971919279177,0.1658075601374571,0.016125841537736958,97,False
tct,3,spatial,5,0.65,0.37475992120901985,0.00015563089259115916,0.2607388316151203,0.0001545669713814958,97,True
tct,3,a_ratio,5,0.65,0.2815699185008296,0.005206744774467435,0.1327319587628866,0.054093065441640706,97,False
tct,3,a_ratio,5,0.65,0.3895756999090798,8.008491508577338e-05,0.23453608247422683,0.0006655682797928671,97,True
tct,3,nqc,5,0.65,0.2435468296227273,0.016222191380165746,0.12757731958762888,0.06412770883743656,97,False
tct,3,nqc,5,0.65,0.29506423125619397,0.0033463265594034933,0.16537800687285226,0.016403064445582434,97,True
tct,3,bertQPP,5,0.65,0.38871624566924123,8.330429129470327e-05,0.2169243986254296,0.001644941169576058,97,False
tct,3,bertQPP,5,0.65,0.4438841675405133,5.261791279280428e-06,0.26374570446735396,0.00012958397281742168,97,True
tct,3,bertQPP(QV),5,0.65,0.3850911477102737,9.825311286741063e-05,0.21176975945017185,0.0021190549684448486,97,False
tct,3,bertQPP(QV),5,0.65,0.44219045112293365,5.769889346947666e-06,0.26503436426116844,0.00012008730713750342,97,True
tct,3,spatial,5,0.7,0.3107793926209357,0.0019467126144896603,0.1585051546391753,0.021443192891173694,97,False
tct,3,spatial,5,0.7,0.3787580255216506,0.00013049164508402412,0.2607388316151203,0.0001545669713814958,97,True
tct,3,a_ratio,5,0.7,0.27875902588035406,0.005694055975365242,0.12714776632302408,0.06502915478137135,97,False
tct,3,a_ratio,5,0.7,0.3818772531664206,0.00011355328159314133,0.2212199312714777,0.001326652810302692,97,True
tct,3,nqc,5,0.7,0.25746782053599204,0.010897531995474262,0.13058419243986258,0.05810246319620013,97,False
tct,3,nqc,5,0.7,0.310086675835025,0.0019949981492129623,0.17482817869415812,0.011182156616858724,97,True
tct,3,bertQPP,5,0.7,0.37461620692726383,0.00015661298065701876,0.20704467353951894,0.0026605976928076114,97,False
tct,3,bertQPP,5,0.7,0.4295497340335201,1.1305152273502146e-05,0.25601374570446744,0.000203164735220203,97,True
tct,3,bertQPP(QV),5,0.7,0.3717319392805478,0.00017757780076147563,0.19673539518900346,0.004305679427335466,97,False
tct,3,bertQPP(QV),5,0.7,0.4277558306235416,1.2410589035553557e-05,0.25000000000000006,0.00028586619810323126,97,True
tct,3,spatial,5,0.75,0.30304038244593756,0.0025512581277650262,0.15034364261168387,0.02913493133073165,97,False
tct,3,spatial,5,0.75,0.3834092391655403,0.00010600346817310179,0.2624570446735396,0.00013978519828252247,97,True
tct,3,a_ratio,5,0.75,0.27605479642635966,0.006200653282716101,0.11984536082474227,0.08201867152410211,97,False
tct,3,a_ratio,5,0.75,0.3726897188780226,0.00017034409531256216,0.2177835051546392,0.0015761513468118154,97,True
tct,3,nqc,5,0.75,0.2749590759105208,0.006417032769542982,0.14132302405498284,0.040290653027956765,97,False
tct,3,nqc,5,0.75,0.3285986167824108,0.0010157753619347881,0.18127147766323026,0.008527096049992753,97,True
tct,3,bertQPP,5,0.75,0.3578049757697387,0.0003204550138311791,0.19544673539518906,0.0045660596694361046,97,False
tct,3,bertQPP,5,0.75,0.4123839673989308,2.7020066000428435e-05,0.24269759450171827,0.0004286013573495472,97,True
tct,3,bertQPP(QV),5,0.75,0.3553956964855809,0.00035395589260945335,0.19201030927835053,0.00533157487845821,97,False
tct,3,bertQPP(QV),5,0.75,0.4105356464537037,2.9594807978875952e-05,0.2414089347079038,0.0004598488311252096,97,True
tct,3,spatial,5,0.8,0.2951828799429422,0.0033330328116135035,0.14132302405498284,0.040290653027956765,97,False
tct,3,spatial,5,0.8,0.38860772574193003,8.37192391072371e-05,0.2607388316151203,0.0001545669713814958,97,True
tct,3,a_ratio,5,0.8,0.2734785629708475,0.0067200090409368415,0.11898625429553265,0.08423505409007553,97,False
tct,3,a_ratio,5,0.8,0.3621876800501949,0.0002668930561714589,0.21219931271477666,0.0020752134680172376,97,True
tct,3,nqc,5,0.8,0.2966187901044902,0.00317586050386446,0.15592783505154642,0.023654871935139845,97,False
tct,3,nqc,5,0.8,0.3509152570089798,0.00042496351371045475,0.2014604810996564,0.0034621026042757834,97,True
tct,3,bertQPP,5,0.8,0.3393350434955098,0.0006733294755165487,0.18857388316151205,0.006211170636578692,97,False
tct,3,bertQPP,5,0.8,0.3932316272937634,6.76411349976248e-05,0.23109965635738836,0.0007979153488644113,97,True
tct,3,bertQPP(QV),5,0.8,0.3373002945400662,0.0007287233013774464,0.18341924398625434,0.007776554495134835,97,False
tct,3,bertQPP(QV),5,0.8,0.391451319225536,7.345682541429938e-05,0.23496563573883167,0.0006505425158083947,97,True
tct,3,spatial,5,0.85,0.2873238825889969,0.00432326005218692,0.13487972508591067,0.050317249987351625,97,False
tct,3,spatial,5,0.85,0.39360098173183405,6.648957402377522e-05,0.256872852233677,0.0001933769855221948,97,True
tct,3,a_ratio,5,0.85,0.27103942515237106,0.007246812740404275,0.12242268041237117,0.07565197367789964,97,False
tct,3,a_ratio,5,0.85,0.35058212330000815,0.0004307337514210498,0.2014604810996564,0.0034621026042757834,97,True
tct,3,nqc,5,0.85,0.32121493149673697,0.0013363744523817594,0.17697594501718217,0.010225152665271457,97,False
tct,3,nqc,5,0.85,0.3753076610972428,0.00015193990808741017,0.22079037800687287,0.0013557124652369783,97,True
tct,3,bertQPP,5,0.85,0.32014116740394816,0.001389974420225661,0.17353951890034366,0.011793812186781842,97,False
tct,3,bertQPP,5,0.85,0.3729174183565346,0.00016866498430107818,0.21907216494845363,0.0014779202366871586,97,True
tct,3,bertQPP(QV),5,0.85,0.3184950671456912,0.0014759391988928754,0.17310996563573885,0.01200419316896961,97,False
tct,3,bertQPP(QV),5,0.85,0.3713642522315046,0.00018042950521552433,0.22594501718213064,0.0010428004886634003,97,True
tct,3,spatial,5,0.9,0.279554469405908,0.00555220571087325,0.12714776632302408,0.06502915478137135,97,False
tct,3,spatial,5,0.9,0.3952098638172573,6.168319600707396e-05,0.2517182130584193,0.00025948171452482385,97,True
tct,3,a_ratio,5,0.9,0.2687389461481402,0.007776751302315611,0.1207044673539519,0.07984982362376257,97,False
tct,3,a_ratio,5,0.9,0.33810449366011774,0.0007063502190460321,0.18857388316151205,0.006211170636578692,97,True
tct,3,nqc,5,0.9,0.3401293596993722,0.0006527711498855157,0.1898625429553265,0.005867063974983271,97,False
tct,3,nqc,5,0.9,0.39284349554755227,6.887123024568925e-05,0.24012027491408938,0.0004932117335580638,97,True
tct,3,bertQPP,5,0.9,0.30095990308193143,0.0027403067864101064,0.1585051546391753,0.021443192891173694,97,False
tct,3,bertQPP,5,0.9,0.35216171242796845,0.00040399787776489637,0.2053264604810997,0.002887015591872923,97,True
tct,3,bertQPP(QV),5,0.9,0.29977566690507895,0.002853453558105714,0.1589347079037801,0.021092644173514117,97,False
tct,3,bertQPP(QV),5,0.9,0.3509968621539254,0.00042356089629140244,0.21219931271477666,0.0020752134680172376,97,True
tct,3,spatial,5,0.95,0.2719431520833252,0.007047518877464319,0.12156357388316154,0.07772782073014356,97,False
tct,3,spatial,5,0.95,0.38110607638509103,0.00011753979130173658,0.22465635738831619,0.0011140538745299275,97,True
tct,3,a_ratio,5,0.95,0.26657416009327806,0.00830633914374497,0.1168384879725086,0.08998850130140247,97,False
tct,3,a_ratio,5,0.95,0.3249909041265248,0.0011624535807798493,0.1752577319587629,0.010984624932232429,97,True
tct,3,nqc,5,0.95,0.3284195093739538,0.001022639573122825,0.18041237113402064,0.008845012615594157,97,False
tct,3,nqc,5,0.95,0.37940499407845085,0.00012679681482014412,0.21391752577319592,0.001908041073171658,97,True
tct,3,bertQPP,5,0.95,0.28231447896114614,0.005084040161368852,0.13745704467353953,0.04608031263937092,97,False
tct,3,bertQPP,5,0.95,0.33153849491915754,0.0009089418048203674,0.186426116838488,0.006825229731210832,97,True
tct,3,bertQPP(QV),5,0.95,0.281681893545047,0.00518812452028319,0.138745704467354,0.04407710548149226,97,False
tct,3,bertQPP(QV),5,0.95,0.3309021094637522,0.0009311581275952598,0.18470790378006877,0.007355176256510775,97,True
tct,3,spatial,5,1.0,0.26453949287968426,0.008832780061594683,0.1207044673539519,0.07984982362376257,97,False
tct,3,spatial,5,1.0,0.31146844424593023,0.0018997325237685692,0.15378006872852237,0.025646544632394585,97,True
tct,3,a_ratio,5,1.0,0.26453949287968426,0.008832780061594683,0.1207044673539519,0.07984982362376257,97,False
tct,3,a_ratio,5,1.0,0.31146844424593023,0.0018997325237685692,0.15378006872852237,0.025646544632394585,97,True
tct,3,nqc,5,1.0,0.26453949287968426,0.008832780061594683,0.1207044673539519,0.07984982362376257,97,False
tct,3,nqc,5,1.0,0.31146844424593023,0.0018997325237685692,0.15378006872852237,0.025646544632394585,97,True
tct,3,bertQPP,5,1.0,0.26453949287968426,0.008832780061594683,0.1207044673539519,0.07984982362376257,97,False
tct,3,bertQPP,5,1.0,0.31146844424593023,0.0018997325237685692,0.15378006872852237,0.025646544632394585,97,True
tct,3,bertQPP(QV),5,1.0,0.26453949287968426,0.008832780061594683,0.1207044673539519,0.07984982362376257,97,False
tct,3,bertQPP(QV),5,1.0,0.31146844424593023,0.0018997325237685692,0.15378006872852237,0.025646544632394585,97,True
tct,3,spatial,6,0.0,0.31055111748361197,0.0019625065153036658,0.17697594501718217,0.010225152665271457,97,False
tct,3,spatial,6,0.0,0.35267556053557103,0.0003956350138796644,0.2555841924398626,0.0002082313453780151,97,True
tct,3,a_ratio,6,0.0,0.18586650036296626,0.06833981090362798,0.0970790378006873,0.15891607395046403,97,False
tct,3,a_ratio,6,0.0,0.3657260954839813,0.00022981340743935777,0.25816151202749144,0.00017952274646223222,97,True
tct,3,nqc,6,0.0,0.18033360934980758,0.07713159328272202,0.057989690721649494,0.40007019122296605,97,False
tct,3,nqc,6,0.0,0.2239850713746104,0.027418898515916678,0.0850515463917526,0.21713063766326968,97,True
tct,3,bertQPP,6,0.0,0.28400260922996046,0.004815313501173944,0.1890034364261169,0.006094500520977148,97,False
tct,3,bertQPP,6,0.0,0.35696046229959966,0.0003318503421208466,0.24828178694158082,0.0003147483455907583,97,True
tct,3,bertQPP(QV),6,0.0,0.254023488741582,0.012047937846031996,0.1516323024054983,0.027781654237823455,97,False
tct,3,bertQPP(QV),6,0.0,0.3421890682892301,0.0006021092569509308,0.21091065292096223,0.002209296231634933,97,True
tct,3,spatial,6,0.05,0.3185655773899051,0.0014721602943870407,0.18470790378006877,0.007355176256510775,97,False
tct,3,spatial,6,0.05,0.3533214844597752,0.00038534844307185664,0.25515463917525777,0.00021341645031147517,97,True
tct,3,a_ratio,6,0.05,0.21676437768156942,0.03295498366768404,0.11125429553264607,0.10643517898925002,97,False
tct,3,a_ratio,6,0.05,0.3710795545654843,0.0001826665999295364,0.25859106529209624,0.00017511595223064058,97,True
tct,3,nqc,6,0.05,0.18209950371068195,0.07423212117101943,0.0622852233676976,0.36608612957525455,97,False
tct,3,nqc,6,0.05,0.226036562256557,0.02599817003238345,0.0850515463917526,0.21713063766326968,97,True
tct,3,bertQPP,6,0.05,0.29636003258489063,0.0032036829257144784,0.19759450171821308,0.0041396512632380965,97,False
tct,3,bertQPP,6,0.05,0.36914256672387236,0.0001985814607200418,0.26159793814432997,0.00014700123564547276,97,True
tct,3,bertQPP(QV),6,0.05,0.26680689335275515,0.008247919812373716,0.16237113402061856,0.018463547347092265,97,False
tct,3,bertQPP(QV),6,0.05,0.3550581790337345,0.0003588982851801884,0.22809278350515466,0.000933347093157991,97,True
tct,3,spatial,6,0.1,0.3255421994143629,0.0011388597455977197,0.1902920962199313,0.005756239608165468,97,False
tct,3,spatial,6,0.1,0.3540286137670583,0.00037436956454396035,0.25601374570446744,0.000203164735220203,97,True
tct,3,a_ratio,6,0.1,0.2423527844010585,0.016769309555658408,0.11554982817869418,0.09358972367387966,97,False
tct,3,a_ratio,6,0.1,0.3761822090455258,0.00014621440798756022,0.25472508591065296,0.00021872261513442568,97,True
