retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
tct,8,bertQPP(QV),5,0.95,0.2884734654740442,0.004163705528415166,0.21563573883161516,0.0017533187111864498,97,False
tct,8,bertQPP(QV),5,0.95,0.31973269835141566,0.0014108712947962056,0.2555841924398626,0.0002082313453780151,97,True
tct,8,spatial,5,1.0,0.26837491643205447,0.007863668387266317,0.1941580756013746,0.0048406217198878375,97,False
tct,8,spatial,5,1.0,0.29989815621151933,0.0028415588718665786,0.22250859106529214,0.001242886914966472,97,True
tct,8,a_ratio,5,1.0,0.26837491643205447,0.007863668387266317,0.1941580756013746,0.0048406217198878375,97,False
tct,8,a_ratio,5,1.0,0.29989815621151933,0.0028415588718665786,0.22250859106529214,0.001242886914966472,97,True
tct,8,nqc,5,1.0,0.26837491643205447,0.007863668387266317,0.1941580756013746,0.0048406217198878375,97,False
tct,8,nqc,5,1.0,0.29989815621151933,0.0028415588718665786,0.22250859106529214,0.001242886914966472,97,True
tct,8,bertQPP,5,1.0,0.26837491643205447,0.007863668387266317,0.1941580756013746,0.0048406217198878375,97,False
tct,8,bertQPP,5,1.0,0.29989815621151933,0.0028415588718665786,0.22250859106529214,0.001242886914966472,97,True
tct,8,bertQPP(QV),5,1.0,0.26837491643205447,0.007863668387266317,0.1941580756013746,0.0048406217198878375,97,False
tct,8,bertQPP(QV),5,1.0,0.29989815621151933,0.0028415588718665786,0.22250859106529214,0.001242886914966472,97,True
tct,8,spatial,6,0.0,0.059668040052507365,0.5615360696373386,0.050687285223367705,0.46201693847175085,97,False
tct,8,spatial,6,0.0,0.27732623662607364,0.005957696216481489,0.23410652920962205,0.0006809162092632265,97,True
tct,8,a_ratio,6,0.0,0.12501244370375134,0.22244163881606166,0.10609965635738833,0.1236515932692785,97,False
tct,8,a_ratio,6,0.0,0.28993681387219294,0.003968218137399699,0.24226804123711343,0.00043878992015195634,97,True
tct,8,nqc,6,0.0,0.1803617081417525,0.07708475625828577,0.11941580756013748,0.08312087785946547,97,False
tct,8,nqc,6,0.0,0.2599625407400807,0.01012542462626395,0.17955326460481102,0.009173476196585428,97,True
tct,8,bertQPP,6,0.0,0.22782017628231255,0.024814329905139206,0.16194158075601378,0.018775672464210122,97,False
tct,8,bertQPP,6,0.0,0.28540654948543553,0.004601537805103252,0.2203608247422681,0.0013853583021557498,97,True
tct,8,bertQPP(QV),6,0.0,0.19599234708358418,0.05435696476970596,0.1365979381443299,0.04745794602168577,97,False
tct,8,bertQPP(QV),6,0.0,0.2647783861662968,0.008769486796654324,0.19759450171821308,0.0041396512632380965,97,True
tct,8,spatial,6,0.05,0.06851827259113394,0.50485974088302,0.056271477663230256,0.41417839532189626,97,False
tct,8,spatial,6,0.05,0.2777685208888221,0.00587518180431837,0.23539518900343648,0.0006358327263393619,97,True
tct,8,a_ratio,6,0.05,0.14811984640915277,0.14764514230805428,0.12929553264604812,0.060624507125192455,97,False
tct,8,a_ratio,6,0.05,0.29362996151413945,0.0035108267859346033,0.2452749140893471,0.0003719636432157586,97,True
tct,8,nqc,6,0.05,0.18142560654415896,0.07532809339201013,0.1202749140893471,0.08092834885233069,97,False
tct,8,nqc,6,0.05,0.2610724057484503,0.009797622128530675,0.17998281786941583,0.009007907605249525,97,True
tct,8,bertQPP,6,0.05,0.2360001140124693,0.019955971503069728,0.16752577319587633,0.015057708996420909,97,False
tct,8,bertQPP,6,0.05,0.29336297731307354,0.003542235215649255,0.23152920962199317,0.0007801296905645403,97,True
tct,8,bertQPP(QV),6,0.05,0.20408866429123768,0.04494806598561108,0.14175257731958765,0.039687194240219145,97,False
tct,8,bertQPP(QV),6,0.05,0.27282342462346265,0.006858069174734758,0.20317869415807563,0.0031947282487263706,97,True
tct,8,spatial,6,0.1,0.07793167282569877,0.44800640524508367,0.06056701030927836,0.3794578311122522,97,False
tct,8,spatial,6,0.1,0.2782555450421107,0.005785494632240339,0.2366838487972509,0.0005935388745829456,97,True
tct,8,a_ratio,6,0.1,0.1706338702700751,0.09471345564083683,0.14647766323024058,0.03354022455213661,97,False
tct,8,a_ratio,6,0.1,0.2973975245311218,0.003093431263919435,0.24828178694158082,0.0003147483455907583,97,True
tct,8,nqc,6,0.1,0.18260603875305847,0.07341680521769114,0.12285223367697597,0.07463114343880432,97,False
tct,8,nqc,6,0.1,0.2623000285806039,0.009445913505267772,0.18084192439862545,0.008684754281086702,97,True
tct,8,bertQPP,6,0.1,0.24491163977695407,0.015615797316372915,0.1709621993127148,0.013106785247853048,97,False
tct,8,bertQPP,6,0.1,0.30185141046912267,0.0026578072599094376,0.23883161512027495,0.0005288208236189078,97,True
tct,8,bertQPP(QV),6,0.1,0.21294405894030066,0.03624659840706325,0.1469072164948454,0.033024149712135395,97,False
tct,8,bertQPP(QV),6,0.1,0.2814041843614,0.005234413650690526,0.21434707903780073,0.0018682268943729797,97,True
tct,8,spatial,6,0.15,0.08791488946010652,0.3918339761587839,0.060996563573883174,0.3760870593214216,97,False
tct,8,spatial,6,0.15,0.27879441621277007,0.005687677146542758,0.23539518900343648,0.0006358327263393619,97,True
tct,8,a_ratio,6,0.15,0.19164931478561903,0.060036004712617864,0.15420962199312716,0.025236989773183314,97,False
tct,8,a_ratio,6,0.15,0.3012151059333896,0.0027164584294253197,0.24828178694158082,0.0003147483455907583,97,True
tct,8,nqc,6,0.15,0.18392317019983884,0.07133046168263897,0.12328178694158079,0.07362159410235054,97,False
tct,8,nqc,6,0.15,0.2636650679019171,0.00906789182499222,0.18127147766323026,0.008527096049992753,97,True
tct,8,bertQPP,6,0.15,0.2546123491097921,0.011844056898083934,0.17697594501718217,0.010225152665271457,97,False
tct,8,bertQPP,6,0.15,0.3108741946076623,0.0019401872708814732,0.24570446735395193,0.0003632334933323789,97,True
tct,8,bertQPP(QV),6,0.15,0.22262863754103418,0.028394038400355617,0.15721649484536085,0.02252544814571104,97,False
tct,8,bertQPP(QV),6,0.15,0.29052248024411764,0.0038923061290057526,0.22422680412371138,0.0011387880187863695,97,True
tct,8,spatial,6,0.2,0.09846093793320568,0.33731168616027457,0.06958762886597938,0.3125934883665836,97,False
tct,8,spatial,6,0.2,0.2793938188839613,0.005580598749049197,0.2379725085910653,0.0005538759115824682,97,True
tct,8,a_ratio,6,0.2,0.2103566546331212,0.0386291080776955,0.15807560137457047,0.021798803662876853,97,False
tct,8,a_ratio,6,0.2,0.3050493792019767,0.0023799292632847384,0.25000000000000006,0.00028586619810323126,97,True
tct,8,nqc,6,0.2,0.18540207738649445,0.06904513585736297,0.12414089347079041,0.07163599473940602,97,False
tct,8,nqc,6,0.2,0.2651917776493409,0.008660903061886204,0.18084192439862545,0.008684754281086702,97,True
tct,8,bertQPP,6,0.2,0.2651474340366038,0.008672493708116692,0.186426116838488,0.006825229731210832,97,False
tct,8,bertQPP,6,0.2,0.3204104246391133,0.001376353495303466,0.25000000000000006,0.00028586619810323126,97,True
tct,8,bertQPP(QV),6,0.2,0.23320472205716475,0.021515244930414398,0.15936426116838492,0.0207470988785446,97,False
tct,8,bertQPP(QV),6,0.2,0.3001570344334913,0.002816566193524357,0.22895189003436428,0.0008926252002239728,97,True
tct,8,spatial,6,0.25,0.10954461067717072,0.28546581289296324,0.07646048109965638,0.26720251399217865,97,False
tct,8,spatial,6,0.25,0.2800644735867348,0.005462916770284507,0.23711340206185572,0.000580033168540485,97,True
tct,8,a_ratio,6,0.25,0.22618875287545698,0.025895315224902002,0.16623711340206188,0.015852745291372216,97,False
tct,8,a_ratio,6,0.25,0.3088558528537263,0.0020834676003706567,0.2517182130584193,0.00025948171452482385,97,True
tct,8,nqc,6,0.25,0.18707432949508776,0.06653272996084211,0.12414089347079041,0.07163599473940602,97,False
tct,8,nqc,6,0.25,0.2669104180620725,0.0082220501173905,0.18256013745704472,0.00806936233603351,97,True
tct,8,bertQPP,6,0.25,0.2765359947334597,0.006107688411216916,0.19158075601374575,0.0054350017041903615,97,False
tct,8,bertQPP,6,0.25,0.33040333811944345,0.0009489151388161957,0.26159793814432997,0.00014700123564547276,97,True
tct,8,bertQPP(QV),6,0.25,0.24471469393742612,0.01570207137806427,0.1658075601374571,0.016125841537736958,97,False
tct,8,bertQPP(QV),6,0.25,0.3102513658582312,0.001983421505379333,0.2444158075601375,0.0003900155261817713,97,True
tct,8,spatial,6,0.3,0.12111744015743453,0.23730062922356376,0.08419243986254298,0.22181074839562664,97,False
tct,8,spatial,6,0.3,0.2808197632529542,0.005333027287293563,0.23754295532646055,0.0005668140402706258,97,True
tct,8,a_ratio,6,0.3,0.2389005138928444,0.018441735447685514,0.1666666666666667,0.01558372473088864,97,False
tct,8,a_ratio,6,0.3,0.3125762775105945,0.0018263441773316085,0.25386597938144334,0.00022970863763271067,97,True
tct,8,nqc,6,0.3,0.18898021799944628,0.06376019875447297,0.1245704467353952,0.07065977324075139,97,False
tct,8,nqc,6,0.3,0.26885921299739035,0.007748222681957752,0.18256013745704472,0.00806936233603351,97,True
tct,8,bertQPP,6,0.3,0.2887491621535935,0.004126231090561509,0.2014604810996564,0.0034621026042757834,97,False
tct,8,bertQPP,6,0.3,0.3407429363456624,0.000637285690996685,0.2641752577319588,0.00012634244111771396,97,True
tct,8,bertQPP(QV),6,0.3,0.2571609496988128,0.010995975992190932,0.17182130584192443,0.01265543298933369,97,False
tct,8,bertQPP(QV),6,0.3,0.32069738994320757,0.001361970217681042,0.2491408934707904,0.00029998189638302743,97,True
tct,8,spatial,6,0.35,0.1331026783324383,0.193701545070292,0.09020618556701032,0.1905365207922204,97,False
tct,8,spatial,6,0.35,0.28167660191594207,0.005189003126992283,0.23840206185567014,0.0005412133012575864,97,True
tct,8,a_ratio,6,0.35,0.24855793716551386,0.014091041598743508,0.18084192439862545,0.008684754281086702,97,False
tct,8,a_ratio,6,0.35,0.31613575533948646,0.0016075674411627355,0.25472508591065296,0.00021872261513442568,97,True
tct,8,nqc,6,0.35,0.1911719632535034,0.06068869913797419,0.12757731958762888,0.06412770883743656,97,False
tct,8,nqc,6,0.35,0.2710871122838523,0.007236173493263056,0.18427835051546396,0.0074933028749945285,97,True
tct,8,bertQPP,6,0.35,0.30167663915575543,0.002673802222817778,0.21134020618556704,0.0021637443470699886,97,False
tct,8,bertQPP,6,0.35,0.35124315912733683,0.0004193533321335227,0.2744845360824743,6.802769792638233e-05,97,True
tct,8,bertQPP(QV),6,0.35,0.27047437756757586,0.007373933372454463,0.17568728522336774,0.01079019991112942,97,False
tct,8,bertQPP(QV),6,0.35,0.33131436240882267,0.0009167105598260607,0.2508591065292096,0.00027237466938260737,97,True
tct,8,spatial,6,0.4,0.14539105514625267,0.15533562810311793,0.09664948453608249,0.16076803875264556,97,False
tct,8,spatial,6,0.4,0.28265665988769173,0.00502851604082125,0.2379725085910653,0.0005538759115824682,97,True
tct,8,a_ratio,6,0.4,0.25545785961417977,0.011556583223801794,0.1752577319587629,0.010984624932232429,97,False
tct,8,a_ratio,6,0.4,0.31943970562344576,0.001426035622770736,0.2577319587628867,0.0001840336555755922,97,True
tct,8,nqc,6,0.4,0.19371842996339894,0.0572727572100262,0.12714776632302408,0.06502915478137135,97,False
tct,8,nqc,6,0.4,0.2736577639368719,0.006682676016947681,0.18771477663230243,0.006450561996249079,97,True
tct,8,bertQPP,6,0.4,0.3150784866738609,0.0016699319132335258,0.21176975945017185,0.0021190549684448486,97,False
tct,8,bertQPP,6,0.4,0.3616140755412948,0.00027339950843392177,0.28522336769759454,3.489551201397058e-05,97,True
tct,8,bertQPP(QV),6,0.4,0.28446763824553783,0.004743544662407684,0.18127147766323026,0.008527096049992753,97,False
tct,8,bertQPP(QV),6,0.4,0.3418240076625628,0.0006108173001184148,0.2603092783505155,0.00015848586196658186,97,True
tct,8,spatial,6,0.45,0.1578383834229996,0.12257103742667039,0.10223367697594504,0.13793469449367568,97,False
tct,8,spatial,6,0.45,0.28378812289112143,0.004848740208333648,0.2405498281786942,0.0004818477915141724,97,True
tct,8,a_ratio,6,0.45,0.2600227683763718,0.010107392667582038,0.17697594501718217,0.010225152665271457,97,False
tct,8,a_ratio,6,0.45,0.32237098354962124,0.001280770374047012,0.2641752577319588,0.00012634244111771396,97,True
tct,8,nqc,6,0.45,0.19671223600746804,0.05345968074441975,0.12929553264604812,0.060624507125192455,97,False
tct,8,nqc,6,0.45,0.27665534257074215,0.006084823124831111,0.186426116838488,0.006825229731210832,97,True
tct,8,bertQPP,6,0.45,0.32852181756462395,0.0010187135019016325,0.21606529209621997,0.0017164841150655054,97,False
tct,8,bertQPP,6,0.45,0.37143215016162845,0.0001798997341596585,0.29295532646048117,2.127112554068262e-05,97,True
tct,8,bertQPP(QV),6,0.45,0.29877177408458844,0.002952637745399227,0.19158075601374575,0.0054350017041903615,97,False
tct,8,bertQPP(QV),6,0.45,0.3518251858589524,0.0004095625704092939,0.26374570446735396,0.00012958397281742168,97,True
tct,8,spatial,6,0.5,0.17026627789904833,0.09543724640423136,0.11211340206185569,0.10376002930884054,97,False
tct,8,spatial,6,0.5,0.2851082656135286,0.0046462359639599625,0.23969072164948454,0.0005048251929224872,97,True
tct,8,a_ratio,6,0.5,0.2627086202307216,0.009331337252909128,0.18084192439862545,0.008684754281086702,97,False
tct,8,a_ratio,6,0.5,0.32478764924459225,0.0011712638513106195,0.2680412371134021,0.00010041746330816103,97,True
tct,8,nqc,6,0.5,0.20028077087905558,0.049189739846511545,0.13230240549828182,0.05487593045339063,97,False
tct,8,nqc,6,0.5,0.28019328611337535,0.005440567669184079,0.1890034364261169,0.006094500520977148,97,True
tct,8,bertQPP,6,0.5,0.341310619251606,0.0006232587117821213,0.22895189003436428,0.0008926252002239728,97,False
tct,8,bertQPP,6,0.5,0.38011636942055294,0.00012284629449411756,0.2985395189003437,1.4766332440304394e-05,97,True
tct,8,bertQPP(QV),6,0.5,0.31276243951561045,0.001814266606527585,0.20661512027491413,0.0027156275780873427,97,False
tct,8,bertQPP(QV),6,0.5,0.36077568745453864,0.00028317290718869536,0.26116838487972516,0.00015073942387955493,97,True
tct,8,spatial,6,0.55,0.18246719333948108,0.0736395695915891,0.11855670103092786,0.08536128644887009,97,False
tct,8,spatial,6,0.55,0.2866672881053524,0.004416818549509875,0.2414089347079038,0.0004598488311252096,97,True
tct,8,a_ratio,6,0.55,0.26394310952618727,0.008992543874560565,0.18041237113402064,0.008845012615594157,97,False
tct,8,a_ratio,6,0.55,0.326522133205566,0.0010979940744933244,0.27534364261168387,6.454501938742568e-05,97,True
tct,8,nqc,6,0.55,0.20460380951714224,0.044398272058249845,0.13831615120274915,0.044736513464296176,97,False
tct,8,nqc,6,0.55,0.2844276803604138,0.004749673809911262,0.19072164948453613,0.005647306460207743,97,True
tct,8,bertQPP,6,0.55,0.3524346971706348,0.0003995350390365688,0.23840206185567014,0.0005412133012575864,97,False
tct,8,bertQPP,6,0.55,0.38692476781180224,9.040543212078546e-05,0.2976804123711341,1.56256421584244e-05,97,True
tct,8,bertQPP(QV),6,0.55,0.3254992949692688,0.001140680178336773,0.21649484536082478,0.0016803624081385136,97,False
tct,8,bertQPP(QV),6,0.55,0.36799426467677265,0.00020861178987818845,0.2731958762886598,7.358676773635807e-05,97,True
tct,8,spatial,6,0.6,0.1942145028745878,0.0566259732190149,0.12500000000000003,0.06969448971824621,97,False
tct,8,spatial,6,0.6,0.28853413210281664,0.004155433360300547,0.24656357388316158,0.0003463449485504128,97,True
tct,8,a_ratio,6,0.6,0.2640943106631721,0.008951800485513636,0.18170103092783507,0.008372001763204117,97,False
tct,8,a_ratio,6,0.6,0.3273828047158607,0.0010632075134780138,0.27491408934707906,6.626470924810731e-05,97,True
tct,8,nqc,6,0.6,0.20994264123807369,0.03902222838208994,0.13788659793814437,0.04540422310195199,97,False
tct,8,nqc,6,0.6,0.28957818147642356,0.004015353265371444,0.19759450171821308,0.0041396512632380965,97,True
tct,8,bertQPP,6,0.6,0.3605893490883274,0.0002853884214383153,0.24570446735395193,0.0003632334933323789,97,False
tct,8,bertQPP,6,0.6,0.39099218809252023,7.503038167091919e-05,0.302405498281787,1.142689097205994e-05,97,True
tct,8,bertQPP(QV),6,0.6,0.3357286621737089,0.0007743267561712697,0.22723367697594504,0.000975784420613921,97,False
tct,8,bertQPP(QV),6,0.6,0.37270023793882545,0.00017026618560150167,0.2766323024054983,5.9635866438532616e-05,97,True
tct,8,spatial,6,0.65,0.20527737433978838,0.04368783871667441,0.13702749140893475,0.046764860648197036,97,False
tct,8,spatial,6,0.65,0.2908053890578032,0.0038561035820725465,0.24570446735395193,0.0003632334933323789,97,True
tct,8,a_ratio,6,0.65,0.2634613836776285,0.009123440732388606,0.17439862542955328,0.011382836808156348,97,False
tct,8,a_ratio,6,0.65,0.3271591343749636,0.0010721499816409182,0.2710481099656358,8.381752378824866e-05,97,True
tct,8,nqc,6,0.65,0.216690006589719,0.03301657285384802,0.14046391752577322,0.04152093691345949,97,False
tct,8,nqc,6,0.65,0.2959611588379265,0.003246999383641793,0.20103092783505158,0.0035320539175627825,97,True
tct,8,bertQPP,6,0.65,0.36433324442333215,0.00024380137035231463,0.24097938144329903,0.0004707284379041492,97,False
tct,8,bertQPP,6,0.65,0.39142931740561626,7.353152504195987e-05,0.2989690721649485,1.4353762581703726e-05,97,True
tct,8,bertQPP(QV),6,0.65,0.3420193188126505,0.0006061441674047781,0.23195876288659797,0.0007627126312502382,97,False
tct,8,bertQPP(QV),6,0.65,0.37410527602384547,0.00016015114793454185,0.28135738831615126,4.4493757835023985e-05,97,True
tct,8,spatial,6,0.7,0.21543891177371685,0.03406726857218537,0.1365979381443299,0.04745794602168577,97,False
tct,8,spatial,6,0.7,0.2936188085123837,0.003512133834578584,0.2491408934707904,0.00029998189638302743,97,True
tct,8,a_ratio,6,0.7,0.2622780601225104,0.009452108675263957,0.17998281786941583,0.009007907605249525,97,False
tct,8,a_ratio,6,0.7,0.32563160234051264,0.001135074873352947,0.27018900343642616,8.827472841766767e-05,97,True
tct,8,nqc,6,0.7,0.2254586887212881,0.026391884901468706,0.1443298969072165,0.03622527510674091,97,False
tct,8,nqc,6,0.7,0.3040417499300698,0.002464520298615516,0.20317869415807563,0.0031947282487263706,97,True
tct,8,bertQPP,6,0.7,0.3624178177893832,0.00026432296561929665,0.24828178694158082,0.0003147483455907583,97,False
tct,8,bertQPP,6,0.7,0.38748578750953333,8.812331038199372e-05,0.3032646048109966,1.078963546261726e-05,97,True
tct,8,bertQPP(QV),6,0.7,0.3430735743878118,0.000581479920402564,0.24012027491408938,0.0004932117335580638,97,False
tct,8,bertQPP(QV),6,0.7,0.37155553248195006,0.00017894073016969835,0.2826460481099657,4.1045698019656674e-05,97,True
tct,8,spatial,6,0.75,0.22451481277666682,0.0270458643752623,0.14218213058419246,0.039091423487606906,97,False
tct,8,spatial,6,0.75,0.29717229129349293,0.0031170726690195644,0.2525773195876289,0.00024716269151633816,97,True
tct,8,a_ratio,6,0.75,0.2607218881724209,0.009900128580827157,0.1782646048109966,0.009686599012848096,97,False
tct,8,a_ratio,6,0.75,0.3225870488904051,0.0012706141663618802,0.2641752577319588,0.00012634244111771396,97,True
tct,8,nqc,6,0.75,0.23724178679168395,0.01929512414172744,0.14175257731958765,0.039687194240219145,97,False
tct,8,nqc,6,0.75,0.3145090863091907,0.0017044186978715863,0.21091065292096223,0.002209296231634933,97,True
tct,8,bertQPP,6,0.75,0.35420731887241547,0.00037164091375476,0.2512886597938145,0.00026585493232954136,97,False
tct,8,bertQPP,6,0.75,0.3787434406700293,0.00013057607814764545,0.2976804123711341,1.56256421584244e-05,97,True
tct,8,bertQPP(QV),6,0.75,0.33814515174887677,0.0007052359565341734,0.23453608247422683,0.0006655682797928671,97,False
tct,8,bertQPP(QV),6,0.75,0.3646922376914972,0.00024012283323353588,0.2830756013745705,3.995381628708257e-05,97,True
tct,8,spatial,6,0.8,0.23236917890412429,0.022001114360502907,0.15335051546391754,0.026061836085581373,97,False
tct,8,spatial,6,0.8,0.30174160247111226,0.0026678467395837018,0.25429553264604815,0.00022415245533308512,97,True
tct,8,a_ratio,6,0.8,0.25892496046185814,0.010440528674139095,0.18427835051546396,0.0074933028749945285,97,False
tct,8,a_ratio,6,0.8,0.3178391342050934,0.0015115168659192914,0.2577319587628867,0.0001840336555755922,97,True
tct,8,nqc,6,0.8,0.2536894357542854,0.012164952414427152,0.14261168384879727,0.03850326567762371,97,False
tct,8,nqc,6,0.8,0.3283419245309651,0.0010256260692709154,0.2203608247422681,0.0013853583021557498,97,True
tct,8,bertQPP,6,0.8,0.3399757441934553,0.0006567016209587865,0.24226804123711343,0.00043878992015195634,97,False
tct,8,bertQPP,6,0.8,0.36526710434433085,0.0002343388541833918,0.2946735395189004,1.9024215360256178e-05,97,True
tct,8,bertQPP(QV),6,0.8,0.32735602056758334,0.001064274768758805,0.2328178694158076,0.0007289565212236814,97,False
tct,8,bertQPP(QV),6,0.8,0.3535709490280503,0.000381441901150096,0.28608247422680416,3.304769864022772e-05,97,True
tct,8,spatial,6,0.85,0.2389244888616537,0.018429642979272597,0.1585051546391753,0.021443192891173694,97,False
tct,8,spatial,6,0.85,0.3076398732957918,0.002174332064448443,0.2577319587628867,0.0001840336555755922,97,True
tct,8,a_ratio,6,0.85,0.25698395728785445,0.011053107912385928,0.18513745704467358,0.007219338175415614,97,False
tct,8,a_ratio,6,0.85,0.3112519857090691,0.0019143792565594997,0.24871134020618557,0.00030728207639036943,97,True
tct,8,nqc,6,0.85,0.27740378941848726,0.005943153766775539,0.15420962199312716,0.025236989773183314,97,False
tct,8,nqc,6,0.85,0.3465726683096142,0.0005060607436783017,0.23195876288659797,0.0007627126312502382,97,True
tct,8,bertQPP,6,0.85,0.32087406578099154,0.001353182863289419,0.23324742268041243,0.0007126038672884247,97,False
tct,8,bertQPP,6,0.85,0.3476356209126934,0.00048499416066684825,0.28951890034364264,2.6544983244565518e-05,97,True
tct,8,bertQPP(QV),6,0.85,0.31169740316781186,0.0018843502340407834,0.23152920962199317,0.0007801296905645403,97,False
tct,8,bertQPP(QV),6,0.85,0.3386809066401544,0.000690702592600463,0.2792096219931272,5.085839224791733e-05,97,True
tct,8,spatial,6,0.9,0.2441640758859737,0.015945467855824173,0.16323024054982818,0.017852894393926448,97,False
tct,8,spatial,6,0.9,0.31473124406797276,0.0016908873428715405,0.2628865979381444,0.00013630357600274067,97,True
tct,8,a_ratio,6,0.9,0.25496864801240915,0.011722163176040173,0.18256013745704472,0.00806936233603351,97,False
tct,8,a_ratio,6,0.9,0.30276331437501625,0.002575737964137555,0.24355670103092786,0.0004088834881762593,97,True
tct,8,nqc,6,0.9,0.3103516841727262,0.0019763995476387583,0.17396907216494847,0.011586707769612953,97,False
tct,8,nqc,6,0.9,0.367767674250397,0.0002106455298459073,0.25601374570446744,0.000203164735220203,97,True
tct,8,bertQPP,6,0.9,0.29856895034424247,0.0029730485700095125,0.21606529209621997,0.0017164841150655054,97,False
tct,8,bertQPP,6,0.9,0.32682643454865706,0.0010855782109645995,0.2641752577319588,0.00012634244111771396,97,True
tct,8,bertQPP(QV),6,0.9,0.292699733832072,0.003621351579375322,0.21391752577319592,0.001908041073171658,97,False
tct,8,bertQPP(QV),6,0.9,0.3208478953341983,0.0013544812515594537,0.26503436426116844,0.00012008730713750342,97,True
tct,8,spatial,6,0.95,0.24812726048883335,0.01426412698709281,0.16752577319587633,0.015057708996420909,97,False
tct,8,spatial,6,0.95,0.31857320049895216,0.001471752269786875,0.2607388316151203,0.0001545669713814958,97,True
tct,8,a_ratio,6,0.95,0.25292869121380923,0.012435136397034502,0.1786941580756014,0.00951278395726825,97,False
tct,8,a_ratio,6,0.95,0.2924019993710567,0.0036573789381005267,0.22680412371134026,0.0009976667225656776,97,True
tct,8,nqc,6,0.95,0.33347579596031257,0.0008442527017610654,0.19501718213058422,0.004655971971265852,97,False
tct,8,nqc,6,0.95,0.37178250427944914,0.00017718890749190828,0.24871134020618557,0.00030728207639036943,97,True
tct,8,bertQPP,6,0.95,0.2747726841840255,0.0064544988307618355,0.19974226804123715,0.0037496927052216027,97,False
tct,8,bertQPP,6,0.95,0.30400290112426065,0.0024678352128461316,0.2392611683848798,0.0005166931871154039,97,True
tct,8,bertQPP(QV),6,0.95,0.2719798404680377,0.007039531500483259,0.19673539518900346,0.004305679427335466,97,False
tct,8,bertQPP(QV),6,0.95,0.3010612301735769,0.0027308154703376344,0.23324742268041243,0.0007126038672884247,97,True
tct,8,spatial,6,1.0,0.2508988897738331,0.013181779693935285,0.17268041237113405,0.01221789425088413,97,False
tct,8,spatial,6,1.0,0.2802952277079884,0.005422938315031698,0.20704467353951894,0.0026605976928076114,97,True
tct,8,a_ratio,6,1.0,0.2508988897738331,0.013181779693935285,0.17268041237113405,0.01221789425088413,97,False
tct,8,a_ratio,6,1.0,0.2802952277079884,0.005422938315031698,0.20704467353951894,0.0026605976928076114,97,True
tct,8,nqc,6,1.0,0.2508988897738331,0.013181779693935285,0.17268041237113405,0.01221789425088413,97,False
tct,8,nqc,6,1.0,0.2802952277079884,0.005422938315031698,0.20704467353951894,0.0026605976928076114,97,True
tct,8,bertQPP,6,1.0,0.2508988897738331,0.013181779693935285,0.17268041237113405,0.01221789425088413,97,False
tct,8,bertQPP,6,1.0,0.2802952277079884,0.005422938315031698,0.20704467353951894,0.0026605976928076114,97,True
tct,8,bertQPP(QV),6,1.0,0.2508988897738331,0.013181779693935285,0.17268041237113405,0.01221789425088413,97,False
tct,8,bertQPP(QV),6,1.0,0.2802952277079884,0.005422938315031698,0.20704467353951894,0.0026605976928076114,97,True
tct,8,spatial,7,0.0,0.059668040052507365,0.5615360696373386,0.050687285223367705,0.46201693847175085,97,False
tct,8,spatial,7,0.0,0.27732623662607364,0.005957696216481489,0.23410652920962205,0.0006809162092632265,97,True
tct,8,a_ratio,7,0.0,0.12501244370375134,0.22244163881606166,0.10609965635738833,0.1236515932692785,97,False
tct,8,a_ratio,7,0.0,0.28993681387219294,0.003968218137399699,0.24226804123711343,0.00043878992015195634,97,True
tct,8,nqc,7,0.0,0.1803617081417525,0.07708475625828577,0.11941580756013748,0.08312087785946547,97,False
tct,8,nqc,7,0.0,0.2599625407400807,0.01012542462626395,0.17955326460481102,0.009173476196585428,97,True
tct,8,bertQPP,7,0.0,0.22782017628231255,0.024814329905139206,0.16194158075601378,0.018775672464210122,97,False
tct,8,bertQPP,7,0.0,0.28540654948543553,0.004601537805103252,0.2203608247422681,0.0013853583021557498,97,True
tct,8,bertQPP(QV),7,0.0,0.19599234708358418,0.05435696476970596,0.1365979381443299,0.04745794602168577,97,False
tct,8,bertQPP(QV),7,0.0,0.2647783861662968,0.008769486796654324,0.19759450171821308,0.0041396512632380965,97,True
tct,8,spatial,7,0.05,0.07020954544704752,0.49437707601081843,0.057130584192439875,0.4070878413580533,97,False
tct,8,spatial,7,0.05,0.2779264228859843,0.0058459694343578365,0.23496563573883167,0.0006505425158083947,97,True
tct,8,a_ratio,7,0.05,0.1533608342875858,0.13368293192654845,0.1327319587628866,0.054093065441640706,97,False
tct,8,a_ratio,7,0.05,0.2951132222615901,0.0033408317147593427,0.24871134020618557,0.00030728207639036943,97,True
tct,8,nqc,7,0.05,0.18161511053385093,0.0750185937072791,0.11984536082474227,0.08201867152410211,97,False
tct,8,nqc,7,0.05,0.26127799992948075,0.009737931593810195,0.17998281786941583,0.009007907605249525,97,True
tct,8,bertQPP,7,0.05,0.23717691770492644,0.019329177079179697,0.1658075601374571,0.016125841537736958,97,False
tct,8,bertQPP,7,0.05,0.29454930228149656,0.0034045729578182945,0.23453608247422683,0.0006655682797928671,97,True
tct,8,bertQPP(QV),7,0.05,0.20520867679072102,0.04375986111855357,0.14304123711340208,0.037922646089534044,97,False
