retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
tct,10,nqc,4,0.25,0.1454962805432647,0.15503363244449264,0.11297250859106532,0.10113858933462912,97,False
tct,10,nqc,4,0.25,0.24675792625724408,0.014826772041433596,0.17568728522336774,0.01079019991112942,97,True
tct,10,bertQPP,4,0.25,0.30226997376348647,0.0026198498985961745,0.1971649484536083,0.004221925130091803,97,False
tct,10,bertQPP,4,0.25,0.36932331421023795,0.00019704388288496692,0.2444158075601375,0.0003900155261817713,97,True
tct,10,bertQPP(QV),4,0.25,0.2872710873396608,0.004330716968186989,0.1829896907216495,0.007921746820669876,97,False
tct,10,bertQPP(QV),4,0.25,0.36562174534648045,0.00023083510634585192,0.2405498281786942,0.0004818477915141724,97,True
tct,10,spatial,4,0.3,0.11492473962576728,0.2623207204322693,0.06615120274914091,0.33709113316806516,97,False
tct,10,spatial,4,0.3,0.3075015692885911,0.0021848900842183485,0.21048109965635742,0.002255725464528707,97,True
tct,10,a_ratio,4,0.3,0.293033675428871,0.003581321143243198,0.23109965635738836,0.0007979153488644113,97,False
tct,10,a_ratio,4,0.3,0.3537117718018794,0.0003792527742100696,0.2328178694158076,0.0007289565212236814,97,True
tct,10,nqc,4,0.3,0.14778168589886342,0.1485823198887675,0.11597938144329899,0.09237668593402237,97,False
tct,10,nqc,4,0.3,0.24911369093846714,0.01387038630465821,0.17654639175257736,0.010410504577977625,97,True
tct,10,bertQPP,4,0.3,0.3184916829535831,0.0014761207912609322,0.21134020618556704,0.0021637443470699886,97,False
tct,10,bertQPP,4,0.3,0.3838944861137687,0.00010371107330753196,0.2517182130584193,0.00025948171452482385,97,True
tct,10,bertQPP(QV),4,0.3,0.3029464592957887,0.0025595329744287428,0.1984536082474227,0.003979453005162126,97,False
tct,10,bertQPP(QV),4,0.3,0.37954590616520056,0.00012600504359671516,0.24785223367697598,0.0003223841860548392,97,True
tct,10,spatial,4,0.35,0.13223324952481252,0.19665469901523777,0.08032646048109966,0.24376503221542667,97,False
tct,10,spatial,4,0.35,0.3088468523214815,0.0020841273822251316,0.209192439862543,0.002400428947085522,97,True
tct,10,a_ratio,4,0.35,0.3122590800474945,0.0018470904625740197,0.23711340206185572,0.000580033168540485,97,False
tct,10,a_ratio,4,0.35,0.3610515675050682,0.000279921871493492,0.24355670103092786,0.0004088834881762593,97,True
tct,10,nqc,4,0.35,0.1504145842147774,0.14140259956473333,0.11726804123711342,0.08881318243030219,97,False
tct,10,nqc,4,0.35,0.25181469256378763,0.012840213592393273,0.1778350515463918,0.009863239446727635,97,True
tct,10,bertQPP,4,0.35,0.3361775985747975,0.0007610411673193649,0.22379725085910657,0.0011640289366746655,97,False
tct,10,bertQPP,4,0.35,0.39929212067874764,5.0901131354879576e-05,0.2641752577319588,0.00012634244111771396,97,True
tct,10,bertQPP(QV),4,0.35,0.32001549320153,0.0013963736780727809,0.20446735395189009,0.0030066996042901117,97,False
tct,10,bertQPP(QV),4,0.35,0.394137889318929,6.484814333693583e-05,0.2512886597938145,0.00026585493232954136,97,True
tct,10,spatial,4,0.4,0.15059684139703922,0.14091548235031143,0.09664948453608249,0.16076803875264556,97,False
tct,10,spatial,4,0.4,0.3103944781762642,0.0019734109443192782,0.21091065292096223,0.002209296231634933,97,True
tct,10,a_ratio,4,0.4,0.32751033480588476,0.0010581392333256765,0.23711340206185572,0.000580033168540485,97,False
tct,10,a_ratio,4,0.4,0.3684808696073493,0.00020430549813747875,0.2512886597938145,0.00026585493232954136,97,True
tct,10,nqc,4,0.4,0.15348017949410003,0.13337712965306198,0.11984536082474227,0.08201867152410211,97,False
tct,10,nqc,4,0.4,0.2549420925596433,0.011731210168509063,0.17654639175257736,0.010410504577977625,97,True
tct,10,bertQPP,4,0.4,0.3552552130134018,0.0003560053843275316,0.23152920962199317,0.0007801296905645403,97,False
tct,10,bertQPP,4,0.4,0.41531814180601057,2.3359082112061075e-05,0.27620274914089354,6.123156446679978e-05,97,True
tct,10,bertQPP(QV),4,0.4,0.33841476156772854,0.0006978876894815164,0.21563573883161516,0.0017533187111864498,97,False
tct,10,bertQPP(QV),4,0.4,0.4091850417089252,3.161940201693065e-05,0.26116838487972516,0.00015073942387955493,97,True
tct,10,spatial,4,0.45,0.16991220253769435,0.09613853665108725,0.10266323024054985,0.13628751627610397,97,False
tct,10,spatial,4,0.45,0.3121934298378204,0.0018514108320219793,0.2130584192439863,0.0019900166497547295,97,True
tct,10,a_ratio,4,0.45,0.339063126089617,0.0006805021527903117,0.2392611683848798,0.0005166931871154039,97,False
tct,10,a_ratio,4,0.45,0.3758896958393365,0.00014810680170341994,0.2564432989690722,0.00019821410424194529,97,True
tct,10,nqc,4,0.45,0.15709375776674436,0.12436803230201987,0.1202749140893471,0.08092834885233069,97,False
tct,10,nqc,4,0.45,0.2586043368039167,0.010539620161544127,0.17740549828178698,0.010042744211065484,97,True
tct,10,bertQPP,4,0.45,0.3754679247169599,0.00015087539356130778,0.23883161512027495,0.0005288208236189078,97,False
tct,10,bertQPP,4,0.45,0.4316173525845254,1.0145936916371345e-05,0.28479381443298973,3.585581186521998e-05,97,True
tct,10,bertQPP(QV),4,0.45,0.3579166617824991,0.000318975278862185,0.21864261168384883,0.0015100189795415188,97,False
tct,10,bertQPP(QV),4,0.45,0.4243335546277127,1.4806425582477617e-05,0.2710481099656358,8.381752378824866e-05,97,True
tct,10,spatial,4,0.5,0.1900028065730171,0.06231178102755697,0.11125429553264607,0.10643517898925002,97,False
tct,10,spatial,4,0.5,0.3143097108075945,0.00171664577731052,0.21477663230240554,0.0018291772025326055,97,True
tct,10,a_ratio,4,0.5,0.3473863856887997,0.0004898602056889552,0.24570446735395193,0.0003632334933323789,97,False
tct,10,a_ratio,4,0.5,0.3831278368269866,0.00010735432727097885,0.2555841924398626,0.0002082313453780151,97,True
tct,10,nqc,4,0.5,0.16141509095069279,0.11421637944347358,0.12113402061855671,0.07878300963914868,97,False
tct,10,nqc,4,0.5,0.262949477947482,0.009264369723020546,0.17439862542955328,0.011382836808156348,97,True
tct,10,bertQPP,4,0.5,0.3962641523392499,5.871132667735517e-05,0.2517182130584193,0.00025948171452482385,97,False
tct,10,bertQPP,4,0.5,0.4476180211295211,4.286640356229782e-06,0.2993986254295533,1.3952200074870977e-05,97,True
tct,10,bertQPP(QV),4,0.5,0.37803299546614205,0.00013475077933913389,0.23238831615120278,0.0007456571945733053,97,False
tct,10,bertQPP(QV),4,0.5,0.43904348421552375,6.8388756924960566e-06,0.2830756013745705,3.995381628708257e-05,97,True
tct,10,spatial,4,0.55,0.21060685025442277,0.038393147990664005,0.12199312714776635,0.07668417076895777,97,False
tct,10,spatial,4,0.55,0.31683432401216816,0.0015675268715646068,0.21649484536082478,0.0016803624081385136,97,True
tct,10,a_ratio,4,0.55,0.3530272141159282,0.0003900039134463508,0.2444158075601375,0.0003900155261817713,97,False
tct,10,a_ratio,4,0.55,0.3899966968234498,7.855051271734246e-05,0.25601374570446744,0.000203164735220203,97,True
tct,10,nqc,4,0.55,0.166671859767545,0.10274647354925051,0.1202749140893471,0.08092834885233069,97,False
tct,10,nqc,4,0.55,0.26818467566091864,0.007909430769108316,0.17611683848797252,0.010598840128977079,97,True
tct,10,bertQPP,4,0.55,0.4166638833805405,2.1840254636496334e-05,0.2620274914089347,0.00014335046231608574,97,False
tct,10,bertQPP,4,0.55,0.4624753947536361,1.8506378016883292e-06,0.304553264604811,9.896994629604745e-06,97,True
tct,10,bertQPP(QV),4,0.55,0.3978994020108524,5.436462520146922e-05,0.2444158075601375,0.0003900155261817713,97,False
tct,10,bertQPP(QV),4,0.55,0.4525509243499331,3.257562288931239e-06,0.30154639175257736,1.209997925730956e-05,97,True
tct,10,spatial,4,0.6,0.2313724590398772,0.02259296628565283,0.14046391752577322,0.04152093691345949,97,False
tct,10,spatial,4,0.6,0.3198960966052283,0.0014024780347587527,0.2173539518900344,0.0016102081655090619,97,True
tct,10,a_ratio,4,0.6,0.35652605013303423,0.0003378562595682264,0.23754295532646055,0.0005668140402706258,97,False
tct,10,a_ratio,4,0.6,0.3962423348755505,5.877145056309161e-05,0.2607388316151203,0.0001545669713814958,97,True
tct,10,nqc,4,0.6,0.1731992982301768,0.08978193734350001,0.1207044673539519,0.07984982362376257,97,False
tct,10,nqc,4,0.6,0.27460809245704715,0.006487743805629483,0.18084192439862545,0.008684754281086702,97,True
tct,10,bertQPP,4,0.6,0.4351472634287113,8.42102864850856e-06,0.277491408934708,5.656185112022831e-05,97,False
tct,10,bertQPP,4,0.6,0.4750455211262418,8.810861996379682e-07,0.31142611683848803,6.208999412344494e-06,97,True
tct,10,bertQPP(QV),4,0.6,0.4161771122475623,2.2378625250978117e-05,0.26503436426116844,0.00012008730713750342,97,False
tct,10,bertQPP(QV),4,0.6,0.4638593650603676,1.7078918271636994e-06,0.3084192439862543,7.622862048866513e-06,97,True
tct,10,spatial,4,0.65,0.25186518556415516,0.012821607517538105,0.15378006872852237,0.025646544632394585,97,False
tct,10,spatial,4,0.65,0.3236830370109019,0.001220214816498107,0.21907216494845363,0.0014779202366871586,97,True
tct,10,a_ratio,4,0.65,0.3583673293429164,0.00031306806535950254,0.23410652920962205,0.0006809162092632265,97,False
tct,10,a_ratio,4,0.65,0.40155197181888846,4.571587660576988e-05,0.2628865979381444,0.00013630357600274067,97,True
tct,10,nqc,4,0.65,0.18151044222668195,0.07518941237876278,0.1245704467353952,0.07065977324075139,97,False
tct,10,nqc,4,0.65,0.2826629540791582,0.005027499784539953,0.18771477663230243,0.006450561996249079,97,True
tct,10,bertQPP,4,0.65,0.4496657844300326,3.826923185598418e-06,0.2946735395189004,1.9024215360256178e-05,97,False
tct,10,bertQPP,4,0.65,0.4839339129594155,5.119758892466739e-07,0.3204467353951891,3.318643672399884e-06,97,True
tct,10,bertQPP(QV),4,0.65,0.43105342783531747,1.0450503378239531e-05,0.28135738831615126,4.4493757835023985e-05,97,False
tct,10,bertQPP(QV),4,0.65,0.47179222829956197,1.0706991543008473e-06,0.3079896907216495,7.848402331985934e-06,97,True
tct,10,spatial,4,0.7,0.27159181458839576,0.007124414540830582,0.17225085910652924,0.012434959394241826,97,False
tct,10,spatial,4,0.7,0.3284792730942089,0.0010203444732171164,0.22250859106529214,0.001242886914966472,97,True
tct,10,a_ratio,4,0.7,0.35895880222269677,0.00030546812438985035,0.22938144329896912,0.0008728876884960134,97,False
tct,10,a_ratio,4,0.7,0.4055571979195929,3.77170729744546e-05,0.272766323024055,7.553337506197832e-05,97,True
tct,10,nqc,4,0.7,0.1924272256072666,0.05898463023791347,0.13101374570446736,0.05728140399891128,97,False
tct,10,nqc,4,0.7,0.2930324951168945,0.0035814619299450227,0.1941580756013746,0.0048406217198878375,97,True
tct,10,bertQPP,4,0.7,0.45791598705447006,2.40489595670555e-06,0.30627147766323026,8.816007367360753e-06,97,False
tct,10,bertQPP,4,0.7,0.48766702287508334,4.05721377096545e-07,0.32388316151202756,2.6027574916229613e-06,97,True
tct,10,bertQPP(QV),4,0.7,0.4404558534519728,6.337910602628741e-06,0.2946735395189004,1.9024215360256178e-05,97,False
tct,10,bertQPP(QV),4,0.7,0.47513666814946115,8.762624882226544e-07,0.3152920962199313,4.75664659035603e-06,97,True
tct,10,spatial,4,0.75,0.2900410766908379,0.003954607930508012,0.18213058419243988,0.008219435652041644,97,False
tct,10,spatial,4,0.75,0.3347312977864306,0.0008046036604920246,0.22766323024054988,0.0009543472910132449,97,True
tct,10,a_ratio,4,0.75,0.35862931939607523,0.0003096804709624758,0.23453608247422683,0.0006655682797928671,97,False
tct,10,a_ratio,4,0.75,0.40784774851758077,3.375103579401213e-05,0.27362542955326463,7.168767375692266e-05,97,True
tct,10,nqc,4,0.75,0.20733908612040658,0.041571756627131584,0.13831615120274915,0.044736513464296176,97,False
tct,10,nqc,4,0.75,0.30681124770975593,0.0022382833317214604,0.20360824742268044,0.003130893451622874,97,True
tct,10,bertQPP,4,0.75,0.4579418699481233,2.4013476018624942e-06,0.30970790378006874,6.982825365107268e-06,97,False
tct,10,bertQPP,4,0.75,0.48499826277783015,4.792576382170238e-07,0.318298969072165,3.8582173424194255e-06,97,True
tct,10,bertQPP(QV),4,0.75,0.4425437782755415,5.660224772443114e-06,0.29252577319587636,2.187111894191921e-05,97,False
tct,10,bertQPP(QV),4,0.75,0.47287980414018194,1.0033818083038401e-06,0.30970790378006874,6.982825365107268e-06,97,True
tct,10,spatial,4,0.8,0.30673640301738225,0.002244142355200516,0.19501718213058422,0.004655971971265852,97,False
tct,10,spatial,4,0.8,0.3431691334744353,0.0005792903965043545,0.23152920962199317,0.0007801296905645403,97,True
tct,10,a_ratio,4,0.8,0.3576363226552385,0.000322701495353544,0.23238831615120278,0.0007456571945733053,97,False
tct,10,a_ratio,4,0.8,0.40799929212653996,3.350289850680448e-05,0.2714776632302406,8.166950933778078e-05,97,True
tct,10,nqc,4,0.8,0.22873786216526049,0.0242233463418328,0.14819587628865982,0.031516517606653575,97,False
tct,10,nqc,4,0.8,0.325809676134169,0.001127570192873099,0.21950171821305847,0.0014464512863097319,97,True
tct,10,bertQPP,4,0.8,0.4488783829261579,3.997897300676709e-06,0.3032646048109966,1.078963546261726e-05,97,False
tct,10,bertQPP,4,0.8,0.47527382214027436,8.690511077084996e-07,0.3135738831615121,5.356666700888974e-06,97,True
tct,10,bertQPP(QV),4,0.8,0.4363479497413159,7.900080260696276e-06,0.2942439862542956,1.9563741907068626e-05,97,False
tct,10,bertQPP(QV),4,0.8,0.46448024129034743,1.6472949568994535e-06,0.2998281786941581,1.3561366429704062e-05,97,True
tct,10,spatial,4,0.85,0.3212903104712305,0.0013326831331534831,0.209192439862543,0.002400428947085522,97,False
tct,10,spatial,4,0.85,0.3550142369086743,0.0003595463970942368,0.24097938144329903,0.0004707284379041492,97,True
tct,10,a_ratio,4,0.85,0.3561771281306293,0.000342752535572376,0.23539518900343648,0.0006358327263393619,97,False
tct,10,a_ratio,4,0.85,0.4056163398732532,3.760941411986754e-05,0.2641752577319588,0.00012634244111771396,97,True
tct,10,nqc,4,0.85,0.2613034745291174,0.00973055776071085,0.16537800687285226,0.016403064445582434,97,False
tct,10,nqc,4,0.85,0.3529842831286253,0.0003906874045843681,0.23453608247422683,0.0006655682797928671,97,True
tct,10,bertQPP,4,0.85,0.4313880916586349,1.026873669954171e-05,0.2835051546391753,3.888953702314073e-05,97,False
tct,10,bertQPP,4,0.85,0.45869467104832706,2.3002816881461406e-06,0.3084192439862543,7.622862048866513e-06,97,True
tct,10,bertQPP(QV),4,0.85,0.4222056233598953,1.6508124480159943e-05,0.2882302405498282,2.882624188772262e-05,97,False
tct,10,bertQPP(QV),4,0.85,0.4500627496036669,3.743365075837928e-06,0.29295532646048117,2.127112554068262e-05,97,True
tct,10,spatial,4,0.9,0.3334474082673218,0.0008451694574169387,0.21477663230240554,0.0018291772025326055,97,False
tct,10,spatial,4,0.9,0.37213444348717395,0.00017450391150409028,0.24613402061855674,0.00035469522611087794,97,True
tct,10,a_ratio,4,0.9,0.35440063994367965,0.00036870970086203355,0.23324742268041243,0.0007126038672884247,97,False
tct,10,a_ratio,4,0.9,0.4003867120703612,4.8324663963906134e-05,0.2654639175257732,0.00011707036468109733,97,True
tct,10,nqc,4,0.9,0.3130892141105394,0.0017932410996121537,0.20575601374570449,0.0028288190417010725,97,False
tct,10,nqc,4,0.9,0.3918744226620474,7.203398885438743e-05,0.2525773195876289,0.00024716269151633816,97,True
tct,10,bertQPP,4,0.9,0.4074469885918881,3.441554179788302e-05,0.27620274914089354,6.123156446679978e-05,97,False
tct,10,bertQPP,4,0.9,0.4363177541916398,7.912801238684727e-06,0.288659793814433,2.804587392927909e-05,97,True
tct,10,bertQPP(QV),4,0.9,0.40167450510464137,4.5449321886172655e-05,0.2689003436426117,9.538240628081039e-05,97,False
tct,10,bertQPP(QV),4,0.9,0.4304302428988432,1.0797058325796902e-05,0.28737113402061865,3.0449327798130317e-05,97,True
tct,10,spatial,4,0.95,0.3431054715566695,0.0005807482261749439,0.23453608247422683,0.0006655682797928671,97,False
tct,10,spatial,4,0.95,0.394505047766278,6.37474821416948e-05,0.25601374570446744,0.000203164735220203,97,True
tct,10,a_ratio,4,0.95,0.35241789340069013,0.00039980843776081,0.23539518900343648,0.0006358327263393619,97,False
tct,10,a_ratio,4,0.95,0.3921378764465533,7.11610347267773e-05,0.2598797250859107,0.00016249811961052113,97,True
tct,10,nqc,4,0.95,0.38155103304174653,0.0001152240730983102,0.25816151202749144,0.00017952274646223222,97,False
tct,10,nqc,4,0.95,0.4331736588442968,9.348103887246752e-06,0.28092783505154645,4.570292642778511e-05,97,True
tct,10,bertQPP,4,0.95,0.3796204104351295,0.00012558826699315173,0.2555841924398626,0.0002082313453780151,97,False
tct,10,bertQPP,4,0.95,0.40977854410765047,3.071427965729633e-05,0.28092783505154645,4.570292642778511e-05,97,True
tct,10,bertQPP(QV),4,0.95,0.37697222597856184,0.00014121482751910404,0.256872852233677,0.0001933769855221948,97,False
tct,10,bertQPP(QV),4,0.95,0.4068752264984362,3.5384777416112393e-05,0.27233676975945026,7.752860694391557e-05,97,True
tct,10,spatial,4,1.0,0.350310863611502,0.00043548533618954907,0.2285223367697595,0.0009127757207962206,97,False
tct,10,spatial,4,1.0,0.3808806135773879,0.00011872959795832232,0.24312714776632308,0.0004186340215940853,97,True
tct,10,a_ratio,4,1.0,0.350310863611502,0.00043548533618954907,0.2285223367697595,0.0009127757207962206,97,False
tct,10,a_ratio,4,1.0,0.3808806135773879,0.00011872959795832232,0.24312714776632308,0.0004186340215940853,97,True
tct,10,nqc,4,1.0,0.350310863611502,0.00043548533618954907,0.2285223367697595,0.0009127757207962206,97,False
tct,10,nqc,4,1.0,0.3808806135773879,0.00011872959795832232,0.24312714776632308,0.0004186340215940853,97,True
tct,10,bertQPP,4,1.0,0.350310863611502,0.00043548533618954907,0.2285223367697595,0.0009127757207962206,97,False
tct,10,bertQPP,4,1.0,0.3808806135773879,0.00011872959795832232,0.24312714776632308,0.0004186340215940853,97,True
tct,10,bertQPP(QV),4,1.0,0.350310863611502,0.00043548533618954907,0.2285223367697595,0.0009127757207962206,97,False
tct,10,bertQPP(QV),4,1.0,0.3808806135773879,0.00011872959795832232,0.24312714776632308,0.0004186340215940853,97,True
tct,10,spatial,5,0.0,0.03337706290493711,0.7455179611795428,0.01718213058419244,0.8031038928688624,97,False
tct,10,spatial,5,0.0,0.302086845211317,0.0026363964724475564,0.20403780068728525,0.00306822352558543,97,True
tct,10,a_ratio,5,0.0,0.12032506943967174,0.2404059919205959,0.1168384879725086,0.08998850130140247,97,False
tct,10,a_ratio,5,0.0,0.3144533316648789,0.0017078299930055605,0.21262886597938147,0.002032205430312129,97,True
tct,10,nqc,5,0.0,0.13747554096357012,0.1793335293649571,0.10524054982817871,0.12672143082539938,97,False
tct,10,nqc,5,0.0,0.23840770685772913,0.018691815145598735,0.16924398625429557,0.01405239227763608,97,True
tct,10,bertQPP,5,0.0,0.24060884244426767,0.017597008346410068,0.16065292096219932,0.019739903980340746,97,False
tct,10,bertQPP,5,0.0,0.31014315968767797,0.00199102084187912,0.19931271477663232,0.003824903963020039,97,True
tct,10,bertQPP(QV),5,0.0,0.22743786537523106,0.025064137471383592,0.14218213058419246,0.039091423487606906,97,False
tct,10,bertQPP(QV),5,0.0,0.30803185376972775,0.0021446581746413437,0.19458762886597944,0.004747484369155047,97,True
tct,10,spatial,5,0.05,0.04408832127818224,0.6680694038446505,0.02362542955326461,0.7317251099207628,97,False
tct,10,spatial,5,0.05,0.3027217998874359,0.002579424050681661,0.20403780068728525,0.00306822352558543,97,True
tct,10,a_ratio,5,0.05,0.14923153927083982,0.14459552265987516,0.14518900343642613,0.03513003275683934,97,False
tct,10,a_ratio,5,0.05,0.3197906914231572,0.0014078871683506306,0.2177835051546392,0.0015761513468118154,97,True
tct,10,nqc,5,0.05,0.1387085106935568,0.17542697920182726,0.10781786941580758,0.11768634646990996,97,False
tct,10,nqc,5,0.05,0.23970984326583814,0.018037285041669304,0.16967353951890035,0.013810511589466142,97,True
tct,10,bertQPP,5,0.05,0.2504893260302459,0.013337075147390774,0.16365979381443302,0.01755425786967657,97,False
tct,10,bertQPP,5,0.05,0.32008174571476056,0.0013929968142962924,0.20790378006872856,0.0025535840012904936,97,True
tct,10,bertQPP(QV),5,0.05,0.2371895606815416,0.019322536114319173,0.14948453608247425,0.030068308790855192,97,False
tct,10,bertQPP(QV),5,0.05,0.3179332022772737,0.0015063673363239925,0.20103092783505158,0.0035320539175627825,97,True
tct,10,spatial,5,0.1,0.0556185174036934,0.5884408809834176,0.027491408934707907,0.6899437658549277,97,False
tct,10,spatial,5,0.1,0.30342209241196993,0.0025178757819021695,0.20317869415807563,0.0031947282487263706,97,True
tct,10,a_ratio,5,0.1,0.17798256811773258,0.08113201762583903,0.1512027491408935,0.028226597294347726,97,False
tct,10,a_ratio,5,0.1,0.3253275509073068,0.0011479938012097597,0.21993127147766325,0.0014156009702633058,97,True
tct,10,nqc,5,0.1,0.14007742842116702,0.1711632884556765,0.10824742268041239,0.11623089832126132,97,False
tct,10,nqc,5,0.1,0.24115130060022494,0.017335854101608053,0.17225085910652924,0.012434959394241826,97,True
tct,10,bertQPP,5,0.1,0.26131401318530706,0.009727508692052696,0.16838487972508595,0.01454739544260673,97,False
tct,10,bertQPP,5,0.1,0.33077077140493677,0.0009358043381078348,0.21950171821305847,0.0014464512863097319,97,True
tct,10,bertQPP(QV),5,0.1,0.2478775459399331,0.01436532816386607,0.154639175257732,0.024833107958687445,97,False
tct,10,bertQPP(QV),5,0.1,0.3285439933239949,0.0010178643207265797,0.20747422680412375,0.0026065887949513057,97,True
tct,10,spatial,5,0.15,0.06801401029618569,0.5080073633109091,0.03951890034364262,0.5663306621908052,97,False
tct,10,spatial,5,0.15,0.30419831070816283,0.002451201784921531,0.20446735395189009,0.0030066996042901117,97,True
tct,10,a_ratio,5,0.15,0.20552396237086948,0.04343012721264346,0.1666666666666667,0.01558372473088864,97,False
tct,10,a_ratio,5,0.15,0.33104919103433317,0.0009259799456959573,0.22250859106529214,0.001242886914966472,97,True
tct,10,nqc,5,0.15,0.14160600003087875,0.16649312669110802,0.10996563573883163,0.110550087489207,97,False
tct,10,nqc,5,0.15,0.2427555800649527,0.01658299089755054,0.17310996563573885,0.01200419316896961,97,True
tct,10,bertQPP,5,0.15,0.2731774261599589,0.0067831606229754185,0.17697594501718217,0.010225152665271457,97,False
tct,10,bertQPP,5,0.15,0.34224252052812093,0.0006008438097614175,0.22422680412371138,0.0011387880187863695,97,True
tct,10,bertQPP(QV),5,0.15,0.25959740384819846,0.010235350078410622,0.1658075601374571,0.016125841537736958,97,False
tct,10,bertQPP(QV),5,0.15,0.3398845226928374,0.0006590458887380816,0.21864261168384883,0.0015100189795415188,97,True
tct,10,spatial,5,0.2,0.08131116541447231,0.42850485334779215,0.04725085910652922,0.4929254477765376,97,False
tct,10,spatial,5,0.2,0.30506344872648605,0.0023787668667123755,0.20575601374570449,0.0028288190417010725,97,True
tct,10,a_ratio,5,0.2,0.23083605164503962,0.022917083690959666,0.18728522336769762,0.006573343269072617,97,False
tct,10,a_ratio,5,0.2,0.3369316723903023,0.000739193414460962,0.2216494845360825,0.001298168853613724,97,True
tct,10,nqc,5,0.2,0.14332375704210204,0.16135822400190544,0.11297250859106532,0.10113858933462912,97,False
tct,10,nqc,5,0.2,0.24455174858520967,0.01577376280653863,0.17225085910652924,0.012434959394241826,97,True
tct,10,bertQPP,5,0.2,0.28616845877054553,0.004489099623020739,0.18728522336769762,0.006573343269072617,97,False
tct,10,bertQPP,5,0.2,0.35450868286045273,0.0003670807897590433,0.23539518900343648,0.0006358327263393619,97,True
tct,10,bertQPP(QV),5,0.2,0.27244035862136395,0.0069399509930558,0.17396907216494847,0.011586707769612953,97,False
tct,10,bertQPP(QV),5,0.2,0.351952024956939,0.00040745698062245026,0.22508591065292102,0.0010898172708815595,97,True
tct,10,spatial,5,0.25,0.0955302194840772,0.35195829826690955,0.05541237113402062,0.42134149715143543,97,False
tct,10,spatial,5,0.25,0.3060336264528866,0.0022998356708430587,0.20790378006872856,0.0025535840012904936,97,True
tct,10,a_ratio,5,0.25,0.25310961330646886,0.012370411018326847,0.19931271477663232,0.003824903963020039,97,False
tct,10,a_ratio,5,0.25,0.34293899689366464,0.0005845763229090087,0.22422680412371138,0.0011387880187863695,97,True
tct,10,nqc,5,0.25,0.1452679531485058,0.15568948697454704,0.11554982817869418,0.09358972367387966,97,False
tct,10,nqc,5,0.25,0.24657617673019394,0.014902878889404423,0.17396907216494847,0.011586707769612953,97,True
tct,10,bertQPP,5,0.25,0.3003569906639133,0.002797397374527748,0.19544673539518906,0.0045660596694361046,97,False
tct,10,bertQPP,5,0.25,0.36754630942882494,0.00021265004678850958,0.23883161512027495,0.0005288208236189078,97,True
tct,10,bertQPP(QV),5,0.25,0.28648072426490234,0.004443729501323371,0.18084192439862545,0.008684754281086702,97,False
tct,10,bertQPP(QV),5,0.25,0.3647068251822553,0.00023997444695426825,0.23496563573883167,0.0006505425158083947,97,True
tct,10,spatial,5,0.3,0.11066746406339409,0.2805265855148227,0.06829896907216496,0.32163912125241456,97,False
tct,10,spatial,5,0.3,0.3071290826970282,0.002213555790362389,0.20833333333333337,0.0025015666651811157,97,True
tct,10,a_ratio,5,0.3,0.2718694543155995,0.0070635877193255675,0.20446735395189009,0.0030066996042901117,97,False
tct,10,a_ratio,5,0.3,0.34901964146228615,0.00045877043077552034,0.2328178694158076,0.0007289565212236814,97,True
tct,10,nqc,5,0.3,0.14748624813857011,0.14940474854111108,0.11597938144329899,0.09237668593402237,97,False
tct,10,nqc,5,0.3,0.2488749645122085,0.013964799193262215,0.17654639175257736,0.010410504577977625,97,True
tct,10,bertQPP,5,0.3,0.3157711236065118,0.001628833324406248,0.20747422680412375,0.0026065887949513057,97,False
tct,10,bertQPP,5,0.3,0.3812774460317121,0.00011664285452980148,0.24742268041237117,0.00033019314561040996,97,True
tct,10,bertQPP(QV),5,0.3,0.3017544554459074,0.002666669863410613,0.19201030927835053,0.00533157487845821,97,False
tct,10,bertQPP(QV),5,0.3,0.37805291198537144,0.0001346320798637418,0.24097938144329903,0.0004707284379041492,97,True
tct,10,spatial,5,0.35,0.12668583882376802,0.21626352170908741,0.0777491408934708,0.2592237212301055,97,False
tct,10,spatial,5,0.35,0.30837556797015653,0.0021189393579948623,0.20833333333333337,0.0025015666651811157,97,True
tct,10,a_ratio,5,0.35,0.28700432060358894,0.004368571439176797,0.21391752577319592,0.001908041073171658,97,False
tct,10,a_ratio,5,0.35,0.35510244651504574,0.00035824646164652873,0.23883161512027495,0.0005288208236189078,97,True
tct,10,nqc,5,0.35,0.1500405856269169,0.14240616846840953,0.11726804123711342,0.08881318243030219,97,False
tct,10,nqc,5,0.35,0.25150739085240165,0.012953958389682173,0.17740549828178698,0.010042744211065484,97,True
tct,10,bertQPP,5,0.35,0.33236028225924247,0.0008809683446924333,0.21993127147766325,0.0014156009702633058,97,False
tct,10,bertQPP,5,0.35,0.3955408119638816,6.073554527645098e-05,0.25859106529209624,0.00017511595223064058,97,True
tct,10,bertQPP(QV),5,0.35,0.31822425702537294,0.0014905348165803961,0.20060137457044677,0.0036032888355043277,97,False
tct,10,bertQPP(QV),5,0.35,0.3918119086502002,7.224258703480944e-05,0.2512886597938145,0.00026585493232954136,97,True
tct,10,spatial,5,0.4,0.1435044486200731,0.16082500015918028,0.08676975945017183,0.2079844017382293,97,False
tct,10,spatial,5,0.4,0.30980633643866384,0.0020148446199279783,0.209192439862543,0.002400428947085522,97,True
