retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
bm25,7,a_ratio,5,0.7,0.4399500374381021,7.288380751750923e-06,0.293859649122807,2.2211741748354356e-05,97,True
bm25,7,nqc,5,0.7,0.11873105220275826,0.24925375853646373,0.06666666666666665,0.33593362539214777,97,False
bm25,7,nqc,5,0.7,0.2751907386241506,0.006655813055003996,0.19692982456140345,0.004477815959740704,97,True
bm25,7,bertQPP,5,0.7,0.31679386433484047,0.0016626502273452068,0.20438596491228067,0.003177766074944934,97,False
bm25,7,bertQPP,5,0.7,0.4002834993742034,5.324843774982063e-05,0.25131578947368416,0.0002863369173575716,97,True
bm25,7,bertQPP(QV),5,0.7,0.323425396655703,0.0013078630838560606,0.21359649122807012,0.0020496840923188192,97,False
bm25,7,bertQPP(QV),5,0.7,0.4098937271384826,3.364564699996326e-05,0.2570175438596491,0.00020754319542769554,97,True
bm25,7,spatial,5,0.75,0.3561459533327655,0.00036900481090904546,0.23114035087719292,0.0008494552777555434,97,False
bm25,7,spatial,5,0.75,0.3270773242328423,0.0011432882867125369,0.25964912280701746,0.0001785089263106937,97,True
bm25,7,a_ratio,5,0.75,0.3814161045764094,0.0001260006709455915,0.20614035087719296,0.0029268376346768604,97,False
bm25,7,a_ratio,5,0.75,0.43580942744923645,9.07698676245478e-06,0.2872807017543859,3.376616684555993e-05,97,True
bm25,7,nqc,5,0.75,0.12841052548554543,0.21245286645829722,0.0719298245614035,0.2991785778062356,97,False
bm25,7,nqc,5,0.75,0.2845926415766026,0.004950149527962368,0.20570175438596489,0.0029878149035424606,97,True
bm25,7,bertQPP,5,0.75,0.32036803784153645,0.0014618747688296015,0.1964912280701754,0.004567543784697511,97,False
bm25,7,bertQPP,5,0.75,0.3997242887199397,5.4666539794157264e-05,0.25438596491228066,0.00024097016048905146,97,True
bm25,7,bertQPP(QV),5,0.75,0.3249140227628092,0.001238342416447122,0.21096491228070172,0.002327155955166847,97,False
bm25,7,bertQPP(QV),5,0.75,0.4057939798575807,4.0994991635510665e-05,0.2557017543859649,0.00022367120423335903,97,True
bm25,7,spatial,5,0.8,0.342600388288216,0.0006335411536836702,0.21578947368421048,0.001842010485605119,97,False
bm25,7,spatial,5,0.8,0.3342698087744538,0.0008729944278208123,0.2614035087719298,0.0001613234254369054,97,True
bm25,7,a_ratio,5,0.8,0.3635844434634132,0.0002714071946242518,0.2039473684210526,0.00324348853932908,97,False
bm25,7,a_ratio,5,0.8,0.42701946236350546,1.4327968268404336e-05,0.28377192982456134,4.206915293084153e-05,97,True
bm25,7,nqc,5,0.8,0.1425292297351768,0.16596511409863318,0.07982456140350876,0.24926153279470387,97,False
bm25,7,nqc,5,0.8,0.2977817650716796,0.0032130006149314206,0.2171052631578947,0.0017268729312904809,97,True
bm25,7,bertQPP,5,0.8,0.3196306726074606,0.0015013987768207374,0.1960526315789473,0.004658897081724128,97,False
bm25,7,bertQPP,5,0.8,0.39406974690359875,7.11222118091362e-05,0.2521929824561403,0.00027261872163635134,97,True
bm25,7,bertQPP(QV),5,0.8,0.32216442509235027,0.001369503811324173,0.20350877192982453,0.003310447205982754,97,False
bm25,7,bertQPP(QV),5,0.8,0.397086240427725,6.184377733635625e-05,0.2495614035087719,0.00031573529791605395,97,True
bm25,7,spatial,5,0.85,0.3276871062946224,0.0011177206790803174,0.2021929824561403,0.003518947024518709,97,False
bm25,7,spatial,5,0.85,0.34428429821468753,0.0005931436602365274,0.2671052631578947,0.00011560948155965582,97,True
bm25,7,a_ratio,5,0.85,0.34330959633010144,0.0006162296162846508,0.20043859649122803,0.0038155311548393224,97,False
bm25,7,a_ratio,5,0.85,0.41249508763418313,2.9641704985259877e-05,0.27499999999999997,7.211357771830312e-05,97,True
bm25,7,nqc,5,0.85,0.1647444750939309,0.10871510022002974,0.10131578947368419,0.14364867455093713,97,False
bm25,7,nqc,5,0.85,0.31728692960992244,0.0016335439529437815,0.23114035087719292,0.0008494552777555434,97,True
bm25,7,bertQPP,5,0.85,0.3144591315088993,0.0018069491683272321,0.19122807017543855,0.005778660719514659,97,False
bm25,7,bertQPP,5,0.85,0.38347090811669393,0.00011500691935866254,0.23815789473684207,0.0005872336126765293,97,True
bm25,7,bertQPP(QV),5,0.85,0.31538898020277906,0.0017481748819204428,0.1846491228070175,0.007695938960913375,97,False
bm25,7,bertQPP(QV),5,0.85,0.3842863699366171,0.0001108961036527239,0.24078947368421047,0.0005100424668924873,97,True
bm25,7,spatial,5,0.9,0.31176518890589866,0.0019874531959075746,0.19254385964912277,0.005451397044324322,97,False
bm25,7,spatial,5,0.9,0.3583305246312344,0.00033743242110748057,0.2714912280701754,8.908000988366728e-05,97,True
bm25,7,a_ratio,5,0.9,0.32173117766322806,0.001391283430111458,0.18596491228070172,0.007272147742628502,97,False
bm25,7,a_ratio,5,0.9,0.39148622909188036,8.008236451458167e-05,0.25175438596491223,0.0002793989335345861,97,True
bm25,7,nqc,5,0.9,0.20310338014072962,0.0471814309748134,0.12719298245614033,0.06638202051764104,97,False
bm25,7,nqc,5,0.9,0.3473728226625856,0.0005251226333129854,0.24517543859649119,0.0004020556656752658,97,True
bm25,7,bertQPP,5,0.9,0.3052645458835959,0.0024918736241074744,0.17982456140350875,0.009445580206528057,97,False
bm25,7,bertQPP,5,0.9,0.36861604593128605,0.00021954757237178447,0.23728070175438593,0.0006152920473840185,97,True
bm25,7,bertQPP(QV),5,0.9,0.3052226567204329,0.002495467479331346,0.18377192982456136,0.007990630052244877,97,False
bm25,7,bertQPP(QV),5,0.9,0.368249875647382,0.000222988001947453,0.22894736842105257,0.0009514478072229865,97,True
bm25,7,spatial,5,0.95,0.2951964477206015,0.0035025899651673982,0.17675438596491225,0.010735947690716544,97,False
bm25,7,spatial,5,0.95,0.3735748953195582,0.00017753533906232817,0.2679824561403508,0.00010976989357989721,97,True
bm25,7,a_ratio,5,0.95,0.29982259265305666,0.0029997654125325426,0.175,0.011541673254595812,97,False
bm25,7,a_ratio,5,0.95,0.3638973407982496,0.0002678787485017973,0.2302631578947368,0.0008889704166142316,97,True
bm25,7,nqc,5,0.95,0.2693328494791738,0.007964540716602422,0.17412280701754385,0.011964311224727613,97,False
bm25,7,nqc,5,0.95,0.3866100421924761,9.991810433301119e-05,0.26885964912280697,0.00010420938550881354,97,True
bm25,7,bertQPP,5,0.95,0.29287598423718064,0.003782181954650321,0.16622807017543856,0.01642883705367172,97,False
bm25,7,bertQPP,5,0.95,0.35056151612828634,0.000462464219677898,0.2184210526315789,0.001618387245157851,97,True
bm25,7,bertQPP(QV),5,0.95,0.2925528029966384,0.0038226653692759907,0.16578947368421051,0.01671505177868845,97,False
bm25,7,bertQPP(QV),5,0.95,0.34998835353178975,0.00047319467351336246,0.21622807017543857,0.0018028700906948475,97,True
bm25,7,spatial,5,1.0,0.27831912354975535,0.0060379924676356115,0.156578947368421,0.023822706517307408,97,False
bm25,7,spatial,5,1.0,0.33049108789376946,0.0010067159821939237,0.20789473684210524,0.002694118757519195,97,True
bm25,7,a_ratio,5,1.0,0.27831912354975535,0.0060379924676356115,0.156578947368421,0.023822706517307408,97,False
bm25,7,a_ratio,5,1.0,0.33049108789376946,0.0010067159821939237,0.20789473684210524,0.002694118757519195,97,True
bm25,7,nqc,5,1.0,0.27831912354975535,0.0060379924676356115,0.156578947368421,0.023822706517307408,97,False
bm25,7,nqc,5,1.0,0.33049108789376946,0.0010067159821939237,0.20789473684210524,0.002694118757519195,97,True
bm25,7,bertQPP,5,1.0,0.27831912354975535,0.0060379924676356115,0.156578947368421,0.023822706517307408,97,False
bm25,7,bertQPP,5,1.0,0.33049108789376946,0.0010067159821939237,0.20789473684210524,0.002694118757519195,97,True
bm25,7,bertQPP(QV),5,1.0,0.27831912354975535,0.0060379924676356115,0.156578947368421,0.023822706517307408,97,False
bm25,7,bertQPP(QV),5,1.0,0.33049108789376946,0.0010067159821939237,0.20789473684210524,0.002694118757519195,97,True
bm25,7,spatial,6,0.0,0.35718683907441745,0.00035363724467410174,0.23684210526315785,0.0006297844386530204,97,False
bm25,7,spatial,6,0.0,0.2991960745866531,0.003063834567961731,0.24342105263157887,0.00044239606192260735,97,True
bm25,7,a_ratio,6,0.0,0.2854989592029842,0.00480834377415785,0.11973684210526314,0.08394926271711613,97,False
bm25,7,a_ratio,6,0.0,0.37987706789462083,0.00013486472448354843,0.26535087719298245,0.00012817854853724403,97,True
bm25,7,nqc,6,0.0,0.08373261458388381,0.41731543000767624,0.030701754385964904,0.6576697859013478,97,False
bm25,7,nqc,6,0.0,0.23870960605946207,0.01917060547364268,0.16798245614035084,0.015326584176287853,97,True
bm25,7,bertQPP,6,0.0,0.16951719832835327,0.09871030718858378,0.15438596491228068,0.025858902807275798,97,False
bm25,7,bertQPP,6,0.0,0.24436774127502353,0.016420235531177548,0.1951754385964912,0.004846583300035788,97,True
bm25,7,bertQPP(QV),6,0.0,0.17188499840140908,0.09402284593020077,0.16491228070175434,0.01730064203878925,97,False
bm25,7,bertQPP(QV),6,0.0,0.25883784100836255,0.010883582610840839,0.19385964912280698,0.005140957475072907,97,True
bm25,7,spatial,6,0.05,0.3643450723739827,0.0002629033543126069,0.23333333333333328,0.0007576829079550207,97,False
bm25,7,spatial,6,0.05,0.2998313870401733,0.00299887470176506,0.243859649122807,0.00043197102860202826,97,True
bm25,7,a_ratio,6,0.05,0.2974236123201415,0.003251793281220224,0.13289473684210523,0.05509435768226517,97,False
bm25,7,a_ratio,6,0.05,0.38447555509892806,0.00010996209817694861,0.2675438596491228,0.00011265400136159727,97,True
bm25,7,nqc,6,0.05,0.08462555858031126,0.4123483002644038,0.03114035087719298,0.6530976048749184,97,False
bm25,7,nqc,6,0.05,0.2396689997382292,0.01867810198447274,0.168859649122807,0.014800278325359423,97,True
bm25,7,bertQPP,6,0.05,0.17778220044313556,0.08311025566036831,0.1583333333333333,0.022295335985736058,97,False
bm25,7,bertQPP,6,0.05,0.2540920434910817,0.01248555968326567,0.20131578947368417,0.0036645116996196075,97,True
bm25,7,bertQPP(QV),6,0.05,0.18103376290464546,0.07753994441339368,0.17149122807017542,0.013315695610410695,97,False
bm25,7,bertQPP(QV),6,0.05,0.2697387094349525,0.007867053861267192,0.19999999999999996,0.0038931422663722555,97,True
bm25,7,spatial,6,0.1,0.3714510133533331,0.00019452454281194243,0.23903508771929818,0.0005603701088308085,97,False
bm25,7,spatial,6,0.1,0.30053313526300385,0.002928561018156132,0.243859649122807,0.00043197102860202826,97,True
bm25,7,a_ratio,6,0.1,0.3101953536997647,0.0020999970210602566,0.14561403508771928,0.03557825904670918,97,False
bm25,7,a_ratio,6,0.1,0.3893488961777448,8.827702883773279e-05,0.26885964912280697,0.00010420938550881354,97,True
bm25,7,nqc,6,0.1,0.08561762887063383,0.40687041576409105,0.03201754385964912,0.643992360331084,97,False
bm25,7,nqc,6,0.1,0.2407322106358947,0.018145064216164533,0.16973684210526313,0.01428996478556036,97,True
bm25,7,bertQPP,6,0.1,0.18678401397947014,0.06842451766389286,0.17719298245614032,0.010542498984637544,97,False
bm25,7,bertQPP,6,0.1,0.26459688679944854,0.00918326455692501,0.21228070175438593,0.0021843848573714557,97,True
bm25,7,bertQPP(QV),6,0.1,0.19098755217649163,0.062325585430814616,0.1820175438596491,0.008610498746466352,97,False
bm25,7,bertQPP(QV),6,0.1,0.2814571674341126,0.005469876248742626,0.20614035087719296,0.0029268376346768604,97,True
bm25,7,spatial,6,0.15,0.3783926852037562,0.00014395840218221436,0.2464912280701754,0.0003740846525535562,97,False
bm25,7,spatial,6,0.15,0.3013122808219837,0.00285222945676016,0.24429824561403507,0.00042177571212416556,97,True
bm25,7,a_ratio,6,0.15,0.32379810640545864,0.0012901322601915537,0.15043859649122804,0.029904724291647766,97,False
bm25,7,a_ratio,6,0.15,0.3945057808752745,6.970531495987445e-05,0.27368421052631575,7.808229319916371e-05,97,True
bm25,7,nqc,6,0.15,0.08672626688465268,0.4007997099639138,0.035087719298245605,0.6125496802803572,97,False
bm25,7,nqc,6,0.15,0.24191700682125647,0.01756655987421732,0.16929824561403506,0.014543148107282302,97,True
bm25,7,bertQPP,6,0.15,0.19659244876185333,0.054889327813367694,0.18771929824561398,0.0067396961345085665,97,False
bm25,7,bertQPP,6,0.15,0.2759332802827424,0.006504315843806303,0.21535087719298243,0.0018819302596192753,97,True
bm25,7,bertQPP(QV),6,0.15,0.20181307990195646,0.04863329544236012,0.19166666666666665,0.0056676554767862795,97,False
bm25,7,bertQPP(QV),6,0.15,0.2940215177360187,0.003641755871734348,0.21798245614035083,0.0016538318211645647,97,True
bm25,7,spatial,6,0.2,0.38503053561416895,0.00010726412025023075,0.2557017543859649,0.00022367120423335903,97,False
bm25,7,spatial,6,0.2,0.30218232750722807,0.002769108446619737,0.24561403508771923,0.00039252186505296443,97,True
bm25,7,a_ratio,6,0.2,0.33816300145458333,0.0007523505948618767,0.14999999999999997,0.030386188269096972,97,False
bm25,7,a_ratio,6,0.2,0.3999490986384415,5.4092265413413256e-05,0.2758771929824561,6.837706512227477e-05,97,True
bm25,7,nqc,6,0.2,0.08797325086540558,0.39403582411128407,0.035087719298245605,0.6125496802803572,97,False
bm25,7,nqc,6,0.2,0.2432454428933053,0.016936903882638618,0.17149122807017542,0.013315695610410695,97,True
bm25,7,bertQPP,6,0.2,0.20727505274016292,0.042730795581321764,0.1921052631578947,0.00555857730471879,97,False
bm25,7,bertQPP,6,0.2,0.2881397851790615,0.004415548680372986,0.2171052631578947,0.0017268729312904809,97,True
bm25,7,bertQPP(QV),6,0.2,0.2135688003065221,0.03668097409261237,0.19122807017543855,0.005778660719514659,97,False
bm25,7,bertQPP(QV),6,0.2,0.3074349881788321,0.0023119162582813735,0.22631578947368416,0.001088778390813313,97,True
bm25,7,spatial,6,0.25,0.3911953413706044,8.115445614234678e-05,0.2583333333333333,0.00019251229597668152,97,False
bm25,7,spatial,6,0.25,0.3031601000823383,0.0026782988333221647,0.24517543859649119,0.0004020556656752658,97,True
bm25,7,a_ratio,6,0.25,0.3531420493909757,0.00041686436417261803,0.15438596491228068,0.025858902807275798,97,False
bm25,7,a_ratio,6,0.25,0.40567241826189526,4.123422783690873e-05,0.2776315789473684,6.144665302726282e-05,97,True
bm25,7,nqc,6,0.25,0.08938612933264811,0.38645482150857896,0.03596491228070175,0.603692225651151,97,False
bm25,7,nqc,6,0.25,0.24474523047637126,0.016249541346355815,0.17280701754385963,0.012624003653747995,97,True
bm25,7,bertQPP,6,0.25,0.21889009811850207,0.03214218147731057,0.1951754385964912,0.004846583300035788,97,False
bm25,7,bertQPP,6,0.25,0.3012317669748074,0.0028600336138184528,0.22894736842105257,0.0009514478072229865,97,True
bm25,7,bertQPP(QV),6,0.25,0.22629465248525724,0.026621352588667328,0.19780701754385963,0.004303135489039045,97,False
bm25,7,bertQPP(QV),6,0.25,0.3216605443256875,0.0013948638557073033,0.2346491228070175,0.0007071302383650919,97,True
bm25,7,spatial,6,0.3,0.39668805979212673,6.300039453824658e-05,0.25438596491228066,0.00024097016048905146,97,False
bm25,7,spatial,6,0.3,0.3042668262180792,0.002578750439724237,0.2464912280701754,0.0003740846525535562,97,True
bm25,7,a_ratio,6,0.3,0.36847471334319015,0.000220869640398029,0.1671052631578947,0.01586929650651852,97,False
bm25,7,a_ratio,6,0.3,0.41165481893773637,3.08835247317266e-05,0.2824561403508771,4.565572274139406e-05,97,True
bm25,7,nqc,6,0.3,0.09100026145403808,0.37790201398227197,0.03859649122807017,0.5774720519086318,97,False
bm25,7,nqc,6,0.3,0.24645166789958978,0.015496926077425668,0.1745614035087719,0.011751307036103295,97,True
bm25,7,bertQPP,6,0.3,0.23147513546482454,0.02325696679675809,0.1951754385964912,0.004846583300035788,97,False
bm25,7,bertQPP,6,0.3,0.3151854168752605,0.0017608918936890226,0.23815789473684207,0.0005872336126765293,97,True
bm25,7,bertQPP(QV),6,0.3,0.23999623154523422,0.018512627659807147,0.20131578947368417,0.0036645116996196075,97,False
bm25,7,bertQPP(QV),6,0.3,0.3365999927121147,0.0007988263901663184,0.24254385964912276,0.00046395436170867623,97,True
bm25,7,spatial,6,0.35,0.40128272615268706,5.079952970284913e-05,0.25921052631578945,0.00018306667264307222,97,False
bm25,7,spatial,6,0.35,0.3055296677793722,0.002469235502652543,0.24692982456140347,0.000365172660687329,97,True
bm25,7,a_ratio,6,0.35,0.3837499534951833,0.00011358457422136706,0.17807017543859646,0.010164879433085774,97,False
bm25,7,a_ratio,6,0.35,0.41785337162930525,2.2757183281146244e-05,0.2828947368421052,4.442915176293005e-05,97,True
bm25,7,nqc,6,0.35,0.09286178565184333,0.3681821023951077,0.041228070175438586,0.5518007900486419,97,False
bm25,7,nqc,6,0.35,0.24841041305394043,0.014670410494280826,0.175,0.011541673254595812,97,True
bm25,7,bertQPP,6,0.35,0.2450291430681829,0.016122173798601525,0.19561403508771927,0.004751901569999453,97,False
bm25,7,bertQPP,6,0.35,0.32991494404981514,0.0010286691621244454,0.24254385964912276,0.00046395436170867623,97,True
bm25,7,bertQPP(QV),6,0.35,0.25462149578519905,0.012297204468505902,0.19868421052631577,0.004134656435481796,97,False
bm25,7,bertQPP(QV),6,0.35,0.35206683461567,0.00043533722731248274,0.2460526315789473,0.00038319963731609435,97,True
bm25,7,spatial,6,0.4,0.4047335431224958,4.312634055337127e-05,0.2666666666666666,0.00011863797904396325,97,False
bm25,7,spatial,6,0.4,0.3069839332776152,0.002348320293239042,0.2478070175438596,0.00034794104688647836,97,True
bm25,7,a_ratio,6,0.4,0.39837151875148374,5.824390504721861e-05,0.19035087719298244,0.0060065708523342936,97,False
bm25,7,a_ratio,6,0.4,0.4241923320259816,1.6549420416299908e-05,0.2828947368421052,4.442915176293005e-05,97,True
bm25,7,nqc,6,0.4,0.09503204714388602,0.3570454552437061,0.04561403508771929,0.510301360039156,97,False
bm25,7,nqc,6,0.4,0.25068155987105956,0.013760181080941191,0.1776315789473684,0.010352157028285932,97,True
bm25,7,bertQPP,6,0.4,0.259486020200784,0.01067937474506295,0.19824561403508767,0.004218133036173916,97,False
bm25,7,bertQPP,6,0.4,0.34524173710454,0.0005712403060729276,0.2447368421052631,0.00041180545021419704,97,True
bm25,7,bertQPP(QV),6,0.4,0.2700285017432064,0.007798091278913935,0.2039473684210526,0.00324348853932908,97,False
bm25,7,bertQPP(QV),6,0.4,0.3677539485739143,0.00022772700026049006,0.24561403508771923,0.00039252186505296443,97,True
bm25,7,spatial,6,0.45,0.4067870512468238,3.908857397185128e-05,0.2675438596491228,0.00011265400136159727,97,False
bm25,7,spatial,6,0.45,0.30867634902280877,0.002214338565621281,0.250438596491228,0.0003006998134497259,97,True
bm25,7,a_ratio,6,0.45,0.4115421216728993,3.105372941634376e-05,0.206578947368421,0.002866998129943633,97,False
bm25,7,a_ratio,6,0.45,0.4305478661440699,1.19472777225987e-05,0.2846491228070175,3.9828415509866245e-05,97,True
bm25,7,nqc,6,0.45,0.09759439060518557,0.34416879398611777,0.04824561403508771,0.48620884317531754,97,False
bm25,7,nqc,6,0.45,0.25334578777030464,0.01275530999493484,0.17982456140350875,0.009445580206528057,97,True
bm25,7,bertQPP,6,0.45,0.274677643451217,0.0067623128695078125,0.2039473684210526,0.00324348853932908,97,False
bm25,7,bertQPP,6,0.45,0.36085590386600874,0.00030404273257155287,0.2478070175438596,0.00034794104688647836,97,True
bm25,7,bertQPP(QV),6,0.45,0.28594447626881225,0.004739971598075794,0.21184210526315786,0.0022310577254778404,97,False
bm25,7,bertQPP(QV),6,0.45,0.3832005293236809,0.00011640083778268677,0.25175438596491223,0.0002793989335345861,97,True
bm25,7,spatial,6,0.5,0.4071995680005562,3.8321263610578266e-05,0.27368421052631575,7.808229319916371e-05,97,False
bm25,7,spatial,6,0.5,0.31067002208983086,0.0020653754704439515,0.25307017543859645,0.0002595183880458877,97,True
bm25,7,a_ratio,6,0.5,0.4222902204160145,1.8221535073192768e-05,0.21622807017543857,0.0018028700906948475,97,False
bm25,7,a_ratio,6,0.5,0.4367270044893785,8.648243121644428e-06,0.2947368421052631,2.099163489725759e-05,97,True
bm25,7,nqc,6,0.5,0.10066492514146089,0.3291277767118743,0.04912280701754385,0.47831687516260546,97,False
bm25,7,nqc,6,0.5,0.2565139137209444,0.011644065651042588,0.181578947368421,0.008772032874754584,97,True
bm25,7,bertQPP,6,0.5,0.29028701415441127,0.004117536696349383,0.2052631578947368,0.0030499490794706602,97,False
bm25,7,bertQPP,6,0.5,0.376274441992001,0.00015792199679603996,0.2495614035087719,0.00031573529791605395,97,True
bm25,7,bertQPP(QV),6,0.5,0.3019210332900421,0.002793839820269723,0.21096491228070172,0.002327155955166847,97,False
bm25,7,bertQPP(QV),6,0.5,0.3977682263999691,5.990860642692339e-05,0.2583333333333333,0.00019251229597668152,97,True
bm25,7,spatial,6,0.55,0.4057588969166662,4.106390237275373e-05,0.27061403508771925,9.387616904936242e-05,97,False
bm25,7,spatial,6,0.55,0.31305219133975787,0.0018992811429391983,0.2557017543859649,0.00022367120423335903,97,True
bm25,7,a_ratio,6,0.55,0.4295643049484821,1.2570592660566385e-05,0.21666666666666662,0.0017644953964592808,97,False
bm25,7,a_ratio,6,0.55,0.4424397907301494,6.3784833184813145e-06,0.2982456140350877,1.6719915876379237e-05,97,True
bm25,7,nqc,6,0.55,0.10441023892731939,0.31135803479806845,0.05219298245614034,0.4512543297743339,97,False
bm25,7,nqc,6,0.55,0.2603422338539719,0.010414769102595969,0.18596491228070172,0.007272147742628502,97,True
bm25,7,bertQPP,6,0.55,0.3057978191921953,0.0024465271929772895,0.2021929824561403,0.003518947024518709,97,False
bm25,7,bertQPP,6,0.55,0.39080732676041596,8.260529907402359e-05,0.2535087719298245,0.0002531918111138595,97,True
bm25,7,bertQPP(QV),6,0.55,0.31729860211429517,0.0016328605350389737,0.21184210526315786,0.0022310577254778404,97,False
bm25,7,bertQPP(QV),6,0.55,0.41064325787286027,3.244299502638403e-05,0.2578947368421052,0.00019740507498430313,97,True
bm25,7,spatial,6,0.6,0.4023078125098977,4.8396675549917014e-05,0.26622807017543854,0.00012174117339765374,97,False
bm25,7,spatial,6,0.6,0.315946731117557,0.0017137555994682539,0.256578947368421,0.00021279374076250973,97,True
bm25,7,a_ratio,6,0.6,0.43240305984949695,1.0849789886850393e-05,0.2201754385964912,0.0014834887833584708,97,False
bm25,7,a_ratio,6,0.6,0.44726483034562103,4.911093563827723e-06,0.30263157894736836,1.2537692638138747e-05,97,True
bm25,7,nqc,6,0.6,0.10907786396893618,0.2901006655140486,0.05307017543859648,0.4436843656341547,97,False
bm25,7,nqc,6,0.6,0.2650581260751325,0.009057770598939426,0.1894736842105263,0.006242548211379331,97,True
bm25,7,bertQPP,6,0.6,0.3204573752324026,0.0014571507692990103,0.2070175438596491,0.0028082775132586228,97,False
bm25,7,bertQPP,6,0.6,0.40355253511004135,4.562152556214676e-05,0.2495614035087719,0.00031573529791605395,97,True
bm25,7,bertQPP(QV),6,0.6,0.3312041458932591,0.0009801370234168454,0.21447368421052626,0.001964163707567382,97,False
bm25,7,bertQPP(QV),6,0.6,0.4208856780124921,1.9556489872285678e-05,0.26096491228070173,0.00016546754768086806,97,True
bm25,7,spatial,6,0.65,0.39676547188683803,6.277396578877392e-05,0.2640350877192982,0.00013843889663167622,97,False
bm25,7,spatial,6,0.65,0.31953505550133365,0.0015065943393148655,0.25964912280701746,0.0001785089263106937,97,True
bm25,7,a_ratio,6,0.65,0.4301507515173761,1.2195365359927304e-05,0.2241228070175438,0.0012169881340798713,97,False
bm25,7,a_ratio,6,0.65,0.450611656927119,4.0869630088176134e-06,0.2978070175438596,1.720457585571433e-05,97,True
bm25,7,nqc,6,0.65,0.1150514735257904,0.26433045384666887,0.05482456140350876,0.42876409773782276,97,False
bm25,7,nqc,6,0.65,0.27100469574628633,0.007569689011566363,0.19166666666666665,0.0056676554767862795,97,True
bm25,7,bertQPP,6,0.65,0.3332837213595866,0.000906231101631436,0.20745614035087714,0.002750657172647581,97,False
bm25,7,bertQPP,6,0.65,0.4134488799610536,2.8288747302514108e-05,0.2552631578947368,0.00022930364440164065,97,True
bm25,7,bertQPP(QV),6,0.65,0.3426135798714408,0.0006332151298582659,0.2171052631578947,0.0017268729312904809,97,False
bm25,7,bertQPP(QV),6,0.65,0.42754163653527105,1.3949583320017793e-05,0.2622807017543859,0.0001533264537085578,97,True
bm25,7,spatial,6,0.7,0.38914232124129533,8.910903565091433e-05,0.25307017543859645,0.0002595183880458877,97,False
bm25,7,spatial,6,0.7,0.3240924165390463,0.0012762856744579034,0.2583333333333333,0.00019251229597668152,97,True
bm25,7,a_ratio,6,0.7,0.4226424981468091,1.7900371556802803e-05,0.22192982456140345,0.001359019813248218,97,False
bm25,7,a_ratio,6,0.7,0.4516898697693842,3.8505210823332285e-06,0.29429824561403506,2.1593486616601386e-05,97,True
bm25,7,nqc,6,0.7,0.12295731783527973,0.2326797999849917,0.06578947368421052,0.3423307995504531,97,False
bm25,7,nqc,6,0.7,0.27872260923729764,0.0059621290456043155,0.19473684210526312,0.00494296865650076,97,True
bm25,7,bertQPP,6,0.7,0.3431550741631645,0.0006199641267584996,0.20921052631578946,0.002530815422866084,97,False
bm25,7,bertQPP,6,0.7,0.41941084250656835,2.1056530155611038e-05,0.25438596491228066,0.00024097016048905146,97,True
bm25,7,bertQPP(QV),6,0.7,0.3505006216175076,0.0004635935561583874,0.21754385964912276,0.0016899894279553034,97,False
bm25,7,bertQPP(QV),6,0.7,0.42981225834654735,1.2410640726390594e-05,0.2583333333333333,0.00019251229597668152,97,True
bm25,7,spatial,6,0.75,0.37954477483364135,0.0001368529066511619,0.23815789473684207,0.0005872336126765293,97,False
bm25,7,spatial,6,0.75,0.33005319551465584,0.0010233618921092346,0.2635964912280701,0.00014202757091789025,97,True
bm25,7,a_ratio,6,0.75,0.4102725314702329,3.303272760059691e-05,0.21052631578947364,0.002376613320374723,97,False
bm25,7,a_ratio,6,0.75,0.44950565921543184,4.34367624047023e-06,0.2903508771929824,2.7801079744408302e-05,97,True
bm25,7,nqc,6,0.75,0.13388534869077,0.19343553815122094,0.07499999999999998,0.27902607466789,97,False
bm25,7,nqc,6,0.75,0.28910845295944126,0.004278805996881966,0.20482456140350874,0.0031132595749828423,97,True
bm25,7,bertQPP,6,0.75,0.34900251556040635,0.000492186953544381,0.19868421052631577,0.004134656435481796,97,False
bm25,7,bertQPP,6,0.75,0.42054015828327834,1.9898653799905028e-05,0.2587719298245614,0.00018773365369726365,97,True
bm25,7,bertQPP(QV),6,0.75,0.35405539450815104,0.0004017412495275485,0.21140350877192976,0.002278642796588288,97,False
bm25,7,bertQPP(QV),6,0.75,0.4272369024202502,1.4169248650052706e-05,0.25614035087719295,0.00021816883242795217,97,True
bm25,7,spatial,6,0.8,0.36816798958526464,0.00022376416087216877,0.2241228070175438,0.0012169881340798713,97,False
bm25,7,spatial,6,0.8,0.33813009373571823,0.0007533030850987777,0.2635964912280701,0.00014202757091789025,97,True
bm25,7,a_ratio,6,0.8,0.3939060300304045,7.16610982223652e-05,0.20043859649122803,0.0038155311548393224,97,False
bm25,7,a_ratio,6,0.8,0.4429186867595566,6.216208804318472e-06,0.2842105263157894,4.0934237953237184e-05,97,True
bm25,7,nqc,6,0.8,0.1498905912770875,0.1449419304022279,0.08157894736842104,0.23900925247653326,97,False
bm25,7,nqc,6,0.8,0.3037367658895251,0.0026260055379327676,0.21754385964912276,0.0016899894279553034,97,True
bm25,7,bertQPP,6,0.8,0.3500718282380801,0.0004716178168757228,0.19780701754385963,0.004303135489039045,97,False
bm25,7,bertQPP,6,0.8,0.4163572411492544,2.4511232755404983e-05,0.2552631578947368,0.00022930364440164065,97,True
