retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
tct,2,nqc,4,0.9,0.319484576519278,0.0014237037078620551,0.1589347079037801,0.021092644173514117,97,True
tct,2,bertQPP,4,0.9,0.22514874274755164,0.026605137117468463,0.12800687285223372,0.06323660544752113,97,False
tct,2,bertQPP,4,0.9,0.24712875410905255,0.014672534200698181,0.14218213058419246,0.039091423487606906,97,True
tct,2,bertQPP(QV),4,0.9,0.22237246025811652,0.02858146693528878,0.13015463917525774,0.058933277914773506,97,False
tct,2,bertQPP(QV),4,0.9,0.24479381868011604,0.01566736054661537,0.14905498281786944,0.030544557732034724,97,True
tct,2,spatial,4,0.95,0.20723063957971083,0.04168089461237371,0.11812714776632303,0.08649966115997804,97,False
tct,2,spatial,4,0.95,0.2632806570476553,0.009172978685903452,0.12757731958762888,0.06412770883743656,97,True
tct,2,a_ratio,4,0.95,0.20551320717387309,0.043441341152377716,0.11726804123711342,0.08881318243030219,97,False
tct,2,a_ratio,4,0.95,0.23195260147556218,0.022246843525736387,0.13230240549828182,0.05487593045339063,97,True
tct,2,nqc,4,0.95,0.2619537715031206,0.009543974771676903,0.14604810996563578,0.03406318246416719,97,False
tct,2,nqc,4,0.95,0.28307712653710754,0.0049610280507449344,0.16494845360824745,0.01668446543769203,97,True
tct,2,bertQPP,4,0.95,0.21434563510081434,0.035008318718900006,0.1254295532646048,0.06874005870255491,97,False
tct,2,bertQPP,4,0.95,0.235531956409168,0.02021013501666127,0.13702749140893475,0.046764860648197036,97,True
tct,2,bertQPP(QV),4,0.95,0.21300664059997712,0.03619053486558514,0.1284364261168385,0.06235576017343852,97,False
tct,2,bertQPP(QV),4,0.95,0.23438431124219877,0.020844979846483282,0.138745704467354,0.04407710548149226,97,True
tct,2,spatial,4,1.0,0.20412746608586474,0.04490645856531925,0.11898625429553265,0.08423505409007553,97,False
tct,2,spatial,4,1.0,0.2244109504954881,0.02711866059776831,0.12671821305841927,0.06594102788919391,97,True
tct,2,a_ratio,4,1.0,0.20412746608586474,0.04490645856531925,0.11898625429553265,0.08423505409007553,97,False
tct,2,a_ratio,4,1.0,0.2244109504954881,0.02711866059776831,0.12671821305841927,0.06594102788919391,97,True
tct,2,nqc,4,1.0,0.20412746608586474,0.04490645856531925,0.11898625429553265,0.08423505409007553,97,False
tct,2,nqc,4,1.0,0.2244109504954881,0.02711866059776831,0.12671821305841927,0.06594102788919391,97,True
tct,2,bertQPP,4,1.0,0.20412746608586474,0.04490645856531925,0.11898625429553265,0.08423505409007553,97,False
tct,2,bertQPP,4,1.0,0.2244109504954881,0.02711866059776831,0.12671821305841927,0.06594102788919391,97,True
tct,2,bertQPP(QV),4,1.0,0.20412746608586474,0.04490645856531925,0.11898625429553265,0.08423505409007553,97,False
tct,2,bertQPP(QV),4,1.0,0.2244109504954881,0.02711866059776831,0.12671821305841927,0.06594102788919391,97,True
tct,2,spatial,5,0.0,0.18733157277410173,0.06615290562444782,0.10652920962199315,0.12213859984356254,97,False
tct,2,spatial,5,0.0,0.21767382772808128,0.032209633312986666,0.12757731958762888,0.06412770883743656,97,True
tct,2,a_ratio,5,0.0,0.13797741976722744,0.17773576122542045,0.05498281786941581,0.42495013508695245,97,False
tct,2,a_ratio,5,0.0,0.23282259347168213,0.02173630036814346,0.14046391752577322,0.04152093691345949,97,True
tct,2,nqc,5,0.0,0.1843931050762893,0.07059776014197673,0.01589347079037801,0.817600546341627,97,False
tct,2,nqc,5,0.0,0.2039050439497506,0.04514539743589334,0.018900343642611686,0.783880730258208,97,True
tct,2,bertQPP,5,0.0,0.19968291176061104,0.049884803750629945,0.1365979381443299,0.04745794602168577,97,False
tct,2,bertQPP,5,0.0,0.23746904782630668,0.019176230455683743,0.16323024054982818,0.017852894393926448,97,True
tct,2,bertQPP(QV),5,0.0,0.16007971993827497,0.11728243176594477,0.10781786941580758,0.11768634646990996,97,False
tct,2,bertQPP(QV),5,0.0,0.21060085193165382,0.038398790884369566,0.12929553264604812,0.060624507125192455,97,True
tct,2,spatial,5,0.05,0.19868317660773727,0.051065179208704806,0.10438144329896909,0.12985027258664464,97,False
tct,2,spatial,5,0.05,0.21846054412955082,0.03157638677876429,0.12714776632302408,0.06502915478137135,97,True
tct,2,a_ratio,5,0.05,0.16701936333596334,0.10202124200252863,0.0734536082474227,0.28647120739097054,97,False
tct,2,a_ratio,5,0.05,0.23946602234169828,0.018158318451755872,0.1439003436426117,0.036783724578164194,97,True
tct,2,nqc,5,0.05,0.1865962203162452,0.06724336139369935,0.021907216494845363,0.7505619727933218,97,False
tct,2,nqc,5,0.05,0.2062499293126093,0.042678739900625734,0.0313573883161512,0.6490868603039283,97,True
tct,2,bertQPP,5,0.05,0.21072852088302924,0.038278836577900266,0.1396048109965636,0.042782883164389815,97,False
tct,2,bertQPP,5,0.05,0.24837052421781408,0.014166135857731082,0.16623711340206188,0.015852745291372216,97,True
tct,2,bertQPP(QV),5,0.05,0.17141121336726128,0.09319712301416164,0.11211340206185569,0.10376002930884054,97,False
tct,2,bertQPP(QV),5,0.05,0.22234063347245286,0.028604825624103374,0.14175257731958765,0.039687194240219145,97,True
tct,2,spatial,5,0.1,0.20833140362733102,0.04058412610832668,0.10996563573883163,0.110550087489207,97,False
tct,2,spatial,5,0.1,0.2193231114272285,0.030894194453349136,0.12800687285223372,0.06323660544752113,97,True
tct,2,a_ratio,5,0.1,0.1888065475241577,0.06400888676576161,0.07989690721649485,0.24629548858904848,97,False
tct,2,a_ratio,5,0.1,0.24586572791548414,0.015203635253067982,0.14175257731958765,0.039687194240219145,97,True
tct,2,nqc,5,0.1,0.18903433870735029,0.06368286113019163,0.03178694158075602,0.6446089162462232,97,False
tct,2,nqc,5,0.1,0.20883970672375948,0.04008585353033018,0.04467353951890035,0.5168145411906753,97,True
tct,2,bertQPP,5,0.1,0.22218800418018905,0.028717070077115884,0.14561855670103094,0.03459309466060896,97,False
tct,2,bertQPP,5,0.1,0.2594517112657544,0.010279502149978593,0.1709621993127148,0.013106785247853048,97,True
tct,2,bertQPP(QV),5,0.1,0.18340438904530393,0.07214643219077675,0.1207044673539519,0.07984982362376257,97,False
tct,2,bertQPP(QV),5,0.1,0.2344259402036638,0.020821656401128333,0.14991408934707906,0.029598455953974822,97,True
tct,2,spatial,5,0.15,0.21597885819270418,0.03361041015547508,0.11125429553264607,0.10643517898925002,97,False
tct,2,spatial,5,0.15,0.2202728164566355,0.030157529098089195,0.12886597938144334,0.06148508875649665,97,True
tct,2,a_ratio,5,0.15,0.20266616576430968,0.04649564966256246,0.09278350515463919,0.1781756748775648,97,False
tct,2,a_ratio,5,0.15,0.25188325082854346,0.012814956385475819,0.13831615120274915,0.044736513464296176,97,True
tct,2,nqc,5,0.15,0.19174582964755144,0.05990473626565783,0.038659793814433,0.5747994088567128,97,False
tct,2,nqc,5,0.15,0.21171341103545455,0.03736395753829355,0.04982817869415808,0.4696411010880063,97,True
tct,2,bertQPP,5,0.15,0.2338257704443167,0.0211600871511295,0.14218213058419246,0.039091423487606906,97,False
tct,2,bertQPP,5,0.15,0.2704679745338109,0.0073753850927551655,0.1782646048109966,0.009686599012848096,97,True
tct,2,bertQPP(QV),5,0.15,0.19588371041256147,0.05449343933679716,0.12328178694158079,0.07362159410235054,97,False
tct,2,bertQPP(QV),5,0.15,0.24661589208072676,0.014886219395266206,0.1473367697594502,0.03251488713772691,97,True
tct,2,spatial,5,0.2,0.2214963744407139,0.02923038738656829,0.11898625429553265,0.08423505409007553,97,False
tct,2,spatial,5,0.2,0.22132323369140733,0.02936009902700014,0.12671821305841927,0.06594102788919391,97,True
tct,2,a_ratio,5,0.2,0.20994742992389126,0.03901766231332442,0.09836769759450173,0.15345704089516993,97,False
tct,2,a_ratio,5,0.2,0.25736461885560574,0.010930552668866111,0.13917525773195877,0.0434259212403691,97,True
tct,2,nqc,5,0.2,0.19477746757907952,0.05589923437124824,0.0425257731958763,0.5371707606067591,97,False
tct,2,nqc,5,0.2,0.21491838881638128,0.03451262652667511,0.053264604810996576,0.43956407502839534,97,True
tct,2,bertQPP,5,0.2,0.24529072081824765,0.015450891870568823,0.147766323024055,0.03201236643126749,97,False
tct,2,bertQPP,5,0.2,0.2810892138556222,0.005287357629280463,0.17998281786941583,0.009007907605249525,97,True
tct,2,bertQPP(QV),5,0.2,0.20855514166126396,0.040364170198429666,0.12929553264604812,0.060624507125192455,97,False
tct,2,bertQPP(QV),5,0.2,0.25857172868044026,0.01054974395193281,0.154639175257732,0.024833107958687445,97,True
tct,2,spatial,5,0.25,0.2249291724605325,0.02675709290623776,0.11898625429553265,0.08423505409007553,97,False
tct,2,spatial,5,0.25,0.22249080879925764,0.028494748962303272,0.12972508591065296,0.0597739314027888,97,True
tct,2,a_ratio,5,0.25,0.21267916141628043,0.036484713277223,0.11168384879725088,0.1050908480999539,97,False
tct,2,a_ratio,5,0.25,0.26214669866750806,0.009489227463960442,0.14518900343642613,0.03513003275683934,97,True
tct,2,nqc,5,0.25,0.19818667862705813,0.05165988676055725,0.04424398625429554,0.52085358029868,97,False
tct,2,nqc,5,0.25,0.2185124409391964,0.031534985872561434,0.056271477663230256,0.41417839532189626,97,True
tct,2,bertQPP,5,0.25,0.25610422862909216,0.011340945451066085,0.15592783505154642,0.023654871935139845,97,False
tct,2,bertQPP,5,0.25,0.2908997984746467,0.0038440896030301434,0.17740549828178698,0.010042744211065484,97,True
tct,2,bertQPP(QV),5,0.25,0.22098216241649798,0.029617044835170893,0.13058419243986258,0.05810246319620013,97,False
tct,2,bertQPP(QV),5,0.25,0.26985350245401374,0.007515879826679182,0.15335051546391754,0.026061836085581373,97,True
tct,2,spatial,5,0.3,0.2264668302321403,0.02570827671271876,0.11340206185567013,0.09984779835922447,97,False
tct,2,spatial,5,0.3,0.22379561633263337,0.027553365477131015,0.12800687285223372,0.06323660544752113,97,True
tct,2,a_ratio,5,0.3,0.21263130742768022,0.03652786852942349,0.11340206185567013,0.09984779835922447,97,False
tct,2,a_ratio,5,0.3,0.26606654396658475,0.008435023255566708,0.14905498281786944,0.030544557732034724,97,True
tct,2,nqc,5,0.3,0.20204443649236545,0.04718577741766938,0.050257731958762895,0.4658203551040343,97,False
tct,2,nqc,5,0.3,0.22256655023698044,0.02843936777561063,0.06056701030927836,0.3794578311122522,97,True
tct,2,bertQPP,5,0.3,0.265672319765452,0.00853616890504986,0.15206185567010314,0.02734277211201925,97,False
tct,2,bertQPP,5,0.3,0.2994158462222079,0.0028886541537486714,0.1859965635738832,0.006954397086601862,97,True
tct,2,bertQPP(QV),5,0.3,0.2325827213949626,0.02187605408089758,0.13015463917525774,0.058933277914773506,97,False
tct,2,bertQPP(QV),5,0.3,0.27993701265655213,0.005485111601275592,0.1512027491408935,0.028226597294347726,97,True
tct,2,spatial,5,0.35,0.2263917335581586,0.02575867404383872,0.11168384879725088,0.1050908480999539,97,False
tct,2,spatial,5,0.35,0.22526234559397532,0.02652680550040986,0.12628865979381446,0.0668634129345248,97,True
tct,2,a_ratio,5,0.35,0.21104033503349573,0.03798718173491925,0.1086769759450172,0.11478963120763813,97,False
tct,2,a_ratio,5,0.35,0.2689732644894674,0.007721253707451468,0.14647766323024058,0.03354022455213661,97,True
tct,2,nqc,5,0.35,0.20643894616221203,0.042484889202066195,0.053694158075601385,0.43588378893929247,97,False
tct,2,nqc,5,0.35,0.22716829781267267,0.02524156208804307,0.06658075601374572,0.3339631552636785,97,True
tct,2,bertQPP,5,0.35,0.27333643801634333,0.006749749055493787,0.15678694158075604,0.022896601370035064,97,False
tct,2,bertQPP,5,0.35,0.30612585357911504,0.0022924565705255925,0.18384879725085912,0.0076337511300162714,97,True
tct,2,bertQPP(QV),5,0.35,0.24266625707953068,0.016624153368362305,0.13831615120274915,0.044736513464296176,97,False
tct,2,bertQPP(QV),5,0.35,0.288258987960219,0.004193068494858426,0.15936426116838492,0.0207470988785446,97,True
tct,2,spatial,5,0.4,0.22502454002236555,0.02669100247859338,0.10395189003436428,0.13143701983340042,97,False
tct,2,spatial,5,0.4,0.22692157967218893,0.025404884092155296,0.12886597938144334,0.06148508875649665,97,True
tct,2,a_ratio,5,0.4,0.2086768162248051,0.040244970627027525,0.09965635738831616,0.14814179266855426,97,False
tct,2,a_ratio,5,0.4,0.27074118996306346,0.007313664456975259,0.1434707903780069,0.037349490378258986,97,True
tct,2,nqc,5,0.4,0.21148018007302669,0.037578937323551054,0.05884879725085912,0.3931257746774063,97,False
tct,2,nqc,5,0.4,0.23242598358022992,0.021967787330906943,0.07302405498281789,0.28929863271816614,97,True
tct,2,bertQPP,5,0.4,0.27846835309747187,0.005746688155859594,0.15034364261168387,0.02913493133073165,97,False
tct,2,bertQPP,5,0.4,0.31055482889154956,0.0019622488074452034,0.18127147766323026,0.008527096049992753,97,True
tct,2,bertQPP(QV),5,0.4,0.25052409524596053,0.013323830071081538,0.138745704467354,0.04407710548149226,97,False
tct,2,bertQPP(QV),5,0.4,0.29429115787794685,0.0034341134905278067,0.16838487972508595,0.01454739544260673,97,True
tct,2,spatial,5,0.45,0.22268025261614494,0.02835640134485425,0.09965635738831616,0.14814179266855426,97,False
tct,2,spatial,5,0.45,0.22881143383068409,0.02417649098664975,0.1314432989690722,0.05647001729864357,97,True
tct,2,a_ratio,5,0.45,0.20599077696295925,0.042945715528573174,0.0970790378006873,0.15891607395046403,97,False
tct,2,a_ratio,5,0.45,0.2712824246283117,0.007192742101294053,0.14046391752577322,0.04152093691345949,97,True
tct,2,nqc,5,0.45,0.21730504696712025,0.032510140386928746,0.0734536082474227,0.28647120739097054,97,False
tct,2,nqc,5,0.45,0.23847317383460437,0.018658426039733573,0.07903780068728523,0.25141149497554627,97,True
tct,2,bertQPP,5,0.45,0.28059390811800133,0.00537157759287681,0.14819587628865982,0.031516517606653575,97,False
tct,2,bertQPP,5,0.45,0.31234175551264454,0.0018416626474367958,0.18341924398625434,0.007776554495134835,97,True
tct,2,bertQPP(QV),5,0.45,0.25556444097042474,0.011520781557335033,0.14218213058419246,0.039091423487606906,97,False
tct,2,bertQPP(QV),5,0.45,0.29763047124335396,0.003069149587686955,0.1709621993127148,0.013106785247853048,97,True
tct,2,spatial,5,0.5,0.21964030570126442,0.0306464810772515,0.09793814432989692,0.1552606461818409,97,False
tct,2,spatial,5,0.5,0.23097958482949776,0.02282996846488764,0.13359106529209622,0.05255528194642074,97,True
tct,2,a_ratio,5,0.5,0.2032335532272096,0.045873159178991346,0.09621993127147768,0.16263626465805225,97,False
tct,2,a_ratio,5,0.5,0.2705565668288016,0.007355321495668293,0.13745704467353953,0.04608031263937092,97,True
tct,2,nqc,5,0.5,0.2240821196614437,0.027350233918293013,0.07431271477663232,0.2808725107935828,97,False
tct,2,nqc,5,0.5,0.24547257469305286,0.01537231971061737,0.08848797250859108,0.19912082868170233,97,True
tct,2,bertQPP,5,0.5,0.27950593186190165,0.005560770581204073,0.15206185567010314,0.02734277211201925,97,False
tct,2,bertQPP,5,0.5,0.3113096248468765,0.0019104691511369915,0.1709621993127148,0.013106785247853048,97,True
tct,2,bertQPP(QV),5,0.5,0.2574509974428063,0.010902908796427262,0.13445017182130586,0.05105421646643944,97,False
tct,2,bertQPP(QV),5,0.5,0.298079274277282,0.0030228493668958386,0.16924398625429557,0.01405239227763608,97,True
tct,2,spatial,5,0.55,0.21613957659744118,0.03347542346752588,0.09879725085910654,0.15166941209887877,97,False
tct,2,spatial,5,0.55,0.2334855788191364,0.021354004274022436,0.13101374570446736,0.05728140399891128,97,True
tct,2,a_ratio,5,0.55,0.2005394240034296,0.048891521183044295,0.093213058419244,0.17617491386576734,97,False
tct,2,a_ratio,5,0.55,0.268575633644933,0.00781563908165214,0.1327319587628866,0.054093065441640706,97,True
tct,2,nqc,5,0.55,0.23201247917745438,0.022211379200317752,0.07903780068728523,0.25141149497554627,97,False
tct,2,nqc,5,0.55,0.2536159436713763,0.012190828365569383,0.09149484536082475,0.1842793810224047,97,True
tct,2,bertQPP,5,0.55,0.27531840915778427,0.006345347283670286,0.14862542955326463,0.03102727109196935,97,False
tct,2,bertQPP,5,0.55,0.30750392016888184,0.002184710234206187,0.17139175257731962,0.012879359856548544,97,True
tct,2,bertQPP(QV),5,0.55,0.25618601849714817,0.011313911344192573,0.1357388316151203,0.04887004601219989,97,False
tct,2,bertQPP(QV),5,0.55,0.29568604005098365,0.0032771816720622137,0.16451890034364264,0.016970096384742294,97,True
tct,2,spatial,5,0.6,0.2123641771262112,0.03676955663144928,0.09922680412371135,0.1498976871116754,97,False
tct,2,spatial,5,0.6,0.23640284381829674,0.019739530574416013,0.13187285223367698,0.055668220302014286,97,True
tct,2,a_ratio,5,0.6,0.19797554418558672,0.05191450715846189,0.093213058419244,0.17617491386576734,97,False
tct,2,a_ratio,5,0.6,0.2654031089084317,0.008605851750546525,0.1357388316151203,0.04887004601219989,97,True
tct,2,nqc,5,0.6,0.2413168480235658,0.017256824131187464,0.08462199312714778,0.2194617374170329,97,False
tct,2,nqc,5,0.6,0.2631110709224552,0.00921967767745831,0.09536082474226806,0.16642177733641728,97,True
tct,2,bertQPP,5,0.6,0.2684359443311851,0.007849037664559636,0.14518900343642613,0.03513003275683934,97,False
tct,2,bertQPP,5,0.6,0.30118445785484516,0.002719312557167315,0.16537800687285226,0.016403064445582434,97,True
tct,2,bertQPP(QV),5,0.6,0.2520978699767661,0.01273616910982011,0.13187285223367698,0.055668220302014286,97,False
tct,2,bertQPP(QV),5,0.6,0.29073037074301633,0.00386567388658589,0.16537800687285226,0.016403064445582434,97,True
tct,2,spatial,5,0.65,0.2084555449686587,0.04046196012544069,0.10051546391752579,0.14467719951816677,97,False
tct,2,spatial,5,0.65,0.23981844924459236,0.017983596961863964,0.13058419243986258,0.05810246319620013,97,True
tct,2,a_ratio,5,0.65,0.1955712726092539,0.05488750710513586,0.09450171821305844,0.17027316035268703,97,False
tct,2,a_ratio,5,0.65,0.2611472825751233,0.009775845957362608,0.13015463917525774,0.058933277914773506,97,True
tct,2,nqc,5,0.65,0.2521822087450074,0.01270532377793234,0.09621993127147768,0.16263626465805225,97,False
tct,2,nqc,5,0.65,0.27413225350302967,0.006584709991635434,0.10266323024054985,0.13628751627610397,97,True
tct,2,bertQPP,5,0.65,0.25945344522324487,0.010278975695620857,0.138745704467354,0.04407710548149226,97,False
tct,2,bertQPP,5,0.65,0.29277356657321707,0.0036124667399757863,0.14948453608247425,0.030068308790855192,97,True
tct,2,bertQPP(QV),5,0.65,0.2457422156664737,0.015256455197494368,0.13316151202749144,0.05331954320676675,97,False
tct,2,bertQPP(QV),5,0.65,0.2836593077695718,0.004868914598583758,0.1589347079037801,0.021092644173514117,97,True
tct,2,spatial,5,0.7,0.2045173477160302,0.044490157350217274,0.09879725085910654,0.15166941209887877,97,False
tct,2,spatial,5,0.7,0.24382452726509038,0.016097184367135583,0.13101374570446736,0.05728140399891128,97,True
tct,2,a_ratio,5,0.7,0.193335089848305,0.057776689988432085,0.09536082474226806,0.16642177733641728,97,False
tct,2,a_ratio,5,0.7,0.25595024834335695,0.011391993915604602,0.12714776632302408,0.06502915478137135,97,True
tct,2,nqc,5,0.7,0.2645971012201666,0.008817480462982244,0.09879725085910654,0.15166941209887877,97,False
tct,2,nqc,5,0.7,0.2866739299675681,0.004415863177367958,0.11039518900343644,0.10916471457232763,97,True
tct,2,bertQPP,5,0.7,0.24903074245187531,0.01390312818181997,0.13230240549828182,0.05487593045339063,97,False
tct,2,bertQPP,5,0.7,0.2827799127332834,0.00500864892829574,0.1516323024054983,0.027781654237823455,97,True
tct,2,bertQPP(QV),5,0.7,0.2377666244426166,0.01902150372405043,0.13187285223367698,0.055668220302014286,97,False
tct,2,bertQPP(QV),5,0.7,0.2750004742768552,0.006408737583451571,0.1554982817869416,0.02404211148041231,97,True
tct,2,spatial,5,0.75,0.2006229804502494,0.04879550307612684,0.1009450171821306,0.14296835148549844,97,False
tct,2,spatial,5,0.75,0.24848262882127217,0.014121175155134167,0.13487972508591067,0.050317249987351625,97,True
tct,2,a_ratio,5,0.75,0.1912642781355349,0.060562025431587174,0.093213058419244,0.17617491386576734,97,False
tct,2,a_ratio,5,0.75,0.24997467536031304,0.01353447109679441,0.12585910652920965,0.0677963948466897,97,True
tct,2,nqc,5,0.75,0.2779002781261011,0.005850797378980057,0.11254295532646051,0.10244263799035044,97,False
tct,2,nqc,5,0.75,0.3001613946471597,0.0028161469456438734,0.12757731958762888,0.06412770883743656,97,True
tct,2,bertQPP,5,0.75,0.2377867345184234,0.019011086229734343,0.1207044673539519,0.07984982362376257,97,False
tct,2,bertQPP,5,0.75,0.271722509113296,0.0070957238674881525,0.14647766323024058,0.03354022455213661,97,True
tct,2,bertQPP(QV),5,0.75,0.22879232581884845,0.02418865280673602,0.13230240549828182,0.05487593045339063,97,False
tct,2,bertQPP(QV),5,0.75,0.26528069236688184,0.0086377033489859,0.147766323024055,0.03201236643126749,97,True
tct,2,spatial,5,0.8,0.19682247864916425,0.05332335304604995,0.10180412371134022,0.13959717520298046,97,False
tct,2,spatial,5,0.8,0.2537019270892814,0.012160559084738523,0.13230240549828182,0.05487593045339063,97,True
tct,2,a_ratio,5,0.8,0.18935043131742213,0.06323269180519538,0.09192439862542956,0.1822278457949571,97,False
tct,2,a_ratio,5,0.8,0.24339058172074934,0.016292895566179997,0.12628865979381446,0.0668634129345248,97,True
tct,2,nqc,5,0.8,0.2896890550816498,0.004000727990786095,0.12242268041237117,0.07565197367789964,97,False
tct,2,nqc,5,0.8,0.3125203423800741,0.0018299872395086986,0.14089347079037803,0.040901875311072,97,True
tct,2,bertQPP,5,0.8,0.22623573518969053,0.025863633249238325,0.11469072164948456,0.0960541193445157,97,False
tct,2,bertQPP,5,0.8,0.2600730169442391,0.010092369947259126,0.1434707903780069,0.037349490378258986,97,True
tct,2,bertQPP(QV),5,0.8,0.21934166641143193,0.030879657472489667,0.12886597938144334,0.06148508875649665,97,False
tct,2,bertQPP(QV),5,0.8,0.254968464141087,0.0117222257969374,0.14475945017182132,0.035674068768179766,97,True
tct,2,spatial,5,0.85,0.1931483604015723,0.05802347197561315,0.10051546391752579,0.14467719951816677,97,False
tct,2,spatial,5,0.85,0.2588384026173844,0.010467199409849587,0.1284364261168385,0.06235576017343852,97,True
tct,2,a_ratio,5,0.85,0.18758256931270123,0.06578400122286249,0.09621993127147768,0.16263626465805225,97,False
tct,2,a_ratio,5,0.85,0.236363893659423,0.01976037524512048,0.12500000000000003,0.06969448971824621,97,True
tct,2,nqc,5,0.85,0.2938536478578009,0.0034847042168026487,0.13831615120274915,0.044736513464296176,97,False
tct,2,nqc,5,0.85,0.31842337524554143,0.0014797904485807306,0.15335051546391754,0.026061836085581373,97,True
tct,2,bertQPP,5,0.85,0.21476537588866945,0.03464447109627681,0.11812714776632303,0.08649966115997804,97,False
tct,2,bertQPP,5,0.85,0.24822304150472121,0.014225474610822112,0.138745704467354,0.04407710548149226,97,True
tct,2,bertQPP(QV),5,0.85,0.20981164090733906,0.03914731208988835,0.12671821305841927,0.06594102788919391,97,False
tct,2,bertQPP(QV),5,0.85,0.2444447774784308,0.015820981016943153,0.14304123711340208,0.037922646089534044,97,True
tct,2,spatial,5,0.9,0.18962030648466083,0.06285039512093357,0.09621993127147768,0.16263626465805225,97,False
tct,2,spatial,5,0.9,0.26138744710322015,0.009706285872833252,0.11984536082474227,0.08201867152410211,97,True
tct,2,a_ratio,5,0.9,0.1859488752271119,0.06821531795323821,0.09450171821305844,0.17027316035268703,97,False
tct,2,a_ratio,5,0.9,0.22904783442369542,0.02402645832012606,0.12414089347079041,0.07163599473940602,97,True
tct,2,nqc,5,0.9,0.2798366947858562,0.005502636285685979,0.1443298969072165,0.03622527510674091,97,False
tct,2,nqc,5,0.9,0.30800381289111867,0.0021467687410305766,0.14905498281786944,0.030544557732034724,97,True
tct,2,bertQPP,5,0.9,0.2036430519355149,0.04542819658263926,0.10910652920962201,0.11336246240953972,97,False
tct,2,bertQPP,5,0.9,0.23647374995258458,0.019701632764584396,0.13230240549828182,0.05487593045339063,97,True
tct,2,bertQPP(QV),5,0.9,0.20047896821986244,0.04896109065319465,0.1202749140893471,0.08092834885233069,97,False
tct,2,bertQPP(QV),5,0.9,0.23399699831324444,0.021063055764418952,0.14046391752577322,0.04152093691345949,97,True
tct,2,spatial,5,0.95,0.18624877858595806,0.06776362397300323,0.10223367697594504,0.13793469449367568,97,False
tct,2,spatial,5,0.95,0.2531179746073727,0.012367426852165473,0.12242268041237117,0.07565197367789964,97,True
tct,2,a_ratio,5,0.95,0.1844376394939842,0.0705286403533415,0.09922680412371135,0.1498976871116754,97,False
tct,2,a_ratio,5,0.95,0.221577435567338,0.02916982589568565,0.11855670103092786,0.08536128644887009,97,True
tct,2,nqc,5,0.95,0.24017460798554738,0.0178084995394422,0.12972508591065296,0.0597739314027888,97,False
tct,2,nqc,5,0.95,0.2719034266400867,0.00705617647726526,0.15077319587628868,0.0286776674564184,97,True
tct,2,bertQPP,5,0.95,0.193036458880452,0.05817177384829086,0.10352233676975947,0.1330387570764664,97,False
tct,2,bertQPP,5,0.95,0.22504074320306594,0.02667978735417341,0.12199312714776635,0.07668417076895777,97,True
tct,2,bertQPP(QV),5,0.95,0.19152053922051143,0.06021151589680942,0.10781786941580758,0.11768634646990996,97,False
tct,2,bertQPP(QV),5,0.95,0.22382716777805428,0.02753093286112974,0.12371134020618559,0.07262323979726368,97,True
tct,2,spatial,5,1.0,0.18303774780799548,0.07272763190594941,0.09879725085910654,0.15166941209887877,97,False
tct,2,spatial,5,1.0,0.21406689487862768,0.035251711148745424,0.11554982817869418,0.09358972367387966,97,True
tct,2,a_ratio,5,1.0,0.18303774780799548,0.07272763190594941,0.09879725085910654,0.15166941209887877,97,False
tct,2,a_ratio,5,1.0,0.21406689487862768,0.035251711148745424,0.11554982817869418,0.09358972367387966,97,True
tct,2,nqc,5,1.0,0.18303774780799548,0.07272763190594941,0.09879725085910654,0.15166941209887877,97,False
tct,2,nqc,5,1.0,0.21406689487862768,0.035251711148745424,0.11554982817869418,0.09358972367387966,97,True
tct,2,bertQPP,5,1.0,0.18303774780799548,0.07272763190594941,0.09879725085910654,0.15166941209887877,97,False
tct,2,bertQPP,5,1.0,0.21406689487862768,0.035251711148745424,0.11554982817869418,0.09358972367387966,97,True
tct,2,bertQPP(QV),5,1.0,0.18303774780799548,0.07272763190594941,0.09879725085910654,0.15166941209887877,97,False
tct,2,bertQPP(QV),5,1.0,0.21406689487862768,0.035251711148745424,0.11554982817869418,0.09358972367387966,97,True
tct,2,spatial,6,0.0,0.18733157277410173,0.06615290562444782,0.10652920962199315,0.12213859984356254,97,False
tct,2,spatial,6,0.0,0.21767382772808128,0.032209633312986666,0.12757731958762888,0.06412770883743656,97,True
tct,2,a_ratio,6,0.0,0.13797741976722744,0.17773576122542045,0.05498281786941581,0.42495013508695245,97,False
tct,2,a_ratio,6,0.0,0.23282259347168213,0.02173630036814346,0.14046391752577322,0.04152093691345949,97,True
tct,2,nqc,6,0.0,0.1843931050762893,0.07059776014197673,0.01589347079037801,0.817600546341627,97,False
tct,2,nqc,6,0.0,0.2039050439497506,0.04514539743589334,0.018900343642611686,0.783880730258208,97,True
tct,2,bertQPP,6,0.0,0.19968291176061104,0.049884803750629945,0.1365979381443299,0.04745794602168577,97,False
tct,2,bertQPP,6,0.0,0.23746904782630668,0.019176230455683743,0.16323024054982818,0.017852894393926448,97,True
tct,2,bertQPP(QV),6,0.0,0.16007971993827497,0.11728243176594477,0.10781786941580758,0.11768634646990996,97,False
tct,2,bertQPP(QV),6,0.0,0.21060085193165382,0.038398790884369566,0.12929553264604812,0.060624507125192455,97,True
