retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
mt5,7,bertQPP(QV),3,1.0,0.26113971380317436,0.010173495270184341,0.09429824561403508,0.17349779395571174,97,False
mt5,7,bertQPP(QV),3,1.0,0.30768473901542837,0.0022919786825495864,0.12543859649122807,0.07021620460948058,97,True
mt5,7,spatial,4,0.0,0.29903101086015743,0.003080917437546319,0.1776315789473684,0.010352157028285932,97,False
mt5,7,spatial,4,0.0,0.30100990426484764,0.0028816379703806277,0.19956140350877188,0.003972184685349765,97,True
mt5,7,a_ratio,4,0.0,0.09394360643268189,0.36260441963421963,-0.003508771929824561,0.9596094143193218,97,False
mt5,7,a_ratio,4,0.0,0.14909546485645192,0.14711093460847496,0.05701754385964911,0.41053037262333025,97,True
mt5,7,nqc,4,0.0,0.03390937630110298,0.7429231504473657,-0.0026315789473684206,0.9697013964662655,97,False
mt5,7,nqc,4,0.0,0.05582087748192728,0.5890676523868352,0.007456140350877191,0.9142987729055279,97,True
mt5,7,bertQPP,4,0.0,0.2611540950786111,0.010169189607054718,0.19692982456140345,0.004477815959740704,97,False
mt5,7,bertQPP,4,0.0,0.3212084014383831,0.0014179818298999242,0.24736842105263154,0.0003564594902013864,97,True
mt5,7,bertQPP(QV),4,0.0,0.22549031488667692,0.027179129280738085,0.16315789473684209,0.018526018575172384,97,False
mt5,7,bertQPP(QV),4,0.0,0.3041666932183964,0.0025876182909479835,0.21359649122807012,0.0020496840923188192,97,True
mt5,7,spatial,4,0.05,0.30758635052321787,0.002299814450357383,0.1789473684210526,0.00979934996376251,97,False
mt5,7,spatial,4,0.05,0.3016321906148714,0.002821409451921828,0.19956140350877188,0.003972184685349765,97,True
mt5,7,a_ratio,4,0.05,0.09461801561020888,0.3591537727647107,-0.003947368421052631,0.954565748248739,97,False
mt5,7,a_ratio,4,0.05,0.14985372168716388,0.14504197001620933,0.05833333333333332,0.39981479570036405,97,True
mt5,7,nqc,4,0.05,0.04164364391110298,0.6870566254244532,0.09736842105263156,0.1599131949044269,97,False
mt5,7,nqc,4,0.05,0.06808495801379348,0.5098184033986201,0.12105263157894736,0.08060113304798304,97,True
mt5,7,bertQPP,4,0.05,0.26938523007982385,0.007951899459241279,0.19780701754385963,0.004303135489039045,97,False
mt5,7,bertQPP,4,0.05,0.3295956153979297,0.0010410236431626948,0.250438596491228,0.0003006998134497259,97,True
mt5,7,bertQPP(QV),4,0.05,0.2341517296257887,0.021665828487860448,0.17017543859649117,0.014040677766436126,97,False
mt5,7,bertQPP(QV),4,0.05,0.3133547368613019,0.0018790739259238213,0.2201754385964912,0.0014834887833584708,97,True
mt5,7,spatial,4,0.1,0.31634793192866484,0.0016893776084163123,0.18596491228070172,0.007272147742628502,97,False
mt5,7,spatial,4,0.1,0.30231890480598966,0.0027562599210041944,0.19824561403508767,0.004218133036173916,97,True
mt5,7,a_ratio,4,0.1,0.09536718293043484,0.3553445173163951,-0.004824561403508771,0.9444840737693221,97,False
mt5,7,a_ratio,4,0.1,0.15069504099899345,0.14277211316646818,0.05833333333333332,0.39981479570036405,97,True
mt5,7,nqc,4,0.1,0.05025993130091854,0.6267534246609865,0.12236842105263156,0.0773622745902155,97,False
mt5,7,nqc,4,0.1,0.08172599530373005,0.4286033069414611,0.1469298245614035,0.03394652748404876,97,True
mt5,7,bertQPP,4,0.1,0.2783193369572586,0.0060379521176301245,0.19999999999999996,0.0038931422663722555,97,False
mt5,7,bertQPP,4,0.1,0.33853985882268894,0.0007415209076559854,0.25175438596491223,0.0002793989335345861,97,True
mt5,7,bertQPP(QV),4,0.1,0.24359570295762972,0.016774169573324307,0.1758771929824561,0.011132337112518993,97,False
mt5,7,bertQPP(QV),4,0.1,0.32313919882987907,0.001321628159203448,0.22763157894736838,0.0010179716220744474,97,True
mt5,7,spatial,4,0.15,0.3252452208410411,0.0012233391267156828,0.18728070175438594,0.006869417363886626,97,False
mt5,7,spatial,4,0.15,0.3030805664384304,0.002685584116017429,0.19736842105263155,0.0043896882161837195,97,True
mt5,7,a_ratio,4,0.15,0.09620425515821648,0.3511180879176659,-0.0026315789473684206,0.9697013964662655,97,False
mt5,7,a_ratio,4,0.15,0.151633844500142,0.14027103006372027,0.05877192982456139,0.3962806539115913,97,True
mt5,7,nqc,4,0.15,0.059898721730444277,0.5621046612585481,0.14342105263157892,0.03844648726633986,97,False
mt5,7,nqc,4,0.15,0.09692704337090419,0.34749401620239934,0.16973684210526313,0.01428996478556036,97,True
mt5,7,bertQPP,4,0.15,0.2880190073067991,0.004432868745810135,0.2021929824561403,0.003518947024518709,97,False
mt5,7,bertQPP,4,0.15,0.34805895793725156,0.0005110172250722066,0.25307017543859645,0.0002595183880458877,97,True
mt5,7,bertQPP(QV),4,0.15,0.2539004982757613,0.012554319358542114,0.17675438596491225,0.010735947690716544,97,False
mt5,7,bertQPP(QV),4,0.15,0.3335317253366159,0.0008977651065312371,0.23640350877192978,0.0006445938679827261,97,True
mt5,7,spatial,4,0.2,0.33418288930853923,0.0008758787749044197,0.18815789473684208,0.006612180905745843,97,False
mt5,7,spatial,4,0.2,0.30393010814831045,0.002608679512397849,0.19736842105263155,0.0043896882161837195,97,True
mt5,7,a_ratio,4,0.2,0.0971456499190918,0.34640254752306593,-0.00043859649122807013,0.9949490522405066,97,False
mt5,7,a_ratio,4,0.2,0.15268809263497013,0.1375020748229807,0.05877192982456139,0.3962806539115913,97,True
mt5,7,nqc,4,0.2,0.07072565621873554,0.49350311117859186,0.15921052631578944,0.02156410311246367,97,False
mt5,7,nqc,4,0.2,0.11388285997092337,0.2692455258476641,0.18333333333333332,0.008141731588545092,97,True
mt5,7,bertQPP,4,0.2,0.29854325801719306,0.003131896688724423,0.2070175438596491,0.0028082775132586228,97,False
mt5,7,bertQPP,4,0.2,0.35815683900008144,0.0003398485189064032,0.2578947368421052,0.00019740507498430313,97,True
mt5,7,bertQPP(QV),4,0.2,0.2651436061040553,0.009034679394624615,0.18289473684210522,0.008295385577532875,97,False
mt5,7,bertQPP(QV),4,0.2,0.3445259902597445,0.000587543056061898,0.23070175438596488,0.000869004617248621,97,True
mt5,7,spatial,4,0.25,0.3430367162526892,0.0006228386143279437,0.19473684210526312,0.00494296865650076,97,False
mt5,7,spatial,4,0.25,0.30488360627908945,0.0025247282399103533,0.19780701754385963,0.004303135489039045,97,True
mt5,7,a_ratio,4,0.25,0.09821213897313963,0.341108584728585,0.0017543859649122805,0.9797982329262411,97,False
mt5,7,a_ratio,4,0.25,0.1538804390314144,0.13442060364178915,0.06096491228070175,0.37889460648753104,97,True
mt5,7,nqc,4,0.25,0.08293445643477046,0.42178452861319476,0.16578947368421051,0.01671505177868845,97,False
mt5,7,nqc,4,0.25,0.13278798370473785,0.19714518044078994,0.19035087719298244,0.0060065708523342936,97,True
mt5,7,bertQPP,4,0.25,0.3099402058652918,0.0021188227046701163,0.21140350877192976,0.002278642796588288,97,False
mt5,7,bertQPP,4,0.25,0.3688153703550716,0.00021769545168686836,0.26008771929824553,0.00017405803633866392,97,True
mt5,7,bertQPP(QV),4,0.25,0.27739447694721364,0.006215080202978718,0.18815789473684208,0.006612180905745843,97,False
mt5,7,bertQPP(QV),4,0.25,0.356088252744233,0.0003698744060216336,0.23684210526315785,0.0006297844386530204,97,True
mt5,7,spatial,4,0.3,0.35165026261301013,0.00044269406487015475,0.19473684210526312,0.00494296865650076,97,False
mt5,7,spatial,4,0.3,0.30596129257279864,0.002432775931851087,0.19824561403508767,0.004218133036173916,97,True
mt5,7,a_ratio,4,0.3,0.09943039184948836,0.335124004300764,0.0008771929824561403,0.9898983068920344,97,False
mt5,7,a_ratio,4,0.3,0.15523986750729624,0.13097174098867828,0.061842105263157886,0.37207368058280677,97,True
mt5,7,nqc,4,0.3,0.09674813566529217,0.34838887451035006,0.17236842105263153,0.012850949167755494,97,False
mt5,7,nqc,4,0.3,0.15381397484930515,0.13459097753070184,0.19035087719298244,0.0060065708523342936,97,True
mt5,7,bertQPP,4,0.3,0.32223503627276606,0.0013659836108568318,0.2228070175438596,0.0013004656192157056,97,False
mt5,7,bertQPP,4,0.3,0.379982880785639,0.00013423726450537729,0.262719298245614,0.0001494693473081943,97,True
mt5,7,bertQPP(QV),4,0.3,0.2907021219770526,0.0040620409326577785,0.19122807017543855,0.005778660719514659,97,False
mt5,7,bertQPP(QV),4,0.3,0.3681445502759873,0.0002239867897609641,0.23991228070175435,0.0005346547694821339,97,True
mt5,7,spatial,4,0.35,0.359833250439251,0.00031717903221739423,0.19298245614035084,0.005346085893178478,97,False
mt5,7,spatial,4,0.35,0.30718898063852856,0.0023317076563288152,0.19868421052631577,0.004134656435481796,97,True
mt5,7,a_ratio,4,0.35,0.10083522504473477,0.3283060194846539,0.003070175438596491,0.9646546976352598,97,False
mt5,7,a_ratio,4,0.35,0.15680406400655156,0.12708739366624952,0.0644736842105263,0.35207160001667814,97,True
mt5,7,nqc,4,0.35,0.11241606868773565,0.2755015433905176,0.17850877192982453,0.009980624249260547,97,False
mt5,7,nqc,4,0.35,0.1770700212664863,0.08437189349360218,0.1921052631578947,0.00555857730471879,97,True
mt5,7,bertQPP,4,0.35,0.33541093385240767,0.000835922306984659,0.22543859649122802,0.0011384845622564176,97,False
mt5,7,bertQPP,4,0.35,0.39155848658329073,7.981810328987023e-05,0.2622807017543859,0.0001533264537085578,97,True
mt5,7,bertQPP(QV),4,0.35,0.30507488649871956,0.0025081826226996625,0.19956140350877188,0.003972184685349765,97,False
mt5,7,bertQPP(QV),4,0.35,0.38056401122205585,0.00013083919003216952,0.24429824561403507,0.00042177571212416556,97,True
mt5,7,spatial,4,0.4,0.36736284331196617,0.0002315297418226658,0.19868421052631577,0.004134656435481796,97,False
mt5,7,spatial,4,0.4,0.3086001182769218,0.0022202219542708456,0.20043859649122803,0.0038155311548393224,97,True
mt5,7,a_ratio,4,0.4,0.10247296319221863,0.32047027861340305,0.003070175438596491,0.9646546976352598,97,False
mt5,7,a_ratio,4,0.4,0.15862293840448058,0.12268222928039005,0.06710526315789472,0.33276408177138295,97,True
mt5,7,nqc,4,0.4,0.13020238353364694,0.20608778914756115,0.1864035087719298,0.00713560971179531,97,False
mt5,7,nqc,4,0.4,0.202540460084539,0.04781036437285832,0.19429824561403505,0.0050410843610361605,97,True
mt5,7,bertQPP,4,0.4,0.3493799864925411,0.0004848338117328839,0.22763157894736838,0.0010179716220744474,97,False
mt5,7,bertQPP,4,0.4,0.40337158567072845,4.6015519589983065e-05,0.26929824561403504,0.00010152986331601867,97,True
mt5,7,bertQPP(QV),4,0.4,0.3204488884086761,0.001457598941424915,0.20877192982456136,0.0025842155919655403,97,False
mt5,7,bertQPP(QV),4,0.4,0.39313833798782727,7.423907554536749e-05,0.25087719298245614,0.00029343605987257174,97,True
mt5,7,spatial,4,0.45,0.3739891527551918,0.00017438600782066258,0.20131578947368417,0.0036645116996196075,97,False
mt5,7,spatial,4,0.45,0.31023880754758476,0.002096805930635719,0.2021929824561403,0.003518947024518709,97,True
mt5,7,a_ratio,4,0.45,0.10440660937048934,0.3113749481332689,0.003947368421052631,0.954565748248739,97,False
mt5,7,a_ratio,4,0.45,0.16076400137514618,0.11764823480414206,0.06885964912280701,0.3202797133432874,97,True
mt5,7,nqc,4,0.45,0.15035770944769172,0.1436789812974821,0.18684210526315786,0.007001377469104526,97,False
mt5,7,nqc,4,0.45,0.22999546803761994,0.024178667498964388,0.19298245614035084,0.005346085893178478,97,True
mt5,7,bertQPP,4,0.45,0.36394091653362715,0.00026739072840803983,0.23289473684210524,0.0007752661095537938,97,False
mt5,7,bertQPP,4,0.45,0.4151566824946109,2.600942520051705e-05,0.26929824561403504,0.00010152986331601867,97,True
mt5,7,bertQPP(QV),4,0.45,0.33664137658049675,0.0007975628040394513,0.21754385964912276,0.0016899894279553034,97,False
mt5,7,bertQPP(QV),4,0.45,0.4055587986917261,4.1459011656448766e-05,0.250438596491228,0.0003006998134497259,97,True
mt5,7,spatial,4,0.5,0.37944611316033916,0.0001374484302707628,0.19999999999999996,0.0038931422663722555,97,False
mt5,7,spatial,4,0.5,0.31216436244390644,0.001959718444995898,0.2039473684210526,0.00324348853932908,97,True
mt5,7,a_ratio,4,0.5,0.10672406865296466,0.3006971716106839,0.003947368421052631,0.954565748248739,97,False
mt5,7,a_ratio,4,0.5,0.16332084100577984,0.11184736475941633,0.0732456140350877,0.2904258372796258,97,True
mt5,7,nqc,4,0.5,0.17306150592713418,0.09175998884083277,0.18333333333333332,0.008141731588545092,97,False
mt5,7,nqc,4,0.5,0.25888167167771003,0.010869666963598222,0.19385964912280698,0.005140957475072907,97,True
mt5,7,bertQPP,4,0.5,0.3787219874545077,0.00014189331688150997,0.22894736842105257,0.0009514478072229865,97,False
mt5,7,bertQPP,4,0.5,0.4265255649908594,1.4694705687137773e-05,0.2714912280701754,8.908000988366728e-05,97,True
mt5,7,bertQPP(QV),4,0.5,0.35328701722869943,0.00041442958943565665,0.21359649122807012,0.0020496840923188192,97,False
mt5,7,bertQPP(QV),4,0.5,0.4173944269944639,2.3282337868405415e-05,0.25131578947368416,0.0002863369173575716,97,True
mt5,7,spatial,4,0.55,0.3834682032237683,0.00011502078721050779,0.1921052631578947,0.00555857730471879,97,False
mt5,7,spatial,4,0.55,0.3144583843308023,0.0018069971061678608,0.20482456140350874,0.0031132595749828423,97,True
mt5,7,a_ratio,4,0.55,0.10955174892755573,0.2879975753814461,0.006140350877192982,0.9293787221862809,97,False
mt5,7,a_ratio,4,0.55,0.16642699399209115,0.10510175223121487,0.07499999999999998,0.27902607466789,97,True
mt5,7,nqc,4,0.55,0.19831764445043337,0.05275276336747046,0.18026315789473682,0.009273003873208558,97,False
mt5,7,nqc,4,0.55,0.2882224802302537,0.004403724683127633,0.19692982456140345,0.004477815959740704,97,True
mt5,7,bertQPP,4,0.55,0.39311280838538176,7.432627057222244e-05,0.23421052631578942,0.0007236220598486794,97,False
mt5,7,bertQPP,4,0.55,0.43694229681703756,8.55044185043485e-06,0.2776315789473684,6.144665302726282e-05,97,True
mt5,7,bertQPP(QV),4,0.55,0.3697615858268761,0.0002090984923239981,0.21491228070175433,0.001922643300449403,97,False
mt5,7,bertQPP(QV),4,0.55,0.4280787066569488,1.3570199289647942e-05,0.2535087719298245,0.0002531918111138595,97,True
mt5,7,spatial,4,0.6,0.3858122700624191,0.00010356792665662773,0.19298245614035084,0.005346085893178478,97,False
mt5,7,spatial,4,0.6,0.3172360990832518,0.001636523069346899,0.20745614035087714,0.002750657172647581,97,True
mt5,7,a_ratio,4,0.6,0.11307811960074533,0.2726658462736881,0.004824561403508771,0.9444840737693221,97,False
mt5,7,a_ratio,4,0.6,0.1702796628948142,0.09718125468100754,0.07675438596491226,0.2679345327469521,97,True
mt5,7,nqc,4,0.6,0.22578814035802058,0.02697145282746748,0.18421052631578944,0.007842044522710973,97,False
mt5,7,nqc,4,0.6,0.3165909910780009,0.0016747618058434706,0.20087719298245613,0.0037393284863613424,97,True
mt5,7,bertQPP,4,0.6,0.4062011403465495,4.0203094540291294e-05,0.22938596491228067,0.0009301837506347448,97,False
mt5,7,bertQPP,4,0.6,0.4457116703975637,5.344597696089585e-06,0.28552631578947363,3.770125368685894e-05,97,True
mt5,7,bertQPP(QV),4,0.6,0.38511242638786675,0.0001068712601158833,0.21315789473684207,0.0020937133501945666,97,False
mt5,7,bertQPP(QV),4,0.6,0.43691615868358835,8.56225996733104e-06,0.26929824561403504,0.00010152986331601867,97,True
mt5,7,spatial,4,0.65,0.3862820908262529,0.00010140378292711922,0.19473684210526312,0.00494296865650076,97,False
mt5,7,spatial,4,0.65,0.3206651699944819,0.001446216453390473,0.20877192982456136,0.0025842155919655403,97,True
mt5,7,a_ratio,4,0.65,0.11759685082351487,0.2538365823459535,0.008333333333333331,0.9042622467947524,97,False
mt5,7,a_ratio,4,0.65,0.17518244677345549,0.08778961530335384,0.08552631578947366,0.21703863010225988,97,True
mt5,7,nqc,4,0.65,0.25457485593845575,0.0123136967539668,0.1864035087719298,0.00713560971179531,97,False
mt5,7,nqc,4,0.65,0.34223770780323304,0.0006425650288274546,0.20307017543859646,0.0033786625934052374,97,True
mt5,7,bertQPP,4,0.65,0.41675174088342637,2.4036831010000262e-05,0.23070175438596488,0.000869004617248621,97,False
mt5,7,bertQPP,4,0.65,0.45199747730701606,3.7854680520088766e-06,0.2811403508771929,4.9531004841451476e-05,97,True
mt5,7,bertQPP(QV),4,0.65,0.3980395371625589,5.915455204674541e-05,0.21578947368421048,0.001842010485605119,97,False
mt5,7,bertQPP(QV),4,0.65,0.44312269751231825,6.148266800546146e-06,0.262719298245614,0.0001494693473081943,97,True
mt5,7,spatial,4,0.7,0.38475175837289943,0.00010861158955717957,0.1960526315789473,0.004658897081724128,97,False
mt5,7,spatial,4,0.7,0.32499810757569625,0.0012345176189513076,0.21184210526315786,0.0022310577254778404,97,True
mt5,7,a_ratio,4,0.7,0.12359136451704575,0.23026127808194782,0.022368421052631576,0.7468059721962819,97,False
mt5,7,a_ratio,4,0.7,0.18162735925246465,0.07655610944026765,0.08508771929824559,0.2194054884189932,97,True
mt5,7,nqc,4,0.7,0.28302897514802783,0.0052035736277585365,0.18684210526315786,0.007001377469104526,97,False
mt5,7,nqc,4,0.7,0.36341480047257585,0.00027333807439215707,0.20438596491228067,0.003177766074944934,97,True
mt5,7,bertQPP,4,0.7,0.42328645586601144,1.7326960656505106e-05,0.22850877192982452,0.0009731613713928938,97,False
mt5,7,bertQPP,4,0.7,0.4548892648829488,3.2225606944408826e-06,0.28377192982456134,4.206915293084153e-05,97,True
mt5,7,bertQPP(QV),4,0.7,0.4069945815784942,3.8700777373459053e-05,0.21447368421052626,0.001964163707567382,97,False
mt5,7,bertQPP(QV),4,0.7,0.44591021413887766,5.287238666545051e-06,0.26052631578947366,0.00016971167166230354,97,True
mt5,7,spatial,4,0.75,0.3811831973794536,0.0001273064614155576,0.19078947368421048,0.005891622551225342,97,False
mt5,7,spatial,4,0.75,0.3306301540845077,0.0010014813847408226,0.21008771929824557,0.0024270312486862444,97,True
mt5,7,a_ratio,4,0.75,0.13191523057515026,0.20013189880045332,0.028508771929824556,0.6807203663731288,97,False
mt5,7,a_ratio,4,0.75,0.19046498710348375,0.06305879796002972,0.08991228070175437,0.194374756294158,97,True
mt5,7,nqc,4,0.75,0.3087759021304793,0.0022066763551306726,0.1789473684210526,0.00979934996376251,97,False
mt5,7,nqc,4,0.75,0.37881634931125485,0.00014130664445542273,0.20789473684210524,0.002694118757519195,97,True
mt5,7,bertQPP,4,0.75,0.4243222656883018,1.6440615516723668e-05,0.21798245614035083,0.0016538318211645647,97,False
mt5,7,bertQPP,4,0.75,0.4535283559773595,3.4768431894172156e-06,0.2714912280701754,8.908000988366728e-05,97,True
mt5,7,bertQPP(QV),4,0.75,0.4104545807964184,3.274189212226733e-05,0.20921052631578946,0.002530815422866084,97,False
mt5,7,bertQPP(QV),4,0.75,0.44461237221497074,5.672937045827265e-06,0.25131578947368416,0.0002863369173575716,97,True
mt5,7,spatial,4,0.8,0.3756337024573578,0.0001623866126252665,0.18421052631578944,0.007842044522710973,97,False
mt5,7,spatial,4,0.8,0.3382048097240372,0.000751142071572391,0.21447368421052626,0.001964163707567382,97,True
mt5,7,a_ratio,4,0.8,0.1442210620491401,0.16094441889755237,0.03903508771929824,0.573154694589358,97,False
mt5,7,a_ratio,4,0.8,0.20329330886770583,0.04697078039098753,0.0982456140350877,0.1561836121302155,97,True
mt5,7,nqc,4,0.8,0.3291748174195795,0.001057510141938297,0.16973684210526313,0.01428996478556036,97,False
mt5,7,nqc,4,0.8,0.38792822559250173,9.414808045526015e-05,0.20175438596491224,0.0035910585335480823,97,True
mt5,7,bertQPP,4,0.8,0.4187588556399064,2.1753433413964837e-05,0.20131578947368417,0.0036645116996196075,97,False
mt5,7,bertQPP,4,0.8,0.44728025335721644,4.9069598459028445e-06,0.2614035087719298,0.0001613234254369054,97,True
mt5,7,bertQPP(QV),4,0.8,0.4073419879260509,3.805963526261287e-05,0.20043859649122803,0.0038155311548393224,97,False
mt5,7,bertQPP(QV),4,0.8,0.43882595632315885,7.738007888085277e-06,0.2403508771929824,0.0005222134964126145,97,True
mt5,7,spatial,4,0.85,0.3682514287727484,0.00022297330466896446,0.17719298245614032,0.010542498984637544,97,False
mt5,7,spatial,4,0.85,0.34879551324676206,0.0004962626651654848,0.21535087719298243,0.0018819302596192753,97,True
mt5,7,a_ratio,4,0.85,0.16413326958982175,0.11005139913592854,0.05394736842105262,0.43618745997398134,97,False
mt5,7,a_ratio,4,0.85,0.223457857199495,0.028632946499121473,0.10657894736842104,0.12397445778654012,97,True
mt5,7,nqc,4,0.85,0.34218781608526067,0.0006438155487397473,0.17061403508771927,0.013795236924875342,97,False
mt5,7,nqc,4,0.85,0.39109664883704354,8.152121777595746e-05,0.19561403508771927,0.004751901569999453,97,True
mt5,7,bertQPP,4,0.85,0.40628011901284117,4.0051150242861805e-05,0.1846491228070175,0.007695938960913375,97,False
mt5,7,bertQPP,4,0.85,0.4359063129725208,9.03079041496872e-06,0.24078947368421047,0.0005100424668924873,97,True
mt5,7,bertQPP(QV),4,0.85,0.397421720670829,6.0884672792151e-05,0.1820175438596491,0.008610498746466352,97,False
mt5,7,bertQPP(QV),4,0.85,0.4285214466041163,1.3264753135167751e-05,0.23684210526315785,0.0006297844386530204,97,True
mt5,7,spatial,4,0.9,0.35925963915427417,0.00032477410857377893,0.17719298245614032,0.010542498984637544,97,False
mt5,7,spatial,4,0.9,0.36405742263443214,0.0002660899592001911,0.2228070175438596,0.0013004656192157056,97,True
mt5,7,a_ratio,4,0.9,0.20104748409436837,0.04951206764568728,0.07017543859649121,0.3111200418134661,97,False
mt5,7,a_ratio,4,0.9,0.25895852937052954,0.010845303240774705,0.11754385964912278,0.08977892662724705,97,True
mt5,7,nqc,4,0.9,0.34717506755281957,0.0005292538034217202,0.168859649122807,0.014800278325359423,97,False
mt5,7,nqc,4,0.9,0.3893033369138542,8.845990153844328e-05,0.1951754385964912,0.004846583300035788,97,True
mt5,7,bertQPP,4,0.9,0.38754472334804996,9.579400216280254e-05,0.16754385964912277,0.015595863350661914,97,False
mt5,7,bertQPP,4,0.9,0.4196650869642139,2.0790481463082956e-05,0.2184210526315789,0.001618387245157851,97,True
mt5,7,bertQPP(QV),4,0.9,0.38143854385859055,0.00012587552362723975,0.17412280701754385,0.011964311224727613,97,False
mt5,7,bertQPP(QV),4,0.9,0.4140757768462348,2.743118664025598e-05,0.2096491228070175,0.0024784263365173137,97,True
mt5,7,spatial,4,0.95,0.3489331368887111,0.000493549530537144,0.16622807017543856,0.01642883705367172,97,False
mt5,7,spatial,4,0.95,0.38425727893510914,0.00011104037708741409,0.2346491228070175,0.0007071302383650919,97,True
mt5,7,a_ratio,4,0.95,0.2823653696727896,0.005314565621625911,0.11359649122807015,0.10109027153133401,97,False
mt5,7,a_ratio,4,0.95,0.32949818661759667,0.0010448198632782618,0.15789473684210523,0.022668970827860974,97,True
mt5,7,nqc,4,0.95,0.3450243067341494,0.0005761484034117279,0.162719298245614,0.018843982626781136,97,False
mt5,7,nqc,4,0.95,0.3838085609428087,0.00011328792321250681,0.18684210526315786,0.007001377469104526,97,True
mt5,7,bertQPP,4,0.95,0.3640239681695847,0.00026646287358381767,0.16578947368421051,0.01671505177868845,97,False
mt5,7,bertQPP,4,0.95,0.39928972957523556,5.579275872896807e-05,0.20350877192982453,0.003310447205982754,97,True
mt5,7,bertQPP(QV),4,0.95,0.3608899891180777,0.00030361365534161647,0.16973684210526313,0.01428996478556036,97,False
mt5,7,bertQPP(QV),4,0.95,0.396208263273133,6.442084288677909e-05,0.20131578947368417,0.0036645116996196075,97,True
mt5,7,spatial,4,1.0,0.3375717225539615,0.0007696335831614453,0.15438596491228068,0.025858902807275798,97,False
mt5,7,spatial,4,1.0,0.37584312377561513,0.0001609146902134677,0.17850877192982453,0.009980624249260547,97,True
mt5,7,a_ratio,4,1.0,0.3375717225539615,0.0007696335831614453,0.15438596491228068,0.025858902807275798,97,False
mt5,7,a_ratio,4,1.0,0.37584312377561513,0.0001609146902134677,0.17850877192982453,0.009980624249260547,97,True
mt5,7,nqc,4,1.0,0.3375717225539615,0.0007696335831614453,0.15438596491228068,0.025858902807275798,97,False
mt5,7,nqc,4,1.0,0.37584312377561513,0.0001609146902134677,0.17850877192982453,0.009980624249260547,97,True
mt5,7,bertQPP,4,1.0,0.3375717225539615,0.0007696335831614453,0.15438596491228068,0.025858902807275798,97,False
mt5,7,bertQPP,4,1.0,0.37584312377561513,0.0001609146902134677,0.17850877192982453,0.009980624249260547,97,True
mt5,7,bertQPP(QV),4,1.0,0.3375717225539615,0.0007696335831614453,0.15438596491228068,0.025858902807275798,97,False
mt5,7,bertQPP(QV),4,1.0,0.37584312377561513,0.0001609146902134677,0.17850877192982453,0.009980624249260547,97,True
mt5,7,spatial,5,0.0,0.29903101086015743,0.003080917437546319,0.1776315789473684,0.010352157028285932,97,False
mt5,7,spatial,5,0.0,0.30100990426484764,0.0028816379703806277,0.19956140350877188,0.003972184685349765,97,True
mt5,7,a_ratio,5,0.0,0.09394360643268189,0.36260441963421963,-0.003508771929824561,0.9596094143193218,97,False
mt5,7,a_ratio,5,0.0,0.14909546485645192,0.14711093460847496,0.05701754385964911,0.41053037262333025,97,True
mt5,7,nqc,5,0.0,0.03390937630110298,0.7429231504473657,-0.0026315789473684206,0.9697013964662655,97,False
mt5,7,nqc,5,0.0,0.05582087748192728,0.5890676523868352,0.007456140350877191,0.9142987729055279,97,True
mt5,7,bertQPP,5,0.0,0.2611540950786111,0.010169189607054718,0.19692982456140345,0.004477815959740704,97,False
mt5,7,bertQPP,5,0.0,0.3212084014383831,0.0014179818298999242,0.24736842105263154,0.0003564594902013864,97,True
mt5,7,bertQPP(QV),5,0.0,0.22549031488667692,0.027179129280738085,0.16315789473684209,0.018526018575172384,97,False
mt5,7,bertQPP(QV),5,0.0,0.3041666932183964,0.0025876182909479835,0.21359649122807012,0.0020496840923188192,97,True
mt5,7,spatial,5,0.05,0.3105844150555067,0.0020715811741160014,0.1789473684210526,0.00979934996376251,97,False
mt5,7,spatial,5,0.05,0.30174622317271427,0.0028104961362978255,0.19868421052631577,0.004134656435481796,97,True
mt5,7,a_ratio,5,0.05,0.09480041105570769,0.3582240378477129,-0.0026315789473684206,0.9697013964662655,97,False
mt5,7,a_ratio,5,0.05,0.15001565910814962,0.1446029666877756,0.05964912280701753,0.3892691915708879,97,True
mt5,7,nqc,5,0.05,0.04379596012483916,0.6717895224994953,0.10131578947368419,0.14364867455093713,97,False
mt5,7,nqc,5,0.05,0.07067954484569239,0.493785626283524,0.1333333333333333,0.05429672191249564,97,True
mt5,7,bertQPP,5,0.05,0.2716759579751954,0.007416076066062911,0.19824561403508767,0.004218133036173916,97,False
mt5,7,bertQPP,5,0.05,0.3313291102167285,0.0009755454109153604,0.25307017543859645,0.0002595183880458877,97,True
mt5,7,bertQPP(QV),5,0.05,0.236453525024935,0.020372967258786352,0.16973684210526313,0.01428996478556036,97,False
mt5,7,bertQPP(QV),5,0.05,0.31522874556841207,0.001758178074180846,0.2228070175438596,0.0013004656192157056,97,True
mt5,7,spatial,5,0.1,0.32235824264615437,0.0013598610240994967,0.18421052631578944,0.007842044522710973,97,False
mt5,7,spatial,5,0.1,0.3025578008180484,0.0027339145188062393,0.19824561403508767,0.004218133036173916,97,True
mt5,7,a_ratio,5,0.1,0.09575219260808672,0.3533966718595553,-0.0017543859649122805,0.9797982329262411,97,False
mt5,7,a_ratio,5,0.1,0.1510364644434583,0.14185865298068578,0.05964912280701753,0.3892691915708879,97,True
