retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
bm25,2,nqc,5,0.1,0.07083440321436638,0.49053333620540185,0.04768041237113403,0.4890022573020564,97,True
bm25,2,bertQPP,5,0.1,0.2669517217453171,0.00821174873524666,0.19888316151202753,0.0039014834427261624,97,False
bm25,2,bertQPP,5,0.1,0.3139176815320086,0.0017409194752438196,0.23539518900343648,0.0006358327263393619,97,True
bm25,2,bertQPP(QV),5,0.1,0.25050801306704773,0.013329955035683258,0.19673539518900346,0.004305679427335466,97,False
bm25,2,bertQPP(QV),5,0.1,0.3179441285822543,0.0015057702342004275,0.2298109965635739,0.0008535554716530555,97,True
bm25,2,spatial,5,0.15,0.36359462281648336,0.0002515340486268409,0.18384879725085912,0.0076337511300162714,97,False
bm25,2,spatial,5,0.15,0.27164254665709275,0.007113265452851002,0.20317869415807563,0.0031947282487263706,97,True
bm25,2,a_ratio,5,0.15,0.25060905258058724,0.013291514325725255,0.09235395189003438,0.18019329783502935,97,False
bm25,2,a_ratio,5,0.15,0.3319361187271701,0.0008953071751465374,0.22723367697594504,0.000975784420613921,97,True
bm25,2,nqc,5,0.15,0.014143985688099568,0.8906331416490693,0.016752577319587632,0.8079288528511878,97,False
bm25,2,nqc,5,0.15,0.07192688836899719,0.4838512125706726,0.04939862542955327,0.47347910625616985,97,True
bm25,2,bertQPP,5,0.15,0.2758899048866578,0.006232796622798521,0.19931271477663232,0.003824903963020039,97,False
bm25,2,bertQPP,5,0.15,0.3239118004008502,0.0012099270772303484,0.2328178694158076,0.0007289565212236814,97,True
bm25,2,bertQPP(QV),5,0.15,0.2608829814324641,0.009852901784652902,0.18470790378006877,0.007355176256510775,97,False
bm25,2,bertQPP(QV),5,0.15,0.32935989352810224,0.0009870655424248673,0.23109965635738836,0.0007979153488644113,97,True
bm25,2,spatial,5,0.2,0.3575645900997181,0.00032366137147082956,0.18427835051546396,0.0074933028749945285,97,False
bm25,2,spatial,5,0.2,0.2723939366434033,0.00694993234103054,0.202319587628866,0.003325969220576063,97,True
bm25,2,a_ratio,5,0.2,0.26009625715487644,0.01008542848485673,0.10008591065292097,0.14640165493450158,97,False
bm25,2,a_ratio,5,0.2,0.33594577410238474,0.0007678754285952881,0.23238831615120278,0.0007456571945733053,97,True
bm25,2,nqc,5,0.2,0.01507755368867322,0.8834635898046103,0.018900343642611686,0.783880730258208,97,False
bm25,2,nqc,5,0.2,0.0731537037874726,0.4764057797882972,0.05111683848797252,0.4582309196968538,97,True
bm25,2,bertQPP,5,0.2,0.2844058413221254,0.0047530266842905735,0.1971649484536083,0.004221925130091803,97,False
bm25,2,bertQPP,5,0.2,0.3334284931637226,0.0008457808083716164,0.22594501718213064,0.0010428004886634003,97,True
bm25,2,bertQPP(QV),5,0.2,0.27079624654096573,0.00730128227387204,0.18256013745704472,0.00806936233603351,97,False
bm25,2,bertQPP(QV),5,0.2,0.33999910837904407,0.0006561024220383048,0.22809278350515466,0.000933347093157991,97,True
bm25,2,spatial,5,0.25,0.34887218789759084,0.00046150100776511105,0.18470790378006877,0.007355176256510775,97,False
bm25,2,spatial,5,0.25,0.2732280277454904,0.006772512387382593,0.20403780068728525,0.00306822352558543,97,True
bm25,2,a_ratio,5,0.25,0.2676398025322744,0.008041801350081004,0.10524054982817871,0.12672143082539938,97,False
bm25,2,a_ratio,5,0.25,0.33950833957789556,0.0006687944005847918,0.2298109965635739,0.0008535554716530555,97,True
bm25,2,nqc,5,0.25,0.016135215495212324,0.8753523959274792,0.021477663230240553,0.7552950224453057,97,False
bm25,2,nqc,5,0.25,0.07454105917605558,0.4680610314328959,0.05283505154639176,0.4432621351071514,97,True
bm25,2,bertQPP,5,0.25,0.292055013126335,0.003699770438771759,0.2014604810996564,0.0034621026042757834,97,False
bm25,2,bertQPP,5,0.25,0.3419993088934119,0.000606621427024792,0.22508591065292102,0.0010898172708815595,97,True
bm25,2,bertQPP(QV),5,0.25,0.27969965639189237,0.005526656093427315,0.17955326460481102,0.009173476196585428,97,False
bm25,2,bertQPP(QV),5,0.25,0.3492329449831273,0.000454846673975364,0.2203608247422681,0.0013853583021557498,97,True
bm25,2,spatial,5,0.3,0.33790510678631897,0.000711837891482724,0.18213058419243988,0.008219435652041644,97,False
bm25,2,spatial,5,0.3,0.2741586546474568,0.006579296566447662,0.20618556701030932,0.0027716955730928564,97,True
bm25,2,a_ratio,5,0.3,0.2725951369779146,0.006906763062479057,0.10223367697594504,0.13793469449367568,97,False
bm25,2,a_ratio,5,0.3,0.3424111285514465,0.0005968680664710585,0.23152920962199317,0.0007801296905645403,97,True
bm25,2,nqc,5,0.3,0.01734330099765591,0.8661033937517705,0.02491408934707904,0.7177021136751226,97,False
bm25,2,nqc,5,0.3,0.07612239407308281,0.4586475087431115,0.056271477663230256,0.41417839532189626,97,True
bm25,2,bertQPP,5,0.3,0.298287073427247,0.0030016251403860495,0.19329896907216498,0.0050318722795436996,97,False
bm25,2,bertQPP,5,0.3,0.3490477896868542,0.0004582508650920305,0.22079037800687287,0.0013557124652369783,97,True
bm25,2,bertQPP(QV),5,0.3,0.2869276048727167,0.004379511985667242,0.18084192439862545,0.008684754281086702,97,False
bm25,2,bertQPP(QV),5,0.3,0.3563301698781548,0.00034059697852118815,0.22207903780068733,0.0012702502748310276,97,True
bm25,2,spatial,5,0.35,0.325158064383814,0.0011552530753750911,0.16967353951890035,0.013810511589466142,97,False
bm25,2,spatial,5,0.35,0.2752026813233309,0.006368356694988087,0.2053264604810997,0.002887015591872923,97,True
bm25,2,a_ratio,5,0.35,0.2744843654797571,0.00651283444113194,0.11125429553264607,0.10643517898925002,97,False
bm25,2,a_ratio,5,0.35,0.3443935167363317,0.0005518968912850707,0.22809278350515466,0.000933347093157991,97,True
bm25,2,nqc,5,0.35,0.018736093143485427,0.8554627206063173,0.030927835051546396,0.653577523351426,97,False
bm25,2,nqc,5,0.35,0.07794102672145276,0.447951752320726,0.05927835051546393,0.3896811249151011,97,True
bm25,2,bertQPP,5,0.35,0.3024823376593857,0.00260077879343691,0.18771477663230243,0.006450561996249079,97,False
bm25,2,bertQPP,5,0.35,0.3539239296419501,0.00037597653509695907,0.21434707903780073,0.0018682268943729797,97,True
bm25,2,bertQPP(QV),5,0.35,0.29176339582328936,0.0037357368614093418,0.17998281786941583,0.009007907605249525,97,False
bm25,2,bertQPP(QV),5,0.35,0.36053602229853166,0.00028602539769882545,0.2216494845360825,0.001298168853613724,97,True
bm25,2,spatial,5,0.4,0.3111633611425643,0.0019204054509731102,0.16022336769759454,0.02007078628569656,97,False
bm25,2,spatial,5,0.4,0.27638074551645286,0.006137545815518297,0.20489690721649487,0.002946303078171719,97,True
bm25,2,a_ratio,5,0.4,0.27311472746567855,0.0067963750240443216,0.1207044673539519,0.07984982362376257,97,False
bm25,2,a_ratio,5,0.4,0.3451485266585905,0.0005356020241287274,0.22508591065292102,0.0010898172708815595,97,True
bm25,2,nqc,5,0.4,0.02035904508393347,0.8430963468933211,0.030927835051546396,0.653577523351426,97,False
bm25,2,nqc,5,0.4,0.08005404237699681,0.4357017441755696,0.0622852233676976,0.36608612957525455,97,True
bm25,2,bertQPP,5,0.4,0.30402839865771,0.0024656590915518297,0.1778350515463918,0.009863239446727635,97,False
bm25,2,bertQPP,5,0.4,0.35597665826058417,0.0003455951058016846,0.20618556701030932,0.0027716955730928564,97,True
bm25,2,bertQPP(QV),5,0.4,0.29355728486751376,0.003519351781108675,0.17697594501718217,0.010225152665271457,97,False
bm25,2,bertQPP(QV),5,0.4,0.3611969609252183,0.0002782224027218658,0.2173539518900344,0.0016102081655090619,97,True
bm25,2,spatial,5,0.45,0.2964301667592988,0.003196120367179456,0.15206185567010314,0.02734277211201925,97,False
bm25,2,spatial,5,0.45,0.2777181287303654,0.005884531728844555,0.20489690721649487,0.002946303078171719,97,True
bm25,2,a_ratio,5,0.45,0.26863094562756595,0.007802449101747213,0.1168384879725086,0.08998850130140247,97,False
bm25,2,a_ratio,5,0.45,0.34433274698766286,0.000553228003606523,0.22336769759450176,0.0011897860106094835,97,True
bm25,2,nqc,5,0.45,0.022273676117429156,0.8285564982326795,0.03393470790378007,0.6224147431170471,97,False
bm25,2,nqc,5,0.45,0.082538141422428,0.4215466436954653,0.06658075601374572,0.3339631552636785,97,True
bm25,2,bertQPP,5,0.45,0.3024320752881991,0.002605281232711602,0.17439862542955328,0.011382836808156348,97,False
bm25,2,bertQPP,5,0.45,0.3546614201043039,0.00036478933714652144,0.20274914089347082,0.003259747042536618,97,True
bm25,2,bertQPP(QV),5,0.45,0.2918739603100984,0.003722063820293886,0.1679553264604811,0.014800614099959652,97,False
bm25,2,bertQPP(QV),5,0.45,0.3579051233016728,0.0003191278608813598,0.21563573883161516,0.0017533187111864498,97,True
bm25,2,spatial,5,0.5,0.281402864203745,0.005234634571265727,0.1473367697594502,0.03251488713772691,97,False
bm25,2,spatial,5,0.5,0.2792456495095772,0.005606900104418284,0.209192439862543,0.002400428947085522,97,True
bm25,2,a_ratio,5,0.5,0.2614754473841756,0.009680906797277067,0.12156357388316154,0.07772782073014356,97,False
bm25,2,a_ratio,5,0.5,0.3415879899954022,0.0006165084134602442,0.2216494845360825,0.001298168853613724,97,True
bm25,2,nqc,5,0.5,0.02456524835207921,0.8112302349513915,0.033075601374570454,0.6312527656924587,97,False
bm25,2,nqc,5,0.5,0.08549867594635223,0.4050284660644911,0.06958762886597938,0.3125934883665836,97,True
bm25,2,bertQPP,5,0.5,0.29743918330129776,0.0030890762612360563,0.1666666666666667,0.01558372473088864,97,False
bm25,2,bertQPP,5,0.5,0.34965991686210746,0.0004470848730504869,0.19673539518900346,0.004305679427335466,97,True
bm25,2,bertQPP(QV),5,0.5,0.2866169280976991,0.004424068383372959,0.1589347079037801,0.021092644173514117,97,False
bm25,2,bertQPP(QV),5,0.5,0.350612008704246,0.0004302131798957604,0.20876288659793818,0.0024505203740822256,97,True
bm25,2,spatial,5,0.55,0.26644042050048156,0.008340074223802415,0.14003436426116841,0.04214791401843269,97,False
bm25,2,spatial,5,0.55,0.28100022966830135,0.005302401124304043,0.21176975945017185,0.0021190549684448486,97,True
bm25,2,a_ratio,5,0.55,0.25227640961706455,0.012670948508248597,0.11254295532646051,0.10244263799035044,97,False
bm25,2,a_ratio,5,0.55,0.3365766709975099,0.0007494064325460126,0.2203608247422681,0.0013853583021557498,97,True
bm25,2,nqc,5,0.55,0.02735521859118585,0.7902586236898226,0.032646048109965645,0.6356917335694203,97,False
bm25,2,nqc,5,0.55,0.08908403670185727,0.3855427261809017,0.07259450171821306,0.29214479548279504,97,True
bm25,2,bertQPP,5,0.55,0.2891166776806697,0.004076744466309891,0.16022336769759454,0.02007078628569656,97,False
bm25,2,bertQPP,5,0.55,0.340971291849084,0.0006316088358107571,0.1859965635738832,0.006954397086601862,97,True
bm25,2,bertQPP(QV),5,0.55,0.27807082267117794,0.005819367883735089,0.15378006872852237,0.025646544632394585,97,False
bm25,2,bertQPP(QV),5,0.55,0.33965991033344506,0.0006648507949314132,0.19243986254295536,0.005229928831102741,97,True
bm25,2,spatial,5,0.6,0.25181296338711023,0.012840851189728919,0.13058419243986258,0.05810246319620013,97,False
bm25,2,spatial,5,0.6,0.28302410131551053,0.004969494334732504,0.21391752577319592,0.001908041073171658,97,True
bm25,2,a_ratio,5,0.6,0.24171432721213393,0.01706834181362315,0.11597938144329899,0.09237668593402237,97,False
bm25,2,a_ratio,5,0.6,0.329029280717486,0.0009994417888968272,0.21262886597938147,0.002032205430312129,97,True
bm25,2,nqc,5,0.6,0.030822229077672583,0.7644062500635069,0.033075601374570454,0.6312527656924587,97,False
bm25,2,nqc,5,0.6,0.09350931617259114,0.3622852800865923,0.07087628865979383,0.3037170573623521,97,True
bm25,2,bertQPP,5,0.6,0.27785721378034495,0.00585875744003142,0.14905498281786944,0.030544557732034724,97,False
bm25,2,bertQPP,5,0.6,0.3289345827417794,0.0010030126906245198,0.1786941580756014,0.00951278395726825,97,True
bm25,2,bertQPP(QV),5,0.6,0.26683677642638787,0.008240445010146728,0.1434707903780069,0.037349490378258986,97,False
bm25,2,bertQPP(QV),5,0.6,0.3257124645203164,0.0011316614320177282,0.18857388316151205,0.006211170636578692,97,True
bm25,2,spatial,5,0.65,0.2377095169532195,0.019051113534296883,0.12714776632302408,0.06502915478137135,97,False
bm25,2,spatial,5,0.65,0.285359715945128,0.004608530401848276,0.21134020618556704,0.0021637443470699886,97,True
bm25,2,a_ratio,5,0.65,0.23041427061823808,0.023174723301800048,0.10524054982817871,0.12672143082539938,97,False
bm25,2,a_ratio,5,0.65,0.3187967277005192,0.0014598335380059967,0.20704467353951894,0.0026605976928076114,97,True
bm25,2,nqc,5,0.65,0.035239065313529334,0.7318453960644112,0.038659793814433,0.5747994088567128,97,False
bm25,2,nqc,5,0.65,0.09909657757786476,0.3341866303719011,0.0738831615120275,0.2836625052763587,97,True
bm25,2,bertQPP,5,0.65,0.26429948271266035,0.00889677330936918,0.13917525773195877,0.0434259212403691,97,False
bm25,2,bertQPP,5,0.65,0.3141682048834853,0.0017253719993281557,0.1670962199312715,0.015318729327102553,97,True
bm25,2,bertQPP(QV),5,0.65,0.25369068311995036,0.012164513641026387,0.14218213058419246,0.039091423487606906,97,False
bm25,2,bertQPP(QV),5,0.65,0.30961343332454266,0.0020286044531194,0.1752577319587629,0.010984624932232429,97,True
bm25,2,spatial,5,0.7,0.2242512381197348,0.02723092638129692,0.11383161512027494,0.0985701799206937,97,False
bm25,2,spatial,5,0.7,0.2880318605687615,0.00422436467942651,0.21391752577319592,0.001908041073171658,97,True
bm25,2,a_ratio,5,0.7,0.2188851314273633,0.031239014300759906,0.10008591065292097,0.14640165493450158,97,False
bm25,2,a_ratio,5,0.7,0.3058947233178153,0.0023109897297394575,0.19286941580756015,0.005130036782382208,97,True
bm25,2,nqc,5,0.7,0.041040920477075686,0.6897941471520739,0.04510309278350516,0.5127917901399865,97,False
bm25,2,nqc,5,0.7,0.1063455924834251,0.2998532621083923,0.07689003436426119,0.26452436355398434,97,True
bm25,2,bertQPP,5,0.7,0.24919761527128229,0.013837327437890967,0.1284364261168385,0.06235576017343852,97,False
bm25,2,bertQPP,5,0.7,0.29744946265480177,0.0030880025054547816,0.1679553264604811,0.014800614099959652,97,True
bm25,2,bertQPP(QV),5,0.7,0.23942707357794837,0.018177717413926906,0.13616838487972513,0.04815964796946807,97,False
bm25,2,bertQPP(QV),5,0.7,0.2922310209284699,0.0036782128460023235,0.16623711340206188,0.015852745291372216,97,True
bm25,2,spatial,5,0.75,0.21150605891825042,0.037555032621810196,0.10438144329896909,0.12985027258664464,97,False
bm25,2,spatial,5,0.75,0.2909912896313634,0.0038324789241885294,0.21391752577319592,0.001908041073171658,97,True
bm25,2,a_ratio,5,0.75,0.20750226952858003,0.04140798156305993,0.09450171821305844,0.17027316035268703,97,False
bm25,2,a_ratio,5,0.75,0.29052531969409534,0.0038919412734627745,0.17998281786941583,0.009007907605249525,97,True
bm25,2,nqc,5,0.75,0.04895778826284524,0.6339224727594532,0.053264604810996576,0.43956407502839534,97,False
bm25,2,nqc,5,0.75,0.11606023098813509,0.25760374595258967,0.08762886597938145,0.2035174890452155,97,True
bm25,2,bertQPP,5,0.75,0.2332906297905034,0.021465814688714807,0.12929553264604812,0.060624507125192455,97,False
bm25,2,bertQPP,5,0.75,0.27958004651668983,0.0055476971225445725,0.1597938144329897,0.02040649882574069,97,True
bm25,2,bertQPP(QV),5,0.75,0.22474209418204444,0.02688714358257166,0.12714776632302408,0.06502915478137135,97,False
bm25,2,bertQPP(QV),5,0.75,0.274337570896336,0.006542714334317686,0.1550687285223368,0.024434836082135623,97,True
bm25,2,spatial,5,0.8,0.19950232071535495,0.05009634343049683,0.09922680412371135,0.1498976871116754,97,False
bm25,2,spatial,5,0.8,0.2939368203008622,0.003475035641930264,0.21262886597938147,0.002032205430312129,97,True
bm25,2,a_ratio,5,0.8,0.19651826955046708,0.053700237870875155,0.09235395189003438,0.18019329783502935,97,False
bm25,2,a_ratio,5,0.8,0.2730652302542242,0.006806823150106384,0.16151202749140894,0.01909240321886764,97,True
bm25,2,nqc,5,0.8,0.060280390592704264,0.5575191854545836,0.056271477663230256,0.41417839532189626,97,False
bm25,2,nqc,5,0.8,0.129564669902946,0.2059213066976669,0.09106529209621994,0.18634796497677564,97,True
bm25,2,bertQPP,5,0.8,0.21721023141527063,0.03258778319828736,0.1048109965635739,0.1282784361242476,97,False
bm25,2,bertQPP,5,0.8,0.2612791527196928,0.009737597803327922,0.14604810996563578,0.03406318246416719,97,True
bm25,2,bertQPP(QV),5,0.8,0.21017555299352847,0.03880066104893501,0.11383161512027494,0.0985701799206937,97,False
bm25,2,bertQPP(QV),5,0.8,0.25654543781394284,0.011195778299980955,0.1473367697594502,0.03251488713772691,97,True
bm25,2,spatial,5,0.85,0.1882402920253458,0.06482521796356897,0.09364261168384881,0.17419095096502246,97,False
bm25,2,spatial,5,0.85,0.29572575375487187,0.0032728093505756356,0.2018900343642612,0.0033934144348203364,97,True
bm25,2,a_ratio,5,0.85,0.18608639785187775,0.06800788925048387,0.08719931271477664,0.2057421374120063,97,False
bm25,2,a_ratio,5,0.85,0.25402113658731706,0.012048758331755565,0.14561855670103094,0.03459309466060896,97,True
bm25,2,nqc,5,0.85,0.07737182144284498,0.451284285459161,0.057989690721649494,0.40007019122296605,97,False
bm25,2,nqc,5,0.85,0.1489559144217788,0.14534715653564623,0.09106529209621994,0.18634796497677564,97,True
bm25,2,bertQPP,5,0.85,0.2014385087053731,0.04786650186331077,0.09879725085910654,0.15166941209887877,97,False
bm25,2,bertQPP,5,0.85,0.24312350602930904,0.016414367835993017,0.12585910652920965,0.0677963948466897,97,True
bm25,2,bertQPP(QV),5,0.85,0.1961030288727119,0.05421820974914285,0.09879725085910654,0.15166941209887877,97,False
bm25,2,bertQPP(QV),5,0.85,0.23929305330851355,0.018244604539112082,0.13445017182130586,0.05105421646643944,97,True
bm25,2,spatial,5,0.9,0.17770129345806615,0.0816215241035783,0.08333333333333336,0.22656268559471548,97,False
bm25,2,spatial,5,0.9,0.2923037449545337,0.003669338402773828,0.19802405498281792,0.004058834798972484,97,True
bm25,2,a_ratio,5,0.9,0.17628628845823108,0.08411995545026728,0.08204467353951891,0.23382603249144784,97,False
bm25,2,a_ratio,5,0.9,0.23396379447870555,0.02108184183577842,0.12242268041237117,0.07565197367789964,97,True
bm25,2,nqc,5,0.9,0.10417638316346309,0.3098753247582109,0.06443298969072167,0.34979065764691386,97,False
bm25,2,nqc,5,0.9,0.17636466516954918,0.08397999288413296,0.11512027491408937,0.09481550621817705,97,True
bm25,2,bertQPP,5,0.9,0.18630610105337828,0.06767756501191727,0.08376288659793817,0.22417771625382632,97,False
bm25,2,bertQPP,5,0.9,0.2255313166975011,0.026342125375046932,0.11082474226804125,0.10779310640620364,97,True
bm25,2,bertQPP(QV),5,0.9,0.18275752010936414,0.07317438668700771,0.08161512027491409,0.23628343229817084,97,False
bm25,2,bertQPP(QV),5,0.9,0.2228628930178665,0.028223561746319473,0.11297250859106532,0.10113858933462912,97,True
bm25,2,spatial,5,0.95,0.16785459739315875,0.10029452830379318,0.077319587628866,0.2618647746424714,97,False
bm25,2,spatial,5,0.95,0.2697280305037313,0.007544856724023342,0.16924398625429557,0.01405239227763608,97,True
bm25,2,a_ratio,5,0.95,0.16714654249825622,0.10175682665539776,0.07302405498281789,0.28929863271816614,97,False
bm25,2,a_ratio,5,0.95,0.2134590589495961,0.0357873974903591,0.10395189003436428,0.13143701983340042,97,True
bm25,2,nqc,5,0.95,0.14156711931475185,0.1666107361657842,0.07173539518900345,0.2978933833803449,97,False
bm25,2,nqc,5,0.95,0.2048157717605522,0.04417368057976543,0.1168384879725086,0.08998850130140247,97,True
bm25,2,bertQPP,5,0.95,0.17201377007709762,0.0920349814761046,0.07603092783505157,0.269899250718855,97,False
bm25,2,bertQPP,5,0.95,0.20877570301619733,0.04014831183047267,0.09836769759450173,0.15345704089516993,97,True
bm25,2,bertQPP(QV),5,0.95,0.17026215223093852,0.09544539452542405,0.0777491408934708,0.2592237212301055,97,False
bm25,2,bertQPP(QV),5,0.95,0.2074133216658721,0.04149718513084607,0.09579037800687287,0.16452082122278677,97,True
bm25,2,spatial,5,1.0,0.15866245578815968,0.1206056605122218,0.07001718213058421,0.30961588134500106,97,False
bm25,2,spatial,5,1.0,0.19301210914121658,0.05820408531577268,0.08762886597938145,0.2035174890452155,97,True
bm25,2,a_ratio,5,1.0,0.15866245578815968,0.1206056605122218,0.07001718213058421,0.30961588134500106,97,False
bm25,2,a_ratio,5,1.0,0.19301210914121658,0.05820408531577268,0.08762886597938145,0.2035174890452155,97,True
bm25,2,nqc,5,1.0,0.15866245578815968,0.1206056605122218,0.07001718213058421,0.30961588134500106,97,False
bm25,2,nqc,5,1.0,0.19301210914121658,0.05820408531577268,0.08762886597938145,0.2035174890452155,97,True
bm25,2,bertQPP,5,1.0,0.15866245578815968,0.1206056605122218,0.07001718213058421,0.30961588134500106,97,False
bm25,2,bertQPP,5,1.0,0.19301210914121658,0.05820408531577268,0.08762886597938145,0.2035174890452155,97,True
bm25,2,bertQPP(QV),5,1.0,0.15866245578815968,0.1206056605122218,0.07001718213058421,0.30961588134500106,97,False
bm25,2,bertQPP(QV),5,1.0,0.19301210914121658,0.05820408531577268,0.08762886597938145,0.2035174890452155,97,True
bm25,2,spatial,6,0.0,0.3645135109696471,0.00024194775953980733,0.17353951890034366,0.011793812186781842,97,False
bm25,2,spatial,6,0.0,0.2697798071637189,0.007532887331156243,0.20317869415807563,0.0031947282487263706,97,True
bm25,2,a_ratio,6,0.0,0.2168840549746044,0.03285607809933134,0.07216494845360825,0.295009708543132,97,False
bm25,2,a_ratio,6,0.0,0.3187194889518282,0.0014639420644071124,0.22250859106529214,0.001242886914966472,97,True
bm25,2,nqc,6,0.0,0.011902730349895786,0.9078802601962643,0.01718213058419244,0.8031038928688624,97,False
bm25,2,nqc,6,0.0,0.06897320230235404,0.502028758107808,0.046821305841924406,0.49686544158769386,97,True
bm25,2,bertQPP,6,0.0,0.24904099844283897,0.013899076246851464,0.20790378006872856,0.0025535840012904936,97,False
bm25,2,bertQPP,6,0.0,0.29381507617766933,0.0034891962428672393,0.23453608247422683,0.0006655682797928671,97,True
bm25,2,bertQPP(QV),6,0.0,0.2298899862996559,0.023498422470538148,0.20317869415807563,0.0031947282487263706,97,False
bm25,2,bertQPP(QV),6,0.0,0.29462500766483163,0.003395952955022991,0.22637457044673542,0.0010200025736501021,97,True
bm25,2,spatial,6,0.05,0.3669372137666613,0.0002182569010798631,0.18041237113402064,0.008845012615594157,97,False
bm25,2,spatial,6,0.05,0.27027214979025505,0.007419905247413266,0.20360824742268044,0.003130893451622874,97,True
bm25,2,a_ratio,6,0.05,0.2284051055738998,0.02443623671155523,0.08075601374570447,0.24125289471425693,97,False
bm25,2,a_ratio,6,0.05,0.32272216403003373,0.0012643002814346003,0.22809278350515466,0.000933347093157991,97,True
bm25,2,nqc,6,0.05,0.012557912762692303,0.9028336523364712,0.016323024054982822,0.8127611296549226,97,False
bm25,2,nqc,6,0.05,0.06982139751025379,0.49677267959636784,0.04510309278350516,0.5127917901399865,97,True
bm25,2,bertQPP,6,0.05,0.2580681054874852,0.010707187442999262,0.21091065292096223,0.002209296231634933,97,False
bm25,2,bertQPP,6,0.05,0.3037258188454447,0.002491594921154948,0.23840206185567014,0.0005412133012575864,97,True
bm25,2,bertQPP(QV),6,0.05,0.24022861465975323,0.01778207714766564,0.20403780068728525,0.00306822352558543,97,False
bm25,2,bertQPP(QV),6,0.05,0.3061807903706142,0.002288071221929948,0.22465635738831619,0.0011140538745299275,97,True
bm25,2,spatial,6,0.1,0.3667683908049648,0.0002198349503095197,0.18213058419243988,0.008219435652041644,97,False
bm25,2,spatial,6,0.1,0.2708106429599777,0.0072980475843440334,0.2018900343642612,0.0033934144348203364,97,True
bm25,2,a_ratio,6,0.1,0.239843475987702,0.01797124483438213,0.0850515463917526,0.21713063766326968,97,False
bm25,2,a_ratio,6,0.1,0.3266297006704196,0.0010935905021357921,0.2298109965635739,0.0008535554716530555,97,True
bm25,2,nqc,6,0.1,0.013285837948307042,0.897231272053795,0.015034364261168387,0.8273000875464372,97,False
bm25,2,nqc,6,0.1,0.07076233079151549,0.49097587314154467,0.04467353951890035,0.5168145411906753,97,True
bm25,2,bertQPP,6,0.1,0.26731941484611094,0.008120543720023413,0.20017182130584193,0.0036758280937195186,97,False
bm25,2,bertQPP,6,0.1,0.31377680778004946,0.0017497176752265112,0.22680412371134026,0.0009976667225656776,97,True
bm25,2,bertQPP(QV),6,0.1,0.2508957584612429,0.013182961008295552,0.1941580756013746,0.0048406217198878375,97,False
bm25,2,bertQPP(QV),6,0.1,0.31783196640321476,0.0015119099034615901,0.22594501718213064,0.0010428004886634003,97,True
bm25,2,spatial,6,0.15,0.363818704292468,0.0002491645365826172,0.18470790378006877,0.007355176256510775,97,False
bm25,2,spatial,6,0.15,0.27140188338524085,0.007166291809158453,0.20317869415807563,0.0031947282487263706,97,True
bm25,2,a_ratio,6,0.15,0.25073397319567586,0.013244121339931159,0.09278350515463919,0.1781756748775648,97,False
bm25,2,a_ratio,6,0.15,0.33034486650481215,0.000951016904317902,0.2255154639175258,0.0010660691222714972,97,True
bm25,2,nqc,6,0.15,0.014099278421839011,0.8909767070956577,0.015034364261168387,0.8273000875464372,97,False
bm25,2,nqc,6,0.15,0.0718120018266512,0.48455161533688274,0.04768041237113403,0.4890022573020564,97,True
bm25,2,bertQPP,6,0.15,0.27657985841070204,0.006099275941529623,0.19587628865979384,0.004477722918252414,97,False
bm25,2,bertQPP,6,0.15,0.32371466687584644,0.001218787666588066,0.22336769759450176,0.0011897860106094835,97,True
bm25,2,bertQPP(QV),6,0.15,0.2616306562730555,0.009636286762574312,0.1829896907216495,0.007921746820669876,97,False
bm25,2,bertQPP(QV),6,0.15,0.3292176696297202,0.0009923723737675267,0.2216494845360825,0.001298168853613724,97,True
bm25,2,spatial,6,0.2,0.35807931280187416,0.00031683155957771674,0.18470790378006877,0.007355176256510775,97,False
bm25,2,spatial,6,0.2,0.2720537232589982,0.007023470852139077,0.20317869415807563,0.0031947282487263706,97,True
bm25,2,a_ratio,6,0.2,0.2604825465436418,0.009970661461252195,0.10180412371134022,0.13959717520298046,97,False
bm25,2,a_ratio,6,0.2,0.3337406596329211,0.0008357427953185696,0.22895189003436428,0.0008926252002239728,97,True
bm25,2,nqc,6,0.2,0.015014167414570068,0.8839500889397054,0.018470790378006877,0.7886746705788532,97,False
bm25,2,nqc,6,0.2,0.07299028981476424,0.4773939445399601,0.04896907216494846,0.4773342987798882,97,True
bm25,2,bertQPP,6,0.2,0.28553216220731104,0.004582829556206408,0.1911512027491409,0.005540236417616152,97,False
bm25,2,bertQPP,6,0.2,0.33318092062786564,0.0008538198436275428,0.2216494845360825,0.001298168853613724,97,True
bm25,2,bertQPP(QV),6,0.2,0.27204092757941845,0.007026250057694395,0.17568728522336774,0.01079019991112942,97,False
bm25,2,bertQPP(QV),6,0.2,0.33983765307716296,0.0006602533492904911,0.21950171821305847,0.0014464512863097319,97,True
bm25,2,spatial,6,0.25,0.34972998372426056,0.0004458228286591606,0.17310996563573885,0.01200419316896961,97,False
bm25,2,spatial,6,0.25,0.2727755564048311,0.006868254269540541,0.20360824742268044,0.003130893451622874,97,True
bm25,2,a_ratio,6,0.25,0.26841021188395686,0.007855203788388429,0.09965635738831616,0.14814179266855426,97,False
bm25,2,a_ratio,6,0.25,0.33665475765632685,0.0007471489625282831,0.22422680412371138,0.0011387880187863695,97,True
