retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
mt5,11,bertQPP(QV),5,0.6,0.4239885216524154,1.8553931143977315e-05,0.23359462486002236,0.000798427027529173,97,True
mt5,11,spatial,5,0.65,0.26242941604400566,0.010193904107678274,0.12922732362821948,0.06358090789860879,97,False
mt5,11,spatial,5,0.65,0.2733459309899185,0.007357282000334178,0.19148936170212763,0.005979517461117858,97,True
mt5,11,a_ratio,5,0.65,0.1372240126667126,0.1848162338536188,0.017693169092945125,0.7995016161737847,97,False
mt5,11,a_ratio,5,0.65,0.1874655285678621,0.06888652610306294,0.08174692049272116,0.24059212110247996,97,True
mt5,11,nqc,5,0.65,0.21428944697309443,0.037044393788845734,0.12161254199328107,0.08084671868892648,97,False
mt5,11,nqc,5,0.65,0.2593280652872219,0.011157419563378852,0.1466965285554311,0.03521439928996092,97,True
mt5,11,bertQPP,5,0.65,0.4187418284383785,2.409277056176653e-05,0.2331466965285554,0.0008171793470219899,97,False
mt5,11,bertQPP,5,0.65,0.42700787411341695,1.593265807056651e-05,0.25823068309070546,0.00020972937607756728,97,True
mt5,11,bertQPP(QV),5,0.65,0.40315004795076526,5.106235036225503e-05,0.21567749160134378,0.001960628878134716,97,False
mt5,11,bertQPP(QV),5,0.65,0.4245663248339653,1.802296887181006e-05,0.23493840985442327,0.0007445391544344597,97,True
mt5,11,spatial,5,0.7,0.27163783925728613,0.0077490080307831685,0.12833146696528555,0.06543903992402088,97,False
mt5,11,spatial,5,0.7,0.2770651627944347,0.006564237827158564,0.18924972004479282,0.006592607224714593,97,True
mt5,11,a_ratio,5,0.7,0.14242256204428105,0.16856904144491933,0.022172452407614777,0.7502619573910905,97,False
mt5,11,a_ratio,5,0.7,0.19304545470311052,0.06088393782242246,0.08353863381858902,0.23043899215600505,97,True
mt5,11,nqc,5,0.7,0.2366414873386331,0.020951403613686453,0.12519596864501678,0.07229821675036723,97,False
mt5,11,nqc,5,0.7,0.28261943198498385,0.005520532936444414,0.1493840985442329,0.031995611803982985,97,True
mt5,11,bertQPP,5,0.7,0.4186470340629127,2.4205787698056653e-05,0.22642777155655094,0.001152198493184716,97,False
mt5,11,bertQPP,5,0.7,0.4250908265968152,1.7553347779705855e-05,0.24524076147816345,0.00043069465502990344,97,True
mt5,11,bertQPP(QV),5,0.7,0.40437866459312977,4.8192352010526924e-05,0.2098544232922732,0.002590713726586228,97,False
mt5,11,bertQPP(QV),5,0.7,0.42136147426571546,2.1158116805813204e-05,0.22060470324748038,0.0015409222995671859,97,True
mt5,11,spatial,5,0.75,0.2792100313096325,0.0061421281303272275,0.12743561030235162,0.06734171975972808,97,False
mt5,11,spatial,5,0.75,0.2818945791145639,0.005647802399031299,0.19148936170212763,0.005979517461117858,97,True
mt5,11,a_ratio,5,0.75,0.14963571883084154,0.14780637816923411,0.03202687569988801,0.6456899634724416,97,False
mt5,11,a_ratio,5,0.75,0.2006959242152648,0.051159829062093876,0.09160134378499439,0.18851929251559907,97,True
mt5,11,nqc,5,0.75,0.26240965705697566,0.010199804424925641,0.13639417693169092,0.05023116460782789,97,False
mt5,11,nqc,5,0.75,0.30729210556340475,0.002452731286367947,0.15520716685330346,0.025876661237988548,97,True
mt5,11,bertQPP,5,0.75,0.41233335869989685,3.2955187884900304e-05,0.2192609182530795,0.0016463159226416154,97,False
mt5,11,bertQPP,5,0.75,0.41860030831215156,2.4261678117883772e-05,0.23135498320268755,0.0008963494369059805,97,True
mt5,11,bertQPP(QV),5,0.75,0.3996421610296897,6.015768233723838e-05,0.199552071668533,0.004174760025512395,97,False
mt5,11,bertQPP(QV),5,0.75,0.4138561393401955,3.060897028786359e-05,0.2165733482642777,0.0018772640563561149,97,True
mt5,11,spatial,5,0.8,0.28497992566044417,0.005123542102917457,0.12474804031354982,0.073324516957217,97,False
mt5,11,spatial,5,0.8,0.28837931827474617,0.004596415596843039,0.19014557670772675,0.00634089194131291,97,True
mt5,11,a_ratio,5,0.8,0.16028706195164827,0.12074506540342306,0.0360582306830907,0.6047167333850163,97,False
mt5,11,a_ratio,5,0.8,0.21179523162481653,0.03935712998469855,0.10145576707726763,0.14527211660209888,97,True
mt5,11,nqc,5,0.8,0.2899419463960661,0.0043707460107846935,0.14580067189249718,0.036347013166569686,97,False
mt5,11,nqc,5,0.8,0.3306796073104721,0.0010641656037896222,0.1583426651735722,0.0230220183814985,97,True
mt5,11,bertQPP,5,0.8,0.3989570946451281,6.210140166458764e-05,0.2035834266517357,0.0034721425684279914,97,False
mt5,11,bertQPP,5,0.8,0.407083862967087,4.2395025648509036e-05,0.21836506159014557,0.0017202211526146885,97,True
mt5,11,bertQPP(QV),5,0.8,0.3881787960471386,0.00010149635527865868,0.17849944008958565,0.010394337098906761,97,False
mt5,11,bertQPP(QV),5,0.8,0.40185355423306923,5.4263156159729406e-05,0.20537513997760357,0.0031959081819495096,97,True
mt5,11,spatial,5,0.85,0.2888843089456805,0.0045223766386257485,0.12430011198208286,0.07436270348442953,97,False
mt5,11,spatial,5,0.85,0.29742041843499833,0.0034217855994467974,0.19865621500559907,0.004347444339848425,97,True
mt5,11,a_ratio,5,0.85,0.17748609969263118,0.08530360200652982,0.04053751399776036,0.5606128885305424,97,False
mt5,11,a_ratio,5,0.85,0.22921187419104277,0.0254605832066039,0.10369540873460245,0.1365961691498401,97,True
mt5,11,nqc,5,0.85,0.31430252367017486,0.0019228551689944846,0.1493840985442329,0.031995611803982985,97,False
mt5,11,nqc,5,0.85,0.3479723018607093,0.0005495490900735871,0.16461366181410972,0.018123189469302213,97,True
mt5,11,bertQPP,5,0.85,0.37860834269365684,0.00015481449320448398,0.1829787234042553,0.008620995448292217,97,False
mt5,11,bertQPP,5,0.85,0.39055842098385396,9.119647645248445e-05,0.20582306830907052,0.0031300540622242385,97,True
mt5,11,bertQPP(QV),5,0.85,0.3701265461386275,0.00022266769402155977,0.16685330347144453,0.01660937583385906,97,False
mt5,11,bertQPP(QV),5,0.85,0.3855642612803595,0.00011405213570097303,0.1905935050391937,0.00621830677434834,97,True
mt5,11,spatial,5,0.9,0.2909644043974793,0.004228485689569892,0.122508398656215,0.07863619893469496,97,False
mt5,11,spatial,5,0.9,0.31037113239928316,0.002205644300366663,0.1973124300111982,0.004618631306185909,97,True
mt5,11,a_ratio,5,0.9,0.20921070929288282,0.04187959263616253,0.06293393057110862,0.366292173503453,97,False
mt5,11,a_ratio,5,0.9,0.2596722483619437,0.011046703611347733,0.12026875699888016,0.0842568415930722,97,True
mt5,11,nqc,5,0.9,0.3265033891284736,0.0012413089040286505,0.15520716685330346,0.025876661237988548,97,False
mt5,11,nqc,5,0.9,0.3532053922102393,0.0004465546105346659,0.15744680851063828,0.023808301108424513,97,True
mt5,11,bertQPP,5,0.9,0.35241753991493296,0.00046083271655549327,0.14983202687569988,0.03148443933598171,97,False
mt5,11,bertQPP,5,0.9,0.3695687469435599,0.0002279748401809778,0.18656215005599103,0.007402553022265908,97,True
mt5,11,bertQPP(QV),5,0.9,0.346584925824038,0.0005802872548756932,0.1471444568868981,0.03465948017681001,97,False
mt5,11,bertQPP(QV),5,0.9,0.36559878779221966,0.00026925375694816876,0.16640537513997758,0.016902934411902562,97,True
mt5,11,spatial,5,0.95,0.29135217141800895,0.004175623493739123,0.11623740201567748,0.09519032744181302,97,False
mt5,11,spatial,5,0.95,0.3271929246280604,0.0012103284177218078,0.18969764837625977,0.0064656476965654144,97,True
mt5,11,a_ratio,5,0.95,0.27742690344762866,0.006491296689685043,0.11041433370660693,0.112957320848815,97,False
mt5,11,a_ratio,5,0.95,0.31780092317755665,0.001699209687046487,0.14983202687569988,0.03148443933598171,97,True
mt5,11,nqc,5,0.95,0.3181655361768151,0.0016773107455846884,0.13818589025755879,0.047288076833725025,97,False
mt5,11,nqc,5,0.95,0.3427196782134587,0.0006744153474313312,0.15296752519596862,0.028098608580196086,97,True
mt5,11,bertQPP,5,0.95,0.32226411959128665,0.001448133361418578,0.13325867861142218,0.05575075182948519,97,False
mt5,11,bertQPP,5,0.95,0.3451015699350264,0.000614887337887486,0.1561030235162374,0.025031376881315577,97,True
mt5,11,bertQPP(QV),5,0.95,0.31931485331218373,0.0016099429457142038,0.12922732362821948,0.06358090789860879,97,False
mt5,11,bertQPP(QV),5,0.95,0.3428614698583654,0.0006707292719507015,0.15475923852183648,0.026308482140364273,97,True
mt5,11,spatial,5,1.0,0.2902459490768872,0.004328009057352414,0.11847704367301232,0.08898375501087186,97,False
mt5,11,spatial,5,1.0,0.31838505004253115,0.001664250058530785,0.13639417693169092,0.05023116460782789,97,True
mt5,11,a_ratio,5,1.0,0.2902459490768872,0.004328009057352414,0.11847704367301232,0.08898375501087186,97,False
mt5,11,a_ratio,5,1.0,0.31838505004253115,0.001664250058530785,0.13639417693169092,0.05023116460782789,97,True
mt5,11,nqc,5,1.0,0.2902459490768872,0.004328009057352414,0.11847704367301232,0.08898375501087186,97,False
mt5,11,nqc,5,1.0,0.31838505004253115,0.001664250058530785,0.13639417693169092,0.05023116460782789,97,True
mt5,11,bertQPP,5,1.0,0.2902459490768872,0.004328009057352414,0.11847704367301232,0.08898375501087186,97,False
mt5,11,bertQPP,5,1.0,0.31838505004253115,0.001664250058530785,0.13639417693169092,0.05023116460782789,97,True
mt5,11,bertQPP(QV),5,1.0,0.2902459490768872,0.004328009057352414,0.11847704367301232,0.08898375501087186,97,False
mt5,11,bertQPP(QV),5,1.0,0.31838505004253115,0.001664250058530785,0.13639417693169092,0.05023116460782789,97,True
mt5,11,spatial,6,0.0,0.11211358735709329,0.27938739398957857,0.08712206047032474,0.21105480936551135,97,False
mt5,11,spatial,6,0.0,0.2564433588328925,0.012124113696285412,0.18611422172452405,0.0075459022899857136,97,True
mt5,11,a_ratio,6,0.0,0.11668143450045165,0.26013766148732226,-0.0002239641657334826,0.9974347332578205,97,False
mt5,11,a_ratio,6,0.0,0.16488585927024513,0.11031403003795695,0.05218365061590145,0.45378722421084694,97,True
mt5,11,nqc,6,0.0,0.10270868785525795,0.3219540851935538,0.0002239641657334826,0.9974347332578205,97,False
mt5,11,nqc,6,0.0,0.12378318204958959,0.23204015781400866,0.011422172452407613,0.8697550588189107,97,True
mt5,11,bertQPP,6,0.0,0.29888552281950764,0.003259128945045282,0.21164613661814108,0.0023794806099100224,97,False
mt5,11,bertQPP,6,0.0,0.32807447739132534,0.0011717443810770607,0.2550951847704367,0.0002502653819134532,97,True
mt5,11,bertQPP(QV),6,0.0,0.27558359458402154,0.006870602342273558,0.18521836506159012,0.007840089660401834,97,False
mt5,11,bertQPP(QV),6,0.0,0.3279201077794152,0.0011784190542383048,0.21881298992161252,0.0016828953648850092,97,True
mt5,11,spatial,6,0.05,0.12175789455615593,0.23982760552463706,0.09249720044792832,0.1842334731574472,97,False
mt5,11,spatial,6,0.05,0.2570073254556138,0.011929576907281367,0.1856662933930571,0.007691735533189375,97,True
mt5,11,a_ratio,6,0.05,0.11728852498006807,0.2576489791338453,0.001119820828667413,0.9871741966020149,97,False
mt5,11,a_ratio,6,0.05,0.1655553424778616,0.10885575535512357,0.05487122060470324,0.4308738436765085,97,True
mt5,11,nqc,6,0.05,0.10626671853027941,0.3053849675407678,0.04412094064949607,0.5264901898872456,97,False
mt5,11,nqc,6,0.05,0.1283660902828397,0.21507492532519082,0.07592385218365061,0.2757502722177666,97,True
mt5,11,bertQPP,6,0.05,0.30629757172266814,0.002537707428382413,0.21567749160134378,0.001960628878134716,97,False
mt5,11,bertQPP,6,0.05,0.335436226979569,0.0008906351567814358,0.25464725643896974,0.0002566231515229156,97,True
mt5,11,bertQPP(QV),6,0.05,0.2832376355922216,0.005414007465670554,0.1879059350503919,0.006987046345257193,97,False
mt5,11,bertQPP(QV),6,0.05,0.33576391054806287,0.0008796881763284096,0.22284434490481522,0.0013789791739482451,97,True
mt5,11,spatial,6,0.1,0.13204209158819064,0.20211717568640383,0.09384098544232922,0.17794063241672675,97,False
mt5,11,spatial,6,0.1,0.25762979094311933,0.011718027237701146,0.18521836506159012,0.007840089660401834,97,True
mt5,11,a_ratio,6,0.1,0.11796288520265813,0.2549036388202091,0.0006718924972004478,0.9923043058386752,97,False
mt5,11,a_ratio,6,0.1,0.16629822412104656,0.10725520874443219,0.05576707726763717,0.42338782685983556,97,True
mt5,11,nqc,6,0.1,0.1102178400220949,0.28764926584895417,0.0696528555431131,0.31736220495148293,97,False
mt5,11,nqc,6,0.1,0.13344089003019027,0.19733657027609855,0.08846584546472563,0.2040985966522333,97,True
mt5,11,bertQPP,6,0.1,0.31430778454707897,0.001922499779069997,0.2192609182530795,0.0016463159226416154,97,False
mt5,11,bertQPP,6,0.1,0.34326621479706915,0.0006603084779388425,0.2600223964165733,0.00018942297377766141,97,True
mt5,11,bertQPP(QV),6,0.1,0.29152702996767826,0.0041519795033334115,0.19507278835386335,0.005104818656558728,97,False
mt5,11,bertQPP(QV),6,0.1,0.34406665338289055,0.0006401347118200177,0.22911534154535274,0.0010053055807420538,97,True
mt5,11,spatial,6,0.15,0.14297855358372252,0.1668958742586034,0.09652855543113102,0.16583728974218093,97,False
mt5,11,spatial,6,0.15,0.25832032596957594,0.011487180573710832,0.18521836506159012,0.007840089660401834,97,True
mt5,11,a_ratio,6,0.15,0.1187163401608376,0.2518600511096802,0.002463605823068309,0.9717878984098752,97,False
mt5,11,a_ratio,6,0.15,0.16712725856018132,0.1054907622161068,0.05621500559910413,0.4196735443701496,97,True
mt5,11,nqc,6,0.15,0.11462870021845183,0.2686735283920502,0.07189249720044792,0.3020514650714481,97,False
mt5,11,nqc,6,0.15,0.13908684788737247,0.1788680872623793,0.09608062709966406,0.16781032889745928,97,True
mt5,11,bertQPP,6,0.15,0.3229594803833365,0.0014121982899620948,0.22015677491601343,0.001575342518626862,97,False
mt5,11,bertQPP,6,0.15,0.3515711045539629,0.00047663849503912995,0.26226203807390813,0.0001666350154978963,97,True
mt5,11,bertQPP(QV),6,0.15,0.3005013327156281,0.003087805693483037,0.20268756998880177,0.0036182560073395,97,False
mt5,11,bertQPP(QV),6,0.15,0.3528208792785689,0.0004534715418972841,0.23359462486002236,0.000798427027529173,97,True
mt5,11,spatial,6,0.2,0.15456343218894333,0.13476896516018252,0.09966405375139976,0.1525118199208427,97,False
mt5,11,spatial,6,0.2,0.2590907013349196,0.011234337954635625,0.18611422172452405,0.0075459022899857136,97,True
mt5,11,a_ratio,6,0.2,0.11956365555019233,0.2484672060013509,0.002911534154535274,0.9666611818921185,97,False
mt5,11,a_ratio,6,0.2,0.1680583323413461,0.10353624370814711,0.058454647256438966,0.4013915095177294,97,True
mt5,11,nqc,6,0.2,0.11958121388573378,0.248397232655753,0.0772676371780515,0.26734121206445616,97,False
mt5,11,nqc,6,0.2,0.14539988014536814,0.15975228862301194,0.10190369540873459,0.14350398641865597,97,True
mt5,11,bertQPP,6,0.2,0.3322878937237818,0.0010023209818296784,0.22060470324748038,0.0015409222995671859,97,False
mt5,11,bertQPP,6,0.2,0.36034162361151584,0.00033453954720713276,0.26584546472564385,0.0001354608929915372,97,True
mt5,11,bertQPP(QV),6,0.2,0.3102028778318115,0.002218543617902229,0.20761478163493838,0.0028788255158359974,97,False
mt5,11,bertQPP(QV),6,0.2,0.3619980794836456,0.00031254552618149633,0.23538633818589022,0.0007273407030723956,97,True
mt5,11,spatial,6,0.25,0.1667700014686591,0.1062483195699152,0.09428891377379618,0.17587898299302407,97,False
mt5,11,spatial,6,0.25,0.2599555557458398,0.010956291659184094,0.18611422172452405,0.0075459022899857136,97,True
mt5,11,a_ratio,6,0.25,0.12052351122654181,0.24466187567245826,0.002911534154535274,0.9666611818921185,97,False
mt5,11,a_ratio,6,0.25,0.16911148683395377,0.10135970580783578,0.05979843225083986,0.39065551305726554,97,True
mt5,11,nqc,6,0.25,0.1251769063892681,0.2267848001615265,0.08264277715565509,0.23547683101696248,97,False
mt5,11,nqc,6,0.25,0.15249659647400665,0.14012655395331322,0.0992161254199328,0.1543639469073483,97,True
mt5,11,bertQPP,6,0.25,0.34231162871349247,0.0006851267812749264,0.22374020156774915,0.0013187149982744127,97,False
mt5,11,bertQPP,6,0.25,0.3695438341363537,0.00022821457383613607,0.2662933930571108,0.00013197545285155521,97,True
mt5,11,bertQPP(QV),6,0.25,0.3206581621086741,0.0015343154452016905,0.21075027995520715,0.0024830428047051705,97,False
mt5,11,bertQPP(QV),6,0.25,0.3715388035469809,0.00020973673187536378,0.23896976483762594,0.000602466233238573,97,True
mt5,11,spatial,6,0.3,0.17954078385106595,0.08169103747176468,0.09115341545352743,0.19068957955927512,97,False
mt5,11,spatial,6,0.3,0.260933321103372,0.010649206825497687,0.18521836506159012,0.007840089660401834,97,True
mt5,11,a_ratio,6,0.3,0.12161988813242128,0.2403647728179863,0.0033594624860022394,0.9615358430254253,97,False
mt5,11,a_ratio,6,0.3,0.17031236865561442,0.0989217853882714,0.05979843225083986,0.39065551305726554,97,True
mt5,11,nqc,6,0.3,0.13154266641393425,0.2038439918360656,0.08577827547592384,0.21818088397210822,97,False
mt5,11,nqc,6,0.3,0.16051925250725235,0.12020083217064252,0.11354983202687569,0.10309073111759114,97,True
mt5,11,bertQPP,6,0.3,0.3530190825986801,0.0004498939116277402,0.23045912653975362,0.0009385473579963026,97,False
mt5,11,bertQPP,6,0.3,0.379106879939291,0.00015149516541309666,0.2676371780515117,0.00012201928528361628,97,True
mt5,11,bertQPP(QV),6,0.3,0.3318640475136143,0.0010182936167899479,0.2152295632698768,0.0020035735719378268,97,False
mt5,11,bertQPP(QV),6,0.3,0.3813394368480645,0.0001374232528368168,0.2483762597984322,0.00036311401823930535,97,True
mt5,11,spatial,6,0.35,0.1927789302395481,0.06124813199022603,0.10324748040313549,0.13829858556408606,97,False
mt5,11,spatial,6,0.35,0.2620475282263659,0.010308472238827688,0.18611422172452405,0.0075459022899857136,97,True
mt5,11,a_ratio,6,0.35,0.12288408878600743,0.23547518929406144,0.005599104143337065,0.9359372080364903,97,False
mt5,11,a_ratio,6,0.35,0.17169433176373478,0.09617349551351813,0.06248600223964165,0.3697134310362704,97,True
mt5,11,nqc,6,0.35,0.1388383498411055,0.17965335810268848,0.09160134378499439,0.18851929251559907,97,False
mt5,11,nqc,6,0.35,0.16964158954236927,0.1002777990314668,0.12474804031354982,0.073324516957217,97,True
mt5,11,bertQPP,6,0.35,0.3643474748426374,0.0002836286631622558,0.238521836506159,0.0006169038700694614,97,False
mt5,11,bertQPP,6,0.35,0.38890630412839045,9.823818062549028e-05,0.27122060470324744,9.881849963730268e-05,97,True
mt5,11,bertQPP(QV),6,0.35,0.34376634971359343,0.0006476363365957231,0.21567749160134378,0.001960628878134716,97,False
mt5,11,bertQPP(QV),6,0.35,0.3912352466162152,8.844948640036375e-05,0.2524076147816349,0.0002907476379260151,97,True
mt5,11,spatial,6,0.4,0.20633988068462283,0.044837843138268066,0.10907054871220603,0.11740735991918173,97,False
mt5,11,spatial,6,0.4,0.2633286872454431,0.009928513134283052,0.18521836506159012,0.007840089660401834,97,True
mt5,11,a_ratio,6,0.4,0.12435775601922755,0.2298633834199787,0.007390817469204927,0.9155046057137521,97,False
mt5,11,a_ratio,6,0.4,0.17330155938901937,0.09305322422260331,0.06203807390817469,0.37315447912500366,97,True
mt5,11,nqc,6,0.4,0.14726671880278097,0.15440181431930114,0.09249720044792832,0.1842334731574472,97,False
mt5,11,nqc,6,0.4,0.1800751779524185,0.08077175444509334,0.12698768197088464,0.06830999806911985,97,True
mt5,11,bertQPP,6,0.4,0.3761515514415253,0.0001721780691770205,0.24389697648376257,0.0004631095826466124,97,False
mt5,11,bertQPP,6,0.4,0.3987423188926079,6.272271863216902e-05,0.27122060470324744,9.881849963730268e-05,97,True
mt5,11,bertQPP(QV),6,0.4,0.3562278420773779,0.0003954655228692151,0.2241881298992161,0.0012895030179746543,97,False
mt5,11,bertQPP(QV),6,0.4,0.40097998144831726,5.652424057417334e-05,0.25599104143337065,0.00023799052602794024,97,True
mt5,11,spatial,6,0.45,0.22002504408266743,0.03215503406066547,0.11489361702127658,0.09907769534708766,97,False
mt5,11,spatial,6,0.45,0.26481705773473974,0.009502559427538772,0.18387458006718924,0.008300652863753496,97,True
mt5,11,a_ratio,6,0.45,0.12609751535591418,0.22335956946243687,0.011422172452407613,0.8697550588189107,97,False
mt5,11,a_ratio,6,0.45,0.17519383165643304,0.08948262310099277,0.06427771556550951,0.35614740350907526,97,True
mt5,11,nqc,6,0.45,0.15708605033949602,0.1284426875491538,0.09563269876819709,0.16980094466699946,97,False
mt5,11,nqc,6,0.45,0.19207498495841113,0.06221858343491976,0.13325867861142218,0.05575075182948519,97,True
mt5,11,bertQPP,6,0.45,0.38815911252092117,0.0001015858869371649,0.24165733482642773,0.000522238531759963,97,False
mt5,11,bertQPP,6,0.45,0.40831338365542247,3.9981313935766145e-05,0.276595744680851,7.168075118154843e-05,97,True
mt5,11,bertQPP(QV),6,0.45,0.3689829109011906,0.00023367428667319033,0.2268756998880179,0.001126413481068769,97,False
mt5,11,bertQPP(QV),6,0.45,0.4102237948389943,3.648405696709998e-05,0.2533034714445689,0.0002766170993323828,97,True
mt5,11,spatial,6,0.5,0.2335799511290318,0.02271896872045366,0.11758118701007839,0.09142609310672198,97,False
mt5,11,spatial,6,0.5,0.2665668346653152,0.009022367282441884,0.18611422172452405,0.0075459022899857136,97,True
mt5,11,a_ratio,6,0.5,0.1281823565913242,0.21573768359488643,0.011870100783874578,0.864695727465161,97,False
mt5,11,a_ratio,6,0.5,0.17745404371533186,0.08536095357517431,0.0669652855543113,0.33639526915918894,97,True
mt5,11,nqc,6,0.5,0.16862500230725652,0.10236061830893453,0.10503919372900335,0.131585882865168,97,False
mt5,11,nqc,6,0.5,0.20594079671261029,0.04526248318244311,0.13639417693169092,0.05023116460782789,97,True
mt5,11,bertQPP,6,0.5,0.39991255038609563,5.9406229171205226e-05,0.2425531914893617,0.0004977893919277137,97,False
mt5,11,bertQPP,6,0.5,0.41718768006483786,2.6009506682857574e-05,0.28152295632698765,5.3140086382172414e-05,97,True
mt5,11,bertQPP(QV),6,0.5,0.3815784665018369,0.0001359906899650327,0.2318029115341545,0.0008759163804069427,97,False
mt5,11,bertQPP(QV),6,0.5,0.418493920972691,2.4389382812079206e-05,0.24927211646136616,0.0003457095758526932,97,True
mt5,11,spatial,6,0.55,0.24669971847690603,0.015949215861510633,0.13146696528555432,0.059125607054827764,97,False
mt5,11,spatial,6,0.55,0.26865265697759466,0.008477906745646434,0.1883538633818589,0.006853272352789827,97,True
mt5,11,a_ratio,6,0.55,0.13072583742645194,0.20669098650239529,0.011422172452407613,0.8697550588189107,97,False
mt5,11,a_ratio,6,0.55,0.18020051154411093,0.08055735215835098,0.0696528555431131,0.31736220495148293,97,True
mt5,11,nqc,6,0.55,0.18229689018710354,0.07703813386404194,0.10727883538633817,0.12355343005706589,97,False
mt5,11,nqc,6,0.55,0.2220064371349332,0.030597701036679234,0.1377379619260918,0.04800990696904344,97,True
mt5,11,bertQPP,6,0.55,0.41070205340143845,3.565440325344811e-05,0.24703247480403132,0.0003907628051682582,97,False
mt5,11,bertQPP,6,0.55,0.424779192089886,1.7830972816018608e-05,0.27122060470324744,9.881849963730268e-05,97,True
mt5,11,bertQPP(QV),6,0.55,0.393307804234134,8.050852470847096e-05,0.22777155655095183,0.0010764365513978584,97,False
mt5,11,bertQPP(QV),6,0.55,0.42518644693367,1.7468978295372964e-05,0.24972004479283313,0.00033730296373617966,97,True
mt5,11,spatial,6,0.6,0.2590442260503527,0.011249452498542393,0.12967525195968646,0.06266831503199702,97,False
mt5,11,spatial,6,0.6,0.27118005656234595,0.00785706919552383,0.19014557670772675,0.00634089194131291,97,True
mt5,11,a_ratio,6,0.6,0.13389721173522645,0.19579477784503868,0.014109742441209404,0.8394862200957708,97,False
mt5,11,a_ratio,6,0.6,0.18360801691270656,0.07490051606598337,0.07413213885778275,0.2872403748327137,97,True
mt5,11,nqc,6,0.6,0.1986035523681971,0.05368270241134219,0.11489361702127658,0.09907769534708766,97,False
mt5,11,nqc,6,0.6,0.24059866698223795,0.018842443733027715,0.14132138857782753,0.04248659578530351,97,True
mt5,11,bertQPP,6,0.6,0.4195103298169717,2.319459741529218e-05,0.24568868980963043,0.00042036915105618983,97,False
mt5,11,bertQPP,6,0.6,0.43034122082637016,1.344386245228009e-05,0.2653975363941769,0.0001390329221590987,97,True
mt5,11,bertQPP(QV),6,0.6,0.4031590522670595,5.104074898836765e-05,0.2268756998880179,0.001126413481068769,97,False
mt5,11,bertQPP(QV),6,0.6,0.4295818129303509,1.3976472647255942e-05,0.24792833146696527,0.0003721203105195911,97,True
mt5,11,spatial,6,0.65,0.2702637155340007,0.008077371049203957,0.12967525195968646,0.06266831503199702,97,False
mt5,11,spatial,6,0.65,0.27430283990666904,0.007145555452335839,0.19417693169092942,0.0053119149206191235,97,True
mt5,11,a_ratio,6,0.65,0.1379600932906756,0.18244890681614295,0.01814109742441209,0.7945380127369617,97,False
mt5,11,a_ratio,6,0.65,0.18794572651752176,0.06816600275549986,0.08174692049272116,0.24059212110247996,97,True
mt5,11,nqc,6,0.65,0.21810028451463664,0.03373131563244954,0.12474804031354982,0.073324516957217,97,False
mt5,11,nqc,6,0.65,0.26192764093603005,0.010344670734530177,0.14132138857782753,0.04248659578530351,97,True
mt5,11,bertQPP,6,0.65,0.42501164800297464,1.762349895921591e-05,0.238073908174692,0.0006316629102720279,97,False
mt5,11,bertQPP,6,0.65,0.4329965657058453,1.1727479120816924e-05,0.2586786114221724,0.00020446931534125147,97,True
mt5,11,bertQPP(QV),6,0.65,0.40982267901553254,3.719375375465972e-05,0.2241881298992161,0.0012895030179746543,97,False
mt5,11,bertQPP(QV),6,0.65,0.4308985396180024,1.3065168696316754e-05,0.24031354983202685,0.000561018160580897,97,True
mt5,11,spatial,6,0.7,0.2800325672915392,0.005986745431804315,0.1328107502799552,0.05657904923668117,97,False
mt5,11,spatial,6,0.7,0.2782531300257006,0.006327380544627058,0.19104143337066068,0.00609785941050226,97,True
mt5,11,a_ratio,6,0.7,0.14334816617837892,0.1657903993697787,0.022172452407614777,0.7502619573910905,97,False
mt5,11,a_ratio,6,0.7,0.1936499605331603,0.06006444582767041,0.08533034714445688,0.2205942394310877,97,True
mt5,11,nqc,6,0.7,0.24124662279652365,0.018515131902015893,0.12698768197088464,0.06830999806911985,97,False
mt5,11,nqc,6,0.7,0.28583739344804027,0.004985743710395859,0.15251959686450167,0.028562209709920745,97,True
mt5,11,bertQPP,6,0.7,0.4256897676115701,1.7031109269510005e-05,0.22866741321388576,0.0010285175584465293,97,False
mt5,11,bertQPP,6,0.7,0.4318250073540889,1.245771006315913e-05,0.2519596864501679,0.00029806384721254117,97,True
mt5,11,bertQPP(QV),6,0.7,0.4118212232953212,3.378129981583917e-05,0.21567749160134378,0.001960628878134716,97,False
mt5,11,bertQPP(QV),6,0.7,0.4283942453808107,1.4849212424273778e-05,0.22015677491601343,0.001575342518626862,97,True
mt5,11,spatial,6,0.75,0.28808561937556426,0.004639971030466361,0.13415453527435608,0.054124445467132326,97,False
mt5,11,spatial,6,0.75,0.2833952731928805,0.005387138023564089,0.1932810750279955,0.005526569747965978,97,True
mt5,11,a_ratio,6,0.75,0.1508264962363564,0.14457224898043386,0.03157894736842105,0.6503127344832993,97,False
mt5,11,a_ratio,6,0.75,0.20147503428819508,0.050245729904205436,0.09115341545352743,0.19068957955927512,97,True
mt5,11,nqc,6,0.75,0.26796677264548274,0.008653664124995086,0.13236282194848825,0.05741756358160647,97,False
mt5,11,nqc,6,0.75,0.31131473475366966,0.002134547416266754,0.16147816349384095,0.020444955611814655,97,True
