retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
mt5,6,nqc,4,0.4,0.07887720446870193,0.44736982264714326,0.1260918253079507,0.07028089884963024,97,False
mt5,6,nqc,4,0.4,0.13227722238875123,0.20130782748964537,0.15296752519596862,0.028098608580196086,97,True
mt5,6,bertQPP,4,0.4,0.18813106243851035,0.06788954711124881,0.19596864501679728,0.004905047840969272,97,False
mt5,6,bertQPP,4,0.4,0.2397869977336469,0.01925946841451526,0.23673012318029113,0.0006779343524140982,97,True
mt5,6,bertQPP(QV),4,0.4,0.11219015810488943,0.27905705981889284,0.13818589025755879,0.047288076833725025,97,False
mt5,6,bertQPP(QV),4,0.4,0.1778532421960543,0.08464892808150057,0.18387458006718924,0.008300652863753496,97,True
mt5,6,spatial,4,0.45,0.2040992912800088,0.04726533815055887,0.17491601343784993,0.012039455045334026,97,False
mt5,6,spatial,4,0.45,0.2640658179820983,0.009715508237132539,0.2215005599104143,0.001474150719344016,97,True
mt5,6,a_ratio,4,0.45,0.10730058773162354,0.30067668643186984,0.0047032474804031355,0.946170206183871,97,False
mt5,6,a_ratio,4,0.45,0.15904714412241905,0.12368348922914303,0.07413213885778275,0.2872403748327137,97,True
mt5,6,nqc,4,0.45,0.09184597585645558,0.3760347882281925,0.12340425531914893,0.07647511255814696,97,False
mt5,6,nqc,4,0.45,0.14753549038822342,0.15364266203215354,0.15475923852183648,0.026308482140364273,97,True
mt5,6,bertQPP,4,0.45,0.19573691162420817,0.05730417841189415,0.20134378499440087,0.0038479297522944845,97,False
mt5,6,bertQPP,4,0.45,0.24552513393786995,0.016474281109568972,0.24165733482642773,0.000522238531759963,97,True
mt5,6,bertQPP(QV),4,0.45,0.12208022844843261,0.23857621862438652,0.14759238521836504,0.03411204730664451,97,False
mt5,6,bertQPP(QV),4,0.45,0.1860690740023615,0.07101690417969954,0.19372900335946247,0.00541828271242343,97,True
mt5,6,spatial,4,0.5,0.20622586987581262,0.04495881621673245,0.1767077267637178,0.011190072752722473,97,False
mt5,6,spatial,4,0.5,0.2645154817786345,0.009587548089846205,0.22060470324748038,0.0015409222995671859,97,True
mt5,6,a_ratio,4,0.5,0.1085050263509692,0.29525195293410794,0.003807390817469204,0.9564120932961049,97,False
mt5,6,a_ratio,4,0.5,0.16033125374020785,0.12064133802497441,0.07637178051511757,0.2729274300922728,97,True
mt5,6,nqc,4,0.5,0.1053770841995222,0.3094747004695353,0.11802911534154535,0.0901982718320238,97,False
mt5,6,nqc,4,0.5,0.16184973704568248,0.1171186565482793,0.1493840985442329,0.031995611803982985,97,True
mt5,6,bertQPP,4,0.5,0.20333133119724578,0.048121978358075364,0.19999999999999998,0.004090772671970632,97,False
mt5,6,bertQPP,4,0.5,0.2507763525546135,0.014237575138946119,0.24076147816349383,0.0005478031189662402,97,True
mt5,6,bertQPP(QV),4,0.5,0.13261231184158026,0.20015843227375404,0.15251959686450167,0.028562209709920745,97,False
mt5,6,bertQPP(QV),4,0.5,0.19416784818851912,0.0593695533169491,0.2035834266517357,0.0034721425684279914,97,True
mt5,6,spatial,4,0.55,0.2073996768237712,0.04372619940028873,0.17491601343784993,0.012039455045334026,97,False
mt5,6,spatial,4,0.55,0.2650326878747771,0.00944219751779518,0.21836506159014557,0.0017202211526146885,97,True
mt5,6,a_ratio,4,0.55,0.10996958686503361,0.2887430639310659,0.004255319148936169,0.9512901439935044,97,False
mt5,6,a_ratio,4,0.55,0.16188367182653152,0.11704084987380445,0.07637178051511757,0.2729274300922728,97,True
mt5,6,nqc,4,0.55,0.11904451423299049,0.25054221526419423,0.11802911534154535,0.0901982718320238,97,False
mt5,6,nqc,4,0.55,0.17460366034073888,0.0905843984353621,0.14848824188129897,0.0330393260886649,97,True
mt5,6,bertQPP,4,0.55,0.2105429888388552,0.04056298966785522,0.19865621500559907,0.004347444339848425,97,False
mt5,6,bertQPP,4,0.55,0.25519600349507465,0.012564229840665093,0.251511758118701,0.00030555220915156884,97,True
mt5,6,bertQPP(QV),4,0.55,0.14354573116407052,0.16520172901336586,0.16237402015677488,0.019756487080997767,97,False
mt5,6,bertQPP(QV),4,0.55,0.2018564562919375,0.04980315701100493,0.21030235162374017,0.0025363557427457873,97,True
mt5,6,spatial,4,0.6,0.20751721182226612,0.0436043371703985,0.18342665173572226,0.008459468207680244,97,False
mt5,6,spatial,4,0.6,0.2656309349665842,0.00927648666685468,0.21970884658454645,0.001610469384559972,97,True
mt5,6,a_ratio,4,0.6,0.11178818837195972,0.2807941156610914,0.006494960806270996,0.9257147819317527,97,False
mt5,6,a_ratio,4,0.6,0.1637975342785693,0.11271697313019056,0.08174692049272116,0.24059212110247996,97,True
mt5,6,nqc,4,0.6,0.13227619475906519,0.20131135964623229,0.11668533034714446,0.09392202662134481,97,False
mt5,6,nqc,4,0.6,0.18530194842884298,0.07220962544021971,0.14983202687569988,0.03148443933598171,97,True
mt5,6,bertQPP,4,0.6,0.21684117919569748,0.034797237722375106,0.199552071668533,0.004174760025512395,97,False
mt5,6,bertQPP,4,0.6,0.25836208472563194,0.011473348778026415,0.2577827547592385,0.00021511632504202265,97,True
mt5,6,bertQPP(QV),4,0.6,0.15446969494399987,0.13500852619189524,0.1659574468085106,0.01720103698940136,97,False
mt5,6,bertQPP(QV),4,0.6,0.20877077686315137,0.04232208699474966,0.2179171332586786,0.0017583069390573068,97,True
mt5,6,spatial,4,0.65,0.2065177671485769,0.044649633221591004,0.17984322508398656,0.009830994731104447,97,False
mt5,6,spatial,4,0.65,0.2663249911481557,0.009087440757959555,0.22329227323628217,0.0013485365629873913,97,True
mt5,6,a_ratio,4,0.65,0.11410573514035716,0.27087807047016277,0.010526315789473684,0.8798895288994073,97,False
mt5,6,a_ratio,4,0.65,0.16621415402608594,0.10743541308711868,0.08801791713325867,0.2063985528428327,97,True
mt5,6,nqc,4,0.65,0.1444186111136424,0.16261938699578588,0.11982082866741321,0.08541908605644379,97,False
mt5,6,nqc,4,0.65,0.19366042453227766,0.060050340035767986,0.15251959686450167,0.028562209709920745,97,True
mt5,6,bertQPP,4,0.65,0.22154181375116,0.030957045816291683,0.20403135498320266,0.0034011180984242235,97,False
mt5,6,bertQPP,4,0.65,0.25979985322136057,0.011005900652998172,0.26718924972004476,0.00012525654679163798,97,True
mt5,6,bertQPP(QV),4,0.65,0.16478273641371927,0.1105399962388849,0.1673012318029115,0.01632030394328188,97,False
mt5,6,bertQPP(QV),4,0.65,0.21449838375243152,0.036855937601702145,0.22463605823068308,0.0012608893446526843,97,True
mt5,6,spatial,4,0.7,0.20439239198103584,0.046941735803409754,0.17222844344904814,0.013420749793823121,97,False
mt5,6,spatial,4,0.7,0.2671270097327373,0.008873209252214137,0.225531914893617,0.0012054127168843415,97,True
mt5,6,a_ratio,4,0.7,0.11715767121376953,0.25818401733406193,0.017693169092945125,0.7995016161737847,97,False
mt5,6,a_ratio,4,0.7,0.16935815765330992,0.10085513374192799,0.09384098544232922,0.17794063241672675,97,True
mt5,6,nqc,4,0.7,0.15485346801862637,0.13402977773258473,0.12026875699888016,0.0842568415930722,97,False
mt5,6,nqc,4,0.7,0.1996390066230353,0.052421720752076614,0.1507278835386338,0.030483081991357994,97,True
mt5,6,bertQPP,4,0.7,0.22387542071599392,0.029187601973490216,0.21164613661814108,0.0023794806099100224,97,False
mt5,6,bertQPP,4,0.7,0.25903514659050275,0.01125240736476788,0.2721164613661814,9.370654124253931e-05,97,True
mt5,6,bertQPP(QV),4,0.7,0.17372906119348952,0.09223687654015604,0.17267637178051512,0.01318123172530312,97,False
mt5,6,bertQPP(QV),4,0.7,0.2186244743126019,0.0332957211984551,0.2215005599104143,0.001474150719344016,97,True
mt5,6,spatial,4,0.75,0.2011865482632564,0.050582616548978304,0.17222844344904814,0.013420749793823121,97,False
mt5,6,spatial,4,0.75,0.26803286225656575,0.008636590346243886,0.22777155655095183,0.0010764365513978584,97,True
mt5,6,a_ratio,4,0.75,0.1213522917686185,0.24140872264826854,0.028891377379619256,0.6783273496221498,97,False
mt5,6,a_ratio,4,0.75,0.1736075291892455,0.09246837345557334,0.09608062709966406,0.16781032889745928,97,True
mt5,6,nqc,4,0.75,0.16313050808445062,0.11420965776973341,0.12430011198208286,0.07436270348442953,97,False
mt5,6,nqc,4,0.75,0.20341045212404596,0.04803313220384829,0.15117581187010076,0.029992745829828815,97,True
mt5,6,bertQPP,4,0.75,0.22313674865545347,0.029738193998111145,0.19238521836506156,0.0057490222160129474,97,False
mt5,6,bertQPP,4,0.75,0.2556757536301616,0.012393335185548436,0.25823068309070546,0.00020972937607756728,97,True
mt5,6,bertQPP(QV),4,0.75,0.1805212909756319,0.080010680683746,0.17222844344904814,0.013420749793823121,97,False
mt5,6,bertQPP(QV),4,0.75,0.22079737771966917,0.03154022762105533,0.2331466965285554,0.0008171793470219899,97,True
mt5,6,spatial,4,0.8,0.19699564583639567,0.05569011552611674,0.17446808510638298,0.012260533773344505,97,False
mt5,6,spatial,4,0.8,0.26897481110076604,0.008396444351810474,0.2295632698768197,0.0009825793592366716,97,True
mt5,6,a_ratio,4,0.8,0.127459299616026,0.21835992057684603,0.03695408734602463,0.5957722744212437,97,False
mt5,6,a_ratio,4,0.8,0.17964411839016078,0.08151262963912771,0.10503919372900335,0.131585882865168,97,True
mt5,6,nqc,4,0.8,0.16905914612670386,0.101467024110186,0.12743561030235162,0.06734171975972808,97,False
mt5,6,nqc,4,0.8,0.20528760760316347,0.04596469363470449,0.15655095184770434,0.02461777387779206,97,True
mt5,6,bertQPP,4,0.8,0.2188907813753803,0.033076243732007876,0.1883538633818589,0.006853272352789827,97,False
mt5,6,bertQPP,4,0.8,0.24950469517767843,0.014753527838510494,0.24972004479283313,0.00033730296373617966,97,True
mt5,6,bertQPP(QV),4,0.8,0.18453669581964194,0.07341546028697792,0.17581187010078386,0.011607872376422313,97,False
mt5,6,bertQPP(QV),4,0.8,0.220798291842759,0.03153950586360553,0.22642777155655094,0.001152198493184716,97,True
mt5,6,spatial,4,0.85,0.19195440826293397,0.06238605777781848,0.16774916013437846,0.016035661935946455,97,False
mt5,6,spatial,4,0.85,0.26964415352304233,0.008229388187755933,0.23001119820828667,0.0009603296485081295,97,True
mt5,6,a_ratio,4,0.85,0.13709418941776785,0.18523607065683712,0.05039193729003359,0.469437003954868,97,False
mt5,6,a_ratio,4,0.85,0.1888005079552985,0.06689851859962366,0.11489361702127658,0.09907769534708766,97,True
mt5,6,nqc,4,0.85,0.17271872022965845,0.09417537857417416,0.1328107502799552,0.05657904923668117,97,False
mt5,6,nqc,4,0.85,0.2056427754109343,0.045581759347648486,0.16058230683090702,0.021154257019377933,97,True
mt5,6,bertQPP,4,0.85,0.2111475105934607,0.03997706712964949,0.17043673012318028,0.014417720170627372,97,False
mt5,6,bertQPP,4,0.85,0.24055371612423254,0.018865333965554818,0.24927211646136616,0.0003457095758526932,97,True
mt5,6,bertQPP(QV),4,0.85,0.1855072781610526,0.07188880979138101,0.17088465845464726,0.01416253929862439,97,False
mt5,6,bertQPP(QV),4,0.85,0.2185914902045166,0.03332299023847899,0.2179171332586786,0.0017583069390573068,97,True
mt5,6,spatial,4,0.9,0.18622244400407956,0.07078036228784053,0.16640537513997758,0.016902934411902562,97,False
mt5,6,spatial,4,0.9,0.2687141659233639,0.00846229963040206,0.23225083986562148,0.0008559158881139082,97,True
mt5,6,a_ratio,4,0.9,0.15409108427164012,0.13597942378133202,0.06248600223964165,0.3697134310362704,97,False
mt5,6,a_ratio,4,0.9,0.20382670901501887,0.04756794100663314,0.13370660694288913,0.05493258070070646,97,True
mt5,6,nqc,4,0.9,0.17439315344187867,0.09097997576238459,0.13684210526315788,0.04948136311961921,97,False
mt5,6,nqc,4,0.9,0.2048438596477335,0.04644687499683948,0.16506159014557667,0.01781110593370745,97,True
mt5,6,bertQPP,4,0.9,0.20039914120345775,0.05151161611900639,0.16685330347144453,0.01660937583385906,97,False
mt5,6,bertQPP,4,0.9,0.22912309867008873,0.02551910153622942,0.22105263157894736,0.0015071959062885765,97,True
mt5,6,bertQPP(QV),4,0.9,0.18359669193076741,0.0749187737538844,0.15744680851063828,0.023808301108424513,97,False
mt5,6,bertQPP(QV),4,0.9,0.21433438757284914,0.03700379040542747,0.2085106382978723,0.0027602412266652687,97,True
mt5,6,spatial,4,0.95,0.17996896750774372,0.08095380025730342,0.15789473684210523,0.023412294807758142,97,False
mt5,6,spatial,4,0.95,0.2595265991223678,0.011093437959269727,0.24076147816349383,0.0005478031189662402,97,True
mt5,6,a_ratio,4,0.95,0.18669136549726756,0.07006108681140663,0.11175811870100782,0.10864128416381688,97,False
mt5,6,a_ratio,4,0.95,0.2281569337815356,0.026163407002535548,0.1673012318029115,0.01632030394328188,97,True
mt5,6,nqc,4,0.95,0.1744716948214124,0.09083222398920571,0.13997760358342665,0.044491378307782485,97,False
mt5,6,nqc,4,0.95,0.20321601215941992,0.04825171516570073,0.16998880179171333,0.014676947439448362,97,True
mt5,6,bertQPP,4,0.95,0.18748495069646343,0.06885726477532296,0.15744680851063828,0.023808301108424513,97,False
mt5,6,bertQPP,4,0.95,0.21573333852621013,0.03575836961196914,0.199552071668533,0.004174760025512395,97,True
mt5,6,bertQPP(QV),4,0.95,0.17931925597098913,0.08207455715394485,0.15565509518477041,0.025450982826570878,97,False
mt5,6,bertQPP(QV),4,0.95,0.20834278334734596,0.042756299828207264,0.1932810750279955,0.005526569747965978,97,True
mt5,6,spatial,4,1.0,0.17335925592254064,0.09294271641076594,0.14087346024636058,0.043146195076375356,97,False
mt5,6,spatial,4,1.0,0.20102577314989123,0.050771172081096216,0.1717805151175812,0.01366410613944806,97,True
mt5,6,a_ratio,4,1.0,0.17335925592254064,0.09294271641076594,0.14087346024636058,0.043146195076375356,97,False
mt5,6,a_ratio,4,1.0,0.20102577314989123,0.050771172081096216,0.1717805151175812,0.01366410613944806,97,True
mt5,6,nqc,4,1.0,0.17335925592254064,0.09294271641076594,0.14087346024636058,0.043146195076375356,97,False
mt5,6,nqc,4,1.0,0.20102577314989123,0.050771172081096216,0.1717805151175812,0.01366410613944806,97,True
mt5,6,bertQPP,4,1.0,0.17335925592254064,0.09294271641076594,0.14087346024636058,0.043146195076375356,97,False
mt5,6,bertQPP,4,1.0,0.20102577314989123,0.050771172081096216,0.1717805151175812,0.01366410613944806,97,True
mt5,6,bertQPP(QV),4,1.0,0.17335925592254064,0.09294271641076594,0.14087346024636058,0.043146195076375356,97,False
mt5,6,bertQPP(QV),4,1.0,0.20102577314989123,0.050771172081096216,0.1717805151175812,0.01366410613944806,97,True
mt5,6,spatial,5,0.0,0.16448978730776204,0.11118387809412086,0.14848824188129897,0.0330393260886649,97,False
mt5,6,spatial,5,0.0,0.2617273262848834,0.010405401613219616,0.2152295632698768,0.0020035735719378268,97,True
mt5,6,a_ratio,5,0.0,0.101816873482343,0.3261959078942892,-0.002463605823068309,0.9717878984098752,97,False
mt5,6,a_ratio,5,0.0,0.15311673562954572,0.13850239363736094,0.048152295632698766,0.48941191453047816,97,True
mt5,6,nqc,5,0.0,0.007780713776261862,0.9403466390974621,-0.03919372900335946,0.5736794645976879,97,False
mt5,6,nqc,5,0.0,0.027942084980933327,0.7880890913027225,-0.028891377379619256,0.6783273496221498,97,True
mt5,6,bertQPP,5,0.0,0.14081041957763066,0.17349050041972533,0.14848824188129897,0.0330393260886649,97,False
mt5,6,bertQPP,5,0.0,0.19599368006375198,0.0569718559980591,0.19641657334826426,0.004807838234548835,97,True
mt5,6,bertQPP(QV),5,0.0,0.05863374633145492,0.5724741426073593,0.08443449048152295,0.22547825232922347,97,False
mt5,6,bertQPP(QV),5,0.0,0.12299947789461772,0.23503236992760634,0.14580067189249718,0.036347013166569686,97,True
mt5,6,spatial,5,0.05,0.17298057050618,0.09366991857566975,0.15789473684210523,0.023412294807758142,97,False
mt5,6,spatial,5,0.05,0.2620681972964263,0.010302242687393763,0.21478163493840985,0.00204737999154702,97,True
mt5,6,a_ratio,5,0.05,0.10238718933552861,0.32347915873378646,-0.0015677491601343784,0.9820446176256451,97,False
mt5,6,a_ratio,5,0.05,0.15369374022949622,0.1370040545551436,0.05128779395296752,0.46157506982345653,97,True
mt5,6,nqc,5,0.05,0.017433262975473325,0.8668336683942283,0.10503919372900335,0.131585882865168,97,False
mt5,6,nqc,5,0.05,0.04180675814890068,0.6874901290951501,0.1265397536394177,0.06928969322235061,97,True
mt5,6,bertQPP,5,0.05,0.14789871974616292,0.1526211516812808,0.1520716685330347,0.029032383894635867,97,False
mt5,6,bertQPP,5,0.05,0.20272940248506766,0.048802350416528306,0.2035834266517357,0.0034721425684279914,97,True
mt5,6,bertQPP(QV),5,0.05,0.06598692164722506,0.5252069251547252,0.09384098544232922,0.17794063241672675,97,False
mt5,6,bertQPP(QV),5,0.05,0.1308350487758611,0.20630870280611233,0.15162374020156774,0.029509204613234728,97,True
mt5,6,spatial,5,0.1,0.1816586321632908,0.0780962850728485,0.16147816349384095,0.020444955611814655,97,False
mt5,6,spatial,5,0.1,0.26244268618004013,0.010189943132567098,0.21388577827547592,0.0021376400192324218,97,True
mt5,6,a_ratio,5,0.1,0.10302036250066282,0.32048002727150304,-0.001119820828667413,0.9871741966020149,97,False
mt5,6,a_ratio,5,0.1,0.15433328290636533,0.13535772787568875,0.05263157894736842,0.4499212662675598,97,True
mt5,6,nqc,5,0.1,0.028246066642395755,0.7858386963023302,0.1377379619260918,0.04800990696904344,97,False
mt5,6,nqc,5,0.1,0.0572363014692524,0.5816767275808298,0.16640537513997758,0.016902934411902562,97,True
mt5,6,bertQPP,5,0.1,0.15560469710999375,0.13212953437981373,0.15699888017917132,0.024210104793348806,97,False
mt5,6,bertQPP,5,0.1,0.2098718118372676,0.041221888765628975,0.20627099664053747,0.0030654392935761886,97,True
mt5,6,bertQPP(QV),5,0.1,0.07408601252442873,0.4755220639372795,0.10414333706606942,0.13490997027194399,97,False
mt5,6,bertQPP(QV),5,0.1,0.139233508465334,0.17840580996925745,0.16192609182530793,0.02009814876427638,97,True
mt5,6,spatial,5,0.15,0.1904386951758482,0.06452275321207661,0.17043673012318028,0.014417720170627372,97,False
mt5,6,spatial,5,0.15,0.26285597622658474,0.010067253865755707,0.21343784994400894,0.0021841252255411243,97,True
mt5,6,a_ratio,5,0.15,0.10372737407531354,0.3171523476161276,-0.0002239641657334826,0.9974347332578205,97,False
mt5,6,a_ratio,5,0.15,0.15504609191487195,0.13354056243307086,0.0553191489361702,0.4271212787046532,97,True
mt5,6,nqc,5,0.15,0.040363641220265326,0.6977449738906437,0.1596864501679731,0.021884900852337116,97,False
mt5,6,nqc,5,0.15,0.07430305029765542,0.47422646293886855,0.18611422172452405,0.0075459022899857136,97,True
mt5,6,bertQPP,5,0.15,0.1639772146128955,0.11231747860592331,0.16237402015677488,0.019756487080997767,97,False
mt5,6,bertQPP,5,0.15,0.21741657414447207,0.03430666507242309,0.20940649496080624,0.0026461349497702313,97,True
mt5,6,bertQPP(QV),5,0.15,0.08301604809989152,0.4238205138280693,0.11131019036954086,0.1100652263907866,97,False
mt5,6,bertQPP(QV),5,0.15,0.14821102761610652,0.15174692018580702,0.16774916013437846,0.016035661935946455,97,True
mt5,6,spatial,5,0.2,0.19921192293675588,0.052938841666319424,0.17760358342665172,0.01078568288444251,97,False
mt5,6,spatial,5,0.2,0.26331436039598766,0.009932693316214873,0.212989921612542,0.0022315353596479327,97,True
mt5,6,a_ratio,5,0.2,0.10452191641490292,0.3134393885022819,0.0002239641657334826,0.9974347332578205,97,False
mt5,6,a_ratio,5,0.2,0.15584549213803528,0.1315248064418847,0.05711086226203806,0.4123027030224897,97,True
mt5,6,nqc,5,0.2,0.053925622329679485,0.603745537538808,0.1659574468085106,0.01720103698940136,97,False
mt5,6,nqc,5,0.2,0.09299087396053472,0.370088051810341,0.19283314669652854,0.005636806099011421,97,True
mt5,6,bertQPP,5,0.2,0.17305750927434,0.0935218082351651,0.17088465845464726,0.01416253929862439,97,False
mt5,6,bertQPP,5,0.2,0.22534245645138762,0.02811966037096562,0.21433370660694287,0.0020920635807292706,97,True
mt5,6,bertQPP(QV),5,0.2,0.0928638277480971,0.37074509510232934,0.11713325867861142,0.09266731325702075,97,False
mt5,6,bertQPP(QV),5,0.2,0.15776818274086102,0.12677165375727542,0.17581187010078386,0.011607872376422313,97,True
mt5,6,spatial,5,0.25,0.20784559917487422,0.0432653545374202,0.1843225083986562,0.00814451034238459,97,False
mt5,6,spatial,5,0.25,0.2638255498206291,0.009784492878609184,0.21388577827547592,0.0021376400192324218,97,True
mt5,6,a_ratio,5,0.25,0.10542128313123722,0.30927067733202446,0.002463605823068309,0.9717878984098752,97,False
mt5,6,a_ratio,5,0.25,0.15674823897253265,0.12927644172289215,0.058454647256438966,0.4013915095177294,97,True
mt5,6,nqc,5,0.25,0.06904630307915258,0.5061367369433798,0.17491601343784993,0.012039455045334026,97,False
mt5,6,nqc,5,0.25,0.1131414748834895,0.2749747724105864,0.19014557670772675,0.00634089194131291,97,True
mt5,6,bertQPP,5,0.25,0.18287073318790983,0.07609661654726724,0.17715565509518477,0.010986224631456798,97,False
mt5,6,bertQPP,5,0.25,0.23360398356703976,0.02270461221120959,0.2268756998880179,0.001126413481068769,97,True
mt5,6,bertQPP(QV),5,0.25,0.10371124126211234,0.3172280302402712,0.12430011198208286,0.07436270348442953,97,False
mt5,6,bertQPP(QV),5,0.25,0.16788207203020222,0.10390406170740639,0.17939529675251958,0.010015677273956303,97,True
mt5,6,spatial,5,0.3,0.21618519345844603,0.035363696511937076,0.1946248600223964,0.005207436676469895,97,False
mt5,6,spatial,5,0.3,0.2643990886442813,0.009620527310640873,0.2152295632698768,0.0020035735719378268,97,True
mt5,6,a_ratio,5,0.3,0.10644763340131982,0.3045576202368363,0.0033594624860022394,0.9615358430254253,97,False
mt5,6,a_ratio,5,0.3,0.1577756944842466,0.12675334520972154,0.06159014557670772,0.3766152891524357,97,True
mt5,6,nqc,5,0.3,0.08578106660276696,0.4084938288170829,0.17984322508398656,0.009830994731104447,97,False
mt5,6,nqc,5,0.3,0.13439612127961928,0.1941190523400461,0.19865621500559907,0.004347444339848425,97,True
mt5,6,bertQPP,5,0.3,0.19341300415083712,0.060384594556546864,0.18880179171332584,0.006721804112720338,97,False
mt5,6,bertQPP,5,0.3,0.2421221408145393,0.018080650965995988,0.2295632698768197,0.0009825793592366716,97,True
mt5,6,bertQPP(QV),5,0.3,0.11562379533846323,0.26451229090786094,0.135498320268757,0.0517593556089901,97,False
mt5,6,bertQPP(QV),5,0.3,0.17849630127506239,0.08351189165958998,0.1879059350503919,0.006987046345257193,97,True
mt5,6,spatial,5,0.35,0.22405952050506261,0.029051728838584055,0.2035834266517357,0.0034721425684279914,97,False
mt5,6,spatial,5,0.35,0.26504691884296105,0.009438225666283578,0.21702127659574466,0.001836814196165655,97,True
mt5,6,a_ratio,5,0.35,0.10762982752138808,0.2991873592821071,0.008734602463605821,0.9002159650933902,97,False
mt5,6,a_ratio,5,0.35,0.15895552105340713,0.1239027820971905,0.0669652855543113,0.33639526915918894,97,True
mt5,6,nqc,5,0.35,0.10407671615480486,0.31551636346829137,0.1843225083986562,0.00814451034238459,97,False
mt5,6,nqc,5,0.35,0.15615333320824767,0.13075477698531296,0.2022396416573348,0.0036933903073497827,97,True
mt5,6,bertQPP,5,0.35,0.20463250399043809,0.04667800476949158,0.20268756998880177,0.0036182560073395,97,False
mt5,6,bertQPP,5,0.35,0.2507733021134063,0.014238793818924837,0.24389697648376257,0.0004631095826466124,97,True
mt5,6,bertQPP(QV),5,0.35,0.12863222571963312,0.2141174917380694,0.14580067189249718,0.036347013166569686,97,False
mt5,6,bertQPP(QV),5,0.35,0.1895091377837793,0.06586228194652043,0.19552071668533033,0.00500403190711188,97,True
mt5,6,spatial,5,0.4,0.23128935489354924,0.024123418750948464,0.20895856662933926,0.002702637872924551,97,False
mt5,6,spatial,5,0.4,0.26578415898981234,0.00923445738592779,0.21881298992161252,0.0016828953648850092,97,True
mt5,6,a_ratio,5,0.4,0.10900615822527158,0.29301399806075706,0.010526315789473684,0.8798895288994073,97,False
mt5,6,a_ratio,5,0.4,0.16032417776868801,0.1206579421965246,0.07099664053751399,0.30811575201314656,97,True
mt5,6,nqc,5,0.4,0.12370739640901214,0.23232834283344936,0.18208286674132138,0.008952344123926806,97,False
mt5,6,nqc,5,0.4,0.1775752630800929,0.08514424034273256,0.20268756998880177,0.0036182560073395,97,True
mt5,6,bertQPP,5,0.4,0.2164035477376654,0.035174289194663894,0.21567749160134378,0.001960628878134716,97,False
mt5,6,bertQPP,5,0.4,0.25937726262552296,0.011141534735680657,0.25464725643896974,0.0002566231515229156,97,True
mt5,6,bertQPP(QV),5,0.4,0.14270503868248793,0.16771743239984963,0.15655095184770434,0.02461777387779206,97,False
mt5,6,bertQPP(QV),5,0.4,0.20076096365040327,0.05108300053538807,0.21343784994400894,0.0021841252255411243,97,True
mt5,6,spatial,5,0.45,0.23769922603749127,0.02036876745396892,0.21702127659574466,0.001836814196165655,97,False
mt5,6,spatial,5,0.45,0.26663019099439983,0.009005387632627714,0.22015677491601343,0.001575342518626862,97,True
mt5,6,a_ratio,5,0.45,0.11062853060196218,0.2858458171429154,0.013661814109742439,0.8445158297168743,97,False
mt5,6,a_ratio,5,0.45,0.16193069868368984,0.11693309130857978,0.0786114221724524,0.2591101653783604,97,True
mt5,6,nqc,5,0.45,0.14420888587127872,0.16323709020239868,0.1780515117581187,0.01058840204013205,97,False
mt5,6,nqc,5,0.45,0.19767423571315024,0.05483554248010854,0.20627099664053747,0.0030654392935761886,97,True
mt5,6,bertQPP,5,0.45,0.22849414538636986,0.02593697720270831,0.22105263157894736,0.0015071959062885765,97,False
mt5,6,bertQPP,5,0.45,0.2676864303139676,0.008726418944161308,0.26136618141097423,0.00017542194365908538,97,True
mt5,6,bertQPP(QV),5,0.45,0.1577110051879173,0.12691108032116133,0.17043673012318028,0.014417720170627372,97,False
mt5,6,bertQPP(QV),5,0.45,0.21202345739916992,0.0391406158370551,0.2219484882418813,0.0014417743184125698,97,True
mt5,6,spatial,5,0.5,0.24313127663878525,0.017590784927246066,0.22060470324748038,0.0015409222995671859,97,False
mt5,6,spatial,5,0.5,0.26761019196080243,0.00874629718886811,0.22060470324748038,0.0015409222995671859,97,True
mt5,6,a_ratio,5,0.5,0.11256906880586068,0.2774262468014244,0.015005599104143338,0.8294468391477281,97,False
mt5,6,a_ratio,5,0.5,0.16384258652999312,0.11261670229432327,0.08129899216125419,0.24317891484918508,97,True
mt5,6,nqc,5,0.5,0.1648413284743836,0.11041156330920086,0.17446808510638298,0.012260533773344505,97,False
mt5,6,nqc,5,0.5,0.2154815675132024,0.035979877995211386,0.20895856662933926,0.002702637872924551,97,True
mt5,6,bertQPP,5,0.5,0.24053139270920348,0.018876710559946934,0.22642777155655094,0.001152198493184716,97,False
mt5,6,bertQPP,5,0.5,0.2753798706733058,0.006913702572867605,0.2667413213885778,0.00012857464336389542,97,True
mt5,6,bertQPP(QV),5,0.5,0.17337436200960787,0.09291380041676303,0.17849944008958565,0.010394337098906761,97,False
mt5,6,bertQPP(QV),5,0.5,0.22299454805561333,0.029845189830789383,0.22866741321388576,0.0010285175584465293,97,True
mt5,6,spatial,5,0.55,0.24745925319734519,0.015617447361601935,0.22777155655095183,0.0010764365513978584,97,False
mt5,6,spatial,5,0.55,0.26875730453710744,0.008451368838751555,0.22239641657334824,0.001410054479798402,97,True
mt5,6,a_ratio,5,0.55,0.11493095761341875,0.2674049146413742,0.016797312430011195,0.8094529701016375,97,False
mt5,6,a_ratio,5,0.55,0.16615533161260584,0.1075616392043313,0.0889137737961926,0.2018173455414155,97,True
