retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
mt5,4,spatial,4,0.6,0.2760500041710553,0.006201585390795997,0.2336769759450172,0.0006965926026270434,97,True
mt5,4,a_ratio,4,0.6,0.13812371623941952,0.1772719849224079,0.03178694158075602,0.6446089162462232,97,False
mt5,4,a_ratio,4,0.6,0.18718861067133044,0.06636377411529606,0.09793814432989692,0.1552606461818409,97,True
mt5,4,nqc,4,0.6,0.2806814385727251,0.005356608082839568,0.16537800687285226,0.016403064445582434,97,False
mt5,4,nqc,4,0.6,0.31592404641046634,0.001619883805799021,0.2014604810996564,0.0034621026042757834,97,True
mt5,4,bertQPP,4,0.6,0.30617694790073774,0.002288377702301949,0.23453608247422683,0.0006655682797928671,97,False
mt5,4,bertQPP,4,0.6,0.3355651716149317,0.0007792174005575222,0.28479381443298973,3.585581186521998e-05,97,True
mt5,4,bertQPP(QV),4,0.6,0.26546366408104316,0.008590134110803598,0.21176975945017185,0.0021190549684448486,97,False
mt5,4,bertQPP(QV),4,0.6,0.30843280604266876,0.0021146835884306037,0.2598797250859107,0.00016249811961052113,97,True
mt5,4,spatial,4,0.65,0.32687597213666747,0.0010835691542770605,0.20103092783505158,0.0035320539175627825,97,False
mt5,4,spatial,4,0.65,0.27900608340222066,0.005649658040684833,0.23324742268041243,0.0007126038672884247,97,True
mt5,4,a_ratio,4,0.65,0.14233718674857496,0.16429280048277178,0.03436426116838488,0.6180159506334773,97,False
mt5,4,a_ratio,4,0.65,0.19142528550312649,0.06034160854247572,0.10180412371134022,0.13959717520298046,97,True
mt5,4,nqc,4,0.65,0.27815683980375416,0.0058035727634875,0.16323024054982818,0.017852894393926448,97,False
mt5,4,nqc,4,0.65,0.31255001287175205,0.0018280539791132287,0.19931271477663232,0.003824903963020039,97,True
mt5,4,bertQPP,4,0.65,0.31019372366577136,0.001987466458689013,0.23496563573883167,0.0006505425158083947,97,False
mt5,4,bertQPP,4,0.65,0.3381907035524736,0.0007039894876727608,0.2856529209621994,3.395967010111564e-05,97,True
mt5,4,bertQPP(QV),4,0.65,0.27457557641289154,0.006494329442958687,0.21219931271477666,0.0020752134680172376,97,False
mt5,4,bertQPP(QV),4,0.65,0.31373106104011783,0.0017525834061518503,0.2607388316151203,0.0001545669713814958,97,True
mt5,4,spatial,4,0.7,0.3172466586555185,0.001544318930455769,0.19888316151202753,0.0039014834427261624,97,False
mt5,4,spatial,4,0.7,0.28266953731326827,0.005026437055125061,0.23582474226804126,0.000621432826309228,97,True
mt5,4,a_ratio,4,0.7,0.14787765141492779,0.148315908044237,0.03780068728522337,0.5833275904873889,97,False
mt5,4,a_ratio,4,0.7,0.19693847840091153,0.053180214682508345,0.10695876288659796,0.12064011527036375,97,True
mt5,4,nqc,4,0.7,0.2745873126966615,0.006491951752467622,0.1666666666666667,0.01558372473088864,97,False
mt5,4,nqc,4,0.7,0.3085035836281808,0.002109431794684978,0.2014604810996564,0.0034621026042757834,97,True
mt5,4,bertQPP,4,0.7,0.31060946373345044,0.00195845868091729,0.2203608247422681,0.0013853583021557498,97,False
mt5,4,bertQPP,4,0.7,0.3380903637168381,0.0007067378365051512,0.2766323024054983,5.9635866438532616e-05,97,True
mt5,4,bertQPP(QV),4,0.7,0.2802450066140171,0.005431616989066694,0.21649484536082478,0.0016803624081385136,97,False
mt5,4,bertQPP(QV),4,0.7,0.3164319249119053,0.001590479813510541,0.2641752577319588,0.00012634244111771396,97,True
mt5,4,spatial,4,0.75,0.30663587623724975,0.0022520335942168164,0.1911512027491409,0.005540236417616152,97,False
mt5,4,spatial,4,0.75,0.2872988341909945,0.004326796513084255,0.2392611683848798,0.0005166931871154039,97,True
mt5,4,a_ratio,4,0.75,0.15547117831916135,0.12835376297048037,0.04553264604810997,0.5087854171288679,97,False
mt5,4,a_ratio,4,0.75,0.20438894467139238,0.044626906049707996,0.11297250859106532,0.10113858933462912,97,True
mt5,4,nqc,4,0.75,0.27037883929028433,0.007395620393825462,0.16752577319587633,0.015057708996420909,97,False
mt5,4,nqc,4,0.75,0.3041038152692639,0.0024592326687375246,0.20317869415807563,0.0031947282487263706,97,True
mt5,4,bertQPP,4,0.75,0.3071554752432382,0.0022115135717784857,0.22680412371134026,0.0009976667225656776,97,False
mt5,4,bertQPP,4,0.75,0.3350378257741379,0.0007951852987560714,0.26632302405498287,0.00011124963084926736,97,True
mt5,4,bertQPP(QV),4,0.75,0.28209017940537273,0.0051207314732617274,0.21649484536082478,0.0016803624081385136,97,False
mt5,4,bertQPP(QV),4,0.75,0.31637476453813074,0.0015937648353356623,0.2628865979381444,0.00013630357600274067,97,True
mt5,4,spatial,4,0.8,0.29530959627117226,0.0033188874246413576,0.18127147766323026,0.008527096049992753,97,False
mt5,4,spatial,4,0.8,0.29325470577296653,0.0035550439741391516,0.2439862542955327,0.0003993454119661632,97,True
mt5,4,a_ratio,4,0.8,0.16646388134041878,0.10318244598322918,0.057989690721649494,0.40007019122296605,97,False
mt5,4,a_ratio,4,0.8,0.2149612827583916,0.03447574247475878,0.12800687285223372,0.06323660544752113,97,True
mt5,4,nqc,4,0.8,0.2658301085041297,0.008495557857014845,0.16838487972508595,0.01454739544260673,97,False
mt5,4,nqc,4,0.8,0.29956911210541887,0.0028736130234318204,0.20446735395189009,0.0030066996042901117,97,True
mt5,4,bertQPP,4,0.8,0.2999794925412334,0.002833685099012162,0.21262886597938147,0.002032205430312129,97,False
mt5,4,bertQPP,4,0.8,0.32902491026350233,0.0009996063361315493,0.2607388316151203,0.0001545669713814958,97,True
mt5,4,bertQPP(QV),4,0.8,0.28018252473156124,0.005442431665336024,0.21262886597938147,0.002032205430312129,97,False
mt5,4,bertQPP(QV),4,0.8,0.31361022396695387,0.0017601734839957574,0.24957044673539522,0.00029284438819506046,97,True
mt5,4,spatial,4,0.85,0.2835223170738338,0.004890451366923681,0.17611683848797252,0.010598840128977079,97,False
mt5,4,spatial,4,0.85,0.3009529739216078,0.002740956923397938,0.24785223367697598,0.0003223841860548392,97,True
mt5,4,a_ratio,4,0.85,0.1835846314905924,0.07186208739125967,0.0627147766323024,0.3627897011875757,97,False
mt5,4,a_ratio,4,0.85,0.2309387815467109,0.02285470453083326,0.13616838487972513,0.04815964796946807,97,True
mt5,4,nqc,4,0.85,0.2611513259176862,0.009774671254746651,0.16537800687285226,0.016403064445582434,97,False
mt5,4,nqc,4,0.85,0.2950439269178797,0.003348606272436265,0.2014604810996564,0.0034621026042757834,97,True
mt5,4,bertQPP,4,0.85,0.28961616788753175,0.00401033712938053,0.19587628865979384,0.004477722918252414,97,False
mt5,4,bertQPP,4,0.85,0.32027340571750584,0.0013832696648638859,0.24742268041237117,0.00033019314561040996,97,True
mt5,4,bertQPP(QV),4,0.85,0.2750064606005116,0.006407538861572372,0.19630584192439868,0.0043909374810577745,97,False
mt5,4,bertQPP(QV),4,0.85,0.30838789409013156,0.0021180222329577787,0.2444158075601375,0.0003900155261817713,97,True
mt5,4,spatial,4,0.9,0.2715035724805049,0.007143843771556983,0.17439862542955328,0.011382836808156348,97,False
mt5,4,spatial,4,0.9,0.31028962114787295,0.0019807411050314213,0.2530068728522337,0.00024121095691616908,97,True
mt5,4,a_ratio,4,0.9,0.2127487713273176,0.03642201462741328,0.093213058419244,0.17617491386576734,97,False
mt5,4,a_ratio,4,0.9,0.25686708022768834,0.01109097712968524,0.15592783505154642,0.023654871935139845,97,True
mt5,4,nqc,4,0.9,0.2564847152911649,0.01121566042543208,0.16108247422680416,0.01941379508307944,97,False
mt5,4,nqc,4,0.9,0.2906202997253966,0.0038797544006712722,0.19759450171821308,0.0041396512632380965,97,True
mt5,4,bertQPP,4,0.9,0.2768531913064909,0.00604708533497362,0.18127147766323026,0.008527096049992753,97,False
mt5,4,bertQPP,4,0.9,0.3091991921548478,0.002058439527525822,0.22723367697594504,0.000975784420613921,97,True
mt5,4,bertQPP(QV),4,0.9,0.2673055720450512,0.008123961147837394,0.17310996563573885,0.01200419316896961,97,False
mt5,4,bertQPP(QV),4,0.9,0.3011058060655829,0.002726649411967042,0.22637457044673542,0.0010200025736501021,97,True
mt5,4,spatial,4,0.95,0.25944996192720804,0.010280033298176974,0.16323024054982818,0.017852894393926448,97,False
mt5,4,spatial,4,0.95,0.31638957454877276,0.0015929131106891933,0.2508591065292096,0.00027237466938260737,97,True
mt5,4,a_ratio,4,0.95,0.26210216949515447,0.009501839066569494,0.13745704467353953,0.04608031263937092,97,False
mt5,4,a_ratio,4,0.95,0.2976729581074342,0.0030647393709801215,0.17912371134020622,0.009341755733078497,97,True
mt5,4,nqc,4,0.95,0.2519226411025182,0.012800464389772228,0.15678694158075604,0.022896601370035064,97,False
mt5,4,nqc,4,0.95,0.2863540516641269,0.004462084669596201,0.1941580756013746,0.0048406217198878375,97,True
mt5,4,bertQPP,4,0.95,0.2625563926913004,0.009373881107755205,0.16494845360824745,0.01668446543769203,97,False
mt5,4,bertQPP,4,0.95,0.29634083354786545,0.0032057559510068516,0.20446735395189009,0.0030066996042901117,97,True
mt5,4,bertQPP(QV),4,0.95,0.2578962400072365,0.010761384832415798,0.16365979381443302,0.01755425786967657,97,False
mt5,4,bertQPP(QV),4,0.95,0.2922401085008157,0.003677102849364956,0.20103092783505158,0.0035320539175627825,97,True
mt5,4,spatial,4,1.0,0.2475220761791351,0.01451046321752176,0.15420962199312716,0.025236989773183314,97,False
mt5,4,spatial,4,1.0,0.28227646380994686,0.005090242239261389,0.19243986254295536,0.005229928831102741,97,True
mt5,4,a_ratio,4,1.0,0.2475220761791351,0.01451046321752176,0.15420962199312716,0.025236989773183314,97,False
mt5,4,a_ratio,4,1.0,0.28227646380994686,0.005090242239261389,0.19243986254295536,0.005229928831102741,97,True
mt5,4,nqc,4,1.0,0.2475220761791351,0.01451046321752176,0.15420962199312716,0.025236989773183314,97,False
mt5,4,nqc,4,1.0,0.28227646380994686,0.005090242239261389,0.19243986254295536,0.005229928831102741,97,True
mt5,4,bertQPP,4,1.0,0.2475220761791351,0.01451046321752176,0.15420962199312716,0.025236989773183314,97,False
mt5,4,bertQPP,4,1.0,0.28227646380994686,0.005090242239261389,0.19243986254295536,0.005229928831102741,97,True
mt5,4,bertQPP(QV),4,1.0,0.2475220761791351,0.01451046321752176,0.15420962199312716,0.025236989773183314,97,False
mt5,4,bertQPP(QV),4,1.0,0.28227646380994686,0.005090242239261389,0.19243986254295536,0.005229928831102741,97,True
mt5,4,spatial,5,0.0,0.318285473299833,0.0014872240964584683,0.18513745704467358,0.007219338175415614,97,False
mt5,4,spatial,5,0.0,0.26149099268375847,0.009676429623858606,0.21864261168384883,0.0015100189795415188,97,True
mt5,4,a_ratio,5,0.0,0.11997186859910867,0.2417992531320493,0.026202749140893475,0.7037735989090746,97,False
mt5,4,a_ratio,5,0.0,0.16849794209256214,0.0989802138303857,0.0777491408934708,0.2592237212301055,97,True
mt5,4,nqc,5,0.0,0.1170800551761512,0.2534169128609223,0.007302405498281788,0.9156092108578661,97,False
mt5,4,nqc,5,0.0,0.13435613056345522,0.1895005970742057,0.021048109965635744,0.7600372759154744,97,True
mt5,4,bertQPP,5,0.0,0.18687182180423795,0.06683297801357464,0.17268041237113405,0.01221789425088413,97,False
mt5,4,bertQPP,5,0.0,0.23402702931685637,0.021046077181218887,0.23152920962199317,0.0007801296905645403,97,True
mt5,4,bertQPP(QV),5,0.0,0.11856512946844466,0.24740381725633828,0.13187285223367698,0.055668220302014286,97,False
mt5,4,bertQPP(QV),5,0.0,0.18284602341843736,0.07303305164834122,0.18384879725085912,0.0076337511300162714,97,True
mt5,4,spatial,5,0.05,0.3327679298163607,0.0008673855625113251,0.19501718213058422,0.004655971971265852,97,False
mt5,4,spatial,5,0.05,0.2625478091159207,0.009376285069382321,0.21864261168384883,0.0015100189795415188,97,True
mt5,4,a_ratio,5,0.05,0.12107545921560359,0.2374644527610235,0.027491408934707907,0.6899437658549277,97,False
mt5,4,a_ratio,5,0.05,0.16962280188161194,0.0967147393955434,0.08118556701030928,0.23875904036666062,97,True
mt5,4,nqc,5,0.05,0.1528306207827522,0.13504797325259493,0.19286941580756015,0.005130036782382208,97,False
mt5,4,nqc,5,0.05,0.17970304321378694,0.0781886805405782,0.21864261168384883,0.0015100189795415188,97,True
mt5,4,bertQPP,5,0.05,0.2003242770510842,0.04913947381918246,0.17998281786941583,0.009007907605249525,97,False
mt5,4,bertQPP,5,0.05,0.247020559691485,0.01471739088044804,0.2379725085910653,0.0005538759115824682,97,True
mt5,4,bertQPP(QV),5,0.05,0.13279176787260233,0.19475389902435544,0.14175257731958765,0.039687194240219145,97,False
mt5,4,bertQPP(QV),5,0.05,0.1976826889270426,0.05226938940358835,0.19243986254295536,0.005229928831102741,97,True
mt5,4,spatial,5,0.1,0.3467615502399243,0.0005022570348856213,0.20403780068728525,0.00306822352558543,97,False
mt5,4,spatial,5,0.1,0.26371152141686904,0.009055264680805876,0.21907216494845363,0.0014779202366871586,97,True
mt5,4,a_ratio,5,0.1,0.12230061739689237,0.23271576830920307,0.030498281786941587,0.6580807665431417,97,False
mt5,4,a_ratio,5,0.1,0.17086962346664322,0.09425153973000706,0.08247422680412372,0.23138680179907667,97,True
mt5,4,nqc,5,0.1,0.19082078244353967,0.06117256224758611,0.20403780068728525,0.00306822352558543,97,False
mt5,4,nqc,5,0.1,0.22662382426868194,0.025603189183832278,0.2336769759450172,0.0006965926026270434,97,True
mt5,4,bertQPP,5,0.1,0.21481395206231335,0.034602569335096346,0.186426116838488,0.006825229731210832,97,False
mt5,4,bertQPP,5,0.1,0.26070885662987664,0.00990395762613252,0.24226804123711343,0.00043878992015195634,97,True
mt5,4,bertQPP(QV),5,0.1,0.1483233155234706,0.14708339464378709,0.15420962199312716,0.025236989773183314,97,False
mt5,4,bertQPP(QV),5,0.1,0.21342213638821578,0.035820156295689666,0.202319587628866,0.003325969220576063,97,True
mt5,4,spatial,5,0.15,0.35996073567395126,0.00029298089659578154,0.20704467353951894,0.0026605976928076114,97,False
mt5,4,spatial,5,0.15,0.2649990991505918,0.008711365064560257,0.2177835051546392,0.0015761513468118154,97,True
mt5,4,a_ratio,5,0.15,0.12366854553007837,0.22749251504309742,0.030498281786941587,0.6580807665431417,97,False
mt5,4,a_ratio,5,0.15,0.17225931605747496,0.09156469906819714,0.0850515463917526,0.21713063766326968,97,True
mt5,4,nqc,5,0.15,0.2295674334741511,0.02369948270961237,0.20017182130584193,0.0036758280937195186,97,False
mt5,4,nqc,5,0.15,0.2722195042245782,0.006987551161281111,0.23711340206185572,0.000580033168540485,97,True
mt5,4,bertQPP,5,0.15,0.23035318603345786,0.023212240448317756,0.1911512027491409,0.005540236417616152,97,False
mt5,4,bertQPP,5,0.15,0.27503535879659124,0.0064017549800485934,0.2508591065292096,0.00027237466938260737,97,True
mt5,4,bertQPP(QV),5,0.15,0.16522947315284475,0.10579992063769943,0.154639175257732,0.024833107958687445,97,False
mt5,4,bertQPP(QV),5,0.15,0.230008000461222,0.02342522436069568,0.20618556701030932,0.0027716955730928564,97,True
mt5,4,spatial,5,0.2,0.37204467620215254,0.00017518515901756334,0.21907216494845363,0.0014779202366871586,97,False
mt5,4,spatial,5,0.2,0.2664312736174962,0.0083423858753387,0.21950171821305847,0.0014464512863097319,97,True
mt5,4,a_ratio,5,0.2,0.1252056649699897,0.22172198912065086,0.03178694158075602,0.6446089162462232,97,False
mt5,4,a_ratio,5,0.2,0.17381784032709657,0.0886238953076351,0.0854810996563574,0.2148174024411691,97,True
mt5,4,nqc,5,0.2,0.2670204298057538,0.008194637717649023,0.19630584192439868,0.0043909374810577745,97,False
mt5,4,nqc,5,0.2,0.313217397129274,0.0017850538391833703,0.23152920962199317,0.0007801296905645403,97,True
mt5,4,bertQPP,5,0.2,0.24690872956982413,0.014763879857533054,0.1984536082474227,0.003979453005162126,97,False
mt5,4,bertQPP,5,0.2,0.28989919849645185,0.003973138618516641,0.25601374570446744,0.000203164735220203,97,True
mt5,4,bertQPP(QV),5,0.2,0.18353920591039435,0.07193366406280118,0.16967353951890035,0.013810511589466142,97,False
mt5,4,bertQPP(QV),5,0.2,0.2473289192878766,0.014589859648472443,0.21563573883161516,0.0017533187111864498,97,True
mt5,4,spatial,5,0.25,0.3826999952286878,0.00010943881395335497,0.22293814432989695,0.0012160687743494618,97,False
mt5,4,spatial,5,0.25,0.2680336300634884,0.007945931759580532,0.22250859106529214,0.001242886914966472,97,True
mt5,4,a_ratio,5,0.25,0.12694532106297035,0.21531651754804046,0.03436426116838488,0.6180159506334773,97,False
mt5,4,a_ratio,5,0.25,0.17557782518693996,0.08539355273558054,0.08805841924398626,0.2013104039967497,97,True
mt5,4,nqc,5,0.25,0.30091910274809397,0.0027441369238662573,0.19286941580756015,0.005130036782382208,97,False
mt5,4,nqc,5,0.25,0.3469484861137462,0.0004985183571510201,0.2285223367697595,0.0009127757207962206,97,True
mt5,4,bertQPP,5,0.25,0.2643794123466333,0.008875416778681672,0.21048109965635742,0.002255725464528707,97,False
mt5,4,bertQPP,5,0.25,0.30514299063906436,0.0023722048837728727,0.2641752577319588,0.00012634244111771396,97,True
mt5,4,bertQPP(QV),5,0.25,0.20321366542554736,0.0458948609950168,0.17912371134020622,0.009341755733078497,97,False
mt5,4,bertQPP(QV),5,0.25,0.26520334131645296,0.008657882761823183,0.22250859106529214,0.001242886914966472,97,True
mt5,4,spatial,5,0.3,0.391647399988861,7.279421279327776e-05,0.2203608247422681,0.0013853583021557498,97,False
mt5,4,spatial,5,0.3,0.2698380985034819,0.007519431968816807,0.22465635738831619,0.0011140538745299275,97,True
mt5,4,a_ratio,5,0.3,0.12893020029780902,0.20816969025029908,0.03479381443298969,0.6136308097551222,97,False
mt5,4,a_ratio,5,0.3,0.1775808446542347,0.0818318627651583,0.09020618556701032,0.1905365207922204,97,True
mt5,4,nqc,5,0.3,0.329355140439788,0.0009872424770088247,0.19501718213058422,0.004655971971265852,97,False
mt5,4,nqc,5,0.3,0.3721507972995901,0.00017438006607177175,0.22938144329896912,0.0008728876884960134,97,True
mt5,4,bertQPP,5,0.3,0.28256905038975444,0.005042680405287173,0.21907216494845363,0.0014779202366871586,97,False
mt5,4,bertQPP,5,0.3,0.3205410646284027,0.001369788549442845,0.2740549828178695,6.983500538924286e-05,97,True
mt5,4,bertQPP(QV),5,0.3,0.22411082723809544,0.027329950443028286,0.1829896907216495,0.007921746820669876,97,False
mt5,4,bertQPP(QV),5,0.3,0.283365872647941,0.004915150207152755,0.23195876288659797,0.0007627126312502382,97,True
mt5,4,spatial,5,0.35,0.3986683142880548,5.242619261502319e-05,0.21950171821305847,0.0014464512863097319,97,False
mt5,4,spatial,5,0.35,0.2718850206040601,0.0070601909979482675,0.22379725085910657,0.0011640289366746655,97,True
mt5,4,a_ratio,5,0.35,0.13121583062393957,0.20015156481880264,0.03780068728522337,0.5833275904873889,97,False
mt5,4,a_ratio,5,0.35,0.17988069009510282,0.07788970405584975,0.09364261168384881,0.17419095096502246,97,True
mt5,4,nqc,5,0.35,0.3512692360180102,0.0004189101087690637,0.19329896907216498,0.0050318722795436996,97,False
mt5,4,nqc,5,0.35,0.38909266168500145,8.187976451831025e-05,0.2298109965635739,0.0008535554716530555,97,True
mt5,4,bertQPP,5,0.35,0.3011575296615721,0.002721822492330733,0.22938144329896912,0.0008728876884960134,97,False
mt5,4,bertQPP,5,0.35,0.33579083131372445,0.0007724744035681015,0.2744845360824743,6.802769792638233e-05,97,True
mt5,4,bertQPP(QV),5,0.35,0.24594435407373821,0.015170093426116055,0.1890034364261169,0.006094500520977148,97,False
mt5,4,bertQPP(QV),5,0.35,0.3014592347541428,0.002693819730790613,0.24226804123711343,0.00043878992015195634,97,True
mt5,4,spatial,5,0.4,0.403626568447378,4.1393721504815117e-05,0.22723367697594504,0.000975784420613921,97,False
mt5,4,spatial,5,0.4,0.27422606397043303,0.006565492476693511,0.22465635738831619,0.0011140538745299275,97,True
mt5,4,a_ratio,5,0.4,0.13387577315362115,0.19110263748111575,0.040378006872852236,0.5579222431626273,97,False
mt5,4,a_ratio,5,0.4,0.18254818134098008,0.07350956597215823,0.09192439862542956,0.1822278457949571,97,True
mt5,4,nqc,5,0.4,0.3666092139439698,0.00022133248168276125,0.19243986254295536,0.005229928831102741,97,False
mt5,4,nqc,5,0.4,0.3990760921231,5.142452508678489e-05,0.23024054982817874,0.0008346209629654949,97,True
mt5,4,bertQPP,5,0.4,0.3196768262838029,0.0014137517079429647,0.23539518900343648,0.0006358327263393619,97,False
mt5,4,bertQPP,5,0.4,0.35051121264182156,0.00043197125504840564,0.2830756013745705,3.995381628708257e-05,97,True
mt5,4,bertQPP(QV),5,0.4,0.26824456288372894,0.007894999659096505,0.2053264604810997,0.002887015591872923,97,False
mt5,4,bertQPP(QV),5,0.4,0.31903725504506025,0.001447106168850166,0.256872852233677,0.0001933769855221948,97,True
mt5,4,spatial,5,0.45,0.4064807299575645,3.606832275527277e-05,0.21606529209621997,0.0017164841150655054,97,False
mt5,4,spatial,5,0.45,0.2769284065367059,0.006032793257451211,0.22250859106529214,0.001242886914966472,97,True
mt5,4,a_ratio,5,0.45,0.13700953448883738,0.18082648145098806,0.04166666666666668,0.5454246199804633,97,False
mt5,4,a_ratio,5,0.45,0.18567842448256686,0.06862473853607676,0.09450171821305844,0.17027316035268703,97,True
mt5,4,nqc,5,0.45,0.3761161497758292,0.00014663980483792317,0.19329896907216498,0.0050318722795436996,97,False
mt5,4,nqc,5,0.45,0.4037750314454258,4.1099529429525496e-05,0.23109965635738836,0.0007979153488644113,97,True
mt5,4,bertQPP,5,0.45,0.33750346836241824,0.000723010599570665,0.2379725085910653,0.0005538759115824682,97,False
mt5,4,bertQPP,5,0.45,0.3642528159163494,0.00024463260689964637,0.2878006872852234,2.962722234003396e-05,97,True
mt5,4,bertQPP(QV),5,0.45,0.2903368671803034,0.003916222929733569,0.21176975945017185,0.0021190549684448486,97,False
mt5,4,bertQPP(QV),5,0.45,0.33558443908203117,0.0007786395719239558,0.2654639175257732,0.00011707036468109733,97,True
mt5,4,spatial,5,0.5,0.4072846287138476,3.468821701798695e-05,0.21391752577319592,0.001908041073171658,97,False
mt5,4,spatial,5,0.5,0.2800808615516411,0.005460068921920367,0.22422680412371138,0.0011387880187863695,97,True
mt5,4,a_ratio,5,0.5,0.1407550051626838,0.16908135207989475,0.04768041237113403,0.4890022573020564,97,False
mt5,4,a_ratio,5,0.5,0.1894020844031577,0.0631593756866701,0.10309278350515466,0.1346555631057889,97,True
mt5,4,nqc,5,0.5,0.3809349165987431,0.00011844201416318457,0.19458762886597944,0.004747484369155047,97,False
mt5,4,nqc,5,0.5,0.4047633286652629,3.919033708501162e-05,0.2336769759450172,0.0006965926026270434,97,True
mt5,4,bertQPP,5,0.5,0.3538823210332557,0.0003766170149620987,0.24226804123711343,0.00043878992015195634,97,False
mt5,4,bertQPP,5,0.5,0.3765239158560821,0.00014403214060635582,0.28737113402061865,3.0449327798130317e-05,97,True
mt5,4,bertQPP(QV),5,0.5,0.3113595134854363,0.0019070906498806777,0.2203608247422681,0.0013853583021557498,97,False
mt5,4,bertQPP(QV),5,0.5,0.350555350734136,0.000431200592013245,0.2633161512027492,0.000132903765324325,97,True
mt5,4,spatial,5,0.55,0.4061764213407429,3.660400647189623e-05,0.2173539518900344,0.0016102081655090619,97,False
mt5,4,spatial,5,0.55,0.2838030235382148,0.004846411351364355,0.22766323024054988,0.0009543472910132449,97,True
mt5,4,a_ratio,5,0.55,0.14530872339353218,0.1555722255684128,0.04982817869415808,0.4696411010880063,97,False
mt5,4,a_ratio,5,0.55,0.19390348455809797,0.0570307780067447,0.10609965635738833,0.1236515932692785,97,True
mt5,4,nqc,5,0.55,0.3822677555102013,0.0001115828327219502,0.1971649484536083,0.004221925130091803,97,False
mt5,4,nqc,5,0.55,0.4033061255512051,4.2035420543423774e-05,0.2336769759450172,0.0006965926026270434,97,True
mt5,4,bertQPP,5,0.55,0.36799422829534495,0.00020861211495450013,0.2491408934707904,0.00029998189638302743,97,False
mt5,4,bertQPP,5,0.55,0.3868334181580705,9.078218445795576e-05,0.28479381443298973,3.585581186521998e-05,97,True
mt5,4,bertQPP(QV),5,0.55,0.3303407981086917,0.0009511633008159101,0.21864261168384883,0.0015100189795415188,97,False
mt5,4,bertQPP(QV),5,0.55,0.363431630583266,0.0002532706278391759,0.26975945017182135,9.058641607986754e-05,97,True
mt5,4,spatial,5,0.6,0.40335910327908814,4.192869383336168e-05,0.21134020618556704,0.0021637443470699886,97,False
mt5,4,spatial,5,0.6,0.28825919170734576,0.004193040513439481,0.23067010309278352,0.00081607670119364,97,True
mt5,4,a_ratio,5,0.6,0.15096027982357935,0.13994791498286027,0.050687285223367705,0.46201693847175085,97,False
mt5,4,a_ratio,5,0.6,0.19945079592044318,0.0501568337474545,0.11168384879725088,0.1050908480999539,97,True
mt5,4,nqc,5,0.6,0.38116918234358005,0.00011720875731135049,0.1937285223367698,0.004935409194231109,97,False
mt5,4,nqc,5,0.6,0.4003309196801599,4.845299020704224e-05,0.22938144329896912,0.0008728876884960134,97,True
mt5,4,bertQPP,5,0.6,0.37906758750536235,0.00012871145877642033,0.2508591065292096,0.00027237466938260737,97,False
mt5,4,bertQPP,5,0.6,0.3947466787998166,6.303264532095301e-05,0.2856529209621994,3.395967010111564e-05,97,True
mt5,4,bertQPP(QV),5,0.6,0.34633846518765793,0.0005108138241828001,0.2255154639175258,0.0010660691222714972,97,False
mt5,4,bertQPP(QV),5,0.6,0.3737871464704381,0.00016239141541321778,0.2710481099656358,8.381752378824866e-05,97,True
mt5,4,spatial,5,0.65,0.39907682203598044,5.1422748235507614e-05,0.21477663230240554,0.0018291772025326055,97,False
mt5,4,spatial,5,0.65,0.2936799016345401,0.003504979516128128,0.23238831615120278,0.0007456571945733053,97,True
mt5,4,a_ratio,5,0.65,0.1581536098329697,0.12181634794555328,0.05884879725085912,0.3931257746774063,97,False
mt5,4,a_ratio,5,0.65,0.20644863032546423,0.042474977146854775,0.11855670103092786,0.08536128644887009,97,True
mt5,4,nqc,5,0.65,0.378470999338703,0.00013216260715765888,0.19630584192439868,0.0043909374810577745,97,False
mt5,4,nqc,5,0.65,0.39647935349252417,5.812134514367488e-05,0.22637457044673542,0.0010200025736501021,97,True
mt5,4,bertQPP,5,0.65,0.3865122642879504,9.211833009694583e-05,0.2564432989690722,0.00019821410424194529,97,False
mt5,4,bertQPP,5,0.65,0.39994381869857126,4.9352140590693856e-05,0.2912371134020619,2.3769260447909586e-05,97,True
mt5,4,bertQPP(QV),5,0.65,0.35861159838083867,0.00030990853870500244,0.22422680412371138,0.0011387880187863695,97,False
mt5,4,bertQPP(QV),5,0.65,0.3813458255091692,0.00011628673714618466,0.28006872852233683,4.8215372827859356e-05,97,True
mt5,4,spatial,5,0.7,0.3935913654785032,6.651932236416363e-05,0.209192439862543,0.002400428947085522,97,False
mt5,4,spatial,5,0.7,0.3003953642583918,0.002793732124399787,0.23883161512027495,0.0005288208236189078,97,True
mt5,4,a_ratio,5,0.7,0.16760247008229398,0.10081332813808395,0.06701030927835053,0.3308539585593422,97,False
mt5,4,a_ratio,5,0.7,0.21553429417519593,0.03398618601064883,0.12328178694158079,0.07362159410235054,97,True
mt5,4,nqc,5,0.7,0.37478599834508974,0.00015545330400828502,0.19158075601374575,0.0054350017041903615,97,False
mt5,4,nqc,5,0.7,0.39217825515589255,7.102811342929909e-05,0.22465635738831619,0.0011140538745299275,97,True
mt5,4,bertQPP,5,0.7,0.3900342874104866,7.841484519826238e-05,0.24828178694158082,0.0003147483455907583,97,False
mt5,4,bertQPP,5,0.7,0.40226611184127814,4.4182643368684105e-05,0.28951890034364264,2.6544983244565518e-05,97,True
