retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
mt5,10,a_ratio,4,0.6,0.08103437728215553,0.4325339979541421,-0.030701754385964904,0.6576697859013478,97,False
mt5,10,a_ratio,4,0.6,0.13506526435638122,0.189503398293379,0.027192982456140345,0.6946969935927938,97,True
mt5,10,nqc,4,0.6,0.20640415617448482,0.043629891371540934,0.15701754385964908,0.02343259236880532,97,False
mt5,10,nqc,4,0.6,0.2567420876882407,0.011567398312126434,0.17719298245614032,0.010542498984637544,97,True
mt5,10,bertQPP,4,0.6,0.40329677771705863,4.6179329813013386e-05,0.21798245614035083,0.0016538318211645647,97,False
mt5,10,bertQPP,4,0.6,0.43213777624697813,1.1000701735218997e-05,0.2631578947368421,0.00014570372725545436,97,True
mt5,10,bertQPP(QV),4,0.6,0.3823518429714309,0.00012087865640781611,0.20921052631578946,0.002530815422866084,97,False
mt5,10,bertQPP(QV),4,0.6,0.42301213854160546,1.7569088053373004e-05,0.23070175438596488,0.000869004617248621,97,True
mt5,10,spatial,4,0.65,0.34856940333738484,0.0005007499530930024,0.17017543859649117,0.014040677766436126,97,False
mt5,10,spatial,4,0.65,0.2905087323835455,0.004087811537197495,0.19780701754385963,0.004303135489039045,97,True
mt5,10,a_ratio,4,0.65,0.08558340125178951,0.4070586949349777,-0.028947368421052628,0.6760854612536029,97,False
mt5,10,a_ratio,4,0.65,0.14000346900452476,0.17367491059142137,0.029824561403508764,0.6668525318175984,97,True
mt5,10,nqc,4,0.65,0.22993282507856203,0.024218366319323684,0.1596491228070175,0.021206380497260476,97,False
mt5,10,nqc,4,0.65,0.28259221372192617,0.00527639018850181,0.18333333333333332,0.008141731588545092,97,True
mt5,10,bertQPP,4,0.65,0.4156394539868219,2.5396953856035795e-05,0.21666666666666662,0.0017644953964592808,97,False
mt5,10,bertQPP,4,0.65,0.44088561411994365,6.933016116661417e-06,0.2618421052631578,0.00015727711080768157,97,True
mt5,10,bertQPP(QV),4,0.65,0.39679395013117646,6.269085838877427e-05,0.2070175438596491,0.0028082775132586228,97,False
mt5,10,bertQPP(QV),4,0.65,0.43161249363548093,1.1305354095910035e-05,0.23289473684210524,0.0007752661095537938,97,True
mt5,10,spatial,4,0.7,0.35597427594412545,0.0003715976710495787,0.16973684210526313,0.01428996478556036,97,False
mt5,10,spatial,4,0.7,0.2955046769587265,0.0034668788186214337,0.19999999999999996,0.0038931422663722555,97,True
mt5,10,a_ratio,4,0.7,0.09163588355964875,0.37456577815799225,-0.027631578947368417,0.6900262883984831,97,False
mt5,10,a_ratio,4,0.7,0.14652427464650497,0.15429204276897546,0.03421052631578947,0.6214641103401906,97,True
mt5,10,nqc,4,0.7,0.25785532991410887,0.01119963164711778,0.1614035087719298,0.019826684390718458,97,False
mt5,10,nqc,4,0.7,0.3115779252284268,0.002000586096566761,0.18333333333333332,0.008141731588545092,97,True
mt5,10,bertQPP,4,0.7,0.4245487962307458,1.6252523957833558e-05,0.20877192982456136,0.0025842155919655403,97,False
mt5,10,bertQPP,4,0.7,0.44657846799292333,5.098411972341166e-06,0.25614035087719295,0.00021816883242795217,97,True
mt5,10,bertQPP(QV),4,0.7,0.40791922527131613,3.7016225165853376e-05,0.20131578947368417,0.0036645116996196075,97,False
mt5,10,bertQPP(QV),4,0.7,0.4371348970232136,8.46383111712137e-06,0.2258771929824561,0.0011133750209757257,97,True
mt5,10,spatial,4,0.75,0.3611110739584707,0.00030084407783603014,0.1640350877192982,0.017904148159161914,97,False
mt5,10,spatial,4,0.75,0.302066716742401,0.002780026580617835,0.1991228070175438,0.0040526815820536586,97,True
mt5,10,a_ratio,4,0.75,0.10007521734722877,0.3319834489761401,-0.016666666666666663,0.8098979165995264,97,False
mt5,10,a_ratio,4,0.75,0.15552207769804416,0.13026431478666034,0.04868421052631578,0.48225408274550985,97,True
mt5,10,nqc,4,0.75,0.2901143518491698,0.00414081856053136,0.1644736842105263,0.017600127768823963,97,False
mt5,10,nqc,4,0.75,0.34253933335578424,0.0006350520997583665,0.19254385964912277,0.005451397044324322,97,True
mt5,10,bertQPP,4,0.75,0.4284359091522361,1.3323257835562118e-05,0.20877192982456136,0.0025842155919655403,97,False
mt5,10,bertQPP,4,0.75,0.44819622410684573,4.667253722283778e-06,0.24561403508771923,0.00039252186505296443,97,True
mt5,10,bertQPP(QV),4,0.75,0.41412122666476303,2.736996884978547e-05,0.1964912280701754,0.004567543784697511,97,False
mt5,10,bertQPP(QV),4,0.75,0.4387571713572105,7.766351688354238e-06,0.22105263157894733,0.0014199974923815438,97,True
mt5,10,spatial,4,0.8,0.3638183683084682,0.00026876528324763544,0.16315789473684209,0.018526018575172384,97,False
mt5,10,spatial,4,0.8,0.3110269606503709,0.0020396812103942413,0.20307017543859646,0.0033786625934052374,97,True
mt5,10,a_ratio,4,0.8,0.11263044917559037,0.2745811491702113,-0.010964912280701752,0.8742506159554067,97,False
mt5,10,a_ratio,4,0.8,0.16870412836221307,0.10036159922530133,0.057894736842105256,0.4033678245111202,97,True
mt5,10,nqc,4,0.8,0.324916807875692,0.0012382155567676816,0.175,0.011541673254595812,97,False
mt5,10,nqc,4,0.8,0.37253937547436733,0.00018563930992091378,0.19736842105263155,0.0043896882161837195,97,True
mt5,10,bertQPP,4,0.8,0.42592692572213864,1.5151022795738156e-05,0.19736842105263155,0.0043896882161837195,97,False
mt5,10,bertQPP,4,0.8,0.444873557299536,5.5932487350333176e-06,0.23640350877192978,0.0006445938679827261,97,True
mt5,10,bertQPP(QV),4,0.8,0.41404975690614754,2.746629134392634e-05,0.1890350877192982,0.006363638865325849,97,False
mt5,10,bertQPP(QV),4,0.8,0.4358638623638308,9.05100417870744e-06,0.21666666666666662,0.0017644953964592808,97,True
mt5,10,spatial,4,0.85,0.3640791950343584,0.00026584752253198176,0.15570175438596487,0.024619863763397806,97,False
mt5,10,spatial,4,0.85,0.32385987502600394,0.0012872149345546453,0.20570175438596489,0.0029878149035424606,97,True
mt5,10,a_ratio,4,0.85,0.13316225219469344,0.19587425137147105,-0.0013157894736842103,0.984847966341271,97,False
mt5,10,a_ratio,4,0.85,0.18973665368280307,0.06409241155323293,0.07105263157894735,0.30511054817177896,97,True
mt5,10,nqc,4,0.85,0.3569439062726744,0.00035717025936976755,0.18684210526315786,0.007001377469104526,97,False
mt5,10,nqc,4,0.85,0.39633016172843016,6.405716075244444e-05,0.19999999999999996,0.0038931422663722555,97,True
mt5,10,bertQPP,4,0.85,0.416310203742128,2.4568378186172993e-05,0.1846491228070175,0.007695938960913375,97,False
mt5,10,bertQPP,4,0.85,0.43611812036796094,8.930566309316696e-06,0.22850877192982452,0.0009731613713928938,97,True
mt5,10,bertQPP(QV),4,0.85,0.407055361963483,3.8587883547370936e-05,0.17543859649122803,0.01133536481749997,97,False
mt5,10,bertQPP(QV),4,0.85,0.4281998941317461,1.3485942466117966e-05,0.20877192982456136,0.0025842155919655403,97,True
mt5,10,spatial,4,0.9,0.36201913466915125,0.0002897110066023775,0.1526315789473684,0.027594583190492877,97,False
mt5,10,spatial,4,0.9,0.34319221939523764,0.0006190645096051596,0.21096491228070172,0.002327155955166847,97,True
mt5,10,a_ratio,4,0.9,0.1720390528472631,0.0937240616097522,0.021052631578947364,0.7612327300879478,97,False
mt5,10,a_ratio,4,0.9,0.2278104470907088,0.025596623521206726,0.08771929824561402,0.20547967994195993,97,True
mt5,10,nqc,4,0.9,0.3766820607659124,0.00015514118377090572,0.18289473684210522,0.008295385577532875,97,False
mt5,10,nqc,4,0.9,0.40743787407211374,3.7884431037365745e-05,0.19385964912280698,0.005140957475072907,97,True
mt5,10,bertQPP,4,0.9,0.3998583513114523,5.432339826744965e-05,0.17324561403508767,0.01240061333688213,97,False
mt5,10,bertQPP,4,0.9,0.42198017759511786,1.850865418736741e-05,0.20614035087719296,0.0029268376346768604,97,True
mt5,10,bertQPP(QV),4,0.9,0.39346979715635755,7.311559950871114e-05,0.16578947368421051,0.01671505177868845,97,False
mt5,10,bertQPP(QV),4,0.9,0.4159583337295796,2.4999834591871594e-05,0.1964912280701754,0.004567543784697511,97,True
mt5,10,spatial,4,0.95,0.35788243450815704,0.00034369816202619045,0.14736842105263154,0.03341702989433397,97,False
mt5,10,spatial,4,0.95,0.3719182788854022,0.00019066275793623499,0.20789473684210524,0.002694118757519195,97,True
mt5,10,a_ratio,4,0.95,0.2627787984329806,0.00969292348324582,0.08289473684210526,0.23151781230384616,97,False
mt5,10,a_ratio,4,0.95,0.30853179937304775,0.0022255066892088835,0.12499999999999997,0.07120263020819867,97,True
mt5,10,nqc,4,0.95,0.37507533753615907,0.00016637222819749912,0.1640350877192982,0.017904148159161914,97,False
mt5,10,nqc,4,0.95,0.4016974224111909,4.9814366253258496e-05,0.18596491228070172,0.007272147742628502,97,True
mt5,10,bertQPP,4,0.95,0.37780897324984974,0.0001476874807601357,0.16315789473684209,0.018526018575172384,97,False
mt5,10,bertQPP,4,0.95,0.40308790790886684,4.6639585678727696e-05,0.17938596491228065,0.00962101549816644,97,True
mt5,10,bertQPP(QV),4,0.95,0.374531757032133,0.00017033911269572868,0.15745614035087718,0.023048035126692692,97,False
mt5,10,bertQPP(QV),4,0.95,0.3997585572196826,5.4578635759027364e-05,0.175,0.011541673254595812,97,True
mt5,10,spatial,4,1.0,0.351993602136579,0.0004366223535230987,0.14122807017543856,0.041508925271761435,97,False
mt5,10,spatial,4,1.0,0.3805196500469532,0.00013109574687570673,0.16096491228070173,0.02016405049281034,97,True
mt5,10,a_ratio,4,1.0,0.351993602136579,0.0004366223535230987,0.14122807017543856,0.041508925271761435,97,False
mt5,10,a_ratio,4,1.0,0.3805196500469532,0.00013109574687570673,0.16096491228070173,0.02016405049281034,97,True
mt5,10,nqc,4,1.0,0.351993602136579,0.0004366223535230987,0.14122807017543856,0.041508925271761435,97,False
mt5,10,nqc,4,1.0,0.3805196500469532,0.00013109574687570673,0.16096491228070173,0.02016405049281034,97,True
mt5,10,bertQPP,4,1.0,0.351993602136579,0.0004366223535230987,0.14122807017543856,0.041508925271761435,97,False
mt5,10,bertQPP,4,1.0,0.3805196500469532,0.00013109574687570673,0.16096491228070173,0.02016405049281034,97,True
mt5,10,bertQPP(QV),4,1.0,0.351993602136579,0.0004366223535230987,0.14122807017543856,0.041508925271761435,97,False
mt5,10,bertQPP(QV),4,1.0,0.3805196500469532,0.00013109574687570673,0.16096491228070173,0.02016405049281034,97,True
mt5,10,spatial,5,0.0,0.19187714354068994,0.06109336801181786,0.13245614035087716,0.05590173788646047,97,False
mt5,10,spatial,5,0.0,0.26834011303346716,0.008207493254187091,0.18815789473684208,0.006612180905745843,97,True
mt5,10,a_ratio,5,0.0,0.061891594008617726,0.549144655700065,-0.04780701754385964,0.49018107551697765,97,False
mt5,10,a_ratio,5,0.0,0.11393739789351523,0.269014780941137,0.00043859649122807013,0.9949490522405066,97,True
mt5,10,nqc,5,0.0,0.09074999825966647,0.37922051531436146,-0.020175438596491225,0.7708972462356571,97,False
mt5,10,nqc,5,0.0,0.11545077572679799,0.26266506967614117,-0.005263157894736841,0.9394464677531641,97,True
mt5,10,bertQPP,5,0.0,0.2565835716146788,0.01162061342854896,0.181578947368421,0.008772032874754584,97,False
mt5,10,bertQPP,5,0.0,0.30098421488547694,0.0028841489732294927,0.23201754385964907,0.0008115744326137436,97,True
mt5,10,bertQPP(QV),5,0.0,0.22327157634031308,0.028769429496273383,0.14605263157894735,0.035027066920463666,97,False
mt5,10,bertQPP(QV),5,0.0,0.28490260995030364,0.004901237504420228,0.18508771929824558,0.007552277732226657,97,True
mt5,10,spatial,5,0.05,0.20317678363418273,0.047099926415354085,0.13859649122807016,0.04545413009688231,97,False
mt5,10,spatial,5,0.05,0.2690790516360546,0.008026042015444872,0.1890350877192982,0.006363638865325849,97,True
mt5,10,a_ratio,5,0.05,0.0626382925470517,0.5443263790723207,-0.04605263157894736,0.5062430437149774,97,False
mt5,10,a_ratio,5,0.05,0.1147613553638511,0.26554494361649306,0.003070175438596491,0.9646546976352598,97,True
mt5,10,nqc,5,0.05,0.09552782143682177,0.354531004185192,0.04298245614035087,0.5350038726007533,97,False
mt5,10,nqc,5,0.05,0.12153671956356768,0.23816278532124582,0.07763157894736841,0.2625039156547271,97,True
mt5,10,bertQPP,5,0.05,0.26574372884390385,0.00887401586192313,0.1846491228070175,0.007695938960913375,97,False
mt5,10,bertQPP,5,0.05,0.31016204366505423,0.002102446153647449,0.23640350877192978,0.0006445938679827261,97,True
mt5,10,bertQPP(QV),5,0.05,0.23281990223094157,0.022445497645782492,0.1526315789473684,0.027594583190492877,97,False
mt5,10,bertQPP(QV),5,0.05,0.2949185368803685,0.003535070407004607,0.19166666666666665,0.0056676554767862795,97,True
mt5,10,spatial,5,0.1,0.21509856970499258,0.03532424656892003,0.14166666666666664,0.04088043032540512,97,False
mt5,10,spatial,5,0.1,0.2698948347617962,0.007829833845101403,0.18991228070175434,0.006123535868103072,97,True
mt5,10,a_ratio,5,0.1,0.0634680702837836,0.5389963828147741,-0.04561403508771929,0.510301360039156,97,False
mt5,10,a_ratio,5,0.1,0.11567603768395238,0.2617287133711452,0.003070175438596491,0.9646546976352598,97,True
mt5,10,nqc,5,0.1,0.10083961814077964,0.3282848385822691,0.0631578947368421,0.36198607447715714,97,False
mt5,10,nqc,5,0.1,0.12828382471084268,0.21290816630143342,0.08026315789473683,0.2466700962299916,97,True
mt5,10,bertQPP,5,0.1,0.27570403313467795,0.006550759076090625,0.1864035087719298,0.00713560971179531,97,False
mt5,10,bertQPP,5,0.1,0.319981346582915,0.0014824828486658041,0.23947368421052628,0.0005473717769045106,97,True
mt5,10,bertQPP(QV),5,0.1,0.24323810759468623,0.016940326458002548,0.15877192982456137,0.021927067591039504,97,False
mt5,10,bertQPP(QV),5,0.1,0.3056186635377357,0.00246167797776888,0.19780701754385963,0.004303135489039045,97,True
mt5,10,spatial,5,0.15,0.22762631278557235,0.025719285203136436,0.1482456140350877,0.03237920648866719,97,False
mt5,10,spatial,5,0.15,0.27080007138034906,0.007617070524225872,0.19035087719298244,0.0060065708523342936,97,True
mt5,10,a_ratio,5,0.15,0.06439559486531037,0.5330691449445386,-0.04342105263157894,0.5308452926223248,97,False
mt5,10,a_ratio,5,0.15,0.11669728241040234,0.25751214940308603,0.004385964912280701,0.9495239009595372,97,True
mt5,10,nqc,5,0.15,0.10677648548994953,0.30045846956493694,0.07499999999999998,0.27902607466789,97,False
mt5,10,nqc,5,0.15,0.13579866618323438,0.1870886883522094,0.09298245614035086,0.1795768982922561,97,True
mt5,10,bertQPP,5,0.15,0.2865394798008464,0.0046500089189323406,0.19429824561403505,0.0050410843610361605,97,False
mt5,10,bertQPP,5,0.15,0.3304685447950231,0.001007566871303506,0.243859649122807,0.00043197102860202826,97,True
mt5,10,bertQPP(QV),5,0.15,0.25461449962219695,0.01229967714901204,0.16535087719298242,0.01700563515421435,97,False
mt5,10,bertQPP(QV),5,0.15,0.3170224861850286,0.001649096512979549,0.20614035087719296,0.0029268376346768604,97,True
mt5,10,spatial,5,0.2,0.2407205305569906,0.018150848024616424,0.15043859649122804,0.029904724291647766,97,False
mt5,10,spatial,5,0.2,0.27181027893758447,0.007385670250040322,0.19078947368421048,0.005891622551225342,97,True
mt5,10,a_ratio,5,0.2,0.06543919848807196,0.5264391258409233,-0.041228070175438586,0.5518007900486419,97,False
mt5,10,a_ratio,5,0.2,0.11784483552909839,0.2528296857389439,0.005701754385964911,0.9344112837195322,97,True
mt5,10,nqc,5,0.2,0.11345035308609869,0.2710801550074579,0.08859649122807016,0.20098361403964282,97,False
mt5,10,nqc,5,0.2,0.14420975443577078,0.160977596395715,0.10745614035087717,0.12091024044629245,97,True
mt5,10,bertQPP,5,0.2,0.29832259767726166,0.003155207370243283,0.19561403508771927,0.004751901569999453,97,False
mt5,10,bertQPP,5,0.2,0.3416358425107364,0.0006577999715638387,0.2464912280701754,0.0003740846525535562,97,True
mt5,10,bertQPP(QV),5,0.2,0.26703717270844696,0.00853625144107342,0.17061403508771927,0.013795236924875342,97,False
mt5,10,bertQPP(QV),5,0.2,0.32913060741081057,0.0010592559757898509,0.20921052631578946,0.002530815422866084,97,True
mt5,10,spatial,5,0.25,0.25431134482629036,0.012407239378315903,0.15789473684210523,0.022668970827860974,97,False
mt5,10,spatial,5,0.25,0.2729447697169041,0.007133217171755318,0.19078947368421048,0.005891622551225342,97,True
mt5,10,a_ratio,5,0.25,0.06662209699988991,0.5189746112728743,-0.041228070175438586,0.5518007900486419,97,False
mt5,10,a_ratio,5,0.25,0.1191436342637654,0.2476008939588802,0.005701754385964911,0.9344112837195322,97,True
mt5,10,nqc,5,0.25,0.12099982040862342,0.24025820273750517,0.09298245614035086,0.1795768982922561,97,False
mt5,10,nqc,5,0.25,0.15367250804177598,0.1349541595097556,0.12368421052631577,0.07423025092161463,97,True
mt5,10,bertQPP,5,0.25,0.31111573833443834,0.002033335514258637,0.20175438596491224,0.0035910585335480823,97,False
mt5,10,bertQPP,5,0.25,0.35347225413346495,0.0004113375005936762,0.25131578947368416,0.0002863369173575716,97,True
mt5,10,bertQPP(QV),5,0.25,0.2805862900860046,0.005622576311860614,0.175,0.011541673254595812,97,False
mt5,10,bertQPP(QV),5,0.25,0.3419142582640292,0.0006507118564060222,0.21359649122807012,0.0020496840923188192,97,True
mt5,10,spatial,5,0.3,0.2682907821798326,0.008219734380068221,0.1644736842105263,0.017600127768823963,97,False
mt5,10,spatial,5,0.3,0.2742278806807069,0.0068569036561501725,0.19078947368421048,0.005891622551225342,97,True
mt5,10,a_ratio,5,0.3,0.06797412958367362,0.5105091664094213,-0.04078947368421052,0.5560401381487439,97,False
mt5,10,a_ratio,5,0.3,0.12062562957570784,0.2417261374517659,0.005701754385964911,0.9344112837195322,97,True
mt5,10,nqc,5,0.3,0.1295978036823461,0.20821997294949313,0.11403508771929823,0.09977996424599991,97,False
mt5,10,nqc,5,0.3,0.1643750602379636,0.10952124568148355,0.13026315789473683,0.06008783459643862,97,True
mt5,10,bertQPP,5,0.3,0.324958265315088,0.001236328598808581,0.2052631578947368,0.0030499490794706602,97,False
mt5,10,bertQPP,5,0.3,0.3659308998806404,0.0002459584904060149,0.2552631578947368,0.00022930364440164065,97,True
mt5,10,bertQPP(QV),5,0.3,0.2953209045033183,0.0034881310681891585,0.1776315789473684,0.010352157028285932,97,False
mt5,10,bertQPP(QV),5,0.3,0.35530104260697687,0.0003819281069109626,0.22192982456140345,0.001359019813248218,97,True
mt5,10,spatial,5,0.35,0.282505303733903,0.0052909873176606335,0.16798245614035084,0.015326584176287853,97,False
mt5,10,spatial,5,0.35,0.2756907117731863,0.006553466852408196,0.19078947368421048,0.005891622551225342,97,True
mt5,10,a_ratio,5,0.35,0.06953429775091235,0.5008295656768496,-0.03991228070175438,0.5645662101789384,97,False
mt5,10,a_ratio,5,0.35,0.12233243256794125,0.23508067201749888,0.007894736842105262,0.9092786999029837,97,True
mt5,10,nqc,5,0.35,0.13946147769636197,0.1753630895195563,0.118859649122807,0.08624325957567905,97,False
mt5,10,nqc,5,0.35,0.1765445553101415,0.08531250502790369,0.14166666666666664,0.04088043032540512,97,True
mt5,10,bertQPP,5,0.35,0.33984610094590084,0.0007050768804062045,0.21096491228070172,0.002327155955166847,97,False
mt5,10,bertQPP,5,0.35,0.37891162240387133,0.00014071658755396472,0.26008771929824553,0.00017405803633866392,97,True
mt5,10,bertQPP(QV),5,0.35,0.31125750211328806,0.0020232393965208227,0.18596491228070172,0.007272147742628502,97,False
mt5,10,bertQPP(QV),5,0.35,0.36915638065499834,0.00021456022011488517,0.22982456140350874,0.0009093607305517675,97,True
mt5,10,spatial,5,0.4,0.2967499466702521,0.0033258993905552333,0.168859649122807,0.014800278325359423,97,False
mt5,10,spatial,5,0.4,0.2773736341232216,0.0062191244806113185,0.19166666666666665,0.0056676554767862795,97,True
mt5,10,a_ratio,5,0.4,0.0713545666607872,0.48965841946507244,-0.035087719298245605,0.6125496802803572,97,False
mt5,10,a_ratio,5,0.4,0.12431925346085257,0.2275065515525892,0.010964912280701752,0.8742506159554067,97,True
mt5,10,nqc,5,0.4,0.15086493454851013,0.1423170183681881,0.13245614035087716,0.05590173788646047,97,False
mt5,10,nqc,5,0.4,0.19045285333509587,0.0630759058605567,0.14999999999999997,0.030386188269096972,97,True
mt5,10,bertQPP,5,0.4,0.3557003908025691,0.00037576889560288917,0.21973684210526312,0.001516205986896074,97,False
mt5,10,bertQPP,5,0.4,0.3922382945800333,7.73713019550363e-05,0.2697368421052631,9.891546849834339e-05,97,True
mt5,10,bertQPP(QV),5,0.4,0.3283366695441023,0.0010910581339876075,0.19385964912280698,0.005140957475072907,97,False
mt5,10,bertQPP(QV),5,0.4,0.3832608530183683,0.00011608849168985584,0.2359649122807017,0.0006597266644986306,97,True
mt5,10,spatial,5,0.45,0.31076605230507964,0.002058434155395469,0.17061403508771927,0.013795236924875342,97,False
mt5,10,spatial,5,0.45,0.27932999375594736,0.005849521797354043,0.19166666666666665,0.0056676554767862795,97,True
mt5,10,a_ratio,5,0.45,0.07350572511046138,0.4766286508349783,-0.03596491228070175,0.603692225651151,97,False
mt5,10,a_ratio,5,0.45,0.1266609323201471,0.2188014215169918,0.014035087719298244,0.8394672878457912,97,True
mt5,10,nqc,5,0.45,0.16415453212408543,0.11000469875582919,0.14035087719298242,0.04279048337179435,97,False
mt5,10,nqc,5,0.45,0.20641892577920806,0.04361451351288646,0.1535087719298245,0.026714571474982324,97,True
mt5,10,bertQPP,5,0.45,0.37232192285348487,0.0001873839787256377,0.22105263157894733,0.0014199974923815438,97,False
mt5,10,bertQPP,5,0.45,0.40563121811223635,4.131560600169092e-05,0.2710526315789473,9.14483953878286e-05,97,True
mt5,10,bertQPP(QV),5,0.45,0.3463741748813641,0.0005462912214962488,0.20745614035087714,0.002750657172647581,97,False
mt5,10,bertQPP(QV),5,0.45,0.39728523212739,6.127319583610712e-05,0.24166666666666664,0.0004864896630231411,97,True
mt5,10,spatial,5,0.5,0.3242449666072644,0.0012691617974268093,0.17938596491228065,0.00962101549816644,97,False
mt5,10,spatial,5,0.5,0.2816317247270195,0.005439716203734903,0.19254385964912277,0.005451397044324322,97,True
mt5,10,a_ratio,5,0.5,0.0760867295900541,0.46124517307468155,-0.03552631578947368,0.6081137650403032,97,False
mt5,10,a_ratio,5,0.5,0.1294614775827808,0.20870292330479073,0.020175438596491225,0.7708972462356571,97,True
mt5,10,nqc,5,0.5,0.17976539460443827,0.07967611547613565,0.14561403508771928,0.03557825904670918,97,False
mt5,10,nqc,5,0.5,0.22480173924745175,0.02766448362137373,0.1596491228070175,0.021206380497260476,97,True
mt5,10,bertQPP,5,0.5,0.3893296660053731,8.83541749303378e-05,0.22236842105263155,0.0013294453024995708,97,False
mt5,10,bertQPP,5,0.5,0.4186772929544803,2.184211941921357e-05,0.2771929824561403,6.311406814612434e-05,97,True
mt5,10,bertQPP(QV),5,0.5,0.3649948086385243,0.00025583465026030326,0.21403508771929822,0.002006505794696667,97,False
mt5,10,bertQPP(QV),5,0.5,0.4107678013886118,3.2247095935462893e-05,0.2403508771929824,0.0005222134964126145,97,True
mt5,10,spatial,5,0.55,0.33683998638895296,0.000791523948759414,0.18114035087719296,0.008936269357215086,97,False
mt5,10,spatial,5,0.55,0.28437810962178334,0.004984255839982914,0.1951754385964912,0.004846583300035788,97,True
mt5,10,a_ratio,5,0.55,0.07924020462657372,0.4428260437698651,-0.03421052631578947,0.6214641103401906,97,False
mt5,10,a_ratio,5,0.55,0.1328697349808314,0.19686706630556122,0.022807017543859644,0.7420164201662911,97,True
mt5,10,nqc,5,0.55,0.1982332628798204,0.052855650582902626,0.15789473684210523,0.022668970827860974,97,False
mt5,10,nqc,5,0.55,0.24597032123686705,0.01570610227199018,0.16315789473684209,0.018526018575172384,97,True
mt5,10,bertQPP,5,0.55,0.4060877703162963,4.0422144091228e-05,0.23508771929824557,0.0006909882372402237,97,False
mt5,10,bertQPP,5,0.55,0.43080470134520843,1.1789358060277839e-05,0.2763157894736841,6.657823602939976e-05,97,True
mt5,10,bertQPP(QV),5,0.55,0.3835542968980561,0.00011458014960663682,0.2184210526315789,0.001618387245157851,97,False
mt5,10,bertQPP(QV),5,0.55,0.42310262193136317,1.7488874137815788e-05,0.24298245614035083,0.0004530555607905571,97,True
mt5,10,spatial,5,0.6,0.3481878111195586,0.0005084073693093062,0.18508771929824558,0.007552277732226657,97,False
mt5,10,spatial,5,0.6,0.2877099141223286,0.004477470228437086,0.19736842105263155,0.0043896882161837195,97,True
mt5,10,a_ratio,5,0.6,0.0831793889825597,0.420410158404358,-0.03157894736842105,0.6485384145930861,97,False
mt5,10,a_ratio,5,0.6,0.13710630145245853,0.18283893583813138,0.025438596491228066,0.7134944098591739,97,True
mt5,10,nqc,5,0.6,0.2201847866062399,0.03111251538269028,0.16315789473684209,0.018526018575172384,97,False
mt5,10,nqc,5,0.6,0.2702242227392515,0.007751817094967674,0.17675438596491225,0.010735947690716544,97,True
mt5,10,bertQPP,5,0.6,0.4216388160607135,1.882967759084831e-05,0.24166666666666664,0.0004864896630231411,97,False
mt5,10,bertQPP,5,0.6,0.4412746271778726,6.790109250429489e-06,0.27368421052631575,7.808229319916371e-05,97,True
mt5,10,bertQPP(QV),5,0.6,0.4010699376115215,5.1312059559393576e-05,0.21491228070175433,0.001922643300449403,97,False
mt5,10,bertQPP(QV),5,0.6,0.43355167120101723,1.0218537694637653e-05,0.23815789473684207,0.0005872336126765293,97,True
mt5,10,spatial,5,0.65,0.357938666940216,0.0003429060183702217,0.18859649122807015,0.006486839186137605,97,False
mt5,10,spatial,5,0.65,0.2918330630683975,0.003914218947647158,0.1991228070175438,0.0040526815820536586,97,True
mt5,10,a_ratio,5,0.65,0.08823769836751824,0.3926101962306843,-0.027631578947368417,0.6900262883984831,97,False
mt5,10,a_ratio,5,0.65,0.14251228517883552,0.1660159785136058,0.033333333333333326,0.6304344442905402,97,True
mt5,10,nqc,5,0.65,0.24626225632840038,0.015578948013705867,0.16578947368421051,0.01671505177868845,97,False
mt5,10,nqc,5,0.65,0.2976155871402314,0.003230947982196514,0.18245614035087715,0.008451628874483844,97,True
mt5,10,bertQPP,5,0.65,0.4346831610848483,9.630561625206374e-06,0.23947368421052628,0.0005473717769045106,97,False
mt5,10,bertQPP,5,0.65,0.44920814826491196,4.415282482886276e-06,0.2758771929824561,6.837706512227477e-05,97,True
mt5,10,bertQPP(QV),5,0.65,0.4162047624322358,2.4696931472248727e-05,0.21666666666666662,0.0017644953964592808,97,False
mt5,10,bertQPP(QV),5,0.65,0.44129530737000566,6.78259036648633e-06,0.2359649122807017,0.0006597266644986306,97,True
mt5,10,spatial,5,0.7,0.3657914190901364,0.00024740741469434147,0.17938596491228065,0.00962101549816644,97,False
mt5,10,spatial,5,0.7,0.2970599838311283,0.0032916080443349365,0.20175438596491224,0.0035910585335480823,97,True
mt5,10,a_ratio,5,0.7,0.0949664170375116,0.3573791421344637,-0.023245614035087715,0.7372368386099444,97,False
mt5,10,a_ratio,5,0.7,0.1496435441484457,0.14561324660646788,0.0381578947368421,0.5818046615742262,97,True
mt5,10,nqc,5,0.7,0.2768790789808757,0.006315772825878062,0.17324561403508767,0.01240061333688213,97,False
mt5,10,nqc,5,0.7,0.32760108531915555,0.0011212956661323706,0.1864035087719298,0.00713560971179531,97,True
mt5,10,bertQPP,5,0.7,0.4436662192188127,5.970653096803564e-06,0.23289473684210524,0.0007752661095537938,97,False
mt5,10,bertQPP,5,0.7,0.4536669170797998,3.4501129431851875e-06,0.27061403508771925,9.387616904936242e-05,97,True
mt5,10,bertQPP(QV),5,0.7,0.4273713048874682,1.4071968584584228e-05,0.2201754385964912,0.0014834887833584708,97,False
