retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
bm25,4,bertQPP,5,0.2,0.243335170068107,0.016895086398578122,0.2070175438596491,0.0028082775132586228,97,True
bm25,4,bertQPP(QV),5,0.2,0.19537561569110273,0.05643860516176918,0.16666666666666666,0.01614693659786587,97,False
bm25,4,bertQPP(QV),5,0.2,0.25963883275239125,0.010631722547285888,0.20614035087719296,0.0029268376346768604,97,True
bm25,4,spatial,5,0.25,0.391284916596943,8.082290517934284e-05,0.24824561403508766,0.00033961331260065896,97,False
bm25,4,spatial,5,0.25,0.2521627925983486,0.013193329928409447,0.20789473684210524,0.002694118757519195,97,True
bm25,4,a_ratio,5,0.25,0.32039688778883657,0.00146034771995059,0.10043859649122806,0.1471486593101641,97,False
bm25,4,a_ratio,5,0.25,0.3470861272093367,0.0005311214928948439,0.23991228070175435,0.0005346547694821339,97,True
bm25,4,nqc,5,0.25,0.022969771294400664,0.8242064283995773,-0.0021929824561403503,0.9747493089119874,97,False
bm25,4,nqc,5,0.25,0.1243519229114931,0.22738345694307202,0.0675438596491228,0.32961391251233985,97,True
bm25,4,bertQPP,5,0.25,0.20034996478182207,0.05032406964008801,0.17412280701754385,0.011964311224727613,97,False
bm25,4,bertQPP,5,0.25,0.25101588539085606,0.013630421948164642,0.20570175438596489,0.0029878149035424606,97,True
bm25,4,bertQPP(QV),5,0.25,0.20246671898073768,0.047893264286756776,0.1671052631578947,0.01586929650651852,97,False
bm25,4,bertQPP(QV),5,0.25,0.26801945076339706,0.00828735125958875,0.2052631578947368,0.0030499490794706602,97,True
bm25,4,spatial,5,0.3,0.38398468411023856,0.00011240076855910436,0.24429824561403507,0.00042177571212416556,97,False
bm25,4,spatial,5,0.3,0.25270371284718796,0.012991449198162804,0.20921052631578946,0.002530815422866084,97,True
bm25,4,a_ratio,5,0.3,0.3240309000753018,0.0012791686689378149,0.10745614035087717,0.12091024044629245,97,False
bm25,4,a_ratio,5,0.3,0.3481819912360863,0.0005085249839884903,0.2447368421052631,0.00041180545021419704,97,True
bm25,4,nqc,5,0.3,0.023902438616713644,0.8171902818300268,-0.0021929824561403503,0.9747493089119874,97,False
bm25,4,nqc,5,0.3,0.12555073539834555,0.22289874420861144,0.06798245614035085,0.32648312465382767,97,True
bm25,4,bertQPP,5,0.3,0.20654266395552,0.04348585630981519,0.17412280701754385,0.011964311224727613,97,False
bm25,4,bertQPP,5,0.3,0.2585527527148894,0.010974475086659888,0.20087719298245613,0.0037393284863613424,97,True
bm25,4,bertQPP(QV),5,0.3,0.20945993110426286,0.04054281274650502,0.16578947368421051,0.01671505177868845,97,False
bm25,4,bertQPP(QV),5,0.3,0.2759756535047235,0.006495763423820103,0.20307017543859646,0.0033786625934052374,97,True
bm25,4,spatial,5,0.35,0.37476580578253316,0.00016862048685253682,0.23552631578947364,0.0006751892693239896,97,False
bm25,4,spatial,5,0.35,0.2533129481771314,0.012767296261035559,0.2096491228070175,0.0024784263365173137,97,True
bm25,4,a_ratio,5,0.35,0.3256730332070278,0.001204203721014805,0.11315789473684208,0.10241424976669938,97,False
bm25,4,a_ratio,5,0.35,0.34876000573794347,0.0004969648828025558,0.24078947368421047,0.0005100424668924873,97,True
bm25,4,nqc,5,0.35,0.024978048610942882,0.8091167174344416,0.00043859649122807013,0.9949490522405066,97,False
bm25,4,nqc,5,0.35,0.12692606086074454,0.21783085567956692,0.06842105263157894,0.3233717236427517,97,True
bm25,4,bertQPP,5,0.35,0.21250215653687138,0.03765258658730966,0.17236842105263153,0.012850949167755494,97,False
bm25,4,bertQPP,5,0.35,0.26566895362983195,0.008893896597260689,0.20350877192982453,0.003310447205982754,97,True
bm25,4,bertQPP(QV),5,0.35,0.21607898212821838,0.03447708631026089,0.16096491228070173,0.02016405049281034,97,False
bm25,4,bertQPP(QV),5,0.35,0.28312177522063436,0.005188217627442567,0.2070175438596491,0.0028082775132586228,97,True
bm25,4,spatial,5,0.4,0.36360176970659597,0.00027121069654592015,0.22982456140350874,0.0009093607305517675,97,False
bm25,4,spatial,5,0.4,0.2540037890489703,0.01251719982971546,0.21096491228070172,0.002327155955166847,97,True
bm25,4,a_ratio,5,0.4,0.3248049279602162,0.001243320898251088,0.11798245614035086,0.0885876276886421,97,False
bm25,4,a_ratio,5,0.4,0.34863547152904184,0.0004994349563397809,0.24298245614035083,0.0004530555607905571,97,True
bm25,4,nqc,5,0.4,0.026231983093766266,0.7997298768716752,0.0021929824561403503,0.9747493089119874,97,False
bm25,4,nqc,5,0.4,0.1285196187185577,0.21206139416426342,0.07017543859649121,0.3111200418134661,97,True
bm25,4,bertQPP,5,0.4,0.21794486153989046,0.03291194810672915,0.16184210526315784,0.019494257081408093,97,False
bm25,4,bertQPP,5,0.4,0.27200443365655314,0.00734191451659557,0.2021929824561403,0.003518947024518709,97,True
bm25,4,bertQPP(QV),5,0.4,0.22195947679577574,0.029746469329591914,0.1535087719298245,0.026714571474982324,97,False
bm25,4,bertQPP(QV),5,0.4,0.2889911632826627,0.004295159739561757,0.19999999999999996,0.0038931422663722555,97,True
bm25,4,spatial,5,0.45,0.350546023147996,0.00046275130938021683,0.21447368421052626,0.001964163707567382,97,False
bm25,4,spatial,5,0.45,0.2547929698617185,0.012236735036367201,0.21359649122807012,0.0020496840923188192,97,True
bm25,4,a_ratio,5,0.45,0.32099117007173417,0.0014292119511715778,0.11666666666666664,0.09220020518291383,97,False
bm25,4,a_ratio,5,0.45,0.3475772821101877,0.0005208825115855156,0.243859649122807,0.00043197102860202826,97,True
bm25,4,nqc,5,0.45,0.02771226060860242,0.788685280697663,0.003508771929824561,0.9596094143193218,97,False
bm25,4,nqc,5,0.45,0.13038724101033194,0.205438974581584,0.07017543859649121,0.3111200418134661,97,True
bm25,4,bertQPP,5,0.45,0.22250890916769486,0.029333977038767237,0.16228070175438594,0.0191667093911976,97,False
bm25,4,bertQPP,5,0.45,0.2771217457819495,0.006268184762532965,0.1964912280701754,0.004567543784697511,97,True
bm25,4,bertQPP(QV),5,0.45,0.22665804890497726,0.02637255959789412,0.15701754385964908,0.02343259236880532,97,False
bm25,4,bertQPP(QV),5,0.45,0.2930671872656316,0.0037584117307590524,0.20263157894736838,0.0034481555035308746,97,True
bm25,4,spatial,5,0.5,0.3357356106154755,0.0008256401632705906,0.2021929824561403,0.003518947024518709,97,False
bm25,4,spatial,5,0.5,0.2557016987435561,0.011920584250465719,0.2171052631578947,0.0017268729312904809,97,True
bm25,4,a_ratio,5,0.5,0.3139729120104593,0.0018383885100843344,0.13114035087719295,0.058383209330321456,97,False
bm25,4,a_ratio,5,0.5,0.34530314085141234,0.0005698611803914373,0.23684210526315785,0.0006297844386530204,97,True
bm25,4,nqc,5,0.5,0.029485675626843802,0.7755085351573294,0.004824561403508771,0.9444840737693221,97,False
bm25,4,nqc,5,0.5,0.13260529328876505,0.19776770755282702,0.07236842105263157,0.29624164556189136,97,True
bm25,4,bertQPP,5,0.5,0.22576834528234407,0.026985214177111198,0.156578947368421,0.023822706517307408,97,False
bm25,4,bertQPP,5,0.5,0.28053320995029285,0.005632004573792206,0.19736842105263155,0.0043896882161837195,97,True
bm25,4,bertQPP(QV),5,0.5,0.2296881627913103,0.024373949568572487,0.15745614035087718,0.023048035126692692,97,False
bm25,4,bertQPP(QV),5,0.5,0.2948430190781127,0.003543942905605998,0.1894736842105263,0.006242548211379331,97,True
bm25,4,spatial,5,0.55,0.3193851638014785,0.001514771831231969,0.18333333333333332,0.008141731588545092,97,False
bm25,4,spatial,5,0.55,0.25675692146732765,0.011562429397175885,0.21929824561403505,0.0015495867057188555,97,True
bm25,4,a_ratio,5,0.55,0.3037452469526825,0.0026252433573620863,0.12280701754385961,0.07630651637729123,97,False
bm25,4,a_ratio,5,0.55,0.3414794347601826,0.0006618128347343161,0.23333333333333328,0.0007576829079550207,97,True
bm25,4,nqc,5,0.55,0.03164785567689226,0.7595291743292772,0.004385964912280701,0.9495239009595372,97,False
bm25,4,nqc,5,0.55,0.13528086987060733,0.18879118842324338,0.07499999999999998,0.27902607466789,97,True
bm25,4,bertQPP,5,0.55,0.22727282967733972,0.02595616134994004,0.15614035087719297,0.024218442010991905,97,False
bm25,4,bertQPP,5,0.55,0.28175528508862546,0.005418456790785807,0.19122807017543855,0.005778660719514659,97,True
bm25,4,bertQPP(QV),5,0.55,0.23058800197334417,0.023805897897392157,0.14868421052631575,0.03187073297896108,97,False
bm25,4,bertQPP(QV),5,0.55,0.29390580627754237,0.003655725527012247,0.18815789473684208,0.006612180905745843,97,True
bm25,4,spatial,5,0.6,0.30177162025709225,0.002808070716520486,0.17982456140350875,0.009445580206528057,97,False
bm25,4,spatial,5,0.6,0.25799264571274116,0.011154984049553542,0.21885964912280698,0.001583643031304207,97,True
bm25,4,a_ratio,5,0.6,0.29058629278559706,0.004077458553297926,0.12368421052631577,0.07423025092161463,97,False
bm25,4,a_ratio,5,0.6,0.3357297672214606,0.0008258241922338684,0.23201754385964907,0.0008115744326137436,97,True
bm25,4,nqc,5,0.6,0.03434044849818293,0.7397708971622803,0.006140350877192982,0.9293787221862809,97,False
bm25,4,nqc,5,0.6,0.1385685394104727,0.17817060872960758,0.07807017543859648,0.2598173072410498,97,True
bm25,4,bertQPP,5,0.6,0.22661562086626083,0.02640150491108232,0.14736842105263154,0.03341702989433397,97,False
bm25,4,bertQPP,5,0.6,0.2803873805616852,0.005657979526270109,0.18245614035087715,0.008451628874483844,97,True
bm25,4,bertQPP(QV),5,0.6,0.22901239827795322,0.02480811010925077,0.13728070175438595,0.04754239775881143,97,False
bm25,4,bertQPP(QV),5,0.6,0.29002609407805463,0.00415276460789835,0.18508771929824558,0.007552277732226657,97,True
bm25,4,spatial,5,0.65,0.2832121429867426,0.005173302840719384,0.16929824561403506,0.014543148107282302,97,False
bm25,4,spatial,5,0.65,0.25945055534675265,0.010690460581725555,0.22192982456140345,0.001359019813248218,97,True
bm25,4,a_ratio,5,0.65,0.2750208785577638,0.006690904351221047,0.11754385964912278,0.08977892662724705,97,False
bm25,4,a_ratio,5,0.65,0.32765703895396897,0.0011189690817723563,0.22631578947368416,0.001088778390813313,97,True
bm25,4,nqc,5,0.65,0.03778198080560476,0.7147624076552684,0.009649122807017543,0.8892365872632643,97,False
bm25,4,nqc,5,0.65,0.1426988788933526,0.1654564944538644,0.08026315789473683,0.2466700962299916,97,True
bm25,4,bertQPP,5,0.65,0.22351945455092304,0.028587936644141016,0.13728070175438595,0.04754239775881143,97,False
bm25,4,bertQPP,5,0.65,0.2761983971059141,0.006450969320688507,0.1745614035087719,0.011751307036103295,97,True
bm25,4,bertQPP(QV),5,0.65,0.22482232762827017,0.027649865598150036,0.13157894736842105,0.05754607703293159,97,False
bm25,4,bertQPP(QV),5,0.65,0.2832218974941363,0.005171695185498573,0.17061403508771927,0.013795236924875342,97,True
bm25,4,spatial,5,0.7,0.26403911318601914,0.009337061216132628,0.1596491228070175,0.021206380497260476,97,False
bm25,4,spatial,5,0.7,0.2611771407068617,0.01016229321979616,0.21929824561403505,0.0015495867057188555,97,True
bm25,4,a_ratio,5,0.7,0.25772928905438164,0.011240750613947066,0.11228070175438595,0.1051035749997424,97,False
bm25,4,a_ratio,5,0.7,0.31688339264980403,0.0016573306264098722,0.2258771929824561,0.0011133750209757257,97,True
bm25,4,nqc,5,0.7,0.04232655474485444,0.682198532087266,0.014912280701754382,0.8295834326185275,97,False
bm25,4,nqc,5,0.7,0.14802894628535046,0.150058489374116,0.08684210526315787,0.21004839720400814,97,True
bm25,4,bertQPP,5,0.7,0.2179139673216427,0.03293736704851819,0.12412280701754383,0.07320956359994496,97,False
bm25,4,bertQPP,5,0.7,0.26919222299019346,0.007998566390213352,0.16929824561403506,0.014543148107282302,97,True
bm25,4,bertQPP(QV),5,0.7,0.2181350265760973,0.03275584898930116,0.11578947368421051,0.09467365840926534,97,False
bm25,4,bertQPP(QV),5,0.7,0.27376965695977606,0.006954474876049844,0.1614035087719298,0.019826684390718458,97,True
bm25,4,spatial,5,0.75,0.24457631783693773,0.016325730171264093,0.14298245614035085,0.03904312556346961,97,False
bm25,4,spatial,5,0.75,0.26320758377408415,0.00957053904372665,0.2228070175438596,0.0013004656192157056,97,True
bm25,4,a_ratio,5,0.75,0.23943403347778633,0.01879770340944272,0.10921052631578945,0.11495986919059359,97,False
bm25,4,a_ratio,5,0.75,0.3031088219900593,0.0026829938691539453,0.20482456140350874,0.0031132595749828423,97,True
bm25,4,nqc,5,0.75,0.0485831671988226,0.638313552741123,0.024999999999999994,0.7182216070520635,97,False
bm25,4,nqc,5,0.75,0.15513426995791665,0.13123719844354564,0.0894736842105263,0.19655975339001297,97,True
bm25,4,bertQPP,5,0.75,0.20997164366987095,0.040044109037434356,0.10745614035087717,0.12091024044629245,97,False
bm25,4,bertQPP,5,0.75,0.2596240310104426,0.010636330086613554,0.1640350877192982,0.017904148159161914,97,True
bm25,4,bertQPP(QV),5,0.75,0.20930874352116796,0.04069114441588262,0.10307017543859648,0.1368406787927515,97,False
bm25,4,bertQPP(QV),5,0.75,0.26215454212880834,0.009873552779274342,0.15921052631578944,0.02156410311246367,97,True
bm25,4,spatial,5,0.8,0.2251196019573593,0.02743952636508919,0.1293859649122807,0.06183352376776574,97,False
bm25,4,spatial,5,0.8,0.26550025018187884,0.008938894182607508,0.22192982456140345,0.001359019813248218,97,True
bm25,4,a_ratio,5,0.8,0.22080092026138437,0.03063237081065645,0.10131578947368419,0.14364867455093713,97,False
bm25,4,a_ratio,5,0.8,0.2861818461586093,0.004703897833819764,0.19956140350877188,0.003972184685349765,97,True
bm25,4,nqc,5,0.8,0.05767625027070662,0.5767270437143561,0.03114035087719298,0.6530976048749184,97,False
bm25,4,nqc,5,0.8,0.16497518763804003,0.10821398191512098,0.09517543859649122,0.16953134792266555,97,True
bm25,4,bertQPP,5,0.8,0.20008234905313826,0.050638509308793274,0.09561403508771928,0.16757380578909498,97,False
bm25,4,bertQPP,5,0.8,0.24795716701506837,0.014858184321616976,0.16008771929824558,0.02085383817174601,97,True
bm25,4,bertQPP(QV),5,0.8,0.19886630326511964,0.05208778859823219,0.0907894736842105,0.19005833264780647,97,False
bm25,4,bertQPP(QV),5,0.8,0.24897882637278346,0.014437836014394877,0.15614035087719297,0.024218442010991905,97,True
bm25,4,spatial,5,0.85,0.20592376623908967,0.04413252715496326,0.11929824561403506,0.08509000988854595,97,False
bm25,4,spatial,5,0.85,0.2676735919374902,0.008374250210850172,0.2258771929824561,0.0011133750209757257,97,True
bm25,4,a_ratio,5,0.85,0.20237643886513298,0.04799491919189061,0.09298245614035086,0.1795768982922561,97,False
bm25,4,a_ratio,5,0.85,0.2661657764606996,0.008762535347114454,0.1894736842105263,0.006242548211379331,97,True
bm25,4,nqc,5,0.85,0.07184541103987523,0.4866688193705253,0.03991228070175438,0.5645662101789384,97,False
bm25,4,nqc,5,0.85,0.17914126171747433,0.08074441640778675,0.10921052631578945,0.11495986919059359,97,True
bm25,4,bertQPP,5,0.85,0.18877472373560802,0.06547858300202784,0.09342105263157893,0.17753318182977484,97,False
bm25,4,bertQPP,5,0.85,0.23477628048689447,0.021308271023276797,0.14912280701754385,0.031369120531165556,97,True
bm25,4,bertQPP(QV),5,0.85,0.18739003226438006,0.06751657092655677,0.08684210526315787,0.21004839720400814,97,False
bm25,4,bertQPP(QV),5,0.85,0.23486188190262164,0.021259660164826395,0.14122807017543856,0.041508925271761435,97,True
bm25,4,spatial,5,0.9,0.18719595414502735,0.0678062742672054,0.10219298245614034,0.14021289342862758,97,False
bm25,4,spatial,5,0.9,0.2678450597460765,0.008331068247081078,0.21359649122807012,0.0020496840923188192,97,True
bm25,4,a_ratio,5,0.9,0.18456440517938352,0.0718346254196668,0.08991228070175437,0.194374756294158,97,False
bm25,4,a_ratio,5,0.9,0.24337692444106562,0.016875657129324054,0.16842105263157892,0.015061406503459098,97,True
bm25,4,nqc,5,0.9,0.09566545981716464,0.3538348907381316,0.06271929824561404,0.36532940366389033,97,False
bm25,4,nqc,5,0.9,0.19958742036447674,0.051224301106881046,0.10789473684210524,0.11940051826823819,97,True
bm25,4,bertQPP,5,0.9,0.17661642488317028,0.08518336447293741,0.09035087719298243,0.19220763608948543,97,False
bm25,4,bertQPP,5,0.9,0.22068886424031664,0.030719225770895375,0.13859649122807016,0.04545413009688231,97,True
bm25,4,bertQPP(QV),5,0.9,0.17542716242996767,0.08734042144329072,0.08508771929824559,0.2194054884189932,97,False
bm25,4,bertQPP(QV),5,0.9,0.22036114591460687,0.030974436164013026,0.1307017543859649,0.05923043275757143,97,True
bm25,4,spatial,5,0.95,0.16909462572324843,0.09956584067278708,0.08771929824561402,0.20547967994195993,97,False
bm25,4,spatial,5,0.95,0.25678269480645766,0.011553800457026366,0.18596491228070172,0.007272147742628502,97,True
bm25,4,a_ratio,5,0.95,0.16763211375820036,0.10257181534834821,0.08114035087719297,0.24154399271289795,97,False
bm25,4,a_ratio,5,0.95,0.21837378669030477,0.03256074371589334,0.1320175438596491,0.05671894881927785,97,True
bm25,4,nqc,5,0.95,0.13424829771701532,0.19221976124942627,0.0557017543859649,0.42141473565239995,97,False
bm25,4,nqc,5,0.95,0.22128538669084533,0.030259243459610143,0.12850877192982454,0.06362097951440454,97,True
bm25,4,bertQPP,5,0.95,0.16412832565992228,0.11006226004065059,0.08245614035087717,0.23399620258604115,97,False
bm25,4,bertQPP,5,0.95,0.20624523946509393,0.04379563796079558,0.12719298245614033,0.06638202051764104,97,True
bm25,4,bertQPP(QV),5,0.95,0.16342979983140843,0.11160518644450373,0.07807017543859648,0.2598173072410498,97,False
bm25,4,bertQPP(QV),5,0.95,0.2059273623383022,0.04412874673894969,0.12280701754385961,0.07630651637729123,97,True
bm25,4,spatial,5,1.0,0.1517326249417419,0.14000980772391258,0.06973684210526314,0.31415387247865256,97,False
bm25,4,spatial,5,1.0,0.19189186500185282,0.06107314481261221,0.11491228070175437,0.09720000558825469,97,True
bm25,4,a_ratio,5,1.0,0.1517326249417419,0.14000980772391258,0.06973684210526314,0.31415387247865256,97,False
bm25,4,a_ratio,5,1.0,0.19189186500185282,0.06107314481261221,0.11491228070175437,0.09720000558825469,97,True
bm25,4,nqc,5,1.0,0.1517326249417419,0.14000980772391258,0.06973684210526314,0.31415387247865256,97,False
bm25,4,nqc,5,1.0,0.19189186500185282,0.06107314481261221,0.11491228070175437,0.09720000558825469,97,True
bm25,4,bertQPP,5,1.0,0.1517326249417419,0.14000980772391258,0.06973684210526314,0.31415387247865256,97,False
bm25,4,bertQPP,5,1.0,0.19189186500185282,0.06107314481261221,0.11491228070175437,0.09720000558825469,97,True
bm25,4,bertQPP(QV),5,1.0,0.1517326249417419,0.14000980772391258,0.06973684210526314,0.31415387247865256,97,False
bm25,4,bertQPP(QV),5,1.0,0.19189186500185282,0.06107314481261221,0.11491228070175437,0.09720000558825469,97,True
bm25,4,spatial,6,0.0,0.4037614090489069,4.517064367080608e-05,0.24912280701754383,0.00032351427155757553,97,False
bm25,4,spatial,6,0.0,0.2501732937929054,0.013959506461471155,0.20921052631578946,0.002530815422866084,97,True
bm25,4,a_ratio,6,0.0,0.2882861454452175,0.004394640876071033,0.08026315789473683,0.2466700962299916,97,False
bm25,4,a_ratio,6,0.0,0.33789759892324867,0.000760063929375933,0.23201754385964907,0.0008115744326137436,97,True
bm25,4,nqc,6,0.0,0.01970354342631228,0.8488828114964245,-0.008333333333333331,0.9042622467947524,97,False
bm25,4,nqc,6,0.0,0.12010795471193708,0.2437671751705969,0.06052631578947368,0.3823337405619286,97,True
bm25,4,bertQPP,6,0.0,0.1712014758316667,0.09535759302867927,0.168859649122807,0.014800278325359423,97,False
bm25,4,bertQPP,6,0.0,0.2143207230094226,0.03600874538298362,0.1964912280701754,0.004567543784697511,97,True
bm25,4,bertQPP(QV),6,0.0,0.16903733798076603,0.09968227112021084,0.17324561403508767,0.01240061333688213,97,False
bm25,4,bertQPP(QV),6,0.0,0.22666462033708634,0.026368078840486996,0.20043859649122803,0.0038155311548393224,97,True
bm25,4,spatial,6,0.05,0.40500726149542954,4.2566512338629155e-05,0.2535087719298245,0.0002531918111138595,97,False
bm25,4,spatial,6,0.05,0.2506126749101598,0.013787049814200548,0.2096491228070175,0.0024784263365173137,97,True
bm25,4,a_ratio,6,0.05,0.29686221873386237,0.0033134448562905346,0.08859649122807016,0.20098361403964282,97,False
bm25,4,a_ratio,6,0.05,0.34072771684923986,0.0006814135126971776,0.23552631578947364,0.0006751892693239896,97,True
bm25,4,nqc,6,0.05,0.020340212194602685,0.844060538967927,-0.007017543859649122,0.9193222670955983,97,False
bm25,4,nqc,6,0.05,0.12090131043368257,0.2406440523898284,0.06271929824561404,0.36532940366389033,97,True
bm25,4,bertQPP,6,0.05,0.1779372719372473,0.08283754773709139,0.1719298245614035,0.013081497219593435,97,False
bm25,4,bertQPP,6,0.05,0.2223215558964263,0.029474087111392103,0.20175438596491224,0.0035910585335480823,97,True
bm25,4,bertQPP(QV),6,0.05,0.1766758764690467,0.08507665505185533,0.17368421052631575,0.012180731335371816,97,False
bm25,4,bertQPP(QV),6,0.05,0.23584180179586126,0.020709925376051132,0.20350877192982453,0.003310447205982754,97,True
bm25,4,spatial,6,0.1,0.4053687441332561,4.1837572339382755e-05,0.2557017543859649,0.00022367120423335903,97,False
bm25,4,spatial,6,0.1,0.2510962977960365,0.013599371239539209,0.20921052631578946,0.002530815422866084,97,True
bm25,4,a_ratio,6,0.1,0.3055585955754958,0.002466776664445504,0.08991228070175437,0.194374756294158,97,False
bm25,4,a_ratio,6,0.1,0.3435866137134397,0.0006095861384931615,0.2403508771929824,0.0005222134964126145,97,True
bm25,4,nqc,6,0.1,0.021047799973184317,0.8387078570220855,-0.007017543859649122,0.9193222670955983,97,False
bm25,4,nqc,6,0.1,0.12178093333809642,0.23721387741289685,0.0631578947368421,0.36198607447715714,97,True
bm25,4,bertQPP,6,0.1,0.18515285130349077,0.07091749169092366,0.17982456140350875,0.009445580206528057,97,False
bm25,4,bertQPP,6,0.1,0.23080784926310377,0.023668842687867134,0.206578947368421,0.002866998129943633,97,True
bm25,4,bertQPP(QV),6,0.1,0.18486656252138453,0.07136250544569517,0.181578947368421,0.008772032874754584,97,False
bm25,4,bertQPP(QV),6,0.1,0.24552166306405188,0.015903269176883266,0.2070175438596491,0.0028082775132586228,97,True
bm25,4,spatial,6,0.15,0.40468010992447284,4.323642440533954e-05,0.2552631578947368,0.00022930364440164065,97,False
bm25,4,spatial,6,0.15,0.25163114136802656,0.013394405115955077,0.20921052631578946,0.002530815422866084,97,True
bm25,4,a_ratio,6,0.15,0.31418978705661943,0.0018243046068699234,0.09342105263157893,0.17753318182977484,97,False
bm25,4,a_ratio,6,0.15,0.34643951647545435,0.0005448826014685933,0.24122807017543854,0.0004981362879627977,97,True
bm25,4,nqc,6,0.15,0.021838822936930583,0.8327327049360445,-0.005701754385964911,0.9344112837195322,97,False
bm25,4,nqc,6,0.15,0.12276165013945647,0.2334297269462965,0.06359649122807016,0.35866198325465426,97,True
bm25,4,bertQPP,6,0.15,0.1928486120598899,0.059770493052250594,0.181578947368421,0.008772032874754584,97,False
bm25,4,bertQPP,6,0.15,0.23975290050800507,0.018635554202711974,0.20789473684210524,0.002694118757519195,97,True
bm25,4,bertQPP(QV),6,0.15,0.19360086347937,0.058762270929429025,0.17807017543859646,0.010164879433085774,97,False
bm25,4,bertQPP(QV),6,0.15,0.25563997421527596,0.01194183066098961,0.21140350877192976,0.002278642796588288,97,True
bm25,4,spatial,6,0.2,0.402772879408037,4.734186861620591e-05,0.25438596491228066,0.00024097016048905146,97,False
bm25,4,spatial,6,0.2,0.2522257174382781,0.013169705880157073,0.2096491228070175,0.0024784263365173137,97,True
bm25,4,a_ratio,6,0.2,0.3224959898124191,0.0013530453457960287,0.10701754385964911,0.12243485852821563,97,False
bm25,4,a_ratio,6,0.2,0.3492379322446368,0.0004875891204424885,0.24122807017543854,0.0004981362879627977,97,True
bm25,4,nqc,6,0.2,0.02272891737312844,0.8260205640141632,-0.003947368421052631,0.954565748248739,97,False
bm25,4,nqc,6,0.2,0.12386187664229956,0.22923480164409055,0.06578947368421052,0.3423307995504531,97,True
bm25,4,bertQPP,6,0.2,0.20100127668377735,0.04956552245043355,0.18026315789473682,0.009273003873208558,97,False
bm25,4,bertQPP,6,0.2,0.24909643217976868,0.014390117382871628,0.2083333333333333,0.002638644175947716,97,True
bm25,4,bertQPP(QV),6,0.2,0.20283665708257592,0.047478573723531495,0.175,0.011541673254595812,97,False
bm25,4,bertQPP(QV),6,0.2,0.266081575391349,0.008784677557417107,0.212719298245614,0.0021386085398990835,97,True
bm25,4,spatial,6,0.25,0.39948529529780863,5.5283274079675573e-05,0.2570175438596491,0.00020754319542769554,97,False
bm25,4,spatial,6,0.25,0.2528905096844266,0.012922360669415336,0.20877192982456136,0.0025842155919655403,97,True
bm25,4,a_ratio,6,0.25,0.3301315521322859,0.0010203649791720275,0.10350877192982455,0.13517820748791037,97,False
bm25,4,a_ratio,6,0.25,0.35191530290575224,0.00043800024753394833,0.2421052631578947,0.00047509739036277217,97,True
bm25,4,nqc,6,0.25,0.023737873017627864,0.8184272243272273,-0.0008771929824561403,0.9898983068920344,97,False
bm25,4,nqc,6,0.25,0.1251047679263988,0.22455975946829335,0.06929824561403508,0.3172070960462492,97,True
bm25,4,bertQPP,6,0.25,0.20955147051162157,0.040453221915761124,0.1820175438596491,0.008610498746466352,97,False
bm25,4,bertQPP,6,0.25,0.25873070950552113,0.010917661012039712,0.21359649122807012,0.0020496840923188192,97,True
bm25,4,bertQPP(QV),6,0.25,0.21248153478811516,0.03767158132147504,0.17412280701754385,0.011964311224727613,97,False
bm25,4,bertQPP(QV),6,0.25,0.2766628822077264,0.00635843919469108,0.20921052631578946,0.002530815422866084,97,True
bm25,4,spatial,6,0.3,0.39467413130245493,6.91653231323308e-05,0.2464912280701754,0.0003740846525535562,97,False
bm25,4,spatial,6,0.3,0.25363856941731666,0.012648878739136522,0.21184210526315786,0.0022310577254778404,97,True
bm25,4,a_ratio,6,0.3,0.3366619105588422,0.0007969365115388391,0.10921052631578945,0.11495986919059359,97,False
bm25,4,a_ratio,6,0.3,0.35438152993632827,0.0003964644608987719,0.243859649122807,0.00043197102860202826,97,True
bm25,4,nqc,6,0.3,0.02489110443037998,0.8097685933169471,-0.00043859649122807013,0.9949490522405066,97,False
bm25,4,nqc,6,0.3,0.12651983825591764,0.21931917394185613,0.07017543859649121,0.3111200418134661,97,True
bm25,4,bertQPP,6,0.3,0.21838737517257265,0.03254966926642455,0.17324561403508767,0.01240061333688213,97,False
bm25,4,bertQPP,6,0.3,0.26848390116345955,0.008171904707483486,0.212719298245614,0.0021386085398990835,97,True
bm25,4,bertQPP(QV),6,0.3,0.2223718187555309,0.02943644310972457,0.1745614035087719,0.011751307036103295,97,False
bm25,4,bertQPP(QV),6,0.3,0.2871136357075963,0.004564643652020615,0.21184210526315786,0.0022310577254778404,97,True
bm25,4,spatial,6,0.35,0.38822798000133124,9.287992505721043e-05,0.2302631578947368,0.0008889704166142316,97,False
bm25,4,spatial,6,0.35,0.2544863355287287,0.012345051421058604,0.21403508771929822,0.002006505794696667,97,True
bm25,4,a_ratio,6,0.35,0.34157677654293467,0.0006593127696838578,0.118859649122807,0.08624325957567905,97,False
bm25,4,a_ratio,6,0.35,0.35651626934182656,0.00036346845821090486,0.2464912280701754,0.0003740846525535562,97,True
bm25,4,nqc,6,0.35,0.026221792397894482,0.799806050832113,0.00043859649122807013,0.9949490522405066,97,False
bm25,4,nqc,6,0.35,0.12814528903147393,0.21340678777262276,0.07061403508771928,0.30810560167955003,97,True
