retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
mt5,3,spatial,6,0.1,0.2665809021254588,0.008304641688354444,0.20103092783505158,0.0035320539175627825,97,True
mt5,3,a_ratio,6,0.1,0.09929195405386322,0.33322978558731714,-0.01202749140893471,0.8614470077832815,97,False
mt5,3,a_ratio,6,0.1,0.15107181677582462,0.1396519858082771,0.040378006872852236,0.5579222431626273,97,True
mt5,3,nqc,6,0.1,0.2593466110919744,0.01031145620053468,0.16752577319587633,0.015057708996420909,97,False
mt5,3,nqc,6,0.1,0.2836934900939738,0.004863553860423766,0.19329896907216498,0.0050318722795436996,97,True
mt5,3,bertQPP,6,0.1,0.2222594785145869,0.028664461063644647,0.1701030927835052,0.013572314777054699,97,False
mt5,3,bertQPP,6,0.1,0.2750848518014699,0.006391859851293553,0.22508591065292102,0.0010898172708815595,97,True
mt5,3,bertQPP(QV),6,0.1,0.15823388174543523,0.12162473977237163,0.1314432989690722,0.05647001729864357,97,False
mt5,3,bertQPP(QV),6,0.1,0.22760128448059117,0.024957096063421245,0.19158075601374575,0.0054350017041903615,97,True
mt5,3,spatial,6,0.15,0.3034903008751043,0.0025119522056662436,0.1868556701030928,0.006698222213035896,97,False
mt5,3,spatial,6,0.15,0.2672915904890996,0.008127414116487998,0.20274914089347082,0.003259747042536618,97,True
mt5,3,a_ratio,6,0.15,0.10002829461328687,0.32963925694228025,-0.010738831615120277,0.8761649965497997,97,False
mt5,3,a_ratio,6,0.15,0.15187560152570775,0.1375333863525259,0.0425257731958763,0.5371707606067591,97,True
mt5,3,nqc,6,0.15,0.2738272894605852,0.006647527688450722,0.1628006872852234,0.018155972846842318,97,False
mt5,3,nqc,6,0.15,0.30635490546441907,0.0022742223401259662,0.19158075601374575,0.0054350017041903615,97,True
mt5,3,bertQPP,6,0.15,0.23033069241382848,0.023226068726285416,0.17955326460481102,0.009173476196585428,97,False
mt5,3,bertQPP,6,0.15,0.2829153156858427,0.004986903874999068,0.23109965635738836,0.0007979153488644113,97,True
mt5,3,bertQPP(QV),6,0.15,0.16691851633749125,0.10223129306012047,0.1357388316151203,0.04887004601219989,97,False
mt5,3,bertQPP(QV),6,0.15,0.23660929839408712,0.019629359024217242,0.19329896907216498,0.0050318722795436996,97,True
mt5,3,spatial,6,0.2,0.30575339277293057,0.002322388729915258,0.18814432989690724,0.00632984784895861,97,False
mt5,3,spatial,6,0.2,0.26808156662546645,0.00793433158089021,0.20274914089347082,0.003259747042536618,97,True
mt5,3,a_ratio,6,0.2,0.10085517559438566,0.3256367485741974,-0.009020618556701032,0.8958549214709819,97,False
mt5,3,a_ratio,6,0.2,0.15277686301325694,0.13518696296275037,0.04467353951890035,0.5168145411906753,97,True
mt5,3,nqc,6,0.2,0.2730214170788182,0.006816083308498621,0.1628006872852234,0.018155972846842318,97,False
mt5,3,nqc,6,0.2,0.3108618633994304,0.0019410349243669147,0.1868556701030928,0.006698222213035896,97,True
mt5,3,bertQPP,6,0.2,0.2387459691461223,0.01851984867994151,0.18041237113402064,0.008845012615594157,97,False
mt5,3,bertQPP,6,0.2,0.2909311871109772,0.0038401026913889484,0.23238831615120278,0.0007456571945733053,97,True
mt5,3,bertQPP(QV),6,0.2,0.17614783391650476,0.08436765700104987,0.14304123711340208,0.037922646089534044,97,False
mt5,3,bertQPP(QV),6,0.2,0.24591030683721907,0.01518461005732253,0.19587628865979384,0.004477722918252414,97,True
mt5,3,spatial,6,0.25,0.3067064059704359,0.0022464944757587552,0.19544673539518906,0.0045660596694361046,97,False
mt5,3,spatial,6,0.25,0.26896471288913115,0.007723272971186518,0.20403780068728525,0.00306822352558543,97,True
mt5,3,a_ratio,6,0.25,0.10179033597638824,0.32114775841128484,-0.006443298969072166,0.9255067132095164,97,False
mt5,3,a_ratio,6,0.25,0.15379441901567195,0.13257449123863208,0.04553264604810997,0.5087854171288679,97,True
mt5,3,nqc,6,0.25,0.2663704334115109,0.008357776111197753,0.16065292096219932,0.019739903980340746,97,False
mt5,3,nqc,6,0.25,0.3074804877702645,0.002186503486087743,0.18728522336769762,0.006573343269072617,97,True
mt5,3,bertQPP,6,0.25,0.2473974344002601,0.01456165373472342,0.18556701030927839,0.00708575590459897,97,False
mt5,3,bertQPP,6,0.25,0.29901546553589586,0.0029282807311103733,0.23024054982817874,0.0008346209629654949,97,True
mt5,3,bertQPP(QV),6,0.25,0.1858602386308755,0.06834928175771109,0.14819587628865982,0.031516517606653575,97,False
mt5,3,bertQPP(QV),6,0.25,0.25538833630253166,0.011579989070723566,0.1937285223367698,0.004935409194231109,97,True
mt5,3,spatial,6,0.3,0.3062627525082262,0.002281542621351515,0.19802405498281792,0.004058834798972484,97,False
mt5,3,spatial,6,0.3,0.26995829683191164,0.007491753579330368,0.20575601374570449,0.0028288190417010725,97,True
mt5,3,a_ratio,6,0.3,0.10285645453324946,0.31607890475665207,-0.007731958762886599,0.9106652645488371,97,False
mt5,3,a_ratio,6,0.3,0.15495224484247544,0.1296488874601989,0.04853951890034365,0.4812066051703042,97,True
mt5,3,nqc,6,0.3,0.2583803535883441,0.010609331604294508,0.15936426116838492,0.0207470988785446,97,False
mt5,3,nqc,6,0.3,0.30148828908681125,0.0026911367752938983,0.18256013745704472,0.00806936233603351,97,True
mt5,3,bertQPP,6,0.3,0.2561138653572261,0.01133775728108098,0.19243986254295536,0.005229928831102741,97,False
mt5,3,bertQPP,6,0.3,0.30700161157383304,0.002223443292757377,0.23067010309278352,0.00081607670119364,97,True
mt5,3,bertQPP(QV),6,0.3,0.19593777196468357,0.05442548951857761,0.15335051546391754,0.026061836085581373,97,False
mt5,3,bertQPP(QV),6,0.3,0.2648760419369822,0.008743728566691264,0.19888316151202753,0.0039014834427261624,97,True
mt5,3,spatial,6,0.35,0.30439013343148635,0.002434971934305046,0.1911512027491409,0.005540236417616152,97,False
mt5,3,spatial,6,0.35,0.2710840442543448,0.007236857571188339,0.20661512027491413,0.0027156275780873427,97,True
mt5,3,a_ratio,6,0.35,0.10408298988393429,0.3103116475887969,-0.005154639175257733,0.940374133088132,97,False
mt5,3,a_ratio,6,0.35,0.15628136165466425,0.12635157198655977,0.05111683848797252,0.4582309196968538,97,True
mt5,3,nqc,6,0.35,0.2507227652389019,0.013248367456831308,0.15206185567010314,0.02734277211201925,97,False
mt5,3,nqc,6,0.35,0.2950701434116623,0.003345663020991319,0.18127147766323026,0.008527096049992753,97,True
mt5,3,bertQPP,6,0.35,0.26464278294322563,0.008805364898107699,0.19888316151202753,0.0039014834427261624,97,False
mt5,3,bertQPP,6,0.35,0.3146633401131826,0.0016950129342365333,0.23883161512027495,0.0005288208236189078,97,True
mt5,3,bertQPP(QV),6,0.35,0.2061868922142437,0.04274355251846594,0.154639175257732,0.024833107958687445,97,False
mt5,3,bertQPP(QV),6,0.35,0.2741457408549362,0.006581943984012284,0.1937285223367698,0.004935409194231109,97,True
mt5,3,spatial,6,0.4,0.30111526863612753,0.002725765776647842,0.1829896907216495,0.007921746820669876,97,False
mt5,3,spatial,6,0.4,0.2723696323689538,0.006955163145042225,0.20661512027491413,0.0027156275780873427,97,True
mt5,3,a_ratio,6,0.4,0.10550890442359388,0.303693388702073,-0.002147766323024055,0.9751367447826097,97,False
mt5,3,a_ratio,6,0.4,0.15782261490189448,0.12260888333891466,0.05283505154639176,0.4432621351071514,97,True
mt5,3,nqc,6,0.4,0.2438904865523933,0.016067615216433205,0.14604810996563578,0.03406318246416719,97,False
mt5,3,nqc,6,0.4,0.2890238051933133,0.004089199604360441,0.1786941580756014,0.00951278395726825,97,True
mt5,3,bertQPP,6,0.4,0.2726353312894278,0.0068981674872979565,0.19673539518900346,0.004305679427335466,97,False
mt5,3,bertQPP,6,0.4,0.3217071471252883,0.0013124371992016136,0.24012027491408938,0.0004932117335580638,97,True
mt5,3,bertQPP(QV),6,0.4,0.21632036464570067,0.03332412610210169,0.1516323024054983,0.027781654237823455,97,False
mt5,3,bertQPP(QV),6,0.4,0.2829046845358239,0.004988608141793986,0.19286941580756015,0.005130036782382208,97,True
mt5,3,spatial,6,0.45,0.2965220243610587,0.00318623959159188,0.17482817869415812,0.011182156616858724,97,False
mt5,3,spatial,6,0.45,0.273850795792935,0.006642666971392175,0.20747422680412375,0.0026065887949513057,97,True
mt5,3,a_ratio,6,0.45,0.10718680687777259,0.29602462737315294,-0.0034364261168384883,0.9602288348688062,97,False
mt5,3,a_ratio,6,0.45,0.15963087026636985,0.11832715905402234,0.05283505154639176,0.4432621351071514,97,True
mt5,3,nqc,6,0.45,0.2379447466116328,0.018929402919598458,0.14518900343642613,0.03513003275683934,97,False
mt5,3,nqc,6,0.45,0.2835871231690294,0.004880252435795941,0.17568728522336774,0.01079019991112942,97,True
mt5,3,bertQPP,6,0.45,0.2796412869793768,0.005536915209100126,0.2014604810996564,0.0034621026042757834,97,False
mt5,3,bertQPP,6,0.45,0.32777152158665335,0.0010478277799121733,0.23711340206185572,0.000580033168540485,97,True
mt5,3,bertQPP(QV),6,0.45,0.2259470988309305,0.026058794048340092,0.15034364261168387,0.02913493133073165,97,False
mt5,3,bertQPP(QV),6,0.45,0.2907987689174281,0.003856947279685299,0.19072164948453613,0.005647306460207743,97,True
mt5,3,spatial,6,0.5,0.29074323646298156,0.003864031062313353,0.18170103092783507,0.008372001763204117,97,False
mt5,3,spatial,6,0.5,0.27557433290026867,0.0062947248882087095,0.21091065292096223,0.002209296231634933,97,True
mt5,3,a_ratio,6,0.5,0.10918944927540888,0.2870400742867835,-0.0008591065292096221,0.9900533454687662,97,False
mt5,3,a_ratio,6,0.5,0.16178154086721958,0.11338595266129001,0.057560137457044684,0.40356988208906586,97,True
mt5,3,nqc,6,0.5,0.2328060598898128,0.021745908528634537,0.14003436426116841,0.04214791401843269,97,False
mt5,3,nqc,6,0.5,0.2787839312992947,0.005689566308150775,0.17439862542955328,0.011382836808156348,97,True
mt5,3,bertQPP,6,0.5,0.28512471491315167,0.004643760976585628,0.19888316151202753,0.0039014834427261624,97,False
mt5,3,bertQPP,6,0.5,0.3324380242570101,0.0008783631099049217,0.23582474226804126,0.000621432826309228,97,True
mt5,3,bertQPP(QV),6,0.5,0.23458022422170408,0.02073541085256708,0.15292096219931275,0.026482928123240188,97,False
mt5,3,bertQPP(QV),6,0.5,0.2974293335180502,0.003090105459468599,0.19673539518900346,0.004305679427335466,97,True
mt5,3,spatial,6,0.55,0.28394784540827334,0.004823828625689561,0.1782646048109966,0.009686599012848096,97,False
mt5,3,spatial,6,0.55,0.2776024317499844,0.005906048474088162,0.21091065292096223,0.002209296231634933,97,True
mt5,3,a_ratio,6,0.55,0.11162028396479545,0.2763803672077305,0.0025773195876288664,0.9701662186124013,97,False
mt5,3,a_ratio,6,0.55,0.1643810916723388,0.10762870236908559,0.06056701030927836,0.3794578311122522,97,True
mt5,3,nqc,6,0.55,0.2283611911227136,0.024464451040571007,0.13359106529209622,0.05255528194642074,97,False
mt5,3,nqc,6,0.55,0.2745628508156083,0.0064969084325842115,0.16967353951890035,0.013810511589466142,97,True
mt5,3,bertQPP,6,0.55,0.2885110110612063,0.004158584286445107,0.1984536082474227,0.003979453005162126,97,False
mt5,3,bertQPP,6,0.55,0.3352593674376613,0.0007884410219032989,0.22637457044673542,0.0010200025736501021,97,True
mt5,3,bertQPP(QV),6,0.55,0.24167449250241727,0.017087150714038504,0.15678694158075604,0.022896601370035064,97,False
mt5,3,bertQPP(QV),6,0.55,0.3023863015359503,0.002609387687011893,0.18943298969072167,0.005979808014005902,97,True
mt5,3,spatial,6,0.6,0.2763257571079436,0.006148152121119896,0.1701030927835052,0.013572314777054699,97,False
mt5,3,spatial,6,0.6,0.28001888071622394,0.005470846696951434,0.2130584192439863,0.0019900166497547295,97,True
mt5,3,a_ratio,6,0.6,0.1146313370390803,0.2635490365219208,0.009020618556701032,0.8958549214709819,97,False
mt5,3,a_ratio,6,0.6,0.16758461945392603,0.10085013881585143,0.0627147766323024,0.3627897011875757,97,True
mt5,3,nqc,6,0.6,0.22450020498045897,0.027056092817963284,0.12800687285223372,0.06323660544752113,97,False
mt5,3,nqc,6,0.6,0.2708519932717765,0.007288763738592043,0.1658075601374571,0.016125841537736958,97,True
mt5,3,bertQPP,6,0.6,0.289269284615859,0.004056351901715046,0.1941580756013746,0.0048406217198878375,97,False
mt5,3,bertQPP,6,0.6,0.33580689182132667,0.0007719965331870686,0.22766323024054988,0.0009543472910132449,97,True
mt5,3,bertQPP(QV),6,0.6,0.24669815822232605,0.014851762376185847,0.15378006872852237,0.025646544632394585,97,False
mt5,3,bertQPP(QV),6,0.6,0.3052967377689401,0.00235956738732913,0.1937285223367698,0.004935409194231109,97,True
mt5,3,spatial,6,0.65,0.26807292621119244,0.007936421373243427,0.16065292096219932,0.019739903980340746,97,False
mt5,3,spatial,6,0.65,0.2829377327619123,0.004983311918582852,0.21134020618556704,0.0021637443470699886,97,True
mt5,3,a_ratio,6,0.65,0.11845495281235571,0.2478465188028368,0.013316151202749144,0.846776975027774,97,False
mt5,3,a_ratio,6,0.65,0.17162663766281336,0.0927803138882914,0.06486254295532648,0.34658765831762584,97,True
mt5,3,nqc,6,0.65,0.22112746964219465,0.02950734599831187,0.12414089347079041,0.07163599473940602,97,False
mt5,3,nqc,6,0.65,0.26757976670683076,0.00805650506056069,0.16237113402061856,0.018463547347092265,97,True
mt5,3,bertQPP,6,0.65,0.28701818440175136,0.004366596904997061,0.19329896907216498,0.0050318722795436996,97,False
mt5,3,bertQPP,6,0.65,0.33373353472866474,0.0008359706855442945,0.22766323024054988,0.0009543472910132449,97,True
mt5,3,bertQPP(QV),6,0.65,0.24922967607440194,0.01382471636296535,0.1550687285223368,0.024434836082135623,97,False
mt5,3,bertQPP(QV),6,0.65,0.30588131393852064,0.002312069092485637,0.1937285223367698,0.004935409194231109,97,True
mt5,3,spatial,6,0.7,0.2593786275930951,0.010301712886815174,0.14819587628865982,0.031516517606653575,97,False
mt5,3,spatial,6,0.7,0.2865141322646825,0.004438899835014326,0.21649484536082478,0.0016803624081385136,97,True
mt5,3,a_ratio,6,0.7,0.12346341284890831,0.22827050136330576,0.018041237113402064,0.7934766269227447,97,False
mt5,3,a_ratio,6,0.7,0.17687787735866423,0.08306809418603141,0.0734536082474227,0.28647120739097054,97,True
mt5,3,nqc,6,0.7,0.21816324133010045,0.03181444654999767,0.12371134020618559,0.07262323979726368,97,False
mt5,3,nqc,6,0.7,0.26468200402073416,0.008794974485733848,0.15764604810996566,0.022159535570441733,97,True
mt5,3,bertQPP,6,0.7,0.2816238146335163,0.00519777501919152,0.18728522336769762,0.006573343269072617,97,False
mt5,3,bertQPP,6,0.7,0.32883974914571773,0.001006600349803553,0.22637457044673542,0.0010200025736501021,97,True
mt5,3,bertQPP(QV),6,0.7,0.24905105109226106,0.013895105643707559,0.1597938144329897,0.02040649882574069,97,False
mt5,3,bertQPP(QV),6,0.7,0.30400479327219,0.0024676736655527927,0.19888316151202753,0.0039014834427261624,97,True
mt5,3,spatial,6,0.75,0.25041603378035593,0.013365032810423762,0.13788659793814437,0.04540422310195199,97,False
mt5,3,spatial,6,0.75,0.29095214538947234,0.0038374426782915587,0.21950171821305847,0.0014464512863097319,97,True
mt5,3,a_ratio,6,0.75,0.13028832722645944,0.20337812267051228,0.02362542955326461,0.7317251099207628,97,False
mt5,3,a_ratio,6,0.75,0.18395645257033377,0.07127836828342293,0.077319587628866,0.2618647746424714,97,True
mt5,3,nqc,6,0.75,0.21554212453834803,0.033979536801803684,0.11984536082474227,0.08201867152410211,97,False
mt5,3,nqc,6,0.75,0.2621036362303428,0.00950142342200667,0.15335051546391754,0.026061836085581373,97,True
mt5,3,bertQPP,6,0.75,0.27324958914190195,0.006767979654793323,0.17268041237113405,0.01221789425088413,97,False
mt5,3,bertQPP,6,0.75,0.32112314758019,0.001340881655283093,0.2173539518900344,0.0016102081655090619,97,True
mt5,3,bertQPP(QV),6,0.75,0.246201028821234,0.015061042244511822,0.14604810996563578,0.03406318246416719,97,False
mt5,3,bertQPP(QV),6,0.75,0.2997047142222889,0.0028603640706477552,0.1971649484536083,0.004221925130091803,97,True
mt5,3,spatial,6,0.8,0.24133636986918336,0.01724752521064451,0.12972508591065296,0.0597739314027888,97,False
mt5,3,spatial,6,0.8,0.2964813077123908,0.0031906159425484,0.22336769759450176,0.0011897860106094835,97,True
mt5,3,a_ratio,6,0.8,0.1400767060139631,0.17116551817412048,0.026632302405498288,0.6991524853070341,97,False
mt5,3,a_ratio,6,0.8,0.19395896494959627,0.05695839459744794,0.08032646048109966,0.24376503221542667,97,True
mt5,3,nqc,6,0.8,0.21321076129832767,0.03600817942476387,0.11898625429553265,0.08423505409007553,97,False
mt5,3,nqc,6,0.8,0.2597982930038071,0.010174743192973843,0.1516323024054983,0.027781654237823455,97,True
mt5,3,bertQPP,6,0.8,0.2623324557752724,0.009436775453657262,0.16623711340206188,0.015852745291372216,97,False
mt5,3,bertQPP,6,0.8,0.31079348856466027,0.001945741119218375,0.2100515463917526,0.0023030471051788694,97,True
mt5,3,bertQPP(QV),6,0.8,0.24096411894715603,0.01742558799985471,0.1365979381443299,0.04745794602168577,97,False
mt5,3,bertQPP(QV),6,0.8,0.29318786452850504,0.0035629721234970717,0.19458762886597944,0.004747484369155047,97,True
mt5,3,spatial,6,0.85,0.23226628676212266,0.022061590896792323,0.13101374570446736,0.05728140399891128,97,False
mt5,3,spatial,6,0.85,0.30316134320612415,0.0025406366770953375,0.22809278350515466,0.000933347093157991,97,True
mt5,3,a_ratio,6,0.85,0.15506723789843274,0.12936103669126445,0.04295532646048111,0.5330675016802799,97,False
mt5,3,a_ratio,6,0.85,0.20895714370347176,0.03997146307583104,0.09879725085910654,0.15166941209887877,97,True
mt5,3,nqc,6,0.85,0.21112558576022372,0.03790776713764595,0.11726804123711342,0.08881318243030219,97,False
mt5,3,nqc,6,0.85,0.25772722355580324,0.010814917703914923,0.15206185567010314,0.02734277211201925,97,True
mt5,3,bertQPP,6,0.85,0.24949311223728302,0.01372147171926716,0.15678694158075604,0.022896601370035064,97,False
mt5,3,bertQPP,6,0.85,0.29824522762192085,0.003005888406100379,0.19544673539518906,0.0045660596694361046,97,True
mt5,3,bertQPP(QV),6,0.85,0.23380082162691748,0.02117425707886093,0.14046391752577322,0.04152093691345949,97,False
mt5,3,bertQPP(QV),6,0.85,0.28479525184258936,0.004693557020175889,0.19072164948453613,0.005647306460207743,97,True
mt5,3,spatial,6,0.9,0.22330774998795694,0.02790221087040623,0.12156357388316154,0.07772782073014356,97,False
mt5,3,spatial,6,0.9,0.30977565956493097,0.0020170271587250915,0.22508591065292102,0.0010898172708815595,97,True
mt5,3,a_ratio,6,0.9,0.17970568867238176,0.07818422154791296,0.06658075601374572,0.3339631552636785,97,False
mt5,3,a_ratio,6,0.9,0.23287514811593577,0.021705783430666963,0.11340206185567013,0.09984779835922447,97,True
mt5,3,nqc,6,0.9,0.209250897805996,0.03968652239168037,0.1168384879725086,0.08998850130140247,97,False
mt5,3,nqc,6,0.9,0.25585809937266196,0.011422639604203092,0.15034364261168387,0.02913493133073165,97,True
mt5,3,bertQPP,6,0.9,0.23541693073579523,0.020273006306536077,0.14132302405498284,0.040290653027956765,97,False
mt5,3,bertQPP,6,0.9,0.28399558649598095,0.004816404704346868,0.18857388316151205,0.006211170636578692,97,True
mt5,3,bertQPP(QV),6,0.9,0.22524986034310973,0.026535404750032326,0.13316151202749144,0.05331954320676675,97,False
mt5,3,bertQPP(QV),6,0.9,0.27494716809873293,0.006419420553804055,0.17182130584192443,0.01265543298933369,97,True
mt5,3,spatial,6,0.95,0.21453964909545828,0.03483974279641439,0.11512027491408937,0.09481550621817705,97,False
mt5,3,spatial,6,0.95,0.3076279005705421,0.002175244229961332,0.21993127147766325,0.0014156009702633058,97,True
mt5,3,a_ratio,6,0.95,0.21772297867743484,0.03216975931738435,0.1048109965635739,0.1282784361242476,97,False
mt5,3,a_ratio,6,0.95,0.26864649041731675,0.007798745745778185,0.1512027491408935,0.028226597294347726,97,True
mt5,3,nqc,6,0.95,0.20755729228539363,0.04135288067363233,0.11469072164948456,0.0960541193445157,97,False
mt5,3,nqc,6,0.95,0.25416390958567275,0.011999044029708415,0.14862542955326463,0.03102727109196935,97,True
mt5,3,bertQPP,6,0.95,0.2207477916645818,0.029794708907379792,0.12929553264604812,0.060624507125192455,97,False
mt5,3,bertQPP,6,0.95,0.2686079378301792,0.0078079332736927885,0.16451890034364264,0.016970096384742294,97,True
mt5,3,bertQPP(QV),6,0.95,0.21583813127241644,0.03372898201584937,0.12714776632302408,0.06502915478137135,97,False
mt5,3,bertQPP(QV),6,0.95,0.26408477561078,0.008954365045634217,0.1628006872852234,0.018155972846842318,97,True
mt5,3,spatial,6,1.0,0.20602040682172693,0.042915121041357314,0.11383161512027494,0.0985701799206937,97,False
mt5,3,spatial,6,1.0,0.2526220130044174,0.012545525678460723,0.14819587628865982,0.031516517606653575,97,True
mt5,3,a_ratio,6,1.0,0.20602040682172693,0.042915121041357314,0.11383161512027494,0.0985701799206937,97,False
mt5,3,a_ratio,6,1.0,0.2526220130044174,0.012545525678460723,0.14819587628865982,0.031516517606653575,97,True
mt5,3,nqc,6,1.0,0.20602040682172693,0.042915121041357314,0.11383161512027494,0.0985701799206937,97,False
mt5,3,nqc,6,1.0,0.2526220130044174,0.012545525678460723,0.14819587628865982,0.031516517606653575,97,True
mt5,3,bertQPP,6,1.0,0.20602040682172693,0.042915121041357314,0.11383161512027494,0.0985701799206937,97,False
mt5,3,bertQPP,6,1.0,0.2526220130044174,0.012545525678460723,0.14819587628865982,0.031516517606653575,97,True
mt5,3,bertQPP(QV),6,1.0,0.20602040682172693,0.042915121041357314,0.11383161512027494,0.0985701799206937,97,False
mt5,3,bertQPP(QV),6,1.0,0.2526220130044174,0.012545525678460723,0.14819587628865982,0.031516517606653575,97,True
mt5,3,spatial,7,0.0,0.29028468735155716,0.003922970067246571,0.18084192439862545,0.008684754281086702,97,False
mt5,3,spatial,7,0.0,0.2653542989996743,0.008618539209769805,0.202319587628866,0.003325969220576063,97,True
mt5,3,a_ratio,7,0.0,0.0980373735979949,0.33940432419306626,-0.013316151202749144,0.846776975027774,97,False
mt5,3,a_ratio,7,0.0,0.14969969562326943,0.14332557502655466,0.036512027491408944,0.5962292897960457,97,True
mt5,3,nqc,7,0.0,0.15442839842392092,0.13096637688415508,-0.07946735395189004,0.2488442983857856,97,False
mt5,3,nqc,7,0.0,0.15472678452241712,0.13021468015154855,-0.0734536082474227,0.28647120739097054,97,True
mt5,3,bertQPP,7,0.0,0.2073611638237489,0.04154956735525624,0.16838487972508595,0.01454739544260673,97,False
mt5,3,bertQPP,7,0.0,0.2602621018336307,0.010036014791193022,0.21434707903780073,0.0018682268943729797,97,True
mt5,3,bertQPP(QV),7,0.0,0.14256088694332975,0.16362395549528733,0.11984536082474227,0.08201867152410211,97,False
mt5,3,bertQPP(QV),7,0.0,0.21073202770654537,0.03827554609004511,0.17353951890034366,0.011793812186781842,97,True
mt5,3,spatial,7,0.05,0.2964907460677821,0.003189600999311254,0.18170103092783507,0.008372001763204117,97,False
mt5,3,spatial,7,0.05,0.2660053037140925,0.008450666064750662,0.202319587628866,0.003325969220576063,97,True
mt5,3,a_ratio,7,0.05,0.09870118128045016,0.33612838871370315,-0.011597938144329899,0.8663479218117721,97,False
mt5,3,a_ratio,7,0.05,0.15041955707349894,0.14138929177153559,0.03951890034364262,0.5663306621908052,97,True
mt5,3,nqc,7,0.05,0.22675011248688287,0.025518920891703118,0.16494845360824745,0.01668446543769203,97,False
mt5,3,nqc,7,0.05,0.24003007802537205,0.017879376407001914,0.19630584192439868,0.0043909374810577745,97,True
mt5,3,bertQPP,7,0.05,0.2158083860724159,0.03375408935546516,0.17182130584192443,0.01265543298933369,97,False
mt5,3,bertQPP,7,0.05,0.26871799932235363,0.007781729578974405,0.22207903780068733,0.0012702502748310276,97,True
mt5,3,bertQPP(QV),7,0.05,0.15124792583187183,0.1391856995960439,0.12371134020618559,0.07262323979726368,97,False
mt5,3,bertQPP(QV),7,0.05,0.22025806755313052,0.03016885491800497,0.18384879725085912,0.0076337511300162714,97,True
mt5,3,spatial,7,0.1,0.30193986443383947,0.002649744851789558,0.18771477663230243,0.006450561996249079,97,False
mt5,3,spatial,7,0.1,0.2667223265022434,0.008269105304388583,0.20103092783505158,0.0035320539175627825,97,True
mt5,3,a_ratio,7,0.1,0.09943798011120027,0.3325157690255615,-0.011168384879725088,0.8712539798728897,97,False
mt5,3,a_ratio,7,0.1,0.1512175708682406,0.1392659865702887,0.03951890034364262,0.5663306621908052,97,True
mt5,3,nqc,7,0.1,0.27558352904741257,0.006292912542733099,0.17740549828178698,0.010042744211065484,97,False
mt5,3,nqc,7,0.1,0.3000648774106116,0.002825440503300222,0.20489690721649487,0.002946303078171719,97,True
mt5,3,bertQPP,7,0.1,0.22486084737328796,0.026804528162377064,0.17396907216494847,0.011586707769612953,97,False
mt5,3,bertQPP,7,0.1,0.27762636139192975,0.005901592444211787,0.22809278350515466,0.000933347093157991,97,True
mt5,3,bertQPP(QV),7,0.1,0.1606654699273128,0.1159297945983358,0.13445017182130586,0.05105421646643944,97,False
mt5,3,bertQPP(QV),7,0.1,0.23035636329899764,0.023210287745488802,0.19286941580756015,0.005130036782382208,97,True
mt5,3,spatial,7,0.15,0.3064650720950408,0.0022654989107207665,0.18470790378006877,0.007355176256510775,97,False
mt5,3,spatial,7,0.15,0.26751586680165157,0.008072181160783351,0.202319587628866,0.003325969220576063,97,True
mt5,3,a_ratio,7,0.15,0.1002604810448629,0.3285122077150995,-0.009879725085910654,0.886001161240211,97,False
mt5,3,a_ratio,7,0.15,0.15210716394862311,0.136927587067327,0.04166666666666668,0.5454246199804633,97,True
mt5,3,nqc,7,0.15,0.2953837188168449,0.0033106380632979505,0.17654639175257736,0.010410504577977625,97,False
mt5,3,nqc,7,0.15,0.32808520291728416,0.0010355648424363595,0.20489690721649487,0.002946303078171719,97,True
mt5,3,bertQPP,7,0.15,0.23451366735206702,0.02077257882024725,0.17998281786941583,0.009007907605249525,97,False
mt5,3,bertQPP,7,0.15,0.28695269169262533,0.00437593163005647,0.23195876288659797,0.0007627126312502382,97,True
mt5,3,bertQPP(QV),7,0.15,0.1708426811132481,0.09430423829544421,0.13530927835051548,0.04958921997609662,97,False
mt5,3,bertQPP(QV),7,0.15,0.2409985470127937,0.01740905335186667,0.19201030927835053,0.00533157487845821,97,True
mt5,3,spatial,7,0.2,0.3099121555147895,0.0020073323654907645,0.19759450171821308,0.0041396512632380965,97,False
mt5,3,spatial,7,0.2,0.2683987527280193,0.007857951056373286,0.202319587628866,0.003325969220576063,97,True
mt5,3,a_ratio,7,0.2,0.10118452019227633,0.32405125777186633,-0.011168384879725088,0.8712539798728897,97,False
mt5,3,a_ratio,7,0.2,0.1531050172015803,0.1343402188555661,0.0425257731958763,0.5371707606067591,97,True
mt5,3,nqc,7,0.2,0.29722712456888084,0.0031113022639738318,0.16967353951890035,0.013810511589466142,97,False
mt5,3,nqc,7,0.2,0.3353508442131646,0.0007856715136987779,0.20060137457044677,0.0036032888355043277,97,True
mt5,3,bertQPP,7,0.2,0.2447281144572375,0.015696179314572546,0.1868556701030928,0.006698222213035896,97,False
mt5,3,bertQPP,7,0.2,0.2966306098756878,0.003174594796362204,0.23625429553264607,0.0006073368350083252,97,True
mt5,3,bertQPP(QV),7,0.2,0.18178245704844648,0.07474613223994676,0.13831615120274915,0.044736513464296176,97,False
mt5,3,bertQPP(QV),7,0.2,0.25212115746126595,0.012727645635443968,0.19329896907216498,0.0050318722795436996,97,True
