retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
tct,6,bertQPP,5,0.55,0.3983094446291993,5.3322742477308567e-05,0.22422680412371138,0.0011387880187863695,97,False
tct,6,bertQPP,5,0.55,0.4388060109536676,6.926682613032848e-06,0.26932989690721654,9.295520334274114e-05,97,True
tct,6,bertQPP(QV),5,0.55,0.3407084928770463,0.0006381459880429111,0.1829896907216495,0.007921746820669876,97,False
tct,6,bertQPP(QV),5,0.55,0.3936461474548829,6.635001735664279e-05,0.2444158075601375,0.0003900155261817713,97,True
tct,6,spatial,5,0.6,0.20545680518044995,0.043500188285833914,0.11082474226804125,0.10779310640620364,97,False
tct,6,spatial,5,0.6,0.31413121964474316,0.0017276593688754574,0.2336769759450172,0.0006965926026270434,97,True
tct,6,a_ratio,5,0.6,0.2664497258220281,0.00833772310942489,0.12757731958762888,0.06412770883743656,97,False
tct,6,a_ratio,5,0.6,0.3490971180435529,0.0004573416550363182,0.23152920962199317,0.0007801296905645403,97,True
tct,6,nqc,5,0.6,0.19659769884152506,0.053601622383030526,0.07689003436426119,0.26452436355398434,97,False
tct,6,nqc,5,0.6,0.2862561076863993,0.00447632330342235,0.1443298969072165,0.03622527510674091,97,True
tct,6,bertQPP,5,0.6,0.3991933031053904,5.1139926908398884e-05,0.22207903780068733,0.0012702502748310276,97,False
tct,6,bertQPP,5,0.6,0.43682575031389004,7.701332322623324e-06,0.26718213058419243,0.00010570268251880998,97,True
tct,6,bertQPP(QV),5,0.6,0.3465992437876837,0.0005055239733924354,0.18127147766323026,0.008527096049992753,97,False
tct,6,bertQPP(QV),5,0.6,0.3945814296719865,6.35207032351664e-05,0.2444158075601375,0.0003900155261817713,97,True
tct,6,spatial,5,0.65,0.2156041590854545,0.033926898391910106,0.10824742268041239,0.11623089832126132,97,False
tct,6,spatial,5,0.65,0.3166135246459295,0.0015800838868796838,0.23582474226804126,0.000621432826309228,97,True
tct,6,a_ratio,5,0.65,0.26592221055884896,0.008471931654123258,0.13015463917525774,0.058933277914773506,97,False
tct,6,a_ratio,5,0.65,0.3468160451210709,0.0005011645012032619,0.22293814432989695,0.0012160687743494618,97,True
tct,6,nqc,5,0.65,0.20450659496905288,0.044501595616195835,0.08376288659793817,0.22417771625382632,97,False
tct,6,nqc,5,0.65,0.2940527046639869,0.003461604449963469,0.15378006872852237,0.025646544632394585,97,True
tct,6,bertQPP,5,0.65,0.39491157784795994,6.254910505352952e-05,0.2173539518900344,0.0016102081655090619,97,False
tct,6,bertQPP,5,0.65,0.430448636057722,1.078667702624262e-05,0.26718213058419243,0.00010570268251880998,97,True
tct,6,bertQPP(QV),5,0.65,0.3482191013703596,0.00047377533164894156,0.1829896907216495,0.007921746820669876,97,False
tct,6,bertQPP(QV),5,0.65,0.3919160681151618,7.189533662946672e-05,0.24183848797250862,0.0004492042155364218,97,True
tct,6,spatial,5,0.7,0.22470093501597044,0.026915828048519184,0.10266323024054985,0.13628751627610397,97,False
tct,6,spatial,5,0.7,0.31963264572432853,0.0014160331564921293,0.2366838487972509,0.0005935388745829456,97,True
tct,6,a_ratio,5,0.7,0.265011059430334,0.008708225187987337,0.12972508591065296,0.0597739314027888,97,False
tct,6,a_ratio,5,0.7,0.3431123620989019,0.0005805902737636297,0.22422680412371138,0.0011387880187863695,97,True
tct,6,nqc,5,0.7,0.21470546260761655,0.03469621096983096,0.08118556701030928,0.23875904036666062,97,False
tct,6,nqc,5,0.7,0.3038246521184663,0.002483096477904057,0.15721649484536085,0.02252544814571104,97,True
tct,6,bertQPP,5,0.7,0.3851221747431046,9.81152145187509e-05,0.2169243986254296,0.001644941169576058,97,False
tct,6,bertQPP,5,0.7,0.41946093368133697,1.8974510248049675e-05,0.2577319587628867,0.0001840336555755922,97,True
tct,6,bertQPP(QV),5,0.7,0.3450576874733857,0.0005375389274134874,0.18814432989690724,0.00632984784895861,97,False
tct,6,bertQPP(QV),5,0.7,0.3854369613915165,9.672628789653698e-05,0.23754295532646055,0.0005668140402706258,97,True
tct,6,spatial,5,0.75,0.23268863123207345,0.021814254563503867,0.10738831615120277,0.11915605807960761,97,False
tct,6,spatial,5,0.75,0.3233453116686655,0.0012355480617773176,0.23539518900343648,0.0006358327263393619,97,True
tct,6,a_ratio,5,0.75,0.2638444080207436,0.009019228284574287,0.12972508591065296,0.0597739314027888,97,False
tct,6,a_ratio,5,0.75,0.3378855261458186,0.0007123789008676522,0.2203608247422681,0.0013853583021557498,97,True
tct,6,nqc,5,0.75,0.2282376999533004,0.02454394107461302,0.09235395189003438,0.18019329783502935,97,False
tct,6,nqc,5,0.75,0.31628091674236747,0.0015991716246733774,0.16365979381443302,0.01755425786967657,97,True
tct,6,bertQPP,5,0.75,0.37013279217225925,0.00019029192994743743,0.21048109965635742,0.002255725464528707,97,False
tct,6,bertQPP,5,0.75,0.4040643405982659,4.053183910111695e-05,0.24484536082474234,0.00038088964117221485,97,True
tct,6,bertQPP(QV),5,0.75,0.33715966760476024,0.0007327014823312769,0.18213058419243988,0.008219435652041644,97,False
tct,6,bertQPP(QV),5,0.75,0.3752474579047581,0.0001523415885026053,0.23496563573883167,0.0006505425158083947,97,True
tct,6,spatial,5,0.8,0.23955167870841093,0.01811571887934637,0.11340206185567013,0.09984779835922447,97,False
tct,6,spatial,5,0.8,0.3279195972133609,0.0010420225870981104,0.23883161512027495,0.0005288208236189078,97,True
tct,6,a_ratio,5,0.8,0.2625151020974208,0.009385450131233089,0.1284364261168385,0.06235576017343852,97,False
tct,6,a_ratio,5,0.8,0.33108312683190366,0.00092478892935028,0.21950171821305847,0.0014464512863097319,97,True
tct,6,nqc,5,0.8,0.24670765544346795,0.014847788939321677,0.1009450171821306,0.14296835148549844,97,False
tct,6,nqc,5,0.8,0.3322872393498192,0.0008834225277849564,0.17310996563573885,0.01200419316896961,97,True
tct,6,bertQPP,5,0.8,0.35085821515997173,0.0004259464735005828,0.19243986254295536,0.005229928831102741,97,False
tct,6,bertQPP,5,0.8,0.38486627008020347,9.925796639880849e-05,0.2414089347079038,0.0004598488311252096,97,True
tct,6,bertQPP(QV),5,0.8,0.3251318830919931,0.0011563781608815865,0.18470790378006877,0.007355176256510775,97,False
tct,6,bertQPP(QV),5,0.8,0.3617641704432485,0.000271682982288959,0.22680412371134026,0.0009976667225656776,97,True
tct,6,spatial,5,0.85,0.24531329419095696,0.015441119902932312,0.11812714776632303,0.08649966115997804,97,False
tct,6,spatial,5,0.85,0.33337380482919016,0.0008475506491594192,0.2414089347079038,0.0004598488311252096,97,True
tct,6,a_ratio,5,0.85,0.26108983778122397,0.009792548634878781,0.13316151202749144,0.05331954320676675,97,False
tct,6,a_ratio,5,0.85,0.3227110843276346,0.0012648169573178472,0.20747422680412375,0.0026065887949513057,97,True
tct,6,nqc,5,0.85,0.27219164137241136,0.006993576819432752,0.11168384879725088,0.1050908480999539,97,False
tct,6,nqc,5,0.85,0.3522577613710052,0.0004024224413482566,0.1898625429553265,0.005867063974983271,97,True
tct,6,bertQPP,5,0.85,0.3285927612809653,0.001015999106214952,0.1868556701030928,0.006698222213035896,97,False
tct,6,bertQPP,5,0.85,0.3627711409758412,0.00026042158828454883,0.23109965635738836,0.0007979153488644113,97,True
tct,6,bertQPP(QV),5,0.85,0.30997652870189807,0.0020027747998434945,0.17310996563573885,0.01200419316896961,97,False
tct,6,bertQPP(QV),5,0.85,0.34564343232267636,0.000525161419577833,0.21821305841924402,0.0015427588468996702,97,True
tct,6,spatial,5,0.9,0.2500284642504613,0.013513722006547116,0.1245704467353952,0.07065977324075139,97,False
tct,6,spatial,5,0.9,0.33870948440680376,0.0006899351169570744,0.23754295532646055,0.0005668140402706258,97,True
tct,6,a_ratio,5,0.9,0.25961613404849204,0.010229685967974238,0.1284364261168385,0.06235576017343852,97,False
tct,6,a_ratio,5,0.9,0.31283863625060065,0.0018093440823460105,0.1971649484536083,0.004221925130091803,97,True
tct,6,nqc,5,0.9,0.3042974339386766,0.002442802985200258,0.11855670103092786,0.08536128644887009,97,False
tct,6,nqc,5,0.9,0.3725910450675066,0.00017107653369847212,0.19673539518900346,0.004305679427335466,97,True
tct,6,bertQPP,5,0.9,0.3047108138029263,0.002408055635991454,0.16323024054982818,0.017852894393926448,97,False
tct,6,bertQPP,5,0.9,0.3388138926517807,0.000687137786833107,0.21134020618556704,0.0021637443470699886,97,True
tct,6,bertQPP(QV),5,0.9,0.2928382268891916,0.003604701716045957,0.15678694158075604,0.022896601370035064,97,False
tct,6,bertQPP(QV),5,0.9,0.3276643254847582,0.001052048679572021,0.20360824742268044,0.003130893451622874,97,True
tct,6,spatial,5,0.95,0.2537754935504982,0.012134713070450545,0.12585910652920965,0.0677963948466897,97,False
tct,6,spatial,5,0.95,0.3370330211268291,0.0007363011492196735,0.22637457044673542,0.0010200025736501021,97,True
tct,6,a_ratio,5,0.95,0.2581275355130353,0.01068850196968862,0.12886597938144334,0.06148508875649665,97,False
tct,6,a_ratio,5,0.95,0.30159665182754275,0.0026811514475289016,0.18384879725085912,0.0076337511300162714,97,True
tct,6,nqc,5,0.95,0.32113584596595746,0.001340257258313593,0.12800687285223372,0.06323660544752113,97,False
tct,6,nqc,5,0.95,0.37052145489916477,0.00018712666159721952,0.1937285223367698,0.004935409194231109,97,True
tct,6,bertQPP,5,0.95,0.2804225430758799,0.005400992208031688,0.14089347079037803,0.040901875311072,97,False
tct,6,bertQPP,5,0.95,0.313995952005213,0.0017360484492859255,0.18556701030927839,0.00708575590459897,97,True
tct,6,bertQPP(QV),5,0.95,0.27477909970544223,0.006453206054356517,0.13702749140893475,0.046764860648197036,97,False
tct,6,bertQPP(QV),5,0.95,0.308608514644158,0.0021016674283481944,0.18256013745704472,0.00806936233603351,97,True
tct,6,spatial,5,1.0,0.2566474439813451,0.011162448171537397,0.1314432989690722,0.05647001729864357,97,False
tct,6,spatial,5,1.0,0.2891690993320066,0.004069729163360355,0.16365979381443302,0.01755425786967657,97,True
tct,6,a_ratio,5,1.0,0.2566474439813451,0.011162448171537397,0.1314432989690722,0.05647001729864357,97,False
tct,6,a_ratio,5,1.0,0.2891690993320066,0.004069729163360355,0.16365979381443302,0.01755425786967657,97,True
tct,6,nqc,5,1.0,0.2566474439813451,0.011162448171537397,0.1314432989690722,0.05647001729864357,97,False
tct,6,nqc,5,1.0,0.2891690993320066,0.004069729163360355,0.16365979381443302,0.01755425786967657,97,True
tct,6,bertQPP,5,1.0,0.2566474439813451,0.011162448171537397,0.1314432989690722,0.05647001729864357,97,False
tct,6,bertQPP,5,1.0,0.2891690993320066,0.004069729163360355,0.16365979381443302,0.01755425786967657,97,True
tct,6,bertQPP(QV),5,1.0,0.2566474439813451,0.011162448171537397,0.1314432989690722,0.05647001729864357,97,False
tct,6,bertQPP(QV),5,1.0,0.2891690993320066,0.004069729163360355,0.16365979381443302,0.01755425786967657,97,True
tct,6,spatial,6,0.0,0.05662436928408979,0.5817035806866219,0.05884879725085912,0.3931257746774063,97,False
tct,6,spatial,6,0.0,0.30140663173848015,0.002698683355267398,0.22508591065292102,0.0010898172708815595,97,True
tct,6,a_ratio,6,0.0,0.13036017459168378,0.20312685957526477,0.077319587628866,0.2618647746424714,97,False
tct,6,a_ratio,6,0.0,0.3179270782315673,0.001506702097821934,0.22637457044673542,0.0010200025736501021,97,True
tct,6,nqc,6,0.0,0.1615099398749807,0.11400098795754592,0.0622852233676976,0.36608612957525455,97,False
tct,6,nqc,6,0.0,0.24949243904587196,0.013721734696835998,0.12328178694158079,0.07362159410235054,97,True
tct,6,bertQPP,6,0.0,0.2831364735704062,0.004951567617975609,0.1829896907216495,0.007921746820669876,97,False
tct,6,bertQPP,6,0.0,0.3450716181932688,0.0005372414756776113,0.2414089347079038,0.0004598488311252096,97,True
tct,6,bertQPP(QV),6,0.0,0.21197459236446753,0.03712443824555347,0.13702749140893475,0.046764860648197036,97,False
tct,6,bertQPP(QV),6,0.0,0.292713435162527,0.003619701320670527,0.202319587628866,0.003325969220576063,97,True
tct,6,spatial,6,0.05,0.06728194277470838,0.5125949213428319,0.060996563573883174,0.3760870593214216,97,False
tct,6,spatial,6,0.05,0.3018889076903773,0.00265438677036302,0.2255154639175258,0.0010660691222714972,97,True
tct,6,a_ratio,6,0.05,0.15644721027392228,0.12594468052996433,0.09235395189003438,0.18019329783502935,97,False
tct,6,a_ratio,6,0.05,0.3218730287563691,0.0013044582484172662,0.22723367697594504,0.000975784420613921,97,True
tct,6,nqc,6,0.05,0.16277935485838704,0.11114848502560402,0.0627147766323024,0.3627897011875757,97,False
tct,6,nqc,6,0.05,0.25089259874304704,0.013184153132283119,0.12414089347079041,0.07163599473940602,97,True
tct,6,bertQPP,6,0.05,0.29249601350699994,0.0036459682633356613,0.18556701030927839,0.00708575590459897,97,False
tct,6,bertQPP,6,0.05,0.3541099530775066,0.0003731253165368046,0.24613402061855674,0.00035469522611087794,97,True
tct,6,bertQPP(QV),6,0.05,0.2211027112913518,0.029526012825728868,0.1443298969072165,0.03622527510674091,97,False
tct,6,bertQPP(QV),6,0.05,0.30175170474518587,0.0026669216906622544,0.21176975945017185,0.0021190549684448486,97,True
tct,6,spatial,6,0.1,0.07843944324962211,0.44504500192531316,0.0657216494845361,0.340237883454913,97,False
tct,6,spatial,6,0.1,0.3024187417320069,0.002606476812000619,0.22723367697594504,0.000975784420613921,97,True
tct,6,a_ratio,6,0.1,0.18090081718411372,0.0761905406265613,0.10652920962199315,0.12213859984356254,97,False
tct,6,a_ratio,6,0.1,0.3257906431997687,0.0011283701503191682,0.23067010309278352,0.00081607670119364,97,True
tct,6,nqc,6,0.1,0.16418808633256138,0.10804816662554544,0.06185567010309279,0.3694011818632015,97,False
tct,6,nqc,6,0.1,0.25244152151761956,0.012610892187098204,0.1245704467353952,0.07065977324075139,97,True
tct,6,bertQPP,6,0.1,0.30253375350500866,0.0025961802719708478,0.19158075601374575,0.0054350017041903615,97,False
tct,6,bertQPP,6,0.1,0.36358294982405137,0.0002516580507383437,0.24785223367697598,0.0003223841860548392,97,True
tct,6,bertQPP(QV),6,0.1,0.23097857024775015,0.022830583254485594,0.14862542955326463,0.03102727109196935,97,False
tct,6,bertQPP(QV),6,0.1,0.31125254829295845,0.0019143410572513236,0.2177835051546392,0.0015761513468118154,97,True
tct,6,spatial,6,0.15,0.09005800428898209,0.38034841136643033,0.07302405498281789,0.28929863271816614,97,False
tct,6,spatial,6,0.15,0.3030034554801554,0.0025545086024523324,0.22680412371134026,0.0009976667225656776,97,True
tct,6,a_ratio,6,0.15,0.20262107131264678,0.046545422272285614,0.11297250859106532,0.10113858933462912,97,False
tct,6,a_ratio,6,0.15,0.32963056849423866,0.0009770371586311918,0.23238831615120278,0.0007456571945733053,97,True
tct,6,nqc,6,0.15,0.16576025315703133,0.10466815787375361,0.06486254295532648,0.34658765831762584,97,False
tct,6,nqc,6,0.15,0.2541640181339411,0.011999006300814597,0.1254295532646048,0.06874005870255491,97,True
tct,6,bertQPP,6,0.15,0.31324596309009933,0.0017832338975765601,0.1984536082474227,0.003979453005162126,97,False
tct,6,bertQPP,6,0.15,0.37342711937144,0.00016496170491598752,0.25515463917525777,0.00021341645031147517,97,True
tct,6,bertQPP(QV),6,0.15,0.2416309043449083,0.017107752395441427,0.15378006872852237,0.025646544632394585,97,False
tct,6,bertQPP(QV),6,0.15,0.3211647061022651,0.0013388391475691941,0.22465635738831619,0.0011140538745299275,97,True
tct,6,spatial,6,0.2,0.1020791982282237,0.3197692320704158,0.07817869415807562,0.25660117603543875,97,False
tct,6,spatial,6,0.2,0.3036519324671231,0.0024979653343987873,0.22594501718213064,0.0010428004886634003,97,True
tct,6,a_ratio,6,0.2,0.22086400974691248,0.02970649773871536,0.1164089347079038,0.09117630712765404,97,False
tct,6,a_ratio,6,0.2,0.3333310442657613,0.0008489368335365794,0.23711340206185572,0.000580033168540485,97,True
tct,6,nqc,6,0.2,0.16752583936971707,0.1009714266770517,0.06529209621993129,0.34340339579060297,97,False
tct,6,nqc,6,0.2,0.2560906748529019,0.011345430844377155,0.12585910652920965,0.0677963948466897,97,True
tct,6,bertQPP,6,0.2,0.32458929147547144,0.0011799203498859092,0.20575601374570449,0.0028288190417010725,97,False
tct,6,bertQPP,6,0.2,0.3835326092543116,0.00010541622674885572,0.2641752577319588,0.00012634244111771396,97,True
tct,6,bertQPP(QV),6,0.2,0.25306063530165496,0.012387903982055283,0.15807560137457047,0.021798803662876853,97,False
tct,6,bertQPP(QV),6,0.2,0.33139623427150466,0.0009138657718127818,0.22680412371134026,0.0009976667225656776,97,True
tct,6,spatial,6,0.25,0.11442288961060955,0.2644240609476276,0.08333333333333336,0.22656268559471548,97,False
tct,6,spatial,6,0.25,0.30437504947295674,0.0024362446521054987,0.22766323024054988,0.0009543472910132449,97,True
tct,6,a_ratio,6,0.25,0.2353542194028164,0.020307354046978573,0.12328178694158079,0.07362159410235054,97,False
tct,6,a_ratio,6,0.25,0.33681599570924015,0.0007425072537065365,0.2392611683848798,0.0005166931871154039,97,True
tct,6,nqc,6,0.25,0.16952257539158977,0.09691492494279524,0.06615120274914091,0.33709113316806516,97,False
tct,6,nqc,6,0.25,0.25825961150595256,0.0106470779180066,0.12800687285223372,0.06323660544752113,97,True
tct,6,bertQPP,6,0.25,0.3364583668033978,0.0007528384604908412,0.21864261168384883,0.0015100189795415188,97,False
tct,6,bertQPP,6,0.25,0.3937257002500947,6.610487187026937e-05,0.2710481099656358,8.381752378824866e-05,97,True
tct,6,bertQPP(QV),6,0.25,0.2652220771640713,0.008652991135139435,0.16881443298969073,0.014298004272030715,97,False
tct,6,bertQPP(QV),6,0.25,0.34179963093419885,0.0006114028624436325,0.23152920962199317,0.0007801296905645403,97,True
tct,6,spatial,6,0.3,0.1269862216708576,0.21516751571018994,0.08462199312714778,0.2194617374170329,97,False
tct,6,spatial,6,0.3,0.30518625475411054,0.0023686425681883516,0.22766323024054988,0.0009543472910132449,97,True
tct,6,a_ratio,6,0.3,0.24624412183817157,0.015042800458399922,0.11984536082474227,0.08201867152410211,97,False
tct,6,a_ratio,6,0.3,0.3399932798211849,0.0006562518546337175,0.2392611683848798,0.0005166931871154039,97,True
tct,6,nqc,6,0.3,0.17179858411951354,0.09244868492291347,0.06743986254295534,0.3277635503646662,97,False
tct,6,nqc,6,0.3,0.2607189097738429,0.009901003606311593,0.12972508591065296,0.0597739314027888,97,True
tct,6,bertQPP,6,0.3,0.34865514284794497,0.00046554744968757507,0.22680412371134026,0.0009976667225656776,97,False
tct,6,bertQPP,6,0.3,0.40374801404087124,4.1152920994610805e-05,0.279639175257732,4.952017035250988e-05,97,True
tct,6,bertQPP(QV),6,0.3,0.2779962727418564,0.005833088146768233,0.1709621993127148,0.013106785247853048,97,False
tct,6,bertQPP(QV),6,0.3,0.3521546048549917,0.0004041146842533898,0.24012027491408938,0.0004932117335580638,97,True
tct,6,spatial,6,0.35,0.139644281397932,0.1725040461081336,0.0970790378006873,0.15891607395046403,97,False
tct,6,spatial,6,0.35,0.3061023521510614,0.002294334892835666,0.22637457044673542,0.0010200025736501021,97,True
tct,6,a_ratio,6,0.35,0.2539725224138848,0.012065726994837583,0.11383161512027494,0.0985701799206937,97,False
tct,6,a_ratio,6,0.35,0.34275336504347054,0.0005888721905194768,0.23969072164948454,0.0005048251929224872,97,True
tct,6,nqc,6,0.35,0.17441617530728867,0.08751498869459856,0.06915807560137457,0.3155898965616176,97,False
tct,6,nqc,6,0.35,0.26353002089872923,0.009104688638095458,0.13187285223367698,0.055668220302014286,97,True
tct,6,bertQPP,6,0.35,0.3608500396330858,0.000282293313840508,0.23453608247422683,0.0006655682797928671,97,False
tct,6,bertQPP,6,0.35,0.41323450910999737,2.5907058710261277e-05,0.2869415807560138,3.1293082627690314e-05,97,True
tct,6,bertQPP(QV),6,0.35,0.29115571310023114,0.003811691559582669,0.17482817869415812,0.011182156616858724,97,False
tct,6,bertQPP(QV),6,0.35,0.3621504870254405,0.00026731057085642066,0.24656357388316158,0.0003463449485504128,97,True
tct,6,spatial,6,0.4,0.1522529149376267,0.13654732252908472,0.10266323024054985,0.13628751627610397,97,False
tct,6,spatial,6,0.4,0.30714457631435466,0.0022123567097134342,0.22895189003436428,0.0008926252002239728,97,True
tct,6,a_ratio,6,0.4,0.25910481629204357,0.010385300584551685,0.12156357388316154,0.07772782073014356,97,False
tct,6,a_ratio,6,0.4,0.34496883999207384,0.000539439573126979,0.2414089347079038,0.0004598488311252096,97,True
tct,6,nqc,6,0.4,0.17745740335568133,0.08204787592551671,0.07259450171821306,0.29214479548279504,97,False
tct,6,nqc,6,0.4,0.26677262891737885,0.008256497893404,0.1327319587628866,0.054093065441640706,97,True
tct,6,bertQPP,6,0.4,0.37253878473027446,0.0001714656326232066,0.2328178694158076,0.0007289565212236814,97,False
tct,6,bertQPP,6,0.4,0.42169516465170653,1.6942768722607974e-05,0.2826460481099657,4.1045698019656674e-05,97,True
tct,6,bertQPP(QV),6,0.4,0.3043226111429864,0.0024406738295863887,0.17740549828178698,0.010042744211065484,97,False
tct,6,bertQPP(QV),6,0.4,0.37137255312673884,0.00018036466043968433,0.24183848797250862,0.0004492042155364218,97,True
tct,6,spatial,6,0.45,0.16465394508739248,0.1070378683418438,0.10953608247422682,0.11194930892644765,97,False
tct,6,spatial,6,0.45,0.30834008175421074,0.0021215817114131163,0.22766323024054988,0.0009543472910132449,97,True
tct,6,a_ratio,6,0.45,0.2622108315283987,0.009471089498349572,0.1245704467353952,0.07065977324075139,97,False
tct,6,a_ratio,6,0.45,0.3464952630581091,0.0005076271520019903,0.23969072164948454,0.0005048251929224872,97,True
tct,6,nqc,6,0.45,0.1810324006660415,0.075973553254112,0.07087628865979383,0.3037170573623521,97,False
tct,6,nqc,6,0.45,0.27055171260574773,0.007356419588028852,0.13487972508591067,0.050317249987351625,97,True
tct,6,bertQPP,6,0.45,0.38300645992822546,0.00010794191069591022,0.23410652920962205,0.0006809162092632265,97,False
tct,6,bertQPP,6,0.45,0.42850925413125013,1.193449560322265e-05,0.2766323024054983,5.9635866438532616e-05,97,True
tct,6,bertQPP(QV),6,0.45,0.31692914690644425,0.0015621620338442973,0.18341924398625434,0.007776554495134835,97,False
tct,6,bertQPP(QV),6,0.45,0.3792994823114064,0.0001273926933908928,0.24226804123711343,0.00043878992015195634,97,True
tct,6,spatial,6,0.5,0.17668267488560108,0.08341400395585408,0.11512027491408937,0.09481550621817705,97,False
tct,6,spatial,6,0.5,0.3097240186088533,0.0020207060316944085,0.22895189003436428,0.0008926252002239728,97,True
tct,6,a_ratio,6,0.5,0.26379561197319346,0.009032446205545644,0.12113402061855671,0.07878300963914868,97,False
tct,6,a_ratio,6,0.5,0.34717394715523264,0.0004940431592686922,0.23711340206185572,0.000580033168540485,97,True
tct,6,nqc,6,0.5,0.18529219654489076,0.06921287124182735,0.0738831615120275,0.2836625052763587,97,False
tct,6,nqc,6,0.5,0.2750079765594299,0.006407235332289047,0.138745704467354,0.04407710548149226,97,True
tct,6,bertQPP,6,0.5,0.3913216495043327,7.389809494815713e-05,0.22895189003436428,0.0008926252002239728,97,False
tct,6,bertQPP,6,0.5,0.43294518653091424,9.461415830717612e-06,0.28049828178694164,4.694321427271648e-05,97,True
tct,6,bertQPP(QV),6,0.5,0.3281982241692021,0.0010311785581635772,0.19544673539518906,0.0045660596694361046,97,False
tct,6,bertQPP(QV),6,0.5,0.38532178528937333,9.723234405883366e-05,0.24355670103092786,0.0004088834881762593,97,True
tct,6,spatial,6,0.55,0.1881771006483339,0.06491683853092034,0.11297250859106532,0.10113858933462912,97,False
tct,6,spatial,6,0.55,0.3113424234288089,0.0019082473946452692,0.2328178694158076,0.0007289565212236814,97,True
tct,6,a_ratio,6,0.55,0.26427311660712577,0.008903828013383061,0.1202749140893471,0.08092834885233069,97,False
tct,6,a_ratio,6,0.55,0.3468372685315638,0.0005007395966015484,0.23453608247422683,0.0006655682797928671,97,True
tct,6,nqc,6,0.55,0.19044898708596814,0.06168825020849569,0.07903780068728523,0.25141149497554627,97,False
tct,6,nqc,6,0.55,0.2803334885010372,0.005416334762830785,0.14218213058419246,0.039091423487606906,97,True
tct,6,bertQPP,6,0.55,0.39639419126964204,5.835415668066579e-05,0.22895189003436428,0.0008926252002239728,97,False
tct,6,bertQPP,6,0.55,0.43421997222909703,8.845286324958329e-06,0.27620274914089354,6.123156446679978e-05,97,True
tct,6,bertQPP(QV),6,0.55,0.33717418982125075,0.0007322897476762624,0.2018900343642612,0.0033934144348203364,97,False
tct,6,bertQPP(QV),6,0.55,0.3887909255614585,8.301984948520286e-05,0.2508591065292096,0.00027237466938260737,97,True
tct,6,spatial,6,0.6,0.19898781764907872,0.05070307967315929,0.11297250859106532,0.10113858933462912,97,False
tct,6,spatial,6,0.6,0.313256169422758,0.001782584057674268,0.23496563573883167,0.0006505425158083947,97,True
tct,6,a_ratio,6,0.6,0.26396595059689076,0.008986378579276769,0.12628865979381446,0.0668634129345248,97,False
tct,6,a_ratio,6,0.6,0.34531692624279575,0.000532028269720858,0.2285223367697595,0.0009127757207962206,97,True
tct,6,nqc,6,0.6,0.19680911512297344,0.05333986334669408,0.07603092783505157,0.269899250718855,97,False
tct,6,nqc,6,0.6,0.2867953084914401,0.004398436397304681,0.14819587628865982,0.031516517606653575,97,True
tct,6,bertQPP,6,0.6,0.39712702722874554,5.637889034715576e-05,0.22594501718213064,0.0010428004886634003,97,False
tct,6,bertQPP,6,0.6,0.4316055191794727,1.015224135675119e-05,0.2684707903780069,9.786936882852283e-05,97,True
tct,6,bertQPP(QV),6,0.6,0.3428343169092071,0.0005869952699385147,0.1984536082474227,0.003979453005162126,97,False
tct,6,bertQPP(QV),6,0.6,0.38910277616982236,8.184180120461913e-05,0.24957044673539522,0.00029284438819506046,97,True
tct,6,spatial,6,0.65,0.20898732459551106,0.03994210918838716,0.11297250859106532,0.10113858933462912,97,False
tct,6,spatial,6,0.65,0.31554601433215956,0.0016420889049533084,0.23754295532646055,0.0005668140402706258,97,True
tct,6,a_ratio,6,0.65,0.26311723812757304,0.009217975760533017,0.12585910652920965,0.0677963948466897,97,False
tct,6,a_ratio,6,0.65,0.3424551958521599,0.00059583294759539,0.22379725085910657,0.0011640289366746655,97,True
tct,6,nqc,6,0.65,0.20482817559665797,0.04416056697312472,0.08333333333333336,0.22656268559471548,97,False
tct,6,nqc,6,0.65,0.29477081189976406,0.0033794063968837274,0.1554982817869416,0.02404211148041231,97,True
tct,6,bertQPP,6,0.65,0.3926587857387848,6.946391088654025e-05,0.22207903780068733,0.0012702502748310276,97,False
tct,6,bertQPP,6,0.65,0.4245705181504882,1.4627464926297872e-05,0.26159793814432997,0.00014700123564547276,97,True
tct,6,bertQPP(QV),6,0.65,0.3442877113603603,0.0005542163704348818,0.19544673539518906,0.0045660596694361046,97,False
tct,6,bertQPP(QV),6,0.65,0.38580531188291284,9.512422390529051e-05,0.2452749140893471,0.0003719636432157586,97,True
tct,6,spatial,6,0.7,0.21807743432152626,0.031883435886850206,0.11812714776632303,0.08649966115997804,97,False
tct,6,spatial,6,0.7,0.3183176488916661,0.0014854866392087188,0.2405498281786942,0.0004818477915141724,97,True
tct,6,a_ratio,6,0.7,0.26190607031659446,0.009557553689223152,0.12972508591065296,0.0597739314027888,97,False
tct,6,a_ratio,6,0.7,0.3381185977910035,0.0007059635035459181,0.2212199312714777,0.001326652810302692,97,True
tct,6,nqc,6,0.7,0.21520457174300495,0.034267167311245884,0.08290378006872855,0.22896569995644822,97,False
tct,6,nqc,6,0.7,0.30479708217106155,0.0024008605957836714,0.16194158075601378,0.018775672464210122,97,True
tct,6,bertQPP,6,0.7,0.3826284277874593,0.00010979114414284301,0.22508591065292102,0.0010898172708815595,97,False
