retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
bm25,15,a_ratio,4,0.4,0.24446192917615106,0.01696236975631846,0.0799552071668533,0.25105636123571695,97,False
bm25,15,a_ratio,4,0.4,0.3010354301822722,0.0030329785593960243,0.20895856662933926,0.002702637872924551,97,True
bm25,15,nqc,4,0.4,0.13005409652682243,0.20905347842937763,0.08801791713325867,0.2063985528428327,97,False
bm25,15,nqc,4,0.4,0.2615664665010266,0.01045439636677959,0.19148936170212763,0.005979517461117858,97,True
bm25,15,bertQPP,4,0.4,0.09634068894065226,0.35302141162855144,0.09473684210526315,0.17383519940203673,97,False
bm25,15,bertQPP,4,0.4,0.18193580138643506,0.07763535237343026,0.1466965285554311,0.03521439928996092,97,True
bm25,15,bertQPP(QV),4,0.4,0.10915562303091399,0.2923486925112361,0.11489361702127658,0.09907769534708766,97,False
bm25,15,bertQPP(QV),4,0.4,0.192506823739885,0.06162178275167432,0.17043673012318028,0.014417720170627372,97,True
bm25,15,spatial,4,0.45,0.08900022376065422,0.3910653690990577,0.05979843225083986,0.39065551305726554,97,False
bm25,15,spatial,4,0.45,0.22958885188231998,0.025213360724242177,0.17894736842105263,0.010203443530929675,97,True
bm25,15,a_ratio,4,0.45,0.24525476728902434,0.016597234117779552,0.08264277715565509,0.23547683101696248,97,False
bm25,15,a_ratio,4,0.45,0.30025270269410215,0.0031136304416184073,0.2071668533034714,0.002939845288762419,97,True
bm25,15,nqc,4,0.45,0.13072320562526368,0.20670020510446804,0.0902575587905935,0.1950852317133327,97,False
bm25,15,nqc,4,0.45,0.2622552481594645,0.010246016237179762,0.1919372900335946,0.005863248931110287,97,True
bm25,15,bertQPP,4,0.45,0.09952709197723321,0.33724984455321305,0.10011198208286673,0.15067665385961862,97,False
bm25,15,bertQPP,4,0.45,0.187849848902792,0.06830937522287303,0.14983202687569988,0.03148443933598171,97,True
bm25,15,bertQPP(QV),4,0.45,0.11220519865626348,0.27899220403494407,0.109518477043673,0.11590897242298906,97,False
bm25,15,bertQPP(QV),4,0.45,0.19798191201551052,0.05445163450724636,0.16640537513997758,0.016902934411902562,97,True
bm25,15,spatial,4,0.5,0.09125252694897622,0.3791399354663008,0.0696528555431131,0.31736220495148293,97,False
bm25,15,spatial,4,0.5,0.22979153039311184,0.02508129083466832,0.17984322508398656,0.009830994731104447,97,True
bm25,15,a_ratio,4,0.5,0.24442583377812543,0.016979156982064876,0.08936170212765956,0.19955474093978476,97,False
bm25,15,a_ratio,4,0.5,0.2989163830713697,0.0032557786362599856,0.21075027995520715,0.0024830428047051705,97,True
bm25,15,nqc,4,0.5,0.13151932670433933,0.2039249489363259,0.09339305711086225,0.1800202178616016,97,False
bm25,15,nqc,4,0.5,0.2630636659929382,0.01000608909035724,0.19148936170212763,0.005979517461117858,97,True
bm25,15,bertQPP,4,0.5,0.10282054805280741,0.3214245449688768,0.10279955207166852,0.14001730442633648,97,False
bm25,15,bertQPP,4,0.5,0.1937656583624665,0.059908631785365145,0.1471444568868981,0.03465948017681001,97,True
bm25,15,bertQPP(QV),4,0.5,0.11520249075135941,0.2662687145101636,0.11892497200447928,0.08778244815013496,97,False
bm25,15,bertQPP(QV),4,0.5,0.20315978942677435,0.04831507188421262,0.16954087346024635,0.01494027438067494,97,True
bm25,15,spatial,4,0.55,0.09318709689912258,0.36907464757053837,0.06517357222844344,0.34948362043394987,97,False
bm25,15,spatial,4,0.55,0.23002314172031713,0.02493108943725607,0.1829787234042553,0.008620995448292217,97,True
bm25,15,a_ratio,4,0.55,0.24131352645592524,0.01848161630519649,0.09518477043673011,0.1718092105925777,97,False
bm25,15,a_ratio,4,0.55,0.29681062256811247,0.0034916011918946287,0.21164613661814108,0.0023794806099100224,97,True
bm25,15,nqc,4,0.55,0.1324819903043468,0.20060488864935994,0.09473684210526315,0.17383519940203673,97,False
bm25,15,nqc,4,0.55,0.2640249368777292,0.00972721562989674,0.1919372900335946,0.005863248931110287,97,True
bm25,15,bertQPP,4,0.55,0.10609868181965873,0.30615473386271863,0.09966405375139976,0.1525118199208427,97,False
bm25,15,bertQPP,4,0.55,0.19939292281933968,0.05271917391716731,0.14132138857782753,0.04248659578530351,97,True
bm25,15,bertQPP(QV),4,0.55,0.117965582610876,0.25489269793192054,0.11892497200447928,0.08778244815013496,97,False
bm25,15,bertQPP(QV),4,0.55,0.20769088219157275,0.04342478949992959,0.16819708846584544,0.01575539351461354,97,True
bm25,15,spatial,4,0.6,0.0946780961992184,0.36142987696205137,0.07010078387458006,0.3142600460825332,97,False
bm25,15,spatial,4,0.6,0.2302884493656674,0.02475997797265515,0.18521836506159012,0.007840089660401834,97,True
bm25,15,a_ratio,4,0.6,0.2351951629968942,0.021771169918682345,0.10011198208286673,0.15067665385961862,97,False
bm25,15,a_ratio,4,0.6,0.29363661415548614,0.0038759989245558276,0.21164613661814108,0.0023794806099100224,97,True
bm25,15,nqc,4,0.6,0.1336687443978683,0.19656562039188372,0.09563269876819709,0.16980094466699946,97,False
bm25,15,nqc,4,0.6,0.2651852031208077,0.009399706906490663,0.19104143337066068,0.00609785941050226,97,True
bm25,15,bertQPP,4,0.6,0.10915473416915487,0.2923526461064451,0.09966405375139976,0.1525118199208427,97,False
bm25,15,bertQPP,4,0.6,0.20429682453532833,0.047047046440619134,0.14490481522956325,0.037510527243841296,97,True
bm25,15,bertQPP(QV),4,0.6,0.12022298946095628,0.24584893607149458,0.12161254199328107,0.08084671868892648,97,False
bm25,15,bertQPP(QV),4,0.6,0.21111206189749135,0.04001122914209957,0.17088465845464726,0.01416253929862439,97,True
bm25,15,spatial,4,0.65,0.0955979759363879,0.35676248465626237,0.0683090705487122,0.32678873346605464,97,False
bm25,15,spatial,4,0.65,0.23059147236331362,0.02456576694679789,0.18611422172452405,0.0075459022899857136,97,True
bm25,15,a_ratio,4,0.65,0.22542618690809368,0.028059720747397755,0.10638297872340424,0.12671923108394506,97,False
bm25,15,a_ratio,4,0.65,0.2889837339380025,0.004507925352359801,0.21343784994400894,0.0021841252255411243,97,True
bm25,15,nqc,4,0.65,0.13516645373348407,0.1915520569471167,0.09608062709966406,0.16781032889745928,97,False
bm25,15,nqc,4,0.65,0.2666098511454165,0.009010835699693765,0.19552071668533033,0.00500403190711188,97,True
bm25,15,bertQPP,4,0.65,0.11166935432198477,0.2813090205945437,0.1005599104143337,0.14885836858569548,97,False
bm25,15,bertQPP,4,0.65,0.20788013679694095,0.04322983022888881,0.14624860022396416,0.035776883764240895,97,True
bm25,15,bertQPP(QV),4,0.65,0.12160215891759127,0.24043384127287604,0.11668533034714446,0.09392202662134481,97,False
bm25,15,bertQPP(QV),4,0.65,0.21286489154124463,0.038350939413854715,0.16864501679731242,0.015479442888179075,97,True
bm25,15,spatial,4,0.7,0.09583353908745654,0.3555732924779588,0.06562150055991041,0.3461816071069541,97,False
bm25,15,spatial,4,0.7,0.23093203839723017,0.02434904524547023,0.18656215005599103,0.007402553022265908,97,True
bm25,15,a_ratio,4,0.7,0.21164880467271782,0.03949656897753296,0.10548712206047031,0.1299478219461988,97,False
bm25,15,a_ratio,4,0.7,0.2822968112697939,0.005576860746378237,0.21075027995520715,0.0024830428047051705,97,True
bm25,15,nqc,4,0.7,0.13711189810791263,0.18517876149208304,0.09608062709966406,0.16781032889745928,97,False
bm25,15,nqc,4,0.7,0.2683929225794348,0.008544090612621564,0.19552071668533033,0.00500403190711188,97,True
bm25,15,bertQPP,4,0.7,0.11319748085758859,0.2747356964586995,0.09294512877939529,0.18211780863710847,97,False
bm25,15,bertQPP,4,0.7,0.2094097829761587,0.04168062930445703,0.15296752519596862,0.028098608580196086,97,True
bm25,15,bertQPP(QV),4,0.7,0.12164690667630568,0.24025954198188126,0.1108622620380739,0.11150387469139549,97,False
bm25,15,bertQPP(QV),4,0.7,0.21235982444254403,0.03882332449490085,0.17043673012318028,0.014417720170627372,97,True
bm25,15,spatial,4,0.75,0.09530444713643764,0.35824774964700334,0.06338185890257558,0.36289073334735833,97,False
bm25,15,spatial,4,0.75,0.23129499245023466,0.024119873269554636,0.18656215005599103,0.007402553022265908,97,True
bm25,15,a_ratio,4,0.75,0.19399814106156696,0.05959653677825932,0.11399776035834265,0.10173893349647414,97,False
bm25,15,a_ratio,4,0.75,0.2728481804299273,0.007469588508931028,0.19865621500559907,0.004347444339848425,97,True
bm25,15,nqc,4,0.75,0.139731063244242,0.17684402333119856,0.09204927211646136,0.18636727892530225,97,False
bm25,15,nqc,4,0.75,0.27066897220251185,0.007979279264384239,0.1932810750279955,0.005526569747965978,97,True
bm25,15,bertQPP,4,0.75,0.11320071171474723,0.27472190897256116,0.08085106382978723,0.24578519420388778,97,False
bm25,15,bertQPP,4,0.75,0.20812237166651473,0.04298135588011469,0.15520716685330346,0.025876661237988548,97,True
bm25,15,bertQPP(QV),4,0.75,0.11988766635580489,0.24717814411567154,0.10459126539753638,0.13323990349294682,97,False
bm25,15,bertQPP(QV),4,0.75,0.209093846487946,0.04199675858136108,0.16819708846584544,0.01575539351461354,97,True
bm25,15,spatial,4,0.8,0.09397945921717848,0.36499974511785455,0.07144456886898096,0.3050736102968451,97,False
bm25,15,spatial,4,0.8,0.2316142591963712,0.023919809154364473,0.18969764837625977,0.0064656476965654144,97,True
bm25,15,a_ratio,4,0.8,0.1731830593833365,0.09328051597289015,0.11399776035834265,0.10173893349647414,97,False
bm25,15,a_ratio,4,0.8,0.25973597997242426,0.011026308281448861,0.1946248600223964,0.005207436676469895,97,True
bm25,15,nqc,4,0.8,0.143415753530209,0.16558883969374902,0.08980963045912653,0.1973107232198663,97,False
bm25,15,nqc,4,0.8,0.2736146763733021,0.007297267133185439,0.19776035834266514,0.004526579327578607,97,True
bm25,15,bertQPP,4,0.8,0.11115872860230797,0.2835287199151135,0.08174692049272116,0.24059212110247996,97,False
bm25,15,bertQPP,4,0.8,0.20341930992305707,0.04802319408461604,0.1493840985442329,0.031995611803982985,97,True
bm25,15,bertQPP(QV),4,0.8,0.11597242977655883,0.26306478394980776,0.10727883538633817,0.12355343005706589,97,False
bm25,15,bertQPP(QV),4,0.8,0.2027982989941417,0.048724074935007286,0.16058230683090702,0.021154257019377933,97,True
bm25,15,spatial,4,0.85,0.09188504945033485,0.3758308839195006,0.07637178051511757,0.2729274300922728,97,False
bm25,15,spatial,4,0.85,0.2316368423229978,0.02390571152159427,0.18969764837625977,0.0064656476965654144,97,True
bm25,15,a_ratio,4,0.85,0.15035750297163636,0.1458395982529483,0.109518477043673,0.11590897242298906,97,False
bm25,15,a_ratio,4,0.85,0.24194983300142062,0.01816545864001944,0.18387458006718924,0.008300652863753496,97,True
bm25,15,nqc,4,0.85,0.14885487678889855,0.14995646552158515,0.09384098544232922,0.17794063241672675,97,False
bm25,15,nqc,4,0.85,0.27734636877905283,0.006507473292061057,0.2071668533034714,0.002939845288762419,97,True
bm25,15,bertQPP,4,0.85,0.10675639561683788,0.30314899454496175,0.08264277715565509,0.23547683101696248,97,False
bm25,15,bertQPP,4,0.85,0.19509602465105158,0.05814056936436184,0.14759238521836504,0.03411204730664451,97,True
bm25,15,bertQPP(QV),4,0.85,0.10981915905743152,0.2894071856038917,0.10279955207166852,0.14001730442633648,97,False
bm25,15,bertQPP(QV),4,0.85,0.19355615895703784,0.06019101397707753,0.1444568868980963,0.03810407326142438,97,True
bm25,15,spatial,4,0.9,0.08910296349518342,0.3905165562893323,0.07905935050391937,0.25640591176459904,97,False
bm25,15,spatial,4,0.9,0.23028750005587423,0.024760588446228478,0.18208286674132138,0.008952344123926806,97,True
bm25,15,a_ratio,4,0.9,0.12682977815621918,0.22066122158398785,0.09876819708846583,0.15623311428874337,97,False
bm25,15,a_ratio,4,0.9,0.21856094098251966,0.033348263044212255,0.1632698768197088,0.01908835005501988,97,True
bm25,15,nqc,4,0.9,0.1569283628057695,0.12883136392509353,0.09876819708846583,0.15623311428874337,97,False
bm25,15,nqc,4,0.9,0.2809913816791235,0.005810024601271614,0.2035834266517357,0.0034721425684279914,97,True
bm25,15,bertQPP,4,0.9,0.10006142765463731,0.3346493854381001,0.07681970884658454,0.27012441811607923,97,False
bm25,15,bertQPP,4,0.9,0.18348139022439863,0.07510486219184825,0.13146696528555432,0.059125607054827764,97,True
bm25,15,bertQPP(QV),4,0.9,0.10170115232047154,0.3267489309406024,0.08353863381858902,0.23043899215600505,97,False
bm25,15,bertQPP(QV),4,0.9,0.18182026711945182,0.07782722033540385,0.12743561030235162,0.06734171975972808,97,True
bm25,15,spatial,4,0.95,0.08575718069991974,0.40862482365623287,0.07368421052631578,0.2901626790179793,97,False
bm25,15,spatial,4,0.95,0.2215164704082227,0.030976748697148275,0.1905935050391937,0.00621830677434834,97,True
bm25,15,a_ratio,4,0.95,0.10376262630550459,0.3169870120831084,0.08488241881298991,0.22302667903525586,97,False
bm25,15,a_ratio,4,0.95,0.18907072155574967,0.06650183569250791,0.13908174692049272,0.045871776355934986,97,True
bm25,15,nqc,4,0.95,0.1620103242361523,0.11675081000996161,0.1081746920492721,0.12044971108106031,97,False
bm25,15,nqc,4,0.95,0.27372481950673155,0.0072727956298832665,0.19820828667413212,0.0044361924892618665,97,True
bm25,15,bertQPP,4,0.95,0.09155910991235977,0.3775338453437663,0.07413213885778275,0.2872403748327137,97,False
bm25,15,bertQPP,4,0.95,0.16938069148847945,0.10080913847117799,0.12385218365061589,0.07541287057377545,97,True
bm25,15,bertQPP(QV),4,0.95,0.092192313943504,0.37422977558327347,0.0799552071668533,0.25105636123571695,97,False
bm25,15,bertQPP(QV),4,0.95,0.1683107660304104,0.10301124208670683,0.12474804031354982,0.073324516957217,97,True
bm25,15,spatial,4,1.0,0.0819945221557612,0.4295655328678412,0.07368421052631578,0.2901626790179793,97,False
bm25,15,spatial,4,1.0,0.15384100047546,0.13662363348790615,0.12295632698768195,0.07754952385083919,97,True
bm25,15,a_ratio,4,1.0,0.0819945221557612,0.4295655328678412,0.07368421052631578,0.2901626790179793,97,False
bm25,15,a_ratio,4,1.0,0.15384100047546,0.13662363348790615,0.12295632698768195,0.07754952385083919,97,True
bm25,15,nqc,4,1.0,0.0819945221557612,0.4295655328678412,0.07368421052631578,0.2901626790179793,97,False
bm25,15,nqc,4,1.0,0.15384100047546,0.13662363348790615,0.12295632698768195,0.07754952385083919,97,True
bm25,15,bertQPP,4,1.0,0.0819945221557612,0.4295655328678412,0.07368421052631578,0.2901626790179793,97,False
bm25,15,bertQPP,4,1.0,0.15384100047546,0.13662363348790615,0.12295632698768195,0.07754952385083919,97,True
bm25,15,bertQPP(QV),4,1.0,0.0819945221557612,0.4295655328678412,0.07368421052631578,0.2901626790179793,97,False
bm25,15,bertQPP(QV),4,1.0,0.15384100047546,0.13662363348790615,0.12295632698768195,0.07754952385083919,97,True
bm25,15,spatial,5,0.0,0.06716512394326765,0.5178201894322747,0.0360582306830907,0.6047167333850163,97,False
bm25,15,spatial,5,0.0,0.22852240607292,0.02591807673238966,0.1780515117581187,0.01058840204013205,97,True
bm25,15,a_ratio,5,0.0,0.22165996579445407,0.030865329529600312,0.07144456886898096,0.3050736102968451,97,False
bm25,15,a_ratio,5,0.0,0.2994185040820249,0.0032016983977283015,0.19999999999999998,0.004090772671970632,97,True
bm25,15,nqc,5,0.0,0.1270519236821354,0.21984719301107816,0.08936170212765956,0.19955474093978476,97,False
bm25,15,nqc,5,0.0,0.25837249513233657,0.011469902793590137,0.1879059350503919,0.006987046345257193,97,True
bm25,15,bertQPP,5,0.0,0.07769529005594561,0.4542266019070166,0.08622620380739081,0.21578656193049317,97,False
bm25,15,bertQPP,5,0.0,0.14502530368457892,0.1608422655013266,0.11758118701007839,0.09142609310672198,97,True
bm25,15,bertQPP(QV),5,0.0,0.0896495263947237,0.38760468635241624,0.10862262038073907,0.11892090940208817,97,False
bm25,15,bertQPP(QV),5,0.0,0.1545034498227988,0.13492222274671514,0.1377379619260918,0.04800990696904344,97,True
bm25,15,spatial,5,0.05,0.06949991452910789,0.5033400479205121,0.037849944008958566,0.5868886286609069,97,False
bm25,15,spatial,5,0.05,0.22861033769610423,0.025859343838363857,0.1780515117581187,0.01058840204013205,97,True
bm25,15,a_ratio,5,0.05,0.22437160122077185,0.028822623967236595,0.07816349384098543,0.26183411354531105,97,False
bm25,15,a_ratio,5,0.05,0.2998985537908118,0.0031507497287554284,0.199552071668533,0.004174760025512395,97,True
bm25,15,nqc,5,0.05,0.12730186483646905,0.2189338474404722,0.08980963045912653,0.1973107232198663,97,False
bm25,15,nqc,5,0.05,0.258645144203173,0.011379973466463151,0.1883538633818589,0.006853272352789827,97,True
bm25,15,bertQPP,5,0.05,0.07952627956912957,0.44362903541060306,0.0889137737961926,0.2018173455414155,97,False
bm25,15,bertQPP,5,0.05,0.14863769551955855,0.150558635941065,0.12206047032474802,0.07973523235111404,97,True
bm25,15,bertQPP(QV),5,0.05,0.09164467489011624,0.3770863351620001,0.10548712206047031,0.1299478219461988,97,False
bm25,15,bertQPP(QV),5,0.05,0.15842604007016028,0.12517590596599823,0.13818589025755879,0.047288076833725025,97,True
bm25,15,spatial,5,0.1,0.07197487060741922,0.48822355218895025,0.04143337066069429,0.5519826739538516,97,False
bm25,15,spatial,5,0.1,0.22870671814797516,0.025795097742859905,0.17894736842105263,0.010203443530929675,97,True
bm25,15,a_ratio,5,0.1,0.22717290046114974,0.026833793984457555,0.08174692049272116,0.24059212110247996,97,False
bm25,15,a_ratio,5,0.1,0.3003493863081769,0.0031035651620435326,0.20044792833146693,0.004008321623976787,97,True
bm25,15,nqc,5,0.1,0.12757894339079695,0.21792447223818873,0.08936170212765956,0.19955474093978476,97,False
bm25,15,nqc,5,0.1,0.25894617244039814,0.011281399465657455,0.1905935050391937,0.00621830677434834,97,True
bm25,15,bertQPP,5,0.1,0.08151901130276451,0.4322548940594106,0.08980963045912653,0.1973107232198663,97,False
bm25,15,bertQPP,5,0.1,0.1525506341498328,0.13998445718482613,0.12295632698768195,0.07754952385083919,97,True
bm25,15,bertQPP(QV),5,0.1,0.09380369221810042,0.36590127207210477,0.11041433370660693,0.112957320848815,97,False
bm25,15,bertQPP(QV),5,0.1,0.1626434946706603,0.11530914065494856,0.13997760358342665,0.044491378307782485,97,True
bm25,15,spatial,5,0.15,0.07458940732437457,0.4725199862003213,0.04232922732362822,0.5434182211986114,97,False
bm25,15,spatial,5,0.15,0.22881280224795772,0.025724540342494818,0.17894736842105263,0.010203443530929675,97,True
bm25,15,a_ratio,5,0.15,0.23003051293764185,0.02492632176503267,0.07681970884658454,0.27012441811607923,97,False
bm25,15,a_ratio,5,0.15,0.30075466803565687,0.0030616899899219385,0.20179171332586784,0.0037699404043536606,97,True
bm25,15,nqc,5,0.15,0.12788782137934612,0.21680313833427584,0.09160134378499439,0.18851929251559907,97,False
bm25,15,nqc,5,0.15,0.25928022889791413,0.011172883938855181,0.1905935050391937,0.00621830677434834,97,True
bm25,15,bertQPP,5,0.15,0.08369075415662924,0.42005036775901533,0.0875699888017917,0.208717271610947,97,False
bm25,15,bertQPP,5,0.15,0.15678996884356064,0.12917322469459258,0.122508398656215,0.07863619893469496,97,True
bm25,15,bertQPP(QV),5,0.15,0.096140289610601,0.3540284176720104,0.11175811870100782,0.10864128416381688,97,False
bm25,15,bertQPP(QV),5,0.15,0.1671714104745069,0.10539743231658763,0.14893617021276595,0.03251388178114424,97,True
bm25,15,spatial,5,0.2,0.07733774604510735,0.45631228753142294,0.04412094064949607,0.5264901898872456,97,False
bm25,15,spatial,5,0.2,0.2289300988048361,0.025646716666494766,0.17984322508398656,0.009830994731104447,97,True
bm25,15,a_ratio,5,0.2,0.23289075406340942,0.0231339964019387,0.08129899216125419,0.24317891484918508,97,False
bm25,15,a_ratio,5,0.2,0.3010922451483447,0.003027197995219764,0.19910414333706605,0.004260308773228629,97,True
bm25,15,nqc,5,0.2,0.12823429028512134,0.215550203518828,0.08980963045912653,0.1973107232198663,97,False
bm25,15,nqc,5,0.2,0.25965302941575963,0.011052860507281227,0.18924972004479282,0.006592607224714593,97,True
bm25,15,bertQPP,5,0.2,0.08605954699159288,0.4069684055081032,0.08353863381858902,0.23043899215600505,97,False
bm25,15,bertQPP,5,0.2,0.1613797622792392,0.11820034115599728,0.1265397536394177,0.06928969322235061,97,True
bm25,15,bertQPP(QV),5,0.2,0.09866703179079427,0.3414622686015161,0.1081746920492721,0.12044971108106031,97,False
bm25,15,bertQPP(QV),5,0.2,0.17201908416020278,0.09553647016355389,0.1507278835386338,0.030483081991357994,97,True
bm25,15,spatial,5,0.25,0.08020666495991305,0.4397267385923089,0.04277715565509518,0.5391609392703415,97,False
bm25,15,spatial,5,0.25,0.2290604351788949,0.02556047643206715,0.17984322508398656,0.009830994731104447,97,True
bm25,15,a_ratio,5,0.25,0.23567067640529843,0.021498673807916743,0.08219484882418812,0.2380247734359604,97,False
bm25,15,a_ratio,5,0.25,0.301332004921967,0.0030029126785693356,0.199552071668533,0.004174760025512395,97,True
bm25,15,nqc,5,0.25,0.1286256338334962,0.21414116974509353,0.0902575587905935,0.1950852317133327,97,False
bm25,15,nqc,5,0.25,0.2600716783160094,0.01091942074967629,0.19014557670772675,0.00634089194131291,97,True
bm25,15,bertQPP,5,0.25,0.08864321567392011,0.3929760062181249,0.08577827547592384,0.21818088397210822,97,False
bm25,15,bertQPP,5,0.25,0.16633906235385562,0.10716775698882659,0.12519596864501678,0.07229821675036723,97,True
bm25,15,bertQPP(QV),5,0.25,0.1013934893776556,0.32822214196156096,0.1108622620380739,0.11150387469139549,97,False
bm25,15,bertQPP(QV),5,0.25,0.1771846769626894,0.08584409183900443,0.15386338185890255,0.02719083400978642,97,True
bm25,15,spatial,5,0.3,0.08317264734818279,0.4229437320837921,0.048152295632698766,0.48941191453047816,97,False
bm25,15,spatial,5,0.3,0.22920604083277496,0.025464424883454358,0.17984322508398656,0.009830994731104447,97,True
bm25,15,a_ratio,5,0.3,0.23824596139378335,0.020073097429091212,0.07234042553191489,0.2990493090297548,97,False
bm25,15,a_ratio,5,0.3,0.3014328878044671,0.0029927465953161446,0.20268756998880177,0.0036182560073395,97,True
bm25,15,nqc,5,0.3,0.12907113956892421,0.21254509387415638,0.0889137737961926,0.2018173455414155,97,False
bm25,15,nqc,5,0.3,0.260545112471927,0.010770217611272682,0.1905935050391937,0.00621830677434834,97,True
bm25,15,bertQPP,5,0.3,0.09145753680949885,0.37806549681864593,0.0875699888017917,0.208717271610947,97,False
bm25,15,bertQPP,5,0.3,0.17167657302115108,0.09620842676749046,0.12922732362821948,0.06358090789860879,97,True
bm25,15,bertQPP(QV),5,0.3,0.1043231884015217,0.31436541001113855,0.10862262038073907,0.11892090940208817,97,False
bm25,15,bertQPP(QV),5,0.3,0.18264793145972574,0.07646106986630692,0.15296752519596862,0.028098608580196086,97,True
bm25,15,spatial,5,0.35,0.08619846256445257,0.4062087233702401,0.05352743561030235,0.4422456269735434,97,False
bm25,15,spatial,5,0.35,0.2293696553991092,0.025356860144840596,0.18118701007838744,0.009295020350951519,97,True
bm25,15,a_ratio,5,0.35,0.24043523390401467,0.018925783089288183,0.0772676371780515,0.26734121206445616,97,False
bm25,15,a_ratio,5,0.35,0.301338692829788,0.0030022377725959703,0.2049272116461366,0.0032630226492241657,97,True
bm25,15,nqc,5,0.35,0.12958283519508118,0.21072233606786817,0.08936170212765956,0.19955474093978476,97,False
bm25,15,nqc,5,0.35,0.26108472473121,0.010602335297202177,0.1905935050391937,0.00621830677434834,97,True
bm25,15,bertQPP,5,0.35,0.09451298812559299,0.3622715903081421,0.0889137737961926,0.2018173455414155,97,False
bm25,15,bertQPP,5,0.35,0.17738211669946438,0.08548975029142515,0.1328107502799552,0.05657904923668117,97,True
bm25,15,bertQPP(QV),5,0.35,0.10744870817502328,0.30000605835566446,0.10548712206047031,0.1299478219461988,97,False
bm25,15,bertQPP(QV),5,0.35,0.18835952084735536,0.06755001704542518,0.15251959686450167,0.028562209709920745,97,True
bm25,15,spatial,5,0.4,0.08922940446303715,0.3898417690957322,0.05173572228443449,0.45767184914798675,97,False
bm25,15,spatial,5,0.4,0.2295546673444994,0.025235694397942175,0.18208286674132138,0.008952344123926806,97,True
bm25,15,a_ratio,5,0.4,0.24198129311185676,0.01814994886014661,0.07099664053751399,0.30811575201314656,97,False
bm25,15,a_ratio,5,0.4,0.3009721703153095,0.0030394265027004633,0.20537513997760357,0.0031959081819495096,97,True
bm25,15,nqc,5,0.4,0.13017657314179026,0.20862130362746326,0.09070548712206046,0.19287820472706918,97,False
bm25,15,nqc,5,0.4,0.2617052553068735,0.010412112084191233,0.1919372900335946,0.005863248931110287,97,True
bm25,15,bertQPP,5,0.4,0.09780921369682383,0.34569655976748587,0.09339305711086225,0.1800202178616016,97,False
bm25,15,bertQPP,5,0.4,0.18341337775521033,0.07521480327338605,0.13415453527435608,0.054124445467132326,97,True
bm25,15,bertQPP(QV),5,0.4,0.11074402275225326,0.28534001837179995,0.10145576707726763,0.14527211660209888,97,False
bm25,15,bertQPP(QV),5,0.4,0.19422608557785234,0.05929182357711819,0.1596864501679731,0.021884900852337116,97,True
bm25,15,spatial,5,0.45,0.09218973449610823,0.3742431993906886,0.05755879059350503,0.40864624728368004,97,False
bm25,15,spatial,5,0.45,0.229765287759391,0.025098357853490384,0.18163493840985442,0.009122245922756346,97,True
bm25,15,a_ratio,5,0.45,0.24253187816742722,0.017880352394007662,0.07278835386338185,0.29606713326540635,97,False
bm25,15,a_ratio,5,0.45,0.30022669887901055,0.003116342568559433,0.2049272116461366,0.0032630226492241657,97,True
bm25,15,nqc,5,0.45,0.13087367015591556,0.2061736334031549,0.09160134378499439,0.18851929251559907,97,False
bm25,15,nqc,5,0.45,0.2624260916966993,0.010194896596323324,0.19238521836506156,0.0057490222160129474,97,True
bm25,15,bertQPP,5,0.45,0.10132591907919301,0.328546261859939,0.09518477043673011,0.1718092105925777,97,False
bm25,15,bertQPP,5,0.45,0.18967612122349115,0.06562000474557692,0.13639417693169092,0.05023116460782789,97,True
bm25,15,bertQPP(QV),5,0.45,0.11415295997213919,0.2706784963269715,0.10593505039193728,0.12832563381433573,97,False
bm25,15,bertQPP(QV),5,0.45,0.2000904397432863,0.05187964128113641,0.1632698768197088,0.01908835005501988,97,True
bm25,15,spatial,5,0.5,0.09498033853221532,0.3598921876822562,0.06382978723404255,0.35950913559943454,97,False
bm25,15,spatial,5,0.5,0.2300067555281645,0.024941690739989714,0.18118701007838744,0.009295020350951519,97,True
bm25,15,a_ratio,5,0.5,0.2416266759123405,0.01832543659563859,0.0799552071668533,0.25105636123571695,97,False
bm25,15,a_ratio,5,0.5,0.2989546067215032,0.003251633207702861,0.20447928331466964,0.00333141875714231,97,True
bm25,15,nqc,5,0.5,0.13170346026165214,0.2032868807974128,0.09384098544232922,0.17794063241672675,97,False
bm25,15,nqc,5,0.5,0.26327320430434026,0.009944710115676566,0.19238521836506156,0.0057490222160129474,97,True
bm25,15,bertQPP,5,0.5,0.10500849222753839,0.31117953424182815,0.09204927211646136,0.18636727892530225,97,False
bm25,15,bertQPP,5,0.5,0.19599635468276416,0.05696840269211001,0.13952967525195967,0.045177132643429874,97,True
bm25,15,bertQPP(QV),5,0.5,0.11757271590619547,0.25648957961538316,0.10907054871220603,0.11740735991918173,97,False
bm25,15,bertQPP(QV),5,0.5,0.20570788053881525,0.045511852019711474,0.16058230683090702,0.021154257019377933,97,True
bm25,15,spatial,5,0.55,0.0974791248358643,0.34733464996495994,0.0696528555431131,0.31736220495148293,97,False
bm25,15,spatial,5,0.55,0.2302855418454593,0.024761847755020203,0.18387458006718924,0.008300652863753496,97,True
bm25,15,a_ratio,5,0.55,0.23870352210359969,0.019828491973950525,0.08040313549832026,0.24841099737477101,97,False
