retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
mt5,9,bertQPP,6,0.0,0.25938883377955174,0.010709777922638808,0.2039473684210526,0.00324348853932908,97,False
mt5,9,bertQPP,6,0.0,0.2965554123616883,0.0033475787610740665,0.2622807017543859,0.0001533264537085578,97,True
mt5,9,bertQPP(QV),6,0.0,0.24413951984782545,0.016524183303407877,0.18684210526315786,0.007001377469104526,97,False
mt5,9,bertQPP(QV),6,0.0,0.30283855962116907,0.002707861661900688,0.23201754385964907,0.0008115744326137436,97,True
mt5,9,spatial,6,0.05,0.18164716128409597,0.07652346269760724,0.11447368421052628,0.09848323871599789,97,False
mt5,9,spatial,6,0.05,0.2779332691403661,0.006111339918766523,0.22105263157894733,0.0014199974923815438,97,True
mt5,9,a_ratio,6,0.05,0.11334909454644762,0.2715108931420187,0.016666666666666663,0.8098979165995264,97,False
mt5,9,a_ratio,6,0.05,0.16119948139297,0.11664414967880524,0.06929824561403508,0.3172070960462492,97,True
mt5,9,nqc,6,0.05,0.07968988558509824,0.4402336482924996,0.06052631578947368,0.3823337405619286,97,False
mt5,9,nqc,6,0.05,0.10399106740946301,0.31331526913396035,0.10614035087719297,0.12552912312509534,97,True
mt5,9,bertQPP,6,0.05,0.2662191554668448,0.008748523787103814,0.21008771929824557,0.0024270312486862444,97,False
mt5,9,bertQPP,6,0.05,0.3033794104546572,0.0026583019666548188,0.2631578947368421,0.00014570372725545436,97,True
mt5,9,bertQPP(QV),6,0.05,0.25132132940983054,0.01351280335020613,0.1894736842105263,0.006242548211379331,97,False
mt5,9,bertQPP(QV),6,0.05,0.3102203791105001,0.002098158712402115,0.23684210526315785,0.0006297844386530204,97,True
mt5,9,spatial,6,0.1,0.1896544979885555,0.06420986162213015,0.11271929824561401,0.1037519879759869,97,False
mt5,9,spatial,6,0.1,0.27840124370653424,0.006022483243612496,0.22105263157894733,0.0014199974923815438,97,True
mt5,9,a_ratio,6,0.1,0.1139819531748998,0.2688263708298658,0.017543859649122803,0.8000992472254054,97,False
mt5,9,a_ratio,6,0.1,0.16189384259869613,0.11505687786423344,0.06885964912280701,0.3202797133432874,97,True
mt5,9,nqc,6,0.1,0.08411855710561361,0.41516432458990454,0.0675438596491228,0.32961391251233985,97,False
mt5,9,nqc,6,0.1,0.11000034198504721,0.2860160748501606,0.11447368421052628,0.09848323871599789,97,True
mt5,9,bertQPP,6,0.1,0.27358816259431756,0.006993459079919389,0.21359649122807012,0.0020496840923188192,97,False
mt5,9,bertQPP,6,0.1,0.31060633155818784,0.002069990833526,0.26535087719298245,0.00012817854853724403,97,True
mt5,9,bertQPP(QV),6,0.1,0.2590923691625668,0.01080299029701421,0.1934210526315789,0.005242615402641688,97,False
mt5,9,bertQPP(QV),6,0.1,0.31800037727006314,0.0015922445934114515,0.2460526315789473,0.00038319963731609435,97,True
mt5,9,spatial,6,0.15,0.1979573937278067,0.053193172443764494,0.1219298245614035,0.07842990329741044,97,False
mt5,9,spatial,6,0.15,0.278919177979302,0.005925477236293621,0.2228070175438596,0.0013004656192157056,97,True
mt5,9,a_ratio,6,0.15,0.114688947990552,0.2658486433117723,0.017982456140350874,0.7952115822983997,97,False
mt5,9,a_ratio,6,0.15,0.16266849063866184,0.11330585851866935,0.07149122807017542,0.3021348758613446,97,True
mt5,9,nqc,6,0.15,0.08906521415298457,0.38816900399881954,0.0820175438596491,0.2364933356716986,97,False
mt5,9,nqc,6,0.15,0.11668522263053241,0.25756167024773763,0.12850877192982454,0.06362097951440454,97,True
mt5,9,bertQPP,6,0.15,0.281530042155992,0.005457266928269911,0.21622807017543857,0.0018028700906948475,97,False
mt5,9,bertQPP,6,0.15,0.3182312987004078,0.001579081242180164,0.27412280701754377,7.604265987737135e-05,97,True
mt5,9,bertQPP(QV),6,0.15,0.2674942508233855,0.008419625602482078,0.2052631578947368,0.0030499490794706602,97,False
mt5,9,bertQPP(QV),6,0.15,0.32615824542078053,0.0011828304204669177,0.25087719298245614,0.00029343605987257174,97,True
mt5,9,spatial,6,0.2,0.206506932946143,0.04352297531838555,0.12280701754385961,0.07630651637729123,97,False
mt5,9,spatial,6,0.2,0.27949547361910315,0.005819171143537064,0.22192982456140345,0.001359019813248218,97,True
mt5,9,a_ratio,6,0.2,0.11548389898242067,0.2625272422386415,0.019736842105263153,0.7757429796762659,97,False
mt5,9,a_ratio,6,0.2,0.1635381802569691,0.1113646977736304,0.0732456140350877,0.2904258372796258,97,True
mt5,9,nqc,6,0.2,0.09462052539554215,0.3591409693737277,0.0907894736842105,0.19005833264780647,97,False
mt5,9,nqc,6,0.2,0.12415353659877051,0.2281316727565552,0.13728070175438595,0.04754239775881143,97,True
mt5,9,bertQPP,6,0.2,0.29006937913180336,0.004146901961490135,0.21885964912280698,0.001583643031304207,97,False
mt5,9,bertQPP,6,0.2,0.326231537346134,0.0011796321064628074,0.27982456140350875,5.3716730134542106e-05,97,True
mt5,9,bertQPP(QV),6,0.2,0.276559398351961,0.0063789518662097,0.20745614035087714,0.002750657172647581,97,False
mt5,9,bertQPP(QV),6,0.2,0.3346498020203092,0.0008604861411481115,0.25482456140350873,0.00023506899651749467,97,True
mt5,9,spatial,6,0.25,0.215232555852231,0.03520744997683987,0.1232456140350877,0.07526253851373939,97,False
mt5,9,spatial,6,0.25,0.28014051305094967,0.005702193671219268,0.22061403508771926,0.001451423191322646,97,True
mt5,9,a_ratio,6,0.25,0.1163842833224017,0.25879951689825015,0.019736842105263153,0.7757429796762659,97,False
mt5,9,a_ratio,6,0.25,0.16452151001450732,0.10920110519236037,0.07456140350877193,0.2818470721414411,97,True
mt5,9,nqc,6,0.25,0.10089566274864223,0.32801470126994925,0.09912280701754383,0.15252039009651644,97,False
mt5,9,nqc,6,0.25,0.13253292791276625,0.19801468722907953,0.143859649122807,0.03785761656074964,97,True
mt5,9,bertQPP,6,0.25,0.2992126389402252,0.003062124981399272,0.22236842105263155,0.0013294453024995708,97,False
mt5,9,bertQPP,6,0.25,0.33455775222449685,0.0008635010576354467,0.2758771929824561,6.837706512227477e-05,97,True
mt5,9,bertQPP(QV),6,0.25,0.2863019580569598,0.004685737430769743,0.21184210526315786,0.0022310577254778404,97,False
mt5,9,bertQPP(QV),6,0.25,0.34339691421667523,0.0006141284248617958,0.2539473684210526,0.0002470100935230778,97,True
mt5,9,spatial,6,0.3,0.22403821360877713,0.028211247002302497,0.12587719298245612,0.06924102024309887,97,False
mt5,9,spatial,6,0.3,0.28086727365289715,0.005572900110124776,0.2214912280701754,0.0013892001512035108,97,True
mt5,9,a_ratio,6,0.3,0.11741252858677771,0.25458676618241144,0.021491228070175436,0.7564143003908508,97,False
mt5,9,a_ratio,6,0.3,0.1656422580999262,0.10677519005183098,0.07456140350877193,0.2818470721414411,97,True
mt5,9,nqc,6,0.3,0.10802751845613519,0.29479824522907316,0.10964912280701752,0.11350887100984884,97,False
mt5,9,nqc,6,0.3,0.14197344182091517,0.167639508916107,0.1526315789473684,0.027594583190492877,97,True
mt5,9,bertQPP,6,0.3,0.3089350041365743,0.002194480525200265,0.22368421052631576,0.0012442476040664947,97,False
mt5,9,bertQPP,6,0.3,0.3431224712512575,0.0006207547198391986,0.28377192982456134,4.206915293084153e-05,97,True
mt5,9,bertQPP(QV),6,0.3,0.2967035792066687,0.0033310552412374106,0.21754385964912276,0.0016899894279553034,97,False
mt5,9,bertQPP(QV),6,0.3,0.352274547493031,0.0004317110382739307,0.26008771929824553,0.00017405803633866392,97,True
mt5,9,spatial,6,0.35,0.23279930365116724,0.022457742339431368,0.12675438596491226,0.06732401746109497,97,False
mt5,9,spatial,6,0.35,0.28169218232982285,0.005429304817112385,0.22192982456140345,0.001359019813248218,97,True
mt5,9,a_ratio,6,0.35,0.1185978952864156,0.24978882084315215,0.025438596491228066,0.7134944098591739,97,False
mt5,9,a_ratio,6,0.35,0.1669313151501037,0.10403715260088249,0.07499999999999998,0.27902607466789,97,True
mt5,9,nqc,6,0.35,0.11618499617937553,0.25962146895320215,0.11842105263157893,0.08740910208359153,97,False
mt5,9,nqc,6,0.35,0.15264887451415587,0.13760433195081775,0.15482456140350873,0.025440028065994644,97,True
mt5,9,bertQPP,6,0.35,0.31916063711410736,0.0015270963836879468,0.2228070175438596,0.0013004656192157056,97,False
mt5,9,bertQPP,6,0.35,0.35178488515944406,0.00044030418107112254,0.28377192982456134,4.206915293084153e-05,97,True
mt5,9,bertQPP(QV),6,0.35,0.30769190578942157,0.0022914088539998227,0.21798245614035083,0.0016538318211645647,97,False
mt5,9,bertQPP(QV),6,0.35,0.3610950207000318,0.00030104439401780416,0.26622807017543854,0.00012174117339765374,97,True
mt5,9,spatial,6,0.4,0.2413612973264003,0.01783588643392293,0.1293859649122807,0.06183352376776574,97,False
mt5,9,spatial,6,0.4,0.2826363256550768,0.005268994988272671,0.2228070175438596,0.0013004656192157056,97,True
mt5,9,a_ratio,6,0.4,0.11997928691292836,0.2442763167598973,0.027192982456140345,0.6946969935927938,97,False
mt5,9,a_ratio,6,0.4,0.16842954927124443,0.10092411932330375,0.07719298245614034,0.26520964851167916,97,True
mt5,9,nqc,6,0.4,0.12557606766312857,0.22280465402721586,0.12456140350877191,0.07220038663462734,97,False
mt5,9,nqc,6,0.4,0.16475484932256906,0.1086925281998215,0.16008771929824558,0.02085383817174601,97,True
mt5,9,bertQPP,6,0.4,0.32973423594168405,0.0010356440660237857,0.22894736842105257,0.0009514478072229865,97,False
mt5,9,bertQPP,6,0.4,0.3603322399471932,0.00031070541121588777,0.287719298245614,3.284518177639725e-05,97,True
mt5,9,bertQPP(QV),6,0.4,0.3191094261686081,0.001529920112647282,0.22061403508771926,0.001451423191322646,97,False
mt5,9,bertQPP(QV),6,0.4,0.36959049275416567,0.0002106293654075859,0.27061403508771925,9.387616904936242e-05,97,True
mt5,9,spatial,6,0.45,0.2495411868509556,0.014210893195738063,0.13421052631578945,0.052730339832625366,97,False
mt5,9,spatial,6,0.45,0.2837271965046568,0.005089021137609508,0.22236842105263155,0.0013294453024995708,97,True
mt5,9,a_ratio,6,0.45,0.12160956660461131,0.2378794580395815,0.028508771929824556,0.6807203663731288,97,False
mt5,9,a_ratio,6,0.45,0.17019217127919303,0.09735575892061148,0.08114035087719297,0.24154399271289795,97,True
mt5,9,nqc,6,0.45,0.1364543671172484,0.18494880593698754,0.12412280701754383,0.07320956359994496,97,False
mt5,9,nqc,6,0.45,0.178499542035283,0.08185472136262766,0.15789473684210523,0.022668970827860974,97,True
mt5,9,bertQPP,6,0.45,0.34038237923602477,0.0006905947772963294,0.2302631578947368,0.0008889704166142316,97,False
mt5,9,bertQPP,6,0.45,0.3684590706897306,0.00022101641760951043,0.28859649122807013,3.107431547791624e-05,97,True
mt5,9,bertQPP(QV),6,0.45,0.33067115647016054,0.0009999427508762284,0.2302631578947368,0.0008889704166142316,97,False
mt5,9,bertQPP(QV),6,0.45,0.3773964450805919,0.00015037668977038374,0.26885964912280697,0.00010420938550881354,97,True
mt5,9,spatial,6,0.5,0.2571329056091961,0.011437105572921262,0.1390350877192982,0.04477544914730465,97,False
mt5,9,spatial,6,0.5,0.28500126710164025,0.004885760209048283,0.22236842105263155,0.0013294453024995708,97,True
mt5,9,a_ratio,6,0.5,0.12356241150760042,0.2303713324170427,0.024999999999999994,0.7182216070520635,97,False
mt5,9,a_ratio,6,0.5,0.1722955991378145,0.09322816063716251,0.08245614035087717,0.23399620258604115,97,True
mt5,9,nqc,6,0.5,0.1491218662135371,0.14703852529208175,0.12587719298245612,0.06924102024309887,97,False
mt5,9,nqc,6,0.5,0.19407928070424832,0.05812832052297521,0.1614035087719298,0.019826684390718458,97,True
mt5,9,bertQPP,6,0.5,0.350665834319012,0.0004605354240911803,0.23684210526315785,0.0006297844386530204,97,False
mt5,9,bertQPP,6,0.5,0.3757478855540077,0.00016158253614283327,0.29166666666666663,2.556418382039919e-05,97,True
mt5,9,bertQPP(QV),6,0.5,0.341912937805567,0.0006507453080429007,0.2271929824561403,0.0010410859719474062,97,False
mt5,9,bertQPP(QV),6,0.5,0.38404159042357683,0.00011211550520113046,0.2666666666666666,0.00011863797904396325,97,True
mt5,9,spatial,6,0.55,0.2639175527190218,0.009370877976653974,0.13947368421052628,0.04410533540463598,97,False
mt5,9,spatial,6,0.55,0.2865078615526554,0.004654750955630525,0.22368421052631576,0.0012442476040664947,97,True
mt5,9,a_ratio,6,0.55,0.12594362545795973,0.22144260140803423,0.028508771929824556,0.6807203663731288,97,False
mt5,9,a_ratio,6,0.55,0.1748486550368785,0.0884052686264559,0.08771929824561402,0.20547967994195993,97,True
mt5,9,nqc,6,0.55,0.16391903793382281,0.1105227914121557,0.12543859649122807,0.07021620460948058,97,False
mt5,9,nqc,6,0.55,0.21162512125719402,0.03846753924727344,0.16622807017543856,0.01642883705367172,97,True
mt5,9,bertQPP,6,0.55,0.3599306621858647,0.0003159055894351839,0.2403508771929824,0.0005222134964126145,97,False
mt5,9,bertQPP,6,0.55,0.38165852360313607,0.00012465475200191606,0.2872807017543859,3.376616684555993e-05,97,True
mt5,9,bertQPP(QV),6,0.55,0.35214011678655965,0.00043405470754845794,0.22850877192982452,0.0009731613713928938,97,False
mt5,9,bertQPP(QV),6,0.55,0.38895285366955523,8.987854219343412e-05,0.2635964912280701,0.00014202757091789025,97,True
mt5,9,spatial,6,0.6,0.26967845705799964,0.007881459574882059,0.14078947368421052,0.042145582897418356,97,False
mt5,9,spatial,6,0.6,0.28831510930121573,0.004390513821412763,0.2245614035087719,0.0011902812109366697,97,True
mt5,9,a_ratio,6,0.6,0.12891068168591338,0.21066231086811904,0.03026315789473684,0.6622548109405392,97,False
mt5,9,a_ratio,6,0.6,0.17801163040609183,0.08270703465955699,0.09649122807017542,0.1637097319480596,97,True
mt5,9,nqc,6,0.6,0.18118272771801666,0.07729210068774682,0.12587719298245612,0.06924102024309887,97,False
mt5,9,nqc,6,0.6,0.23109823377783867,0.023488846676132564,0.17061403508771927,0.013795236924875342,97,True
mt5,9,bertQPP,6,0.6,0.3672784027108927,0.00023235842099241332,0.23157894736842102,0.0008303144784156731,97,False
mt5,9,bertQPP,6,0.6,0.38553773138374353,0.00010485231078758229,0.2846491228070175,3.9828415509866245e-05,97,True
mt5,9,bertQPP(QV),6,0.6,0.36040078392117336,0.000309825728335692,0.2245614035087719,0.0011902812109366697,97,False
mt5,9,bertQPP(QV),6,0.6,0.391486321252393,8.008202694610138e-05,0.26008771929824553,0.00017405803633866392,97,True
mt5,9,spatial,6,0.65,0.2742198793851393,0.006858596965677953,0.1390350877192982,0.04477544914730465,97,False
mt5,9,spatial,6,0.65,0.29051926437044495,0.0040864043216548435,0.2245614035087719,0.0011902812109366697,97,True
mt5,9,a_ratio,6,0.65,0.1327083803553188,0.1974162592605391,0.03421052631578947,0.6214641103401906,97,False
mt5,9,a_ratio,6,0.65,0.18203044052339318,0.07589376445723224,0.09780701754385963,0.15804007107697238,97,True
mt5,9,nqc,6,0.65,0.2011297985887686,0.04941696042657409,0.13157894736842105,0.05754607703293159,97,False
mt5,9,nqc,6,0.65,0.25210687141064025,0.013214355506127963,0.16578947368421051,0.01671505177868845,97,True
mt5,9,bertQPP,6,0.65,0.3715922446619092,0.00019334975797995977,0.22850877192982452,0.0009731613713928938,97,False
mt5,9,bertQPP,6,0.65,0.3866631903093697,9.967924599217921e-05,0.27368421052631575,7.808229319916371e-05,97,True
mt5,9,bertQPP(QV),6,0.65,0.3655255267245706,0.000250191342368431,0.22105263157894733,0.0014199974923815438,97,False
mt5,9,bertQPP(QV),6,0.65,0.39099330707876695,8.19069083605622e-05,0.2521929824561403,0.00027261872163635134,97,True
mt5,9,spatial,6,0.7,0.2773867628874277,0.006216576743837769,0.13947368421052628,0.04410533540463598,97,False
mt5,9,spatial,6,0.7,0.2932593906280628,0.003734651873716164,0.22499999999999995,0.0011641166831212395,97,True
mt5,9,a_ratio,6,0.7,0.13773838831226648,0.18081011187919652,0.04429824561403508,0.522577630903311,97,False
mt5,9,a_ratio,6,0.7,0.18730165565684595,0.06764836752422225,0.1026315789473684,0.13851888045539576,97,True
mt5,9,nqc,6,0.7,0.2235897695820426,0.028536629985149598,0.13947368421052628,0.04410533540463598,97,False
mt5,9,nqc,6,0.7,0.2736359054651332,0.006983185446192189,0.16622807017543856,0.01642883705367172,97,True
mt5,9,bertQPP,6,0.7,0.37166538204577393,0.00019274397063431565,0.2228070175438596,0.0013004656192157056,97,False
mt5,9,bertQPP,6,0.7,0.38433266240789565,0.00011066688017741336,0.26052631578947366,0.00016971167166230354,97,True
mt5,9,bertQPP(QV),6,0.7,0.3662816797906886,0.00024234913474043714,0.21096491228070172,0.002327155955166847,97,False
mt5,9,bertQPP(QV),6,0.7,0.3869213631027408,9.852649161165638e-05,0.2447368421052631,0.00041180545021419704,97,True
mt5,9,spatial,6,0.75,0.27908193594438574,0.005895281054683483,0.1359649122807017,0.04971074224007309,97,False
mt5,9,spatial,6,0.75,0.2967398068798088,0.0033270262777586506,0.22850877192982452,0.0009731613713928938,97,True
mt5,9,a_ratio,6,0.75,0.14470651588632197,0.15952484477527,0.051754385964912275,0.4550665495028301,97,False
mt5,9,a_ratio,6,0.75,0.1945057800515835,0.05756789098761391,0.11228070175438595,0.1051035749997424,97,True
mt5,9,nqc,6,0.75,0.24749079008671637,0.015053569660437374,0.14561403508771928,0.03557825904670918,97,False
mt5,9,nqc,6,0.75,0.293766312993574,0.00367263004440453,0.16929824561403506,0.014543148107282302,97,True
mt5,9,bertQPP,6,0.75,0.3664550238833223,0.00024058361367550505,0.21359649122807012,0.0020496840923188192,97,False
mt5,9,bertQPP,6,0.75,0.377994139078688,0.00014649495765069886,0.24912280701754383,0.00032351427155757553,97,True
mt5,9,bertQPP(QV),6,0.75,0.3616561787229869,0.0002941145840250344,0.20350877192982453,0.003310447205982754,97,False
mt5,9,bertQPP(QV),6,0.75,0.37893260381081695,0.00014058695009000987,0.23421052631578942,0.0007236220598486794,97,True
mt5,9,spatial,6,0.8,0.2792771155336896,0.005859249745252894,0.13289473684210523,0.05509435768226517,97,False
mt5,9,spatial,6,0.8,0.3012586703736586,0.002857423753025914,0.22675438596491226,0.0010646851601117014,97,True
mt5,9,a_ratio,6,0.8,0.15496870184684114,0.1316542395349748,0.05701754385964911,0.41053037262333025,97,False
mt5,9,a_ratio,6,0.8,0.20490565569890978,0.04521369120275193,0.1219298245614035,0.07842990329741044,97,True
mt5,9,nqc,6,0.8,0.2701383217842225,0.00777209670704244,0.15175438596491225,0.028499485428052914,97,False
mt5,9,nqc,6,0.8,0.3096516176770425,0.002140299135121207,0.17368421052631575,0.012180731335371816,97,True
mt5,9,bertQPP,6,0.8,0.3554108828125011,0.00038022483393275084,0.19385964912280698,0.005140957475072907,97,False
mt5,9,bertQPP,6,0.8,0.3673876481533133,0.00023128683226055483,0.23684210526315785,0.0006297844386530204,97,True
mt5,9,bertQPP(QV),6,0.8,0.35119294173934895,0.0004509018901983013,0.18684210526315786,0.007001377469104526,97,False
mt5,9,bertQPP(QV),6,0.8,0.36700320364024164,0.00023507819938251373,0.2232456140350877,0.0012720699376961898,97,True
mt5,9,spatial,6,0.85,0.2780152160660281,0.006095696843792647,0.12719298245614033,0.06638202051764104,97,False
mt5,9,spatial,6,0.85,0.3072058300465603,0.0023303472613310635,0.2271929824561403,0.0010410859719474062,97,True
mt5,9,a_ratio,6,0.85,0.1714560517952614,0.09485873622554576,0.06271929824561404,0.36532940366389033,97,False
mt5,9,a_ratio,6,0.85,0.22108414217268546,0.0304137691999075,0.1307017543859649,0.05923043275757143,97,True
mt5,9,nqc,6,0.85,0.2868937238323366,0.004597173633875013,0.14561403508771928,0.03557825904670918,97,False
mt5,9,nqc,6,0.85,0.3181656928063578,0.0015828109531230321,0.17368421052631575,0.012180731335371816,97,True
mt5,9,bertQPP,6,0.85,0.3387319506821925,0.0007360557775993153,0.17061403508771927,0.013795236924875342,97,False
mt5,9,bertQPP,6,0.85,0.3526468821550679,0.0004252802910236052,0.21885964912280698,0.001583643031304207,97,True
mt5,9,bertQPP(QV),6,0.85,0.3352188703786375,0.0008420596134646398,0.1640350877192982,0.017904148159161914,97,False
mt5,9,bertQPP(QV),6,0.85,0.35146268644815293,0.0004460438717015858,0.2039473684210526,0.00324348853932908,97,True
mt5,9,spatial,6,0.9,0.2754035375708312,0.006612080828039758,0.11622807017543857,0.09343036497045672,97,False
mt5,9,spatial,6,0.9,0.3147344358618769,0.0017893641164753713,0.23508771929824557,0.0006909882372402237,97,True
mt5,9,a_ratio,6,0.9,0.20150975022435857,0.0489799119100154,0.06578947368421052,0.3423307995504531,97,False
mt5,9,a_ratio,6,0.9,0.24887342401934615,0.014480719695769948,0.1390350877192982,0.04477544914730465,97,True
mt5,9,nqc,6,0.9,0.29261345018296075,0.0038150389806802546,0.14473684210526314,0.03670286698982216,97,False
mt5,9,nqc,6,0.9,0.3172757920730174,0.001634196290274435,0.17017543859649117,0.014040677766436126,97,True
mt5,9,bertQPP,6,0.9,0.3173882818224397,0.0016276184725469104,0.14298245614035085,0.03904312556346961,97,False
mt5,9,bertQPP,6,0.9,0.3343106259989944,0.0008716429355855376,0.19736842105263155,0.0043896882161837195,97,True
mt5,9,bertQPP(QV),6,0.9,0.3148062069689374,0.001784805245307355,0.14122807017543856,0.041508925271761435,97,False
mt5,9,bertQPP(QV),6,0.9,0.3329502643333978,0.0009177289106849534,0.18684210526315786,0.007001377469104526,97,True
mt5,9,spatial,6,0.95,0.27159961217598516,0.007433407418228254,0.1100877192982456,0.11207233731986323,97,False
mt5,9,spatial,6,0.95,0.32065863640549475,0.001446559119626254,0.21535087719298243,0.0018819302596192753,97,True
mt5,9,a_ratio,6,0.95,0.2635487279957359,0.009474139672017271,0.09649122807017542,0.1637097319480596,97,False
mt5,9,a_ratio,6,0.95,0.29922488741011444,0.0030608613823917825,0.15438596491228068,0.025858902807275798,97,True
mt5,9,nqc,6,0.95,0.2850479807695514,0.004878446973500114,0.12587719298245612,0.06924102024309887,97,False
mt5,9,nqc,6,0.95,0.30723127816147694,0.002328293975745681,0.16096491228070173,0.02016405049281034,97,True
mt5,9,bertQPP,6,0.95,0.29286917761958886,0.003783030620724993,0.1293859649122807,0.06183352376776574,97,False
mt5,9,bertQPP,6,0.95,0.3132295754509353,0.0018874098579454788,0.17017543859649117,0.014040677766436126,97,True
mt5,9,bertQPP(QV),6,0.95,0.2914737202765705,0.003960657939488986,0.12368421052631577,0.07423025092161463,97,False
mt5,9,bertQPP(QV),6,0.95,0.3123009662388566,0.0019503077439771922,0.17236842105263153,0.012850949167755494,97,True
mt5,9,spatial,6,1.0,0.2667929869851543,0.00859913719610875,0.10350877192982455,0.13517820748791037,97,False
mt5,9,spatial,6,1.0,0.2904035491777808,0.004101889190417557,0.1451754385964912,0.03613683367153821,97,True
mt5,9,a_ratio,6,1.0,0.2667929869851543,0.00859913719610875,0.10350877192982455,0.13517820748791037,97,False
mt5,9,a_ratio,6,1.0,0.2904035491777808,0.004101889190417557,0.1451754385964912,0.03613683367153821,97,True
mt5,9,nqc,6,1.0,0.2667929869851543,0.00859913719610875,0.10350877192982455,0.13517820748791037,97,False
mt5,9,nqc,6,1.0,0.2904035491777808,0.004101889190417557,0.1451754385964912,0.03613683367153821,97,True
mt5,9,bertQPP,6,1.0,0.2667929869851543,0.00859913719610875,0.10350877192982455,0.13517820748791037,97,False
mt5,9,bertQPP,6,1.0,0.2904035491777808,0.004101889190417557,0.1451754385964912,0.03613683367153821,97,True
mt5,9,bertQPP(QV),6,1.0,0.2667929869851543,0.00859913719610875,0.10350877192982455,0.13517820748791037,97,False
mt5,9,bertQPP(QV),6,1.0,0.2904035491777808,0.004101889190417557,0.1451754385964912,0.03613683367153821,97,True
mt5,9,spatial,7,0.0,0.17396663854211997,0.0900485676333636,0.10745614035087717,0.12091024044629245,97,False
mt5,9,spatial,7,0.0,0.277508384772735,0.006193019007786649,0.2214912280701754,0.0013892001512035108,97,True
mt5,9,a_ratio,7,0.0,0.11277930101717444,0.27394330417172424,0.016666666666666663,0.8098979165995264,97,False
mt5,9,a_ratio,7,0.0,0.16057355294185122,0.11808944320967779,0.06666666666666665,0.33593362539214777,97,True
mt5,9,nqc,7,0.0,0.0757048493804611,0.46350392859107425,0.011842105263157893,0.8642846291310888,97,False
mt5,9,nqc,7,0.0,0.09856653829644207,0.3393607200426933,0.03464912280701754,0.6169998397695846,97,True
mt5,9,bertQPP,7,0.0,0.25938883377955174,0.010709777922638808,0.2039473684210526,0.00324348853932908,97,False
mt5,9,bertQPP,7,0.0,0.2965554123616883,0.0033475787610740665,0.2622807017543859,0.0001533264537085578,97,True
mt5,9,bertQPP(QV),7,0.0,0.24413951984782545,0.016524183303407877,0.18684210526315786,0.007001377469104526,97,False
mt5,9,bertQPP(QV),7,0.0,0.30283855962116907,0.002707861661900688,0.23201754385964907,0.0008115744326137436,97,True
mt5,9,spatial,7,0.05,0.182669914002957,0.07485242457523814,0.11622807017543857,0.09343036497045672,97,False
mt5,9,spatial,7,0.05,0.27799994193649824,0.006098609871203549,0.22105263157894733,0.0014199974923815438,97,True
mt5,9,a_ratio,7,0.05,0.1133884395381557,0.27134347088668326,0.017105263157894735,0.8049947532982032,97,False
mt5,9,a_ratio,7,0.05,0.1612289037698576,0.1165765501722728,0.06798245614035085,0.32648312465382767,97,True
mt5,9,nqc,7,0.05,0.07996451744307063,0.4386546272140817,0.06973684210526314,0.31415387247865256,97,False
mt5,9,nqc,7,0.05,0.10422726702626757,0.31221140620743676,0.11447368421052628,0.09848323871599789,97,True
mt5,9,bertQPP,7,0.05,0.2665962906523799,0.008650088828314447,0.20877192982456136,0.0025842155919655403,97,False
mt5,9,bertQPP,7,0.05,0.30370144928239395,0.002629181529427072,0.2640350877192982,0.00013843889663167622,97,True
mt5,9,bertQPP(QV),7,0.05,0.2517338701983787,0.01335534575624986,0.19035087719298244,0.0060065708523342936,97,False
mt5,9,bertQPP(QV),7,0.05,0.3105454863465927,0.002074408700934795,0.23903508771929818,0.0005603701088308085,97,True
mt5,9,spatial,7,0.1,0.19179665136734875,0.06120403842072006,0.11578947368421051,0.09467365840926534,97,False
mt5,9,spatial,7,0.1,0.2785418440312454,0.005996011417728262,0.2228070175438596,0.0013004656192157056,97,True
mt5,9,a_ratio,7,0.1,0.11406497824603512,0.2684755220963798,0.016666666666666663,0.8098979165995264,97,False
mt5,9,a_ratio,7,0.1,0.16195592870886388,0.11491577060526521,0.06885964912280701,0.3202797133432874,97,True
mt5,9,nqc,7,0.1,0.08469500437961097,0.41196344890956194,0.0907894736842105,0.19005833264780647,97,False
mt5,9,nqc,7,0.1,0.11049459491287675,0.28384340685440684,0.12675438596491226,0.06732401746109497,97,True
mt5,9,bertQPP,7,0.1,0.2743776342442661,0.0068252795108124,0.21184210526315786,0.0022310577254778404,97,False
mt5,9,bertQPP,7,0.1,0.31128873170354093,0.0020210213832538237,0.2679824561403508,0.00010976989357989721,97,True
mt5,9,bertQPP(QV),7,0.1,0.25995677682749885,0.010533172544966987,0.1951754385964912,0.004846583300035788,97,False
mt5,9,bertQPP(QV),7,0.1,0.31868965597729015,0.0015532448364523944,0.243859649122807,0.00043197102860202826,97,True
mt5,9,spatial,7,0.15,0.20132187849759547,0.04919561524854237,0.118859649122807,0.08624325957567905,97,False
mt5,9,spatial,7,0.15,0.2791422096164067,0.0058841332645401334,0.2228070175438596,0.0013004656192157056,97,True
mt5,9,a_ratio,7,0.15,0.11482074601355446,0.2652960157893109,0.017105263157894735,0.8049947532982032,97,False
mt5,9,a_ratio,7,0.15,0.16276704894811048,0.11308456601299019,0.0719298245614035,0.2991785778062356,97,True
