retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
bm25,3,bertQPP(QV),4,0.9,0.27049522631584927,0.007369208212188103,0.15721649484536085,0.02252544814571104,97,True
bm25,3,spatial,4,0.95,0.1811142401528284,0.07583884651740964,0.10051546391752579,0.14467719951816677,97,False
bm25,3,spatial,4,0.95,0.3361474470432023,0.0007619268892172138,0.24097938144329903,0.0004707284379041492,97,True
bm25,3,a_ratio,4,0.95,0.18270337308639292,0.0732609650963647,0.10266323024054985,0.13628751627610397,97,False
bm25,3,a_ratio,4,0.95,0.26204290193855273,0.009518647708064267,0.16065292096219932,0.019739903980340746,97,True
bm25,3,nqc,4,0.95,0.13438571339394556,0.18940225471733882,0.06615120274914091,0.33709113316806516,97,False
bm25,3,nqc,4,0.95,0.2495364316507225,0.013704558497405523,0.1443298969072165,0.03622527510674091,97,True
bm25,3,bertQPP,4,0.95,0.18470329290570087,0.07011746613918513,0.10223367697594504,0.13793469449367568,97,False
bm25,3,bertQPP,4,0.95,0.24916131039393818,0.013851619981021765,0.1516323024054983,0.027781654237823455,97,True
bm25,3,bertQPP(QV),4,0.95,0.18273685727083194,0.0732074158184885,0.09836769759450173,0.15345704089516993,97,False
bm25,3,bertQPP(QV),4,0.95,0.24786843081478108,0.014369033986677196,0.14819587628865982,0.031516517606653575,97,True
bm25,3,spatial,4,1.0,0.16543131193751265,0.10536842685437209,0.09493127147766325,0.1683392012081001,97,False
bm25,3,spatial,4,1.0,0.22614690224362313,0.02592356451385101,0.1314432989690722,0.05647001729864357,97,True
bm25,3,a_ratio,4,1.0,0.16543131193751265,0.10536842685437209,0.09493127147766325,0.1683392012081001,97,False
bm25,3,a_ratio,4,1.0,0.22614690224362313,0.02592356451385101,0.1314432989690722,0.05647001729864357,97,True
bm25,3,nqc,4,1.0,0.16543131193751265,0.10536842685437209,0.09493127147766325,0.1683392012081001,97,False
bm25,3,nqc,4,1.0,0.22614690224362313,0.02592356451385101,0.1314432989690722,0.05647001729864357,97,True
bm25,3,bertQPP,4,1.0,0.16543131193751265,0.10536842685437209,0.09493127147766325,0.1683392012081001,97,False
bm25,3,bertQPP,4,1.0,0.22614690224362313,0.02592356451385101,0.1314432989690722,0.05647001729864357,97,True
bm25,3,bertQPP(QV),4,1.0,0.16543131193751265,0.10536842685437209,0.09493127147766325,0.1683392012081001,97,False
bm25,3,bertQPP(QV),4,1.0,0.22614690224362313,0.02592356451385101,0.1314432989690722,0.05647001729864357,97,True
bm25,3,spatial,5,0.0,0.38452522025740987,0.00010080016060638523,0.21993127147766325,0.0014156009702633058,97,False
bm25,3,spatial,5,0.0,0.35475494444973854,0.0003633927346839184,0.279639175257732,4.952017035250988e-05,97,True
bm25,3,a_ratio,5,0.0,0.3136196927784789,0.0017595776522720437,0.1207044673539519,0.07984982362376257,97,False
bm25,3,a_ratio,5,0.0,0.4381688373685275,7.167552570424902e-06,0.29252577319587636,2.187111894191921e-05,97,True
bm25,3,nqc,5,0.0,0.015030440035111371,0.8838251900266161,-0.02362542955326461,0.7317251099207628,97,False
bm25,3,nqc,5,0.0,0.12251005643370629,0.23191067066611573,0.04596219931271478,0.5047955105031363,97,True
bm25,3,bertQPP,5,0.0,0.25557308579511967,0.01151788193184543,0.1868556701030928,0.006698222213035896,97,False
bm25,3,bertQPP,5,0.0,0.3294099293087749,0.0009852047034422107,0.22465635738831619,0.0011140538745299275,97,True
bm25,3,bertQPP(QV),5,0.0,0.24747616091828373,0.014529302470978138,0.18556701030927839,0.00708575590459897,97,False
bm25,3,bertQPP(QV),5,0.0,0.3424837687388706,0.0005951626637122061,0.22079037800687287,0.0013557124652369783,97,True
bm25,3,spatial,5,0.05,0.38278502559408445,0.00010902156955091504,0.21262886597938147,0.002032205430312129,97,False
bm25,3,spatial,5,0.05,0.35489398509756154,0.0003613255271965676,0.28092783505154645,4.570292642778511e-05,97,True
bm25,3,a_ratio,5,0.05,0.31885439415939065,0.001456772932650755,0.12371134020618559,0.07262323979726368,97,False
bm25,3,a_ratio,5,0.05,0.4392413237682078,6.766524565814807e-06,0.2976804123711341,1.56256421584244e-05,97,True
bm25,3,nqc,5,0.05,0.015363045070927667,0.8812729393823665,-0.022336769759450176,0.7458382926337936,97,False
bm25,3,nqc,5,0.05,0.1231078343429218,0.22962348293610083,0.04596219931271478,0.5047955105031363,97,True
bm25,3,bertQPP,5,0.05,0.2600128739735058,0.01011035308663306,0.19458762886597944,0.004747484369155047,97,False
bm25,3,bertQPP,5,0.05,0.336424740473577,0.0007538165848488708,0.23109965635738836,0.0007979153488644113,97,True
bm25,3,bertQPP(QV),5,0.05,0.2527888221525983,0.01248537703476804,0.18771477663230243,0.006450561996249079,97,False
bm25,3,bertQPP(QV),5,0.05,0.3508748714896949,0.0004256592316321208,0.21950171821305847,0.0014464512863097319,97,True
bm25,3,spatial,5,0.1,0.37946009561374205,0.0001264866569104519,0.21091065292096223,0.002209296231634933,97,False
bm25,3,spatial,5,0.1,0.35504248428062535,0.0003591296469788301,0.2826460481099657,4.1045698019656674e-05,97,True
bm25,3,a_ratio,5,0.1,0.32353346477856315,0.0012269841599818418,0.1207044673539519,0.07984982362376257,97,False
bm25,3,a_ratio,5,0.1,0.44003366425270607,6.483918668327515e-06,0.2993986254295533,1.3952200074870977e-05,97,True
bm25,3,nqc,5,0.1,0.015732599954054176,0.8784385770000945,-0.021907216494845363,0.7505619727933218,97,False
bm25,3,nqc,5,0.1,0.12377040745357266,0.22710688531054912,0.04553264604810997,0.5087854171288679,97,True
bm25,3,bertQPP,5,0.1,0.2644604636755462,0.008853806570846003,0.1971649484536083,0.004221925130091803,97,False
bm25,3,bertQPP,5,0.1,0.34354449951400023,0.0005707626303268265,0.23496563573883167,0.0006505425158083947,97,True
bm25,3,bertQPP(QV),5,0.1,0.2581460694880195,0.010682680517654872,0.18084192439862545,0.008684754281086702,97,False
bm25,3,bertQPP(QV),5,0.1,0.35933730749699055,0.0003006942336994967,0.22594501718213064,0.0010428004886634003,97,True
bm25,3,spatial,5,0.15,0.3743312456179907,0.0001585772906642211,0.20833333333333337,0.0025015666651811157,97,False
bm25,3,spatial,5,0.15,0.3552010551913572,0.00035679839668900697,0.2822164948453609,4.216585457755637e-05,97,True
bm25,3,a_ratio,5,0.15,0.32732662783659805,0.0010654470892729397,0.12242268041237117,0.07565197367789964,97,False
bm25,3,a_ratio,5,0.15,0.4404492370602303,6.340174718413325e-06,0.30154639175257736,1.209997925730956e-05,97,True
bm25,3,nqc,5,0.15,0.01614560682560799,0.8752727674346963,-0.021907216494845363,0.7505619727933218,97,False
bm25,3,nqc,5,0.15,0.12450887067820315,0.2243249181675429,0.046391752577319596,0.5008221569685896,97,True
bm25,3,bertQPP,5,0.15,0.2687967190540035,0.007763035394497958,0.19072164948453613,0.005647306460207743,97,False
bm25,3,bertQPP,5,0.15,0.35061922036217574,0.00043008764718715896,0.23625429553264607,0.0006073368350083252,97,True
bm25,3,bertQPP(QV),5,0.15,0.2634024061160711,0.009139580843313072,0.17740549828178698,0.010042744211065484,97,False
bm25,3,bertQPP(QV),5,0.15,0.36764955000243255,0.0002117129929142458,0.22250859106529214,0.001242886914966472,97,True
bm25,3,spatial,5,0.2,0.3672174257017482,0.00021566074135912983,0.2018900343642612,0.0033934144348203364,97,False
bm25,3,spatial,5,0.2,0.3553702023984916,0.00035432701358040805,0.2826460481099657,4.1045698019656674e-05,97,True
bm25,3,a_ratio,5,0.2,0.32982290562373284,0.0009699676756035188,0.12156357388316154,0.07772782073014356,97,False
bm25,3,a_ratio,5,0.2,0.4403652386778847,6.3689850709527365e-06,0.30369415807560146,1.0483874745108765e-05,97,True
bm25,3,nqc,5,0.2,0.016610183567144703,0.8717140094479144,-0.02405498281786942,0.7270405431127746,97,False
bm25,3,nqc,5,0.2,0.12533699270797924,0.22123379888487338,0.04596219931271478,0.5047955105031363,97,True
bm25,3,bertQPP,5,0.2,0.2728497425899369,0.006852475096624681,0.1941580756013746,0.0048406217198878375,97,False
bm25,3,bertQPP,5,0.2,0.3574302571973429,0.0003254659990963312,0.23109965635738836,0.0007979153488644113,97,True
bm25,3,bertQPP(QV),5,0.2,0.26834460256873927,0.007870944712576036,0.17053264604811,0.013337754848227265,97,False
bm25,3,bertQPP(QV),5,0.2,0.375493520900517,0.00015070601797182158,0.22508591065292102,0.0010898172708815595,97,True
bm25,3,spatial,5,0.25,0.3580005487568275,0.0003178679967314858,0.202319587628866,0.003325969220576063,97,False
bm25,3,spatial,5,0.25,0.3555501997580479,0.0003517144095275832,0.28135738831615126,4.4493757835023985e-05,97,True
bm25,3,a_ratio,5,0.25,0.3305412575465055,0.0009439743780415098,0.11597938144329899,0.09237668593402237,97,False
bm25,3,a_ratio,5,0.25,0.4396266370851711,6.627676259383562e-06,0.2976804123711341,1.56256421584244e-05,97,True
bm25,3,nqc,5,0.25,0.017136597034652267,0.8676846587697985,-0.023195876288659798,0.7364196981955502,97,False
bm25,3,nqc,5,0.25,0.12627206821496859,0.21777971285126382,0.04510309278350516,0.5127917901399865,97,True
bm25,3,bertQPP,5,0.25,0.27638005029869384,0.006137679809635447,0.19587628865979384,0.004477722918252414,97,False
bm25,3,bertQPP,5,0.25,0.3636717757015471,0.0002507158710586367,0.2328178694158076,0.0007289565212236814,97,True
bm25,3,bertQPP(QV),5,0.25,0.27267376543586486,0.00688995717049273,0.1709621993127148,0.013106785247853048,97,False
bm25,3,bertQPP(QV),5,0.25,0.38243406077906805,0.00011075334321868949,0.22594501718213064,0.0010428004886634003,97,True
bm25,3,spatial,5,0.3,0.3466482851835807,0.0005045348085154487,0.19544673539518906,0.0045660596694361046,97,False
bm25,3,spatial,5,0.3,0.3557408801988866,0.0003489660915988871,0.2822164948453609,4.216585457755637e-05,97,True
bm25,3,a_ratio,5,0.3,0.32896383515489713,0.0010019083926226646,0.11769759450171824,0.08765026442852013,97,False
bm25,3,a_ratio,5,0.3,0.43803949415795673,7.217400789241091e-06,0.2981099656357389,1.5190194907487389e-05,97,True
bm25,3,nqc,5,0.3,0.017738021452697705,0.8630852909489347,-0.022336769759450176,0.7458382926337936,97,False
bm25,3,nqc,5,0.3,0.12733611572599646,0.21389583146577723,0.046391752577319596,0.5008221569685896,97,True
bm25,3,bertQPP,5,0.3,0.2790667170803095,0.0056388088272748774,0.19329896907216498,0.0050318722795436996,97,False
bm25,3,bertQPP,5,0.3,0.3689341537048482,0.0002003681484465719,0.22938144329896912,0.0008728876884960134,97,True
bm25,3,bertQPP(QV),5,0.3,0.2759911990022228,0.006213033285629214,0.17310996563573885,0.01200419316896961,97,False
bm25,3,bertQPP(QV),5,0.3,0.3879074072585311,8.644361359375747e-05,0.2212199312714777,0.001326652810302692,97,True
bm25,3,spatial,5,0.35,0.33322969757557835,0.0008522304920757253,0.18341924398625434,0.007776554495134835,97,False
bm25,3,spatial,5,0.35,0.3559412714584126,0.000346099121840614,0.28135738831615126,4.4493757835023985e-05,97,True
bm25,3,a_ratio,5,0.35,0.3245977462055485,0.0011795501947700461,0.11726804123711342,0.08881318243030219,97,False
bm25,3,a_ratio,5,0.35,0.4353642356300168,8.324559852744246e-06,0.2968213058419244,1.6532495235382776e-05,97,True
bm25,3,nqc,5,0.35,0.01843164069058979,0.8577865416763758,-0.022336769759450176,0.7458382926337936,97,False
bm25,3,nqc,5,0.35,0.12855759502463057,0.20949823496685305,0.04939862542955327,0.47347910625616985,97,True
bm25,3,bertQPP,5,0.35,0.2804998004458611,0.005387713398535097,0.19201030927835053,0.00533157487845821,97,False
bm25,3,bertQPP,5,0.35,0.37269614087497555,0.0001702965266948037,0.22594501718213064,0.0010428004886634003,97,True
bm25,3,bertQPP(QV),5,0.35,0.27779695885889305,0.005869911149635051,0.17139175257731962,0.012879359856548544,97,False
bm25,3,bertQPP(QV),5,0.35,0.39123111083038187,7.420766161860832e-05,0.21993127147766325,0.0014156009702633058,97,True
bm25,3,spatial,5,0.4,0.3179191202559138,0.0015071372090241363,0.17310996563573885,0.01200419316896961,97,False
bm25,3,spatial,5,0.4,0.3561489563371867,0.00034315069460204273,0.2822164948453609,4.216585457755637e-05,97,True
bm25,3,a_ratio,5,0.4,0.31706239898368527,0.0015546510864413291,0.12113402061855671,0.07878300963914868,97,False
bm25,3,a_ratio,5,0.4,0.4313100319596916,1.0310865820635392e-05,0.2942439862542956,1.9563741907068626e-05,97,True
bm25,3,nqc,5,0.4,0.01924029003833124,0.8516170133698938,-0.021048109965635744,0.7600372759154744,97,False
bm25,3,nqc,5,0.4,0.12997392432291704,0.2044802653627543,0.05240549828178695,0.4469779106399572,97,True
bm25,3,bertQPP,5,0.4,0.28018789318427945,0.00544150171615404,0.1829896907216495,0.007921746820669876,97,False
bm25,3,bertQPP,5,0.4,0.3743365231413635,0.0001585407049499434,0.21993127147766325,0.0014156009702633058,97,True
bm25,3,bertQPP(QV),5,0.4,0.2775142476650499,0.005922495339831084,0.17139175257731962,0.012879359856548544,97,False
bm25,3,bertQPP(QV),5,0.4,0.3916509323706827,7.278232704125386e-05,0.22293814432989695,0.0012160687743494618,97,True
bm25,3,spatial,5,0.45,0.3009859745398279,0.0027378618417144163,0.16323024054982818,0.017852894393926448,97,False
bm25,3,spatial,5,0.45,0.35635892651049367,0.0003401933435511113,0.2826460481099657,4.1045698019656674e-05,97,True
bm25,3,a_ratio,5,0.45,0.30618475151372493,0.0022877553147585155,0.1327319587628866,0.054093065441640706,97,False
bm25,3,a_ratio,5,0.45,0.4255323210128226,1.3921716434919793e-05,0.2916666666666667,2.31197748307288e-05,97,True
bm25,3,nqc,5,0.45,0.020194970492188564,0.8443448665831732,-0.02405498281786942,0.7270405431127746,97,False
bm25,3,nqc,5,0.45,0.1316352618251945,0.19870460683826233,0.056701030927835065,0.41062402699366984,97,True
bm25,3,bertQPP,5,0.45,0.27759235616031325,0.005907925580606254,0.17053264604811,0.013337754848227265,97,False
bm25,3,bertQPP,5,0.45,0.3731783800404197,0.00016675943627232333,0.21048109965635742,0.002255725464528707,97,True
bm25,3,bertQPP(QV),5,0.45,0.27455334996802366,0.006498834480368156,0.17053264604811,0.013337754848227265,97,False
bm25,3,bertQPP(QV),5,0.45,0.3884365873505732,8.437752858525641e-05,0.21434707903780073,0.0018682268943729797,97,True
bm25,3,spatial,5,0.5,0.28277166512800145,0.005009976175241421,0.1512027491408935,0.028226597294347726,97,False
bm25,3,spatial,5,0.5,0.35656147387909487,0.00033736279060472883,0.2835051546391753,3.888953702314073e-05,97,True
bm25,3,a_ratio,5,0.5,0.29207093342321117,0.0036978158674636848,0.13101374570446736,0.05728140399891128,97,False
bm25,3,a_ratio,5,0.5,0.417636624236806,2.0800542925429767e-05,0.2822164948453609,4.216585457755637e-05,97,True
bm25,3,nqc,5,0.5,0.021338823812585117,0.8356489352298982,-0.02491408934707904,0.7177021136751226,97,False
bm25,3,nqc,5,0.5,0.13361034618611323,0.19199205928387625,0.06013745704467355,0.3828471200330016,97,True
bm25,3,bertQPP,5,0.5,0.2721979160638702,0.0069922194456640005,0.16408934707903783,0.01726000960595295,97,False
bm25,3,bertQPP,5,0.5,0.36857553809403465,0.00020347732106900656,0.2100515463917526,0.0023030471051788694,97,True
bm25,3,bertQPP(QV),5,0.5,0.26841949707723023,0.007852978336704843,0.16451890034364264,0.016970096384742294,97,False
bm25,3,bertQPP(QV),5,0.5,0.38102201729923746,0.00011798208630725482,0.21219931271477666,0.0020752134680172376,97,True
bm25,3,spatial,5,0.55,0.26365801873531813,0.009069809303440028,0.1365979381443299,0.04745794602168577,97,False
bm25,3,spatial,5,0.55,0.3567381788760634,0.00033491110528370446,0.288659793814433,2.804587392927909e-05,97,True
bm25,3,a_ratio,5,0.55,0.27512161136639046,0.006384519284370843,0.1254295532646048,0.06874005870255491,97,False
bm25,3,a_ratio,5,0.55,0.4071929417400886,3.484309126319153e-05,0.2714776632302406,8.166950933778078e-05,97,True
bm25,3,nqc,5,0.55,0.02273365229462457,0.8250718052511755,-0.021907216494845363,0.7505619727933218,97,False
bm25,3,nqc,5,0.55,0.13599580090868751,0.1841055235682166,0.06357388316151204,0.356252805453549,97,True
bm25,3,bertQPP,5,0.55,0.2636180798197022,0.009080680012464464,0.1628006872852234,0.018155972846842318,97,False
bm25,3,bertQPP,5,0.55,0.3600368999900643,0.0002920511631156665,0.209192439862543,0.002400428947085522,97,True
bm25,3,bertQPP(QV),5,0.55,0.25884613990626393,0.010464812923579016,0.15420962199312716,0.025236989773183314,97,False
bm25,3,bertQPP(QV),5,0.55,0.36915781727586233,0.00019845130052708614,0.20618556701030932,0.0027716955730928564,97,True
bm25,3,spatial,5,0.6,0.24403355875582594,0.016003638264135603,0.12585910652920965,0.0677963948466897,97,False
bm25,3,spatial,5,0.6,0.35685395347563187,0.00033331370206704904,0.288659793814433,2.804587392927909e-05,97,True
bm25,3,a_ratio,5,0.6,0.2559772409654917,0.011383030677178678,0.12628865979381446,0.0668634129345248,97,False
bm25,3,a_ratio,5,0.6,0.3937655327808075,6.598244328106656e-05,0.27233676975945026,7.752860694391557e-05,97,True
bm25,3,nqc,5,0.6,0.024471079441380696,0.8119405042488839,-0.01589347079037801,0.817600546341627,97,False
bm25,3,nqc,5,0.6,0.13893147757252358,0.17472725172000458,0.06314432989690723,0.3595119194286538,97,True
bm25,3,bertQPP,5,0.6,0.25171231346935086,0.012878011253907754,0.1469072164948454,0.033024149712135395,97,False
bm25,3,bertQPP,5,0.6,0.34736058865573166,0.0004903664146240047,0.20274914089347082,0.003259747042536618,97,True
bm25,3,bertQPP(QV),5,0.6,0.24590676988446813,0.015186118788589808,0.14518900343642613,0.03513003275683934,97,False
bm25,3,bertQPP(QV),5,0.6,0.35301838454084444,0.000390144396538112,0.20575601374570449,0.0028288190417010725,97,True
bm25,3,spatial,5,0.65,0.22426365051423222,0.027222187279724475,0.1245704467353952,0.07065977324075139,97,False
bm25,3,spatial,5,0.65,0.3568404268371912,0.00033349997362681433,0.2869415807560138,3.1293082627690314e-05,97,True
bm25,3,a_ratio,5,0.65,0.23540973858820669,0.020276942997196946,0.1254295532646048,0.06874005870255491,97,False
bm25,3,a_ratio,5,0.65,0.37696167960895566,0.0001412805132330982,0.2607388316151203,0.0001545669713814958,97,True
bm25,3,nqc,5,0.65,0.02669263653124051,0.7952262001839332,-0.012886597938144333,0.851661350500996,97,False
bm25,3,nqc,5,0.65,0.1426267259833784,0.16342748745554,0.06486254295532648,0.34658765831762584,97,True
bm25,3,bertQPP,5,0.65,0.2366703465774991,0.019596882942673727,0.14003436426116841,0.04214791401843269,97,False
bm25,3,bertQPP,5,0.65,0.33072849159624385,0.0009373045179447121,0.19974226804123715,0.0037496927052216027,97,True
bm25,3,bertQPP(QV),5,0.65,0.23004825160103892,0.023400303231796152,0.13187285223367698,0.055668220302014286,97,False
bm25,3,bertQPP(QV),5,0.65,0.33320891384081436,0.0008529073803744873,0.19072164948453613,0.005647306460207743,97,True
bm25,3,spatial,5,0.7,0.20466860237622503,0.044329518276614514,0.11512027491408937,0.09481550621817705,97,False
bm25,3,spatial,5,0.7,0.3565589838048864,0.0003373974567811007,0.28651202749140897,3.215902329862323e-05,97,True
bm25,3,a_ratio,5,0.7,0.21419909933136252,0.03513609529324727,0.1202749140893471,0.08092834885233069,97,False
bm25,3,a_ratio,5,0.7,0.35649874039899687,0.0003382371501816405,0.25042955326460486,0.0002790440350017295,97,True
bm25,3,nqc,5,0.7,0.029628106239661472,0.773282883699664,-0.006443298969072166,0.9255067132095164,97,False
bm25,3,nqc,5,0.7,0.14740713025252491,0.149625573213948,0.06958762886597938,0.3125934883665836,97,True
bm25,3,bertQPP,5,0.7,0.21901767171548334,0.031134324618923726,0.12714776632302408,0.06502915478137135,97,False
bm25,3,bertQPP,5,0.7,0.3107132920940952,0.00195127412442043,0.18728522336769762,0.006573343269072617,97,True
bm25,3,bertQPP(QV),5,0.7,0.21201714979700087,0.03708553262134499,0.1164089347079038,0.09117630712765404,97,False
bm25,3,bertQPP(QV),5,0.7,0.3106581290587589,0.0019550882418072147,0.18213058419243988,0.008219435652041644,97,True
bm25,3,spatial,5,0.75,0.18551120554348943,0.06887887487490636,0.1048109965635739,0.1282784361242476,97,False
bm25,3,spatial,5,0.75,0.3557118121294106,0.0003493837749740561,0.2878006872852234,2.962722234003396e-05,97,True
bm25,3,a_ratio,5,0.75,0.1930332627076959,0.05817601424959234,0.11039518900343644,0.10916471457232763,97,False
bm25,3,a_ratio,5,0.75,0.33228082514167323,0.00088363833762919,0.2216494845360825,0.001298168853613724,97,True
bm25,3,nqc,5,0.75,0.033673911775110976,0.7433327998141043,-0.006013745704467355,0.930459888527551,97,False
bm25,3,nqc,5,0.75,0.1538002430777097,0.13255965009683618,0.07474226804123713,0.2781012070168114,97,True
bm25,3,bertQPP,5,0.75,0.19952751135383423,0.050066791430655636,0.1164089347079038,0.09117630712765404,97,False
bm25,3,bertQPP,5,0.75,0.28818408366222314,0.004203366707766032,0.17482817869415812,0.011182156616858724,97,True
bm25,3,bertQPP(QV),5,0.75,0.19270559963238063,0.05861207176210077,0.10953608247422682,0.11194930892644765,97,False
bm25,3,bertQPP(QV),5,0.75,0.2864379866229001,0.004449914749540542,0.17482817869415812,0.011182156616858724,97,True
bm25,3,spatial,5,0.8,0.16699295671853778,0.10207621082194616,0.09621993127147768,0.16263626465805225,97,False
bm25,3,spatial,5,0.8,0.3536057777257692,0.0003808994008905653,0.28135738831615126,4.4493757835023985e-05,97,True
bm25,3,a_ratio,5,0.8,0.17245136623176005,0.09119820087439214,0.10309278350515466,0.1346555631057889,97,False
bm25,3,a_ratio,5,0.8,0.30446662339533154,0.00242852726109179,0.20489690721649487,0.002946303078171719,97,True
bm25,3,nqc,5,0.8,0.03956597432257015,0.7004013717380654,-0.006013745704467355,0.930459888527551,97,False
bm25,3,nqc,5,0.8,0.16269137887986146,0.1113443703439162,0.0850515463917526,0.21713063766326968,97,True
bm25,3,bertQPP,5,0.8,0.1790716185339858,0.07925880523804006,0.0970790378006873,0.15891607395046403,97,False
bm25,3,bertQPP,5,0.8,0.26414467349015913,0.008938265540151539,0.16365979381443302,0.01755425786967657,97,True
bm25,3,bertQPP(QV),5,0.8,0.17298244947049307,0.09019075073284076,0.0970790378006873,0.15891607395046403,97,False
bm25,3,bertQPP(QV),5,0.8,0.2615807724818596,0.009650607826964995,0.15721649484536085,0.02252544814571104,97,True
bm25,3,spatial,5,0.85,0.14925688162080314,0.14452656104091585,0.08805841924398626,0.2013104039967497,97,False
bm25,3,spatial,5,0.85,0.3484445578233857,0.00046950456279433087,0.27878006872852235,5.2230841404023976e-05,97,True
bm25,3,a_ratio,5,0.85,0.15282960167322818,0.13505060713035266,0.09493127147766325,0.1683392012081001,97,False
bm25,3,a_ratio,5,0.85,0.2735036138776765,0.0067147791061740415,0.18427835051546396,0.0074933028749945285,97,True
bm25,3,nqc,5,0.85,0.04878555469152157,0.6351177957152944,0.009020618556701032,0.8958549214709819,97,False
bm25,3,nqc,5,0.85,0.17554808702892377,0.08544734634610057,0.10008591065292097,0.14640165493450158,97,True
bm25,3,bertQPP,5,0.85,0.15846954480727293,0.12106355446704684,0.08719931271477664,0.2057421374120063,97,False
bm25,3,bertQPP,5,0.85,0.23956616250892576,0.01810852415477337,0.1443298969072165,0.03622527510674091,97,True
bm25,3,bertQPP(QV),5,0.85,0.15356988744171648,0.13314761887649212,0.0889175257731959,0.1969487085850582,97,False
bm25,3,bertQPP(QV),5,0.85,0.23694996416208902,0.019448723041993517,0.14862542955326463,0.03102727109196935,97,True
bm25,3,spatial,5,0.9,0.13239449096381165,0.19610458003490233,0.07989690721649485,0.24629548858904848,97,False
bm25,3,spatial,5,0.9,0.3348809632677543,0.0007999923950452457,0.25472508591065296,0.00021872261513442568,97,True
bm25,3,a_ratio,5,0.9,0.13439655247241622,0.1893662315800532,0.09235395189003438,0.18019329783502935,97,False
bm25,3,a_ratio,5,0.9,0.24010789618522183,0.01784118455647342,0.1554982817869416,0.02404211148041231,97,True
bm25,3,nqc,5,0.9,0.0644328933128632,0.5306488533825828,0.02061855670103093,0.7647885664914993,97,False
bm25,3,nqc,5,0.9,0.19406652202488917,0.05681828273043953,0.11512027491408937,0.09481550621817705,97,True
bm25,3,bertQPP,5,0.9,0.13838518152936902,0.17644532089935644,0.07989690721649485,0.24629548858904848,97,False
bm25,3,bertQPP,5,0.9,0.21526557331220061,0.03421503650071366,0.12886597938144334,0.06148508875649665,97,True
bm25,3,bertQPP(QV),5,0.9,0.13498900230707261,0.1874048061994321,0.07946735395189004,0.2488442983857856,97,False
bm25,3,bertQPP(QV),5,0.9,0.21318345345889728,0.03603253068564783,0.1314432989690722,0.05647001729864357,97,True
bm25,3,spatial,5,0.95,0.1164546695049377,0.25597883443907316,0.07474226804123713,0.2781012070168114,97,False
bm25,3,spatial,5,0.95,0.29454697505806904,0.0034048382515209563,0.2169243986254296,0.001644941169576058,97,True
bm25,3,a_ratio,5,0.95,0.11726274059343547,0.25267186125052155,0.08376288659793817,0.22417771625382632,97,False
bm25,3,a_ratio,5,0.95,0.20518566846719224,0.043784005055214376,0.12671821305841927,0.06594102788919391,97,True
bm25,3,nqc,5,0.95,0.09032741662677823,0.3789191016327345,0.033075601374570454,0.6312527656924587,97,False
bm25,3,nqc,5,0.95,0.21170660936401614,0.03737021234000907,0.12414089347079041,0.07163599473940602,97,True
bm25,3,bertQPP,5,0.95,0.1192861004399845,0.24452032786156275,0.07946735395189004,0.2488442983857856,97,False
bm25,3,bertQPP,5,0.95,0.1918498220315425,0.059763560017384726,0.11383161512027494,0.0985701799206937,97,True
bm25,3,bertQPP(QV),5,0.95,0.1175630470158211,0.2514503791375595,0.07817869415807562,0.25660117603543875,97,False
bm25,3,bertQPP(QV),5,0.95,0.1906959495247238,0.06134531488098519,0.11039518900343644,0.10916471457232763,97,True
bm25,3,spatial,5,1.0,0.10145287261260648,0.32276305291684276,0.07302405498281789,0.28929863271816614,97,False
bm25,3,spatial,5,1.0,0.16971507114030115,0.09653073495274012,0.10395189003436428,0.13143701983340042,97,True
bm25,3,a_ratio,5,1.0,0.10145287261260648,0.32276305291684276,0.07302405498281789,0.28929863271816614,97,False
bm25,3,a_ratio,5,1.0,0.16971507114030115,0.09653073495274012,0.10395189003436428,0.13143701983340042,97,True
bm25,3,nqc,5,1.0,0.10145287261260648,0.32276305291684276,0.07302405498281789,0.28929863271816614,97,False
bm25,3,nqc,5,1.0,0.16971507114030115,0.09653073495274012,0.10395189003436428,0.13143701983340042,97,True
bm25,3,bertQPP,5,1.0,0.10145287261260648,0.32276305291684276,0.07302405498281789,0.28929863271816614,97,False
bm25,3,bertQPP,5,1.0,0.16971507114030115,0.09653073495274012,0.10395189003436428,0.13143701983340042,97,True
bm25,3,bertQPP(QV),5,1.0,0.10145287261260648,0.32276305291684276,0.07302405498281789,0.28929863271816614,97,False
bm25,3,bertQPP(QV),5,1.0,0.16971507114030115,0.09653073495274012,0.10395189003436428,0.13143701983340042,97,True
bm25,3,spatial,6,0.0,0.38452522025740987,0.00010080016060638523,0.21993127147766325,0.0014156009702633058,97,False
bm25,3,spatial,6,0.0,0.35475494444973854,0.0003633927346839184,0.279639175257732,4.952017035250988e-05,97,True
bm25,3,a_ratio,6,0.0,0.3136196927784789,0.0017595776522720437,0.1207044673539519,0.07984982362376257,97,False
bm25,3,a_ratio,6,0.0,0.4381688373685275,7.167552570424902e-06,0.29252577319587636,2.187111894191921e-05,97,True
bm25,3,nqc,6,0.0,0.015030440035111371,0.8838251900266161,-0.02362542955326461,0.7317251099207628,97,False
bm25,3,nqc,6,0.0,0.12251005643370629,0.23191067066611573,0.04596219931271478,0.5047955105031363,97,True
