retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
tct,5,a_ratio,4,0.5,0.3902803215947191,7.753225578120241e-05,0.2379725085910653,0.0005538759115824682,97,True
tct,5,nqc,4,0.5,0.14723798285261017,0.1500984996896436,0.07989690721649485,0.24629548858904848,97,False
tct,5,nqc,4,0.5,0.23674713721957819,0.019556097865213794,0.1396048109965636,0.042782883164389815,97,True
tct,5,bertQPP,4,0.5,0.38279186826054956,0.00010898805683930938,0.21391752577319592,0.001908041073171658,97,False
tct,5,bertQPP,4,0.5,0.4410971182363129,6.122047174521428e-06,0.2624570446735396,0.00013978519828252247,97,True
tct,5,bertQPP(QV),4,0.5,0.3538389711426959,0.00037728536561450904,0.1971649484536083,0.004221925130091803,97,False
tct,5,bertQPP(QV),4,0.5,0.4246958981739316,1.4533597856288366e-05,0.24012027491408938,0.0004932117335580638,97,True
tct,5,spatial,4,0.55,0.2717080207594357,0.007098899379850667,0.14819587628865982,0.031516517606653575,97,False
tct,5,spatial,4,0.55,0.34997133487974075,0.00044150061537708967,0.23496563573883167,0.0006505425158083947,97,True
tct,5,a_ratio,4,0.55,0.29843863400233783,0.0029862294894384975,0.1314432989690722,0.05647001729864357,97,False
tct,5,a_ratio,4,0.55,0.392124830883915,7.120402843163796e-05,0.2405498281786942,0.0004818477915141724,97,True
tct,5,nqc,4,0.55,0.15363125087479348,0.1329907986807716,0.08247422680412372,0.23138680179907667,97,False
tct,5,nqc,4,0.55,0.24379893211925324,0.016108671186749326,0.14304123711340208,0.037922646089534044,97,True
tct,5,bertQPP,4,0.55,0.3927696683285962,6.910755348731982e-05,0.22079037800687287,0.0013557124652369783,97,False
tct,5,bertQPP,4,0.55,0.4474655767045591,4.322868129362073e-06,0.26159793814432997,0.00014700123564547276,97,True
tct,5,bertQPP(QV),4,0.55,0.36607807134391146,0.00022639790903470995,0.20103092783505158,0.0035320539175627825,97,False
tct,5,bertQPP(QV),4,0.55,0.4312878836112912,1.0322848915683289e-05,0.24226804123711343,0.00043878992015195634,97,True
tct,5,spatial,4,0.6,0.27927006740156185,0.00560255815643749,0.14819587628865982,0.031516517606653575,97,False
tct,5,spatial,4,0.6,0.3529328318497881,0.00039150799559272,0.2366838487972509,0.0005935388745829456,97,True
tct,5,a_ratio,4,0.6,0.30043766846608544,0.0027896964442739756,0.13058419243986258,0.05810246319620013,97,False
tct,5,a_ratio,4,0.6,0.3924862143692376,7.002192986405908e-05,0.23625429553264607,0.0006073368350083252,97,True
tct,5,nqc,4,0.6,0.16152867225635506,0.11395848601742102,0.0850515463917526,0.21713063766326968,97,False
tct,5,nqc,4,0.6,0.2524062308496269,0.012623707619724743,0.147766323024055,0.03201236643126749,97,True
tct,5,bertQPP,4,0.6,0.39845714643556374,5.2952027776590636e-05,0.22293814432989695,0.0012160687743494618,97,False
tct,5,bertQPP,4,0.6,0.4497305468307343,3.81317217210585e-06,0.25000000000000006,0.00028586619810323126,97,True
tct,5,bertQPP(QV),4,0.6,0.3744329014039778,0.0001578739489498205,0.2053264604810997,0.002887015591872923,97,False
tct,5,bertQPP(QV),4,0.6,0.43408509329673906,8.908645335887152e-06,0.2444158075601375,0.0003900155261817713,97,True
tct,5,spatial,4,0.65,0.28557477249675534,0.004576498767929763,0.14991408934707906,0.029598455953974822,97,False
tct,5,spatial,4,0.65,0.3564947223545447,0.00033829322345418797,0.23625429553264607,0.0006073368350083252,97,True
tct,5,a_ratio,4,0.65,0.30158013546044915,0.002682671229877371,0.13058419243986258,0.05810246319620013,97,False
tct,5,a_ratio,4,0.65,0.39118385202020095,7.436972622551991e-05,0.2328178694158076,0.0007289565212236814,97,True
tct,5,nqc,4,0.65,0.17150403637076933,0.09301734545030156,0.08762886597938145,0.2035174890452155,97,False
tct,5,nqc,4,0.65,0.26310971348211,0.009220052317051088,0.14862542955326463,0.03102727109196935,97,True
tct,5,bertQPP,4,0.65,0.3991020467698576,5.136137798993987e-05,0.2212199312714777,0.001326652810302692,97,False
tct,5,bertQPP,4,0.65,0.44736319981327266,4.347359366386631e-06,0.24957044673539522,0.00029284438819506046,97,True
tct,5,bertQPP(QV),4,0.65,0.37807908531620543,0.00013447623811931286,0.19802405498281792,0.004058834798972484,97,False
tct,5,bertQPP(QV),4,0.65,0.43264832352916177,9.610575698807908e-06,0.23582474226804126,0.000621432826309228,97,True
tct,5,spatial,4,0.7,0.29063691070935915,0.0038776265559986216,0.1589347079037801,0.021092644173514117,97,False
tct,5,spatial,4,0.7,0.3608363641094883,0.00028245490728933515,0.2379725085910653,0.0005538759115824682,97,True
tct,5,a_ratio,4,0.7,0.3021088306380986,0.0026344050269540313,0.13445017182130586,0.05105421646643944,97,False
tct,5,a_ratio,4,0.7,0.38808371307322936,8.575009232601831e-05,0.2285223367697595,0.0009127757207962206,97,True
tct,5,nqc,4,0.7,0.18443958673022026,0.07052561938590218,0.09063573883161513,0.18843365829791547,97,False
tct,5,nqc,4,0.7,0.2766986927331866,0.006076536676532627,0.15292096219931275,0.026482928123240188,97,True
tct,5,bertQPP,4,0.7,0.39447986554442455,6.38224136349921e-05,0.20403780068728525,0.00306822352558543,97,False
tct,5,bertQPP,4,0.7,0.44022810848925187,6.4162839362544055e-06,0.24097938144329903,0.0004707284379041492,97,True
tct,5,bertQPP(QV),4,0.7,0.37668039455471136,0.00014304291832106022,0.1941580756013746,0.0048406217198878375,97,False
tct,5,bertQPP(QV),4,0.7,0.42688607343922247,1.2982355426977913e-05,0.23109965635738836,0.0007979153488644113,97,True
tct,5,spatial,4,0.75,0.29451037084304604,0.0034090134155653996,0.16065292096219932,0.019739903980340746,97,False
tct,5,spatial,4,0.75,0.36619025981059217,0.0002253191488099425,0.23840206185567014,0.0005412133012575864,97,True
tct,5,a_ratio,4,0.75,0.3022006394755492,0.0026261035743771173,0.13702749140893475,0.046764860648197036,97,False
tct,5,a_ratio,4,0.75,0.38311537968629805,0.00010741449503217078,0.22079037800687287,0.0013557124652369783,97,True
tct,5,nqc,4,0.75,0.20172722164217094,0.047541143540768604,0.09750859106529211,0.15708030004273185,97,False
tct,5,nqc,4,0.75,0.29432135191536074,0.003430646445386523,0.15936426116838492,0.0207470988785446,97,True
tct,5,bertQPP,4,0.75,0.38497047163865217,9.87911663593312e-05,0.1898625429553265,0.005867063974983271,97,False
tct,5,bertQPP,4,0.75,0.4286337304466218,1.1857508695552463e-05,0.23969072164948454,0.0005048251929224872,97,True
tct,5,bertQPP(QV),4,0.75,0.37048566578465103,0.00018741607940021826,0.18470790378006877,0.007355176256510775,97,False
tct,5,bertQPP(QV),4,0.75,0.4170859398951907,2.1383301430137407e-05,0.22465635738831619,0.0011140538745299275,97,True
tct,5,spatial,4,0.8,0.29727959649571595,0.003105789332232154,0.16065292096219932,0.019739903980340746,97,False
tct,5,spatial,4,0.8,0.3728126795866873,0.00016943544142504314,0.2491408934707904,0.00029998189638302743,97,True
tct,5,a_ratio,4,0.8,0.3019839284818512,0.0026457367132834814,0.14604810996563578,0.03406318246416719,97,False
tct,5,a_ratio,4,0.8,0.3762839944457024,0.000145561185955052,0.21606529209621997,0.0017164841150655054,97,True
tct,5,nqc,4,0.8,0.2255595743037621,0.02632278684098519,0.10996563573883163,0.110550087489207,97,False
tct,5,nqc,4,0.8,0.3175334365993197,0.0015283619249766036,0.17053264604811,0.013337754848227265,97,True
tct,5,bertQPP,4,0.8,0.3714528829815372,0.00017973825414683458,0.18728522336769762,0.006573343269072617,97,False
tct,5,bertQPP,4,0.8,0.41327355109230757,2.585701354852415e-05,0.22637457044673542,0.0010200025736501021,97,True
tct,5,bertQPP(QV),4,0.8,0.36024790742072466,0.00028948959224079886,0.17740549828178698,0.010042744211065484,97,False
tct,5,bertQPP(QV),4,0.8,0.4038577270004899,4.0936508835422394e-05,0.21434707903780073,0.0018682268943729797,97,True
tct,5,spatial,4,0.85,0.29904996900742886,0.002924846723533222,0.154639175257732,0.024833107958687445,97,False
tct,5,spatial,4,0.85,0.38076619245136695,0.00011933768373575443,0.2452749140893471,0.0003719636432157586,97,True
tct,5,a_ratio,4,0.85,0.3015517394583633,0.0026852859485623037,0.14261168384879727,0.03850326567762371,97,False
tct,5,a_ratio,4,0.85,0.36767435889944833,0.00021148838651465792,0.20833333333333337,0.0025015666651811157,97,True
tct,5,nqc,4,0.85,0.25898396959684866,0.010422380541570147,0.12199312714776635,0.07668417076895777,97,False
tct,5,nqc,4,0.85,0.3477164230498738,0.000483426134734946,0.18470790378006877,0.007355176256510775,97,True
tct,5,bertQPP,4,0.85,0.355073525835336,0.00035867218528651414,0.1670962199312715,0.015318729327102553,97,False
tct,5,bertQPP,4,0.85,0.39508135669840283,6.205486736745705e-05,0.21477663230240554,0.0018291772025326055,97,True
tct,5,bertQPP(QV),4,0.85,0.34701142503715604,0.0004972653489838869,0.16881443298969073,0.014298004272030715,97,False
tct,5,bertQPP(QV),4,0.85,0.38801088097406833,8.60359571185889e-05,0.20661512027491413,0.0027156275780873427,97,True
tct,5,spatial,4,0.9,0.29993848416129365,0.0028376524663927356,0.14819587628865982,0.031516517606653575,97,False
tct,5,spatial,4,0.9,0.3887546301378617,8.315797899849924e-05,0.24656357388316158,0.0003463449485504128,97,True
tct,5,a_ratio,4,0.9,0.30097152144246364,0.002739216990536691,0.14046391752577322,0.04152093691345949,97,False
tct,5,a_ratio,4,0.9,0.3574458664283572,0.0003252558299739054,0.19501718213058422,0.004655971971265852,97,True
tct,5,nqc,4,0.9,0.30296150424715484,0.0025582058569976847,0.12585910652920965,0.0677963948466897,97,False
tct,5,nqc,4,0.9,0.3819323743862236,0.00011327319956597179,0.18943298969072167,0.005979808014005902,97,True
tct,5,bertQPP,4,0.9,0.3369980231290738,0.0007372987422051882,0.16151202749140894,0.01909240321886764,97,False
tct,5,bertQPP,4,0.9,0.37505846135698867,0.00015360898808508032,0.20274914089347082,0.003259747042536618,97,True
tct,5,bertQPP(QV),4,0.9,0.3318721624957787,0.000897487585764006,0.15635738831615123,0.02327305567367708,97,False
tct,5,bertQPP(QV),4,0.9,0.37041254049613953,0.00018800871329012288,0.1902920962199313,0.005756239608165468,97,True
tct,5,spatial,4,0.95,0.30006567613196744,0.0028253634821927783,0.14218213058419246,0.039091423487606906,97,False
tct,5,spatial,4,0.95,0.3878962139967615,8.648781927597792e-05,0.23410652920962205,0.0006809162092632265,97,True
tct,5,a_ratio,4,0.95,0.30029220202226137,0.002803595463756249,0.1439003436426117,0.036783724578164194,97,False
tct,5,a_ratio,4,0.95,0.3458189398621597,0.0005215039441877797,0.18470790378006877,0.007355176256510775,97,True
tct,5,nqc,4,0.95,0.33735499254694823,0.0007271812955738301,0.13530927835051548,0.04958921997609662,97,False
tct,5,nqc,4,0.95,0.395791540454319,6.002664873147299e-05,0.186426116838488,0.006825229731210832,97,True
tct,5,bertQPP,4,0.95,0.31823372702972014,0.0014900222199729135,0.15292096219931275,0.026482928123240188,97,False
tct,5,bertQPP,4,0.95,0.3541294333542854,0.0003728278917563393,0.18427835051546396,0.0074933028749945285,97,True
tct,5,bertQPP(QV),4,0.95,0.3157994347745894,0.0016271730968115473,0.15206185567010314,0.02734277211201925,97,False
tct,5,bertQPP(QV),4,0.95,0.3518694193311003,0.00040882714055005755,0.18470790378006877,0.007355176256510775,97,True
tct,5,spatial,4,1.0,0.29954928871187936,0.002875554472134511,0.14561855670103094,0.03459309466060896,97,False
tct,5,spatial,4,1.0,0.33305548241184085,0.000857919561443674,0.1666666666666667,0.01558372473088864,97,True
tct,5,a_ratio,4,1.0,0.29954928871187936,0.002875554472134511,0.14561855670103094,0.03459309466060896,97,False
tct,5,a_ratio,4,1.0,0.33305548241184085,0.000857919561443674,0.1666666666666667,0.01558372473088864,97,True
tct,5,nqc,4,1.0,0.29954928871187936,0.002875554472134511,0.14561855670103094,0.03459309466060896,97,False
tct,5,nqc,4,1.0,0.33305548241184085,0.000857919561443674,0.1666666666666667,0.01558372473088864,97,True
tct,5,bertQPP,4,1.0,0.29954928871187936,0.002875554472134511,0.14561855670103094,0.03459309466060896,97,False
tct,5,bertQPP,4,1.0,0.33305548241184085,0.000857919561443674,0.1666666666666667,0.01558372473088864,97,True
tct,5,bertQPP(QV),4,1.0,0.29954928871187936,0.002875554472134511,0.14561855670103094,0.03459309466060896,97,False
tct,5,bertQPP(QV),4,1.0,0.33305548241184085,0.000857919561443674,0.1666666666666667,0.01558372473088864,97,True
tct,5,spatial,5,0.0,0.1387309810789917,0.17535636827065879,0.1168384879725086,0.08998850130140247,97,False
tct,5,spatial,5,0.0,0.33478437349160073,0.0008029656023412509,0.22508591065292102,0.0010898172708815595,97,True
tct,5,a_ratio,5,0.0,0.08229458100005277,0.4229226680504074,0.06185567010309279,0.3694011818632015,97,False
tct,5,a_ratio,5,0.0,0.3331129127073833,0.0008560403334201024,0.22293814432989695,0.0012160687743494618,97,True
tct,5,nqc,5,0.0,0.11788609697570679,0.2501409215583779,0.07001718213058421,0.30961588134500106,97,False
tct,5,nqc,5,0.0,0.20346029448402814,0.04562633711350641,0.12800687285223372,0.06323660544752113,97,True
tct,5,bertQPP,5,0.0,0.2356247621230357,0.020159530919179637,0.147766323024055,0.03201236643126749,97,False
tct,5,bertQPP,5,0.0,0.3085901070324655,0.002103027630595568,0.20360824742268044,0.003130893451622874,97,True
tct,5,bertQPP(QV),5,0.0,0.20071640557847575,0.048688328996779974,0.11984536082474227,0.08201867152410211,97,False
tct,5,bertQPP(QV),5,0.0,0.2924266440128344,0.0036543846847819058,0.18341924398625434,0.007776554495134835,97,True
tct,5,spatial,5,0.05,0.14902587524001487,0.14515609388014455,0.12242268041237117,0.07565197367789964,97,False
tct,5,spatial,5,0.05,0.3353052318668275,0.0007870513392280254,0.22637457044673542,0.0010200025736501021,97,True
tct,5,a_ratio,5,0.05,0.11315928012582557,0.2697706342737838,0.08333333333333336,0.22656268559471548,97,False
tct,5,a_ratio,5,0.05,0.337738104521862,0.0007164642180555987,0.22336769759450176,0.0011897860106094835,97,True
tct,5,nqc,5,0.05,0.11924483897226595,0.24468472213788967,0.06915807560137457,0.3155898965616176,97,False
tct,5,nqc,5,0.05,0.20506051970890293,0.04391552467379192,0.1284364261168385,0.06235576017343852,97,True
tct,5,bertQPP,5,0.05,0.24602377090120423,0.015136279415044595,0.15420962199312716,0.025236989773183314,97,False
tct,5,bertQPP,5,0.05,0.3193242477594681,0.0014320518386129835,0.21134020618556704,0.0021637443470699886,97,True
tct,5,bertQPP(QV),5,0.05,0.21109785962544933,0.037933579923187306,0.12628865979381446,0.0668634129345248,97,False
tct,5,bertQPP(QV),5,0.05,0.30330978099920114,0.0025276568881763407,0.19329896907216498,0.0050318722795436996,97,True
tct,5,spatial,5,0.1,0.15949716122412572,0.11863976012701088,0.12671821305841927,0.06594102788919391,97,False
tct,5,spatial,5,0.1,0.3358764523526304,0.0007699299192382784,0.22766323024054988,0.0009543472910132449,97,True
tct,5,a_ratio,5,0.1,0.14252091987629234,0.1637433052810007,0.09750859106529211,0.15708030004273185,97,False
tct,5,a_ratio,5,0.1,0.3422955299836613,0.0005995912511981756,0.22680412371134026,0.0009976667225656776,97,True
tct,5,nqc,5,0.1,0.12075319474893753,0.23872465406947593,0.06743986254295534,0.3277635503646662,97,False
tct,5,nqc,5,0.1,0.20683171725210509,0.042084416519458094,0.12972508591065296,0.0597739314027888,97,True
tct,5,bertQPP,5,0.1,0.25722823221665475,0.010974325494258546,0.16108247422680416,0.01941379508307944,97,False
tct,5,bertQPP,5,0.1,0.33063604374831146,0.0009405924100174504,0.21606529209621997,0.0017164841150655054,97,True
tct,5,bertQPP(QV),5,0.1,0.22235339913733015,0.02859545455463038,0.12972508591065296,0.0597739314027888,97,False
tct,5,bertQPP(QV),5,0.1,0.3147693216300076,0.00168857787154532,0.20060137457044677,0.0036032888355043277,97,True
tct,5,spatial,5,0.15,0.17004928578170375,0.09586654633517001,0.13058419243986258,0.05810246319620013,97,False
tct,5,spatial,5,0.15,0.3365055978331263,0.0007514665603486572,0.22766323024054988,0.0009543472910132449,97,True
tct,5,a_ratio,5,0.15,0.16898372231622477,0.09799678835688247,0.10309278350515466,0.1346555631057889,97,False
tct,5,a_ratio,5,0.15,0.34672248716083476,0.0005030415300770584,0.2255154639175258,0.0010660691222714972,97,True
tct,5,nqc,5,0.15,0.12243714140758709,0.23219073978364535,0.06915807560137457,0.3155898965616176,97,False
tct,5,nqc,5,0.15,0.20880255907975315,0.04012209433853535,0.12929553264604812,0.060624507125192455,97,True
tct,5,bertQPP,5,0.15,0.26924185809369894,0.007658068000278634,0.1670962199312715,0.015318729327102553,97,False
tct,5,bertQPP,5,0.15,0.342459539561619,0.0005957310051045673,0.22465635738831619,0.0011140538745299275,97,True
tct,5,bertQPP(QV),5,0.15,0.2345112862236837,0.02077390959397315,0.13230240549828182,0.05487593045339063,97,False
tct,5,bertQPP(QV),5,0.15,0.3267351877545701,0.0010892877106516176,0.20360824742268044,0.003130893451622874,97,True
tct,5,spatial,5,0.2,0.18056864002740777,0.07674052989261415,0.1357388316151203,0.04887004601219989,97,False
tct,5,spatial,5,0.2,0.33720179275219275,0.0007315077308564333,0.22809278350515466,0.000933347093157991,97,True
tct,5,a_ratio,5,0.2,0.1916279373201778,0.06006511161937129,0.1009450171821306,0.14296835148549844,97,False
tct,5,a_ratio,5,0.2,0.35094265982462747,0.00042449204286653205,0.22508591065292102,0.0010898172708815595,97,True
tct,5,nqc,5,0.2,0.12432898861685501,0.22500035804618418,0.06786941580756015,0.3246919364895129,97,False
tct,5,nqc,5,0.2,0.211008428046622,0.03801694020713401,0.13101374570446736,0.05728140399891128,97,True
tct,5,bertQPP,5,0.2,0.28202364320956075,0.005131660778659889,0.1701030927835052,0.013572314777054699,97,False
tct,5,bertQPP,5,0.2,0.3546744845580142,0.00036459394889920343,0.23496563573883167,0.0006505425158083947,97,True
tct,5,bertQPP(QV),5,0.2,0.24756186921034273,0.014494153093313514,0.1434707903780069,0.037349490378258986,97,False
tct,5,bertQPP(QV),5,0.2,0.339082643581084,0.0006799849986082112,0.2100515463917526,0.0023030471051788694,97,True
tct,5,spatial,5,0.25,0.19092590885627253,0.061027388612337474,0.13101374570446736,0.05728140399891128,97,False
tct,5,spatial,5,0.25,0.3379761352731061,0.0007098785392131987,0.22895189003436428,0.0008926252002239728,97,True
tct,5,a_ratio,5,0.25,0.21012979922279187,0.03884410308071102,0.10266323024054985,0.13628751627610397,97,False
tct,5,a_ratio,5,0.25,0.3548647969192389,0.0003617585873484344,0.22680412371134026,0.0009976667225656776,97,True
tct,5,nqc,5,0.25,0.12646941359253877,0.21705563927458638,0.07044673539518902,0.3066570724911982,97,False
tct,5,nqc,5,0.25,0.21349347209190353,0.035756887759658657,0.13230240549828182,0.05487593045339063,97,True
tct,5,bertQPP,5,0.25,0.29546252214578084,0.0033018879205628446,0.18041237113402064,0.008845012615594157,97,False
tct,5,bertQPP,5,0.25,0.3670864201069903,0.0002168709341544782,0.2414089347079038,0.0004598488311252096,97,True
tct,5,bertQPP(QV),5,0.25,0.26143307847614977,0.009693118616078364,0.14647766323024058,0.03354022455213661,97,False
tct,5,bertQPP(QV),5,0.25,0.3516134197056081,0.00041310028880426654,0.20833333333333337,0.0025015666651811157,97,True
tct,5,spatial,5,0.3,0.2009803971009333,0.048386537900320666,0.12972508591065296,0.0597739314027888,97,False
tct,5,spatial,5,0.3,0.33884224058435813,0.0006863800750574918,0.22766323024054988,0.0009543472910132449,97,True
tct,5,a_ratio,5,0.3,0.22467279697872594,0.026935452845680982,0.10609965635738833,0.1236515932692785,97,False
tct,5,a_ratio,5,0.3,0.3583819071153126,0.00031287867798133036,0.22637457044673542,0.0010200025736501021,97,True
tct,5,nqc,5,0.3,0.12891032450956888,0.20824040633716542,0.07216494845360825,0.295009708543132,97,False
tct,5,nqc,5,0.3,0.21631344616478287,0.03332990540618665,0.1327319587628866,0.054093065441640706,97,True
tct,5,bertQPP,5,0.3,0.3093437652744523,0.0020479821719914027,0.18384879725085912,0.0076337511300162714,97,False
tct,5,bertQPP,5,0.3,0.37940428386638214,0.00012680081709290329,0.24570446735395193,0.0003632334933323789,97,True
tct,5,bertQPP(QV),5,0.3,0.27595679863476474,0.006219738852810817,0.15292096219931275,0.026482928123240188,97,False
tct,5,bertQPP(QV),5,0.3,0.3640353247716047,0.0002468935188601915,0.21520618556701035,0.0017908788065225548,97,True
tct,5,spatial,5,0.35,0.21058632098869312,0.03841246367614205,0.13445017182130586,0.05105421646643944,97,False
tct,5,spatial,5,0.35,0.3398169622188146,0.0006607870333662234,0.23024054982817874,0.0008346209629654949,97,True
tct,5,a_ratio,5,0.35,0.23575113136433745,0.020090800635179505,0.09621993127147768,0.16263626465805225,97,False
tct,5,a_ratio,5,0.35,0.36137131698689,0.00027619694412744114,0.22379725085910657,0.0011640289366746655,97,True
tct,5,nqc,5,0.35,0.13171896776062092,0.19841674037430115,0.07517182130584193,0.27534857568608007,97,False
tct,5,nqc,5,0.35,0.21953970781707086,0.030724860758556377,0.13187285223367698,0.055668220302014286,97,True
tct,5,bertQPP,5,0.35,0.32330875399782577,0.0012372182948179537,0.1898625429553265,0.005867063974983271,97,False
tct,5,bertQPP,5,0.35,0.3912191194361623,7.424875255450192e-05,0.24828178694158082,0.0003147483455907583,97,True
tct,5,bertQPP(QV),5,0.35,0.29082685286976523,0.0038533692811169996,0.15721649484536085,0.02252544814571104,97,False
tct,5,bertQPP(QV),5,0.35,0.37594426908507506,0.00014775203114140225,0.2212199312714777,0.001326652810302692,97,True
tct,5,spatial,5,0.4,0.21960069187381887,0.030677325541968545,0.13316151202749144,0.05331954320676675,97,False
tct,5,spatial,5,0.4,0.34092135435416626,0.0006328462988346085,0.2285223367697595,0.0009127757207962206,97,True
tct,5,a_ratio,5,0.4,0.24397770659782303,0.016028587149178736,0.09493127147766325,0.1683392012081001,97,False
tct,5,a_ratio,5,0.4,0.3636960118071243,0.0002504593635852087,0.22465635738831619,0.0011140538745299275,97,True
tct,5,nqc,5,0.4,0.13498394537588865,0.18742148549575569,0.07474226804123713,0.2781012070168114,97,False
tct,5,nqc,5,0.4,0.22326493165363404,0.02793300589104606,0.13101374570446736,0.05728140399891128,97,True
tct,5,bertQPP,5,0.4,0.3368151375922248,0.0007425318872020772,0.19544673539518906,0.0045660596694361046,97,False
tct,5,bertQPP,5,0.4,0.4019909659515818,4.4767598264081606e-05,0.24613402061855674,0.00035469522611087794,97,True
tct,5,bertQPP(QV),5,0.4,0.30555443733827486,0.002338521335485536,0.1666666666666667,0.01558372473088864,97,False
tct,5,bertQPP(QV),5,0.4,0.38681581013201505,9.085497257866156e-05,0.2177835051546392,0.0015761513468118154,97,True
tct,5,spatial,5,0.45,0.22789203300107647,0.02476761534993762,0.1314432989690722,0.05647001729864357,97,False
tct,5,spatial,5,0.45,0.3421819557005626,0.0006022778267670335,0.22895189003436428,0.0008926252002239728,97,True
tct,5,a_ratio,5,0.45,0.2499534387819227,0.013542670740821725,0.09965635738831616,0.14814179266855426,97,False
tct,5,a_ratio,5,0.45,0.3652077056723904,0.00023493047417104035,0.2177835051546392,0.0015761513468118154,97,True
tct,5,nqc,5,0.45,0.13882423843473335,0.1750635394002138,0.07302405498281789,0.28929863271816614,97,False
tct,5,nqc,5,0.45,0.22761142861328426,0.024950464399073235,0.1314432989690722,0.05647001729864357,97,True
tct,5,bertQPP,5,0.45,0.34911329525115475,0.0004570438409676193,0.19458762886597944,0.004747484369155047,97,False
tct,5,bertQPP,5,0.45,0.4110550148509845,2.8849049731050354e-05,0.2439862542955327,0.0003993454119661632,97,True
tct,5,bertQPP(QV),5,0.45,0.31943597047332334,0.0014262298925237294,0.17482817869415812,0.011182156616858724,97,False
tct,5,bertQPP(QV),5,0.45,0.3960165418167848,5.939706241560782e-05,0.21864261168384883,0.0015100189795415188,97,True
tct,5,spatial,5,0.5,0.23534886937005386,0.02031028663484672,0.12371134020618559,0.07262323979726368,97,False
tct,5,spatial,5,0.5,0.34363248564348753,0.0005687804286166066,0.2298109965635739,0.0008535554716530555,97,True
tct,5,a_ratio,5,0.5,0.2542016268973835,0.011985940583166285,0.09793814432989692,0.1552606461818409,97,False
tct,5,a_ratio,5,0.5,0.36575203238571785,0.0002295601063997291,0.21563573883161516,0.0017533187111864498,97,True
tct,5,nqc,5,0.5,0.14340308621246872,0.1611239607343307,0.07646048109965638,0.26720251399217865,97,False
tct,5,nqc,5,0.5,0.23274347367642909,0.021782312207464134,0.13187285223367698,0.055668220302014286,97,True
tct,5,bertQPP,5,0.5,0.3592654006966355,0.00030159583272186086,0.19630584192439868,0.0043909374810577745,97,False
tct,5,bertQPP,5,0.5,0.41766042623525673,2.0775693186729954e-05,0.23883161512027495,0.0005288208236189078,97,True
tct,5,bertQPP(QV),5,0.5,0.3315599509520125,0.0009082012656497044,0.18427835051546396,0.0074933028749945285,97,False
tct,5,bertQPP(QV),5,0.5,0.4028466009748097,4.297185794357073e-05,0.22379725085910657,0.0011640289366746655,97,True
tct,5,spatial,5,0.55,0.2418868280389863,0.016987097645268564,0.11726804123711342,0.08881318243030219,97,False
tct,5,spatial,5,0.55,0.34531601407789103,0.0005320475685306326,0.23067010309278352,0.00081607670119364,97,True
tct,5,a_ratio,5,0.55,0.2571477893058508,0.011000215172040043,0.10137457044673541,0.14127503537333896,97,False
tct,5,a_ratio,5,0.55,0.3651760670359766,0.00023524616253502232,0.21477663230240554,0.0018291772025326055,97,True
tct,5,nqc,5,0.55,0.1489499244568721,0.14536352390480836,0.07817869415807562,0.25660117603543875,97,False
tct,5,nqc,5,0.55,0.23888586608240453,0.018449126856715146,0.13702749140893475,0.046764860648197036,97,True
tct,5,bertQPP,5,0.55,0.3662371024926194,0.00022487013458013066,0.19587628865979384,0.004477722918252414,97,False
tct,5,bertQPP,5,0.55,0.42105172883901876,1.7505932815202867e-05,0.23754295532646055,0.0005668140402706258,97,True
tct,5,bertQPP(QV),5,0.55,0.3408857190730408,0.0006337307060630253,0.17740549828178698,0.010042744211065484,97,False
tct,5,bertQPP(QV),5,0.55,0.4066197335172376,3.582607547435193e-05,0.22508591065292102,0.0010898172708815595,97,True
tct,5,spatial,5,0.6,0.2474533463486894,0.014538671289132499,0.1164089347079038,0.09117630712765404,97,False
tct,5,spatial,5,0.6,0.3472874953614209,0.0004918033145987714,0.23067010309278352,0.00081607670119364,97,True
tct,5,a_ratio,5,0.6,0.25912393510156057,0.010379444866552885,0.10223367697594504,0.13793469449367568,97,False
tct,5,a_ratio,5,0.6,0.36333805159778865,0.0002542726454636553,0.20747422680412375,0.0026065887949513057,97,True
tct,5,nqc,5,0.6,0.1557960522886404,0.127548012880898,0.08247422680412372,0.23138680179907667,97,False
tct,5,nqc,5,0.6,0.24635215605748423,0.014997152455416794,0.1396048109965636,0.042782883164389815,97,True
tct,5,bertQPP,5,0.6,0.36907491997533315,0.0001991597632575057,0.19673539518900346,0.004305679427335466,97,False
tct,5,bertQPP,5,0.6,0.42058949507599647,1.7921281560435882e-05,0.23067010309278352,0.00081607670119364,97,True
tct,5,bertQPP(QV),5,0.6,0.34641291936122,0.000509298378318613,0.18127147766323026,0.008527096049992753,97,False
tct,5,bertQPP(QV),5,0.6,0.4067741965042986,3.555866996423598e-05,0.2177835051546392,0.0015761513468118154,97,True
tct,5,spatial,5,0.65,0.2520293876783883,0.012761263192974657,0.11597938144329899,0.09237668593402237,97,False
tct,5,spatial,5,0.65,0.34961591361001426,0.0004478791361200206,0.23410652920962205,0.0006809162092632265,97,True
tct,5,a_ratio,5,0.65,0.26038275182060144,0.010000200380697757,0.10180412371134022,0.13959717520298046,97,False
tct,5,a_ratio,5,0.65,0.36011871735644996,0.0002910554534945349,0.20274914089347082,0.003259747042536618,97,True
