retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
bm25,6,bertQPP(QV),4,1.0,0.24791575619081951,0.014875443702411105,0.1307017543859649,0.05923043275757143,97,True
bm25,6,spatial,5,0.0,0.4000531582048352,5.3828354700977764e-05,0.2846491228070175,3.9828415509866245e-05,97,False
bm25,6,spatial,5,0.0,0.286665840074099,0.0046311006164156615,0.24868421052631576,0.0003314723440454529,97,True
bm25,6,a_ratio,5,0.0,0.26148898220597594,0.010069376874223126,0.07763157894736841,0.2625039156547271,97,False
bm25,6,a_ratio,5,0.0,0.35268477989304753,0.0004246307020474742,0.2574561403508771,0.0002024145160928557,97,True
bm25,6,nqc,5,0.0,0.07099118517234561,0.49187792711394,0.008771929824561401,0.8992496118543148,97,False
bm25,6,nqc,5,0.0,0.20815757538309834,0.04183547472743001,0.14078947368421052,0.042145582897418356,97,True
bm25,6,bertQPP,5,0.0,0.1458747851472048,0.15614679591191646,0.16228070175438594,0.0191667093911976,97,False
bm25,6,bertQPP,5,0.0,0.19838356159274312,0.0526725046277655,0.19956140350877188,0.003972184685349765,97,True
bm25,6,bertQPP(QV),5,0.0,0.14177503864562774,0.16824024197024182,0.15526315789473683,0.025027037161781087,97,False
bm25,6,bertQPP(QV),5,0.0,0.20464514998832825,0.04549383294740742,0.20175438596491224,0.0035910585335480823,97,True
bm25,6,spatial,5,0.05,0.4000194500707252,5.391371189020899e-05,0.28333333333333327,4.323387914677757e-05,97,False
bm25,6,spatial,5,0.05,0.28700130164042975,0.004581234703453075,0.2495614035087719,0.00031573529791605395,97,True
bm25,6,a_ratio,5,0.05,0.26802606886910446,0.008285696192966206,0.08728070175438594,0.2077549299013257,97,False
bm25,6,a_ratio,5,0.05,0.3552884051764993,0.0003821245227324522,0.2587719298245614,0.00018773365369726365,97,True
bm25,6,nqc,5,0.05,0.07145457361189961,0.48904851638333274,0.009649122807017543,0.8892365872632643,97,False
bm25,6,nqc,5,0.05,0.20880236336231392,0.04119125950418925,0.14035087719298242,0.04279048337179435,97,True
bm25,6,bertQPP,5,0.05,0.15022824110833977,0.1440281905073617,0.162719298245614,0.018843982626781136,97,False
bm25,6,bertQPP,5,0.05,0.20510357888652886,0.04500180706456076,0.20482456140350874,0.0031132595749828423,97,True
bm25,6,bertQPP(QV),5,0.05,0.14662376391035212,0.154009391325587,0.15745614035087718,0.023048035126692692,97,False
bm25,6,bertQPP(QV),5,0.05,0.21218707718277602,0.0379436829910806,0.206578947368421,0.002866998129943633,97,True
bm25,6,spatial,5,0.1,0.3992122383240617,5.599584545377272e-05,0.28552631578947363,3.770125368685894e-05,97,False
bm25,6,spatial,5,0.1,0.2873702924866504,0.004526937787834214,0.24824561403508766,0.00033961331260065896,97,True
bm25,6,a_ratio,5,0.1,0.27474518551910865,0.006748208022592464,0.09122807017543857,0.18792678491316706,97,False
bm25,6,a_ratio,5,0.1,0.3579520673912041,0.00034271749493131276,0.2635964912280701,0.00014202757091789025,97,True
bm25,6,nqc,5,0.1,0.07196894129341827,0.4859179617852548,0.010526315789473682,0.8792412027606161,97,False
bm25,6,nqc,5,0.1,0.20951610277773147,0.04048781718781538,0.14122807017543856,0.041508925271761435,97,True
bm25,6,bertQPP,5,0.1,0.15488671736146392,0.13186111984210763,0.16798245614035084,0.015326584176287853,97,False
bm25,6,bertQPP,5,0.1,0.21229187536560856,0.03784665343312932,0.20789473684210524,0.002694118757519195,97,True
bm25,6,bertQPP(QV),5,0.1,0.15180576780308153,0.13981662072750997,0.15745614035087718,0.023048035126692692,97,False
bm25,6,bertQPP(QV),5,0.1,0.22020758898062048,0.031094633227272597,0.20131578947368417,0.0036645116996196075,97,True
bm25,6,spatial,5,0.15,0.39746969506589974,6.074865664709721e-05,0.27894736842105256,5.669109322187765e-05,97,False
bm25,6,spatial,5,0.15,0.2877780509647422,0.004467603998779775,0.2478070175438596,0.00034794104688647836,97,True
bm25,6,a_ratio,5,0.15,0.2815289993591029,0.005457447178442067,0.10131578947368419,0.14364867455093713,97,False
bm25,6,a_ratio,5,0.15,0.36065074675558584,0.00030663714557995625,0.2614035087719298,0.0001613234254369054,97,True
bm25,6,nqc,5,0.15,0.0725431680769454,0.48243573237051995,0.010964912280701752,0.8742506159554067,97,False
bm25,6,nqc,5,0.15,0.21031043336426714,0.0397167573492189,0.14254385964912278,0.039647609686786496,97,True
bm25,6,bertQPP,5,0.15,0.1598551228877347,0.11976532013967887,0.168859649122807,0.014800278325359423,97,False
bm25,6,bertQPP,5,0.15,0.2199540456081447,0.03129395690658283,0.20482456140350874,0.0031132595749828423,97,True
bm25,6,bertQPP(QV),5,0.15,0.15731982880112166,0.12582613053595185,0.16096491228070173,0.02016405049281034,97,False
bm25,6,bertQPP(QV),5,0.15,0.22868942129821035,0.025017930832725774,0.2021929824561403,0.003518947024518709,97,True
bm25,6,spatial,5,0.2,0.3946148677722324,6.935496800879498e-05,0.2846491228070175,3.9828415509866245e-05,97,False
bm25,6,spatial,5,0.2,0.28823095109138575,0.004402515088559061,0.24561403508771923,0.00039252186505296443,97,True
bm25,6,a_ratio,5,0.2,0.28819957451431133,0.0044069969835861394,0.11052631578947367,0.11065018092280728,97,False
bm25,6,a_ratio,5,0.2,0.3633472347062975,0.0002741106301518062,0.26052631578947366,0.00016971167166230354,97,True
bm25,6,nqc,5,0.2,0.07318831683691968,0.47853939295808995,0.010526315789473682,0.8792412027606161,97,False
bm25,6,nqc,5,0.2,0.21119975798385948,0.03886807355191405,0.1421052631578947,0.040260018266768394,97,True
bm25,6,bertQPP,5,0.2,0.16512625966015246,0.1078868222934604,0.1644736842105263,0.017600127768823963,97,False
bm25,6,bertQPP,5,0.2,0.2280765736970365,0.025420222459229137,0.2052631578947368,0.0030499490794706602,97,True
bm25,6,bertQPP(QV),5,0.2,0.16314801832670828,0.11223232696863077,0.15745614035087718,0.023048035126692692,97,False
bm25,6,bertQPP(QV),5,0.2,0.23758557217192525,0.019761797121731036,0.20307017543859646,0.0033786625934052374,97,True
bm25,6,spatial,5,0.25,0.3904612313205844,8.391971298639497e-05,0.2780701754385964,5.982100369247635e-05,97,False
bm25,6,spatial,5,0.25,0.28873682179858323,0.004330814373003088,0.24517543859649119,0.0004020556656752658,97,True
bm25,6,a_ratio,5,0.25,0.29450046698832244,0.0035844397345185996,0.12456140350877191,0.07220038663462734,97,False
bm25,6,a_ratio,5,0.25,0.36598747956706357,0.00024537297723318917,0.2622807017543859,0.0001533264537085578,97,True
bm25,6,nqc,5,0.25,0.07391834574750239,0.47415090631536305,0.010526315789473682,0.8792412027606161,97,False
bm25,6,nqc,5,0.25,0.2122021092542992,0.0379297524626432,0.1421052631578947,0.040260018266768394,97,True
bm25,6,bertQPP,5,0.25,0.17067385433000912,0.0963980796195748,0.15789473684210523,0.022668970827860974,97,False
bm25,6,bertQPP,5,0.25,0.23661640129133565,0.020284046644733038,0.2039473684210526,0.00324348853932908,97,True
bm25,6,bertQPP(QV),5,0.25,0.16924698505746974,0.09925670806444485,0.15526315789473683,0.025027037161781087,97,False
bm25,6,bertQPP(QV),5,0.25,0.24680608061956608,0.015344456787460612,0.19868421052631577,0.004134656435481796,97,True
bm25,6,spatial,5,0.3,0.38482158361113683,0.00010827262238841438,0.2763157894736841,6.657823602939976e-05,97,False
bm25,6,spatial,5,0.3,0.2893053770822952,0.004251473699508813,0.24561403508771923,0.00039252186505296443,97,True
bm25,6,a_ratio,5,0.3,0.3000799964308753,0.002973793114453545,0.12149122807017541,0.07950949270058337,97,False
bm25,6,a_ratio,5,0.3,0.3684942917184534,0.00022068606061292857,0.2614035087719298,0.0001613234254369054,97,True
bm25,6,nqc,5,0.3,0.07475111768445333,0.46917147914798507,0.011842105263157893,0.8642846291310888,97,False
bm25,6,nqc,5,0.3,0.21334036165314563,0.036887272613155817,0.14254385964912278,0.039647609686786496,97,True
bm25,6,bertQPP,5,0.3,0.17644283244206768,0.08549555434497855,0.1583333333333333,0.022295335985736058,97,False
bm25,6,bertQPP,5,0.3,0.24548676014657714,0.015918696964301322,0.20438596491228067,0.003177766074944934,97,True
bm25,6,bertQPP(QV),5,0.3,0.17553633795519555,0.08714061116387191,0.14561403508771928,0.03557825904670918,97,False
bm25,6,bertQPP(QV),5,0.3,0.256201615089635,0.011749718027417753,0.19868421052631577,0.004134656435481796,97,True
bm25,6,spatial,5,0.35,0.37752057855857024,0.0001495627498773887,0.2758771929824561,6.837706512227477e-05,97,False
bm25,6,spatial,5,0.35,0.2899488025803575,0.004163251583900329,0.24912280701754383,0.00032351427155757553,97,True
bm25,6,a_ratio,5,0.35,0.3044821195331232,0.0025597764312540014,0.1307017543859649,0.05923043275757143,97,False
bm25,6,a_ratio,5,0.35,0.3707589445856906,0.00020037727092224228,0.26622807017543854,0.00012174117339765374,97,True
bm25,6,nqc,5,0.35,0.07570986134679511,0.4634742444602658,0.014473684210526314,0.8345220924714823,97,False
bm25,6,nqc,5,0.35,0.21464395958276838,0.0357229604687203,0.14429824561403506,0.037276435612080196,97,True
bm25,6,bertQPP,5,0.35,0.1823363909324005,0.07539410278968871,0.1535087719298245,0.026714571474982324,97,False
bm25,6,bertQPP,5,0.35,0.2545390105655285,0.012326385111327252,0.2039473684210526,0.00324348853932908,97,True
bm25,6,bertQPP(QV),5,0.35,0.18188420971603736,0.07613351783332688,0.14298245614035085,0.03904312556346961,97,False
bm25,6,bertQPP(QV),5,0.35,0.2655450254496623,0.00892693199803913,0.20175438596491224,0.0035910585335480823,97,True
bm25,6,spatial,5,0.4,0.36841055914188425,0.0002214721813735357,0.2640350877192982,0.00013843889663167622,97,False
bm25,6,spatial,5,0.4,0.29068256490743327,0.004064640447562418,0.250438596491228,0.0003006998134497259,97,True
bm25,6,a_ratio,5,0.4,0.3071552979247735,0.0023344292913410323,0.13684210526315788,0.04825617082139475,97,False
bm25,6,a_ratio,5,0.4,0.37263020842817934,0.0001849149958317677,0.2679824561403508,0.00010976989357989721,97,True
bm25,6,nqc,5,0.4,0.07682533738864615,0.45689365762691386,0.014035087719298244,0.8394672878457912,97,False
bm25,6,nqc,5,0.4,0.21615143401010853,0.034415165196558475,0.143859649122807,0.03785761656074964,97,True
bm25,6,bertQPP,5,0.4,0.1882000586773082,0.06631823284602353,0.15219298245614032,0.02804388848739258,97,False
bm25,6,bertQPP,5,0.4,0.26354138018372897,0.00947620697966773,0.2021929824561403,0.003518947024518709,97,True
bm25,6,bertQPP(QV),5,0.4,0.18809128948509113,0.06647813478640051,0.14122807017543856,0.041508925271761435,97,False
bm25,6,bertQPP(QV),5,0.4,0.2745141068108781,0.006796572344497606,0.20263157894736838,0.0034481555035308746,97,True
bm25,6,spatial,5,0.45,0.35738943126705597,0.0003507155310225938,0.2521929824561403,0.00027261872163635134,97,False
bm25,6,spatial,5,0.45,0.29152654003784073,0.003953801163197317,0.25175438596491223,0.0002793989335345861,97,True
bm25,6,a_ratio,5,0.45,0.30749221761796136,0.0023073338875702286,0.1364035087719298,0.04897892442735811,97,False
bm25,6,a_ratio,5,0.45,0.3739005250602154,0.00017505540812184843,0.26929824561403504,0.00010152986331601867,97,True
bm25,6,nqc,5,0.45,0.07813913791607435,0.44920977928887545,0.014912280701754382,0.8295834326185275,97,False
bm25,6,nqc,5,0.45,0.21791415548008652,0.032937212186716185,0.14736842105263154,0.03341702989433397,97,True
bm25,6,bertQPP,5,0.45,0.1938044345236249,0.05849183205256353,0.1508771929824561,0.029429833054879267,97,False
bm25,6,bertQPP,5,0.45,0.27215784799601705,0.00730750224688032,0.20131578947368417,0.0036645116996196075,97,True
bm25,6,bertQPP(QV),5,0.45,0.19387686759969436,0.0583958522671467,0.1478070175438596,0.03289461425077135,97,False
bm25,6,bertQPP(QV),5,0.45,0.2826819659074994,0.005261353268413131,0.1934210526315789,0.005242615402641688,97,True
bm25,6,spatial,5,0.5,0.3444182689347717,0.0005900332162232326,0.24561403508771923,0.00039252186505296443,97,False
bm25,6,spatial,5,0.5,0.2925065975241061,0.003828484855301101,0.25175438596491223,0.0002793989335345861,97,True
bm25,6,a_ratio,5,0.5,0.30490977685829823,0.0025224587165635242,0.1421052631578947,0.040260018266768394,97,False
bm25,6,a_ratio,5,0.5,0.3742895699566112,0.00017213455205623566,0.27412280701754377,7.604265987737135e-05,97,True
bm25,6,nqc,5,0.5,0.07970887020795964,0.4401243913568911,0.013596491228070173,0.8444188289548002,97,False
bm25,6,nqc,5,0.5,0.22000208091583132,0.031256111243341884,0.1482456140350877,0.03237920648866719,97,True
bm25,6,bertQPP,5,0.5,0.19883107446390608,0.05213027766395072,0.1464912280701754,0.03448318151719248,97,False
bm25,6,bertQPP,5,0.5,0.27993426200891774,0.00573936817555322,0.18859649122807015,0.006486839186137605,97,True
bm25,6,bertQPP(QV),5,0.5,0.19887375681536718,0.05207880260788065,0.1364035087719298,0.04897892442735811,97,False
bm25,6,bertQPP(QV),5,0.5,0.28952484421318087,0.0042211961750293564,0.1991228070175438,0.0040526815820536586,97,True
bm25,6,spatial,5,0.55,0.32953550055507036,0.0010433644745417227,0.23157894736842102,0.0008303144784156731,97,False
bm25,6,spatial,5,0.55,0.2936568220729089,0.003685947668874284,0.2535087719298245,0.0002531918111138595,97,True
bm25,6,a_ratio,5,0.55,0.29896471503520344,0.0030878025815235213,0.14122807017543856,0.041508925271761435,97,False
bm25,6,a_ratio,5,0.55,0.37342667971418797,0.00017867484822533072,0.2732456140350877,8.01735738775784e-05,97,True
bm25,6,nqc,5,0.55,0.08161659546689258,0.4292236972391544,0.012280701754385963,0.8593096176685738,97,False
bm25,6,nqc,5,0.55,0.2225128161640468,0.029331061246442598,0.1478070175438596,0.03289461425077135,97,True
bm25,6,bertQPP,5,0.55,0.20287002318952688,0.04744131771386548,0.14035087719298242,0.04279048337179435,97,False
bm25,6,bertQPP,5,0.55,0.28630350217540945,0.004685504373840873,0.18684210526315786,0.007001377469104526,97,True
bm25,6,bertQPP(QV),5,0.55,0.20264228562050088,0.04769608696796841,0.13114035087719295,0.058383209330321456,97,False
bm25,6,bertQPP(QV),5,0.55,0.29445875064716615,0.0035893996613673342,0.19999999999999996,0.0038931422663722555,97,True
bm25,6,spatial,5,0.6,0.3128643330260243,0.0019119269305121961,0.2228070175438596,0.0013004656192157056,97,False
bm25,6,spatial,5,0.6,0.2950225640994932,0.0035228809315452966,0.2535087719298245,0.0002531918111138595,97,True
bm25,6,a_ratio,5,0.6,0.2894766790530966,0.004227824474415001,0.1390350877192982,0.04477544914730465,97,False
bm25,6,a_ratio,5,0.6,0.3708359908407186,0.0001997177426732045,0.2649122807017543,0.00013151626797994824,97,True
bm25,6,nqc,5,0.6,0.08398314366501,0.4159183354000931,0.014912280701754382,0.8295834326185275,97,False
bm25,6,nqc,5,0.6,0.22558637764763545,0.027111995981259282,0.1495614035087719,0.030874296396196908,97,True
bm25,6,bertQPP,5,0.6,0.20544123631255712,0.0446422340091133,0.1337719298245614,0.053508744548176196,97,False
bm25,6,bertQPP,5,0.6,0.29062441600374755,0.004072378345157182,0.18508771929824558,0.007552277732226657,97,True
bm25,6,bertQPP(QV),5,0.6,0.20471389414935923,0.045419767665402455,0.13157894736842105,0.05754607703293159,97,False
bm25,6,bertQPP(QV),5,0.6,0.29691191301776027,0.0033079455392093517,0.1991228070175438,0.0040526815820536586,97,True
bm25,6,spatial,5,0.65,0.2946108622946967,0.0035713436996273914,0.20877192982456136,0.0025842155919655403,97,False
bm25,6,spatial,5,0.65,0.29666432071702176,0.0033354262040137654,0.2574561403508771,0.0002024145160928557,97,True
bm25,6,a_ratio,5,0.65,0.27661066857679956,0.006368781720545635,0.1333333333333333,0.05429672191249564,97,False
bm25,6,a_ratio,5,0.65,0.3659320057476028,0.0002459470340316262,0.2552631578947368,0.00022930364440164065,97,True
bm25,6,nqc,5,0.65,0.08699358586245395,0.39934397021182666,0.017982456140350874,0.7952115822983997,97,False
bm25,6,nqc,5,0.65,0.22943008207254664,0.024538988629410233,0.1535087719298245,0.026714571474982324,97,True
bm25,6,bertQPP,5,0.65,0.20605155201002434,0.04399835669857038,0.1307017543859649,0.05923043275757143,97,False
bm25,6,bertQPP,5,0.65,0.2922650774354227,0.003859032907614893,0.18245614035087715,0.008451628874483844,97,True
bm25,6,bertQPP(QV),5,0.65,0.20466768477915875,0.04546954283223045,0.12807017543859647,0.06453059033718508,97,False
bm25,6,bertQPP(QV),5,0.65,0.2964267439646851,0.003361987355788318,0.20087719298245613,0.0037393284863613424,97,True
bm25,6,spatial,5,0.7,0.2750520880922417,0.006684444546641703,0.19298245614035084,0.005346085893178478,97,False
bm25,6,spatial,5,0.7,0.2986613941981901,0.003119480308792259,0.25921052631578945,0.00018306667264307222,97,True
bm25,6,a_ratio,5,0.7,0.26087524980807747,0.010252959310770969,0.12236842105263156,0.0773622745902155,97,False
bm25,6,a_ratio,5,0.7,0.35803833607472996,0.0003415061111702173,0.2460526315789473,0.00038319963731609435,97,True
bm25,6,nqc,5,0.7,0.09094514578389978,0.3781921497546471,0.025438596491228066,0.7134944098591739,97,False
bm25,6,nqc,5,0.7,0.23436194809565075,0.021544908262306733,0.15131578947368418,0.028961443601471626,97,True
bm25,6,bertQPP,5,0.7,0.20428827530361288,0.045879942595887395,0.12061403508771927,0.08170491462400999,97,False
bm25,6,bertQPP,5,0.7,0.2907244834804316,0.004059070473301738,0.17850877192982453,0.009980624249260547,97,True
bm25,6,bertQPP(QV),5,0.7,0.20222648754244338,0.04816415772523863,0.12149122807017541,0.07950949270058337,97,False
bm25,6,bertQPP(QV),5,0.7,0.29276550830506276,0.003795977431725203,0.19078947368421048,0.005891622551225342,97,True
bm25,6,spatial,5,0.75,0.2545153208812097,0.012334776914381607,0.16929824561403506,0.014543148107282302,97,False
bm25,6,spatial,5,0.75,0.301109607029304,0.002871911131964918,0.26008771929824553,0.00017405803633866392,97,True
bm25,6,a_ratio,5,0.75,0.24302867697324076,0.017038296900944088,0.11578947368421051,0.09467365840926534,97,False
bm25,6,a_ratio,5,0.75,0.3464462707989205,0.0005447371832242276,0.24166666666666664,0.0004864896630231411,97,True
bm25,6,nqc,5,0.75,0.09634316739790838,0.350419756474707,0.027631578947368417,0.6900262883984831,97,False
bm25,6,nqc,5,0.75,0.24088807461138118,0.018068034446922586,0.15789473684210523,0.022668970827860974,97,True
bm25,6,bertQPP,5,0.75,0.19992842393892934,0.05082009869101832,0.11491228070175437,0.09720000558825469,97,False
bm25,6,bertQPP,5,0.75,0.28576060126431235,0.004768084715672374,0.18377192982456136,0.007990630052244877,97,True
bm25,6,bertQPP(QV),5,0.75,0.19733948110289207,0.05395561007965698,0.11622807017543857,0.09343036497045672,97,False
bm25,6,bertQPP(QV),5,0.75,0.28598023163751674,0.004734522043346674,0.19035087719298244,0.0060065708523342936,97,True
bm25,6,spatial,5,0.8,0.23335244946116748,0.022130904712326375,0.16184210526315784,0.019494257081408093,97,False
bm25,6,spatial,5,0.8,0.3040866420147787,0.002594727405645513,0.2583333333333333,0.00019251229597668152,97,True
bm25,6,a_ratio,5,0.8,0.2239301737459079,0.028289349766163527,0.11535087719298244,0.09593017536365477,97,False
bm25,6,a_ratio,5,0.8,0.3305269485155489,0.0010053637717377098,0.23114035087719292,0.0008494552777555434,97,True
bm25,6,nqc,5,0.8,0.10410616547182686,0.3127770507483582,0.03245614035087718,0.6394595858942697,97,False
bm25,6,nqc,5,0.8,0.24983648485816842,0.014092969252318312,0.16052631578947366,0.0205064150417212,97,True
bm25,6,bertQPP,5,0.8,0.1930205538875199,0.059538808265604065,0.1114035087719298,0.10784864986018966,97,False
bm25,6,bertQPP,5,0.8,0.27747319464954295,0.006199827067892492,0.181578947368421,0.008772032874754584,97,True
bm25,6,bertQPP(QV),5,0.8,0.19021267916557388,0.06341531484712279,0.11578947368421051,0.09467365840926534,97,False
bm25,6,bertQPP(QV),5,0.8,0.2764142895839334,0.006407814140675181,0.18596491228070172,0.007272147742628502,97,True
bm25,6,spatial,5,0.85,0.2119135055351752,0.03819795637341289,0.1526315789473684,0.027594583190492877,97,False
bm25,6,spatial,5,0.85,0.3074573770448344,0.002310122602410725,0.2574561403508771,0.0002024145160928557,97,True
bm25,6,a_ratio,5,0.85,0.2043945073577198,0.04576472520787316,0.10877192982456138,0.11642541877279129,97,False
bm25,6,a_ratio,5,0.85,0.3098933978507218,0.0021222928436864952,0.212719298245614,0.0021386085398990835,97,True
bm25,6,nqc,5,0.85,0.11601882903963118,0.26030817720589483,0.04605263157894736,0.5062430437149774,97,False
bm25,6,nqc,5,0.85,0.2625215402730506,0.009767007343627362,0.1644736842105263,0.017600127768823963,97,True
bm25,6,bertQPP,5,0.85,0.1838957576503763,0.0728883365078031,0.10482456140350875,0.13028435883805162,97,False
bm25,6,bertQPP,5,0.85,0.2662989082581011,0.00872762602135098,0.18377192982456136,0.007990630052244877,97,True
bm25,6,bertQPP(QV),5,0.85,0.18126862599551485,0.07714947434190786,0.10877192982456138,0.11642541877279129,97,False
bm25,6,bertQPP(QV),5,0.85,0.2646320830270051,0.00917363484335187,0.17631578947368418,0.010932545975931482,97,True
bm25,6,spatial,5,0.9,0.19052363824073817,0.06297615650182352,0.1337719298245614,0.053508744548176196,97,False
bm25,6,spatial,5,0.9,0.309807177203771,0.0021286982847402527,0.24692982456140347,0.000365172660687329,97,True
bm25,6,a_ratio,5,0.9,0.18509340298946478,0.07100971483812511,0.10438596491228068,0.13190012967467796,97,False
bm25,6,a_ratio,5,0.9,0.2845741121163169,0.004953087128131378,0.19385964912280698,0.005140957475072907,97,True
bm25,6,nqc,5,0.9,0.13551475729808146,0.18802078619372906,0.0557017543859649,0.42141473565239995,97,False
bm25,6,nqc,5,0.9,0.2802193579875859,0.005688039279453319,0.17280701754385963,0.012624003653747995,97,True
bm25,6,bertQPP,5,0.9,0.17309639321961523,0.09169355099423324,0.09912280701754383,0.15252039009651644,97,False
bm25,6,bertQPP,5,0.9,0.25291636192324474,0.012912824219185843,0.17105263157894732,0.013553592603324118,97,True
bm25,6,bertQPP(QV),5,0.9,0.17105216081288493,0.09565114513112771,0.10219298245614034,0.14021289342862758,97,False
bm25,6,bertQPP(QV),5,0.9,0.2513058168030078,0.013518755516523847,0.16535087719298242,0.01700563515421435,97,True
bm25,6,spatial,5,0.95,0.16946627079259005,0.09881310715371235,0.10438596491228068,0.13190012967467796,97,False
bm25,6,spatial,5,0.95,0.30164570951692926,0.0028201136593927725,0.2302631578947368,0.0008889704166142316,97,True
bm25,6,a_ratio,5,0.95,0.16651569461864593,0.10491389509130356,0.09385964912280699,0.1755068360944365,97,False
bm25,6,a_ratio,5,0.95,0.25512427053178527,0.012120637467148877,0.16973684210526313,0.01428996478556036,97,True
bm25,6,nqc,5,0.95,0.1640880349305276,0.11015080243252165,0.08333333333333333,0.22905812271994552,97,False
bm25,6,nqc,5,0.95,0.29459029811300586,0.003573779948212026,0.18771929824561398,0.0067396961345085665,97,True
bm25,6,bertQPP,5,0.95,0.16125466447629477,0.11651738841648057,0.09429824561403508,0.17349779395571174,97,False
bm25,6,bertQPP,5,0.95,0.23810293961685233,0.019487767283173474,0.1478070175438596,0.03289461425077135,97,True
bm25,6,bertQPP(QV),5,0.95,0.16012312209927348,0.11913802968240138,0.09210526315789472,0.18371670779212068,97,False
bm25,6,bertQPP(QV),5,0.95,0.23710204190851247,0.0200208910198208,0.1526315789473684,0.027594583190492877,97,True
bm25,6,spatial,5,1.0,0.14897346895194266,0.14744587340576848,0.07763157894736841,0.2625039156547271,97,False
bm25,6,spatial,5,1.0,0.22259993966905817,0.029266104660084523,0.1390350877192982,0.04477544914730465,97,True
bm25,6,a_ratio,5,1.0,0.14897346895194266,0.14744587340576848,0.07763157894736841,0.2625039156547271,97,False
bm25,6,a_ratio,5,1.0,0.22259993966905817,0.029266104660084523,0.1390350877192982,0.04477544914730465,97,True
bm25,6,nqc,5,1.0,0.14897346895194266,0.14744587340576848,0.07763157894736841,0.2625039156547271,97,False
bm25,6,nqc,5,1.0,0.22259993966905817,0.029266104660084523,0.1390350877192982,0.04477544914730465,97,True
bm25,6,bertQPP,5,1.0,0.14897346895194266,0.14744587340576848,0.07763157894736841,0.2625039156547271,97,False
bm25,6,bertQPP,5,1.0,0.22259993966905817,0.029266104660084523,0.1390350877192982,0.04477544914730465,97,True
bm25,6,bertQPP(QV),5,1.0,0.14897346895194266,0.14744587340576848,0.07763157894736841,0.2625039156547271,97,False
bm25,6,bertQPP(QV),5,1.0,0.22259993966905817,0.029266104660084523,0.1390350877192982,0.04477544914730465,97,True
bm25,6,spatial,6,0.0,0.4000531582048352,5.3828354700977764e-05,0.2846491228070175,3.9828415509866245e-05,97,False
bm25,6,spatial,6,0.0,0.286665840074099,0.0046311006164156615,0.24868421052631576,0.0003314723440454529,97,True
bm25,6,a_ratio,6,0.0,0.26148898220597594,0.010069376874223126,0.07763157894736841,0.2625039156547271,97,False
bm25,6,a_ratio,6,0.0,0.35268477989304753,0.0004246307020474742,0.2574561403508771,0.0002024145160928557,97,True
bm25,6,nqc,6,0.0,0.07099118517234561,0.49187792711394,0.008771929824561401,0.8992496118543148,97,False
bm25,6,nqc,6,0.0,0.20815757538309834,0.04183547472743001,0.14078947368421052,0.042145582897418356,97,True
bm25,6,bertQPP,6,0.0,0.1458747851472048,0.15614679591191646,0.16228070175438594,0.0191667093911976,97,False
bm25,6,bertQPP,6,0.0,0.19838356159274312,0.0526725046277655,0.19956140350877188,0.003972184685349765,97,True
bm25,6,bertQPP(QV),6,0.0,0.14177503864562774,0.16824024197024182,0.15526315789473683,0.025027037161781087,97,False
bm25,6,bertQPP(QV),6,0.0,0.20464514998832825,0.04549383294740742,0.20175438596491224,0.0035910585335480823,97,True
bm25,6,spatial,6,0.05,0.40105388501722905,5.135091932038845e-05,0.2828947368421052,4.442915176293005e-05,97,False
bm25,6,spatial,6,0.05,0.2870345197285632,0.004576323009233861,0.24912280701754383,0.00032351427155757553,97,True
bm25,6,a_ratio,6,0.05,0.2690146375837945,0.008041717493087868,0.0907894736842105,0.19005833264780647,97,False
bm25,6,a_ratio,6,0.05,0.3555005359646513,0.00037883977841784327,0.2587719298245614,0.00018773365369726365,97,True
bm25,6,nqc,6,0.05,0.07153028220397058,0.48858706737507135,0.010087719298245612,0.8842365917819822,97,False
bm25,6,nqc,6,0.05,0.20884800415217583,0.041145974332303555,0.14035087719298242,0.04279048337179435,97,True
bm25,6,bertQPP,6,0.05,0.15101367427934492,0.14191948892753722,0.16315789473684209,0.018526018575172384,97,False
bm25,6,bertQPP,6,0.05,0.20559581478702849,0.04447842015209747,0.2052631578947368,0.0030499490794706602,97,True
bm25,6,bertQPP(QV),6,0.05,0.1474838580608806,0.15158196659360798,0.16008771929824558,0.02085383817174601,97,False
bm25,6,bertQPP(QV),6,0.05,0.21273996465414013,0.03743411980568631,0.2083333333333333,0.002638644175947716,97,True
bm25,6,spatial,6,0.1,0.40139992489931353,5.051928332423596e-05,0.2846491228070175,3.9828415509866245e-05,97,False
bm25,6,spatial,6,0.1,0.2874404204499064,0.0045166835812568374,0.24868421052631576,0.0003314723440454529,97,True
bm25,6,a_ratio,6,0.1,0.27685570516282,0.006320373386511853,0.09736842105263156,0.1599131949044269,97,False
bm25,6,a_ratio,6,0.1,0.3584025588457883,0.00033643501754835616,0.262719298245614,0.0001494693473081943,97,True
bm25,6,nqc,6,0.1,0.07212886416744,0.4849468144921594,0.011403508771929822,0.8692650265497066,97,False
bm25,6,nqc,6,0.1,0.2096124567974772,0.04039362554613215,0.14035087719298242,0.04279048337179435,97,True
bm25,6,bertQPP,6,0.1,0.15655139234328252,0.12770880481833372,0.16754385964912277,0.015595863350661914,97,False
