retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
bm25,9,a_ratio,5,0.75,0.22906815288122168,0.02477204155093445,0.10175438596491226,0.1419227981547235,97,False
bm25,9,a_ratio,5,0.75,0.2565202663431759,0.011641925157414435,0.15043859649122804,0.029904724291647766,97,True
bm25,9,nqc,5,0.75,0.19748218660248237,0.05377873457844636,0.09429824561403508,0.17349779395571174,97,False
bm25,9,nqc,5,0.75,0.2683792689384521,0.00819778840411825,0.1535087719298245,0.026714571474982324,97,True
bm25,9,bertQPP,5,0.75,0.15284303499362836,0.13709864267239852,0.07719298245614034,0.26520964851167916,97,False
bm25,9,bertQPP,5,0.75,0.21431128201434752,0.0360171212454544,0.11710526315789471,0.09098308908453943,97,True
bm25,9,bertQPP(QV),5,0.75,0.1595170720636337,0.12056020315018688,0.09166666666666666,0.1858129309168033,97,False
bm25,9,bertQPP(QV),5,0.75,0.2181371587734598,0.032754102293375824,0.12982456140350873,0.06095550235659266,97,True
bm25,9,spatial,5,0.8,0.1838586771873808,0.0729471333091855,0.1320175438596491,0.05671894881927785,97,False
bm25,9,spatial,5,0.8,0.17979932385607414,0.07961836581699161,0.11754385964912278,0.08977892662724705,97,True
bm25,9,a_ratio,5,0.8,0.207714185091052,0.0422833224931881,0.10219298245614034,0.14021289342862758,97,False
bm25,9,a_ratio,5,0.8,0.24508084387174722,0.01609907318861676,0.1464912280701754,0.03448318151719248,97,True
bm25,9,nqc,5,0.8,0.20336348446763364,0.04689314562237325,0.09517543859649122,0.16953134792266555,97,False
bm25,9,nqc,5,0.8,0.2731253860205235,0.007093736703762113,0.15482456140350873,0.025440028065994644,97,True
bm25,9,bertQPP,5,0.8,0.1502450622246782,0.14398278350146354,0.07763157894736841,0.2625039156547271,97,False
bm25,9,bertQPP,5,0.8,0.20767648357825985,0.04232158641164379,0.11710526315789471,0.09098308908453943,97,True
bm25,9,bertQPP(QV),5,0.8,0.15493883049994633,0.13172958844863417,0.0907894736842105,0.19005833264780647,97,False
bm25,9,bertQPP(QV),5,0.8,0.20956988632146167,0.040435218088327014,0.1307017543859649,0.05923043275757143,97,True
bm25,9,spatial,5,0.85,0.16832542176458362,0.10113808676835585,0.1201754385964912,0.08282092773870503,97,False
bm25,9,spatial,5,0.85,0.18346318931779626,0.07357661900496797,0.12105263157894736,0.08060113304798304,97,True
bm25,9,a_ratio,5,0.85,0.18536525725260744,0.07058877198284003,0.09649122807017542,0.1637097319480596,97,False
bm25,9,a_ratio,5,0.85,0.22969880945934773,0.02436716154943843,0.14561403508771928,0.03557825904670918,97,True
bm25,9,nqc,5,0.85,0.21178865356717336,0.03831447389814905,0.10394736842105262,0.13353138509204263,97,False
bm25,9,nqc,5,0.85,0.27933900548048185,0.005847865349804499,0.1640350877192982,0.017904148159161914,97,True
bm25,9,bertQPP,5,0.85,0.14531332909434164,0.1577635196793754,0.09298245614035086,0.1795768982922561,97,False
bm25,9,bertQPP,5,0.85,0.19817355613726273,0.052928551191039744,0.11666666666666664,0.09220020518291383,97,True
bm25,9,bertQPP(QV),5,0.85,0.1482443519523495,0.14945962588282108,0.09561403508771928,0.16757380578909498,97,False
bm25,9,bertQPP(QV),5,0.85,0.1987066232185769,0.05228060533579272,0.13114035087719295,0.058383209330321456,97,True
bm25,9,spatial,5,0.9,0.15241099552132045,0.1382258130072496,0.10526315789473682,0.12868398973139064,97,False
bm25,9,spatial,5,0.9,0.18820304027021972,0.06631385399055699,0.12719298245614033,0.06638202051764104,97,True
bm25,9,a_ratio,5,0.9,0.16294298250308065,0.11269037635552843,0.09298245614035086,0.1795768982922561,97,False
bm25,9,a_ratio,5,0.9,0.21002028279064752,0.03999697405307366,0.1232456140350877,0.07526253851373939,97,True
bm25,9,nqc,5,0.9,0.22331296827488964,0.028739055202314397,0.0995614035087719,0.15071347598911033,97,False
bm25,9,nqc,5,0.9,0.2861135874708264,0.004714246165743172,0.16535087719298242,0.01700563515421435,97,True
bm25,9,bertQPP,5,0.9,0.13835358464081837,0.17885134414163137,0.09342105263157893,0.17753318182977484,97,False
bm25,9,bertQPP,5,0.9,0.18635158188300782,0.06907841248378005,0.11359649122807015,0.10109027153133401,97,True
bm25,9,bertQPP(QV),5,0.9,0.13989687633068082,0.17400597500566697,0.09254385964912279,0.18163805178968873,97,False
bm25,9,bertQPP(QV),5,0.9,0.18617225511729185,0.0693510557464487,0.11754385964912278,0.08977892662724705,97,True
bm25,9,spatial,5,0.95,0.1364091787916118,0.18509570406515852,0.09035087719298243,0.19220763608948543,97,False
bm25,9,spatial,5,0.95,0.19133529302223046,0.06184152554160062,0.11710526315789471,0.09098308908453943,97,True
bm25,9,a_ratio,5,0.95,0.14118090548711268,0.170048690872931,0.0894736842105263,0.19655975339001297,97,False
bm25,9,a_ratio,5,0.95,0.1861567373419089,0.06937468934572114,0.10131578947368419,0.14364867455093713,97,True
bm25,9,nqc,5,0.95,0.22595070928311922,0.02685866177627272,0.11315789473684208,0.10241424976669938,97,False
bm25,9,nqc,5,0.95,0.2795576403614033,0.0058078052895801395,0.16184210526315784,0.019494257081408093,97,True
bm25,9,bertQPP,5,0.95,0.12990273421612727,0.20714260978505009,0.08771929824561402,0.20547967994195993,97,False
bm25,9,bertQPP,5,0.95,0.17296804732564508,0.09193815490140406,0.09780701754385963,0.15804007107697238,97,True
bm25,9,bertQPP(QV),5,0.95,0.13048347283143072,0.20510179789890934,0.08859649122807016,0.20098361403964282,97,False
bm25,9,bertQPP(QV),5,0.95,0.17266101875650658,0.09252538841672708,0.10131578947368419,0.14364867455093713,97,True
bm25,9,spatial,5,1.0,0.12058255789596899,0.24189550352449263,0.08245614035087717,0.23399620258604115,97,False
bm25,9,spatial,5,1.0,0.1588141190899706,0.12222610861630467,0.09254385964912279,0.18163805178968873,97,True
bm25,9,a_ratio,5,1.0,0.12058255789596899,0.24189550352449263,0.08245614035087717,0.23399620258604115,97,False
bm25,9,a_ratio,5,1.0,0.1588141190899706,0.12222610861630467,0.09254385964912279,0.18163805178968873,97,True
bm25,9,nqc,5,1.0,0.12058255789596899,0.24189550352449263,0.08245614035087717,0.23399620258604115,97,False
bm25,9,nqc,5,1.0,0.1588141190899706,0.12222610861630467,0.09254385964912279,0.18163805178968873,97,True
bm25,9,bertQPP,5,1.0,0.12058255789596899,0.24189550352449263,0.08245614035087717,0.23399620258604115,97,False
bm25,9,bertQPP,5,1.0,0.1588141190899706,0.12222610861630467,0.09254385964912279,0.18163805178968873,97,True
bm25,9,bertQPP(QV),5,1.0,0.12058255789596899,0.24189550352449263,0.08245614035087717,0.23399620258604115,97,False
bm25,9,bertQPP(QV),5,1.0,0.1588141190899706,0.12222610861630467,0.09254385964912279,0.18163805178968873,97,True
bm25,9,spatial,6,0.0,0.27416438002718774,0.00687035244035913,0.1894736842105263,0.006242548211379331,97,False
bm25,9,spatial,6,0.0,0.1660553989529331,0.10589160210820259,0.11271929824561401,0.1037519879759869,97,True
bm25,9,a_ratio,6,0.0,0.26514095146573097,0.009035395728284396,0.0820175438596491,0.2364933356716986,97,False
bm25,9,a_ratio,6,0.0,0.26624080421819807,0.00874284678069555,0.14429824561403506,0.037276435612080196,97,True
bm25,9,nqc,6,0.0,0.17663054361203828,0.08515801318509664,0.08552631578947366,0.21703863010225988,97,False
bm25,9,nqc,6,0.0,0.24941695250165088,0.014260760203756856,0.1421052631578947,0.040260018266768394,97,True
bm25,9,bertQPP,6,0.0,0.09542210927277323,0.35506622644249725,0.07280701754385964,0.29332406919202725,97,False
bm25,9,bertQPP,6,0.0,0.15378040404982546,0.1346770951282308,0.09342105263157893,0.17753318182977484,97,True
bm25,9,bertQPP(QV),6,0.0,0.10628526144354919,0.30270034024878634,0.09649122807017542,0.1637097319480596,97,False
bm25,9,bertQPP(QV),6,0.0,0.1660726565021567,0.1058548177695359,0.11842105263157893,0.08740910208359153,97,True
bm25,9,spatial,6,0.05,0.27574002233568745,0.00654344865417707,0.18728070175438594,0.006869417363886626,97,False
bm25,9,spatial,6,0.05,0.16634371332438405,0.10527836956010661,0.11228070175438595,0.1051035749997424,97,True
bm25,9,a_ratio,6,0.05,0.2704703126901075,0.0076939778817658976,0.08552631578947366,0.21703863010225988,97,False
bm25,9,a_ratio,6,0.05,0.26796557947713545,0.008300834307816004,0.1464912280701754,0.03448318151719248,97,True
bm25,9,nqc,6,0.05,0.17708144192744557,0.084351541971493,0.08640350877192982,0.21236013506761187,97,False
bm25,9,nqc,6,0.05,0.2498539739594461,0.014086011905777985,0.14254385964912278,0.039647609686786496,97,True
bm25,9,bertQPP,6,0.05,0.09900109566740181,0.3372252527742812,0.07675438596491226,0.2679345327469521,97,False
bm25,9,bertQPP,6,0.05,0.15846434056262612,0.12306160546382679,0.09210526315789472,0.18371670779212068,97,True
bm25,9,bertQPP(QV),6,0.05,0.11026448822285423,0.2848535525848571,0.10043859649122806,0.1471486593101641,97,False
bm25,9,bertQPP(QV),6,0.05,0.1713105685702941,0.09514356675825457,0.12280701754385961,0.07630651637729123,97,True
bm25,9,spatial,6,0.1,0.2770633782700006,0.006279601798088004,0.1890350877192982,0.006363638865325849,97,False
bm25,9,spatial,6,0.1,0.16666218631642238,0.10460421784508762,0.11315789473684208,0.10241424976669938,97,True
bm25,9,a_ratio,6,0.1,0.2760252410736214,0.006485767532067252,0.09122807017543857,0.18792678491316706,97,False
bm25,9,a_ratio,6,0.1,0.2697610902074581,0.007861708766335,0.15043859649122804,0.029904724291647766,97,True
bm25,9,nqc,6,0.1,0.17758136839984956,0.08346450092837075,0.08728070175438594,0.2077549299013257,97,False
bm25,9,nqc,6,0.1,0.2503373091982184,0.013894912661538665,0.14254385964912278,0.039647609686786496,97,True
bm25,9,bertQPP,6,0.1,0.10289830102542705,0.3184550955632184,0.07543859649122805,0.2762243427517541,97,False
bm25,9,bertQPP,6,0.1,0.16352405806505999,0.11139601112129244,0.09868421052631578,0.1543437435330081,97,True
bm25,9,bertQPP(QV),6,0.1,0.11458532867394576,0.26628366503945516,0.10701754385964911,0.12243485852821563,97,False
bm25,9,bertQPP(QV),6,0.1,0.17693527900139938,0.08461229835042942,0.1232456140350877,0.07526253851373939,97,True
bm25,9,spatial,6,0.15,0.278052653278681,0.006088562166590153,0.18859649122807015,0.006486839186137605,97,False
bm25,9,spatial,6,0.15,0.1670157961428246,0.10385964418872755,0.11096491228070172,0.10924231434701433,97,True
bm25,9,a_ratio,6,0.15,0.2817483349511506,0.005419650648114755,0.09868421052631578,0.1543437435330081,97,False
bm25,9,a_ratio,6,0.15,0.2716207787314713,0.007428598795491245,0.15043859649122804,0.029904724291647766,97,True
bm25,9,nqc,6,0.15,0.17813875564706966,0.08248428585257155,0.08684210526315787,0.21004839720400814,97,False
bm25,9,nqc,6,0.15,0.2508747006269557,0.013685088577970262,0.143859649122807,0.03785761656074964,97,True
bm25,9,bertQPP,6,0.15,0.10714513778855186,0.29878316781173986,0.08596491228070174,0.21469019566351544,97,False
bm25,9,bertQPP,6,0.15,0.16898549130186633,0.09978773534961452,0.09649122807017542,0.1637097319480596,97,True
bm25,9,bertQPP(QV),6,0.15,0.11927571626850751,0.24707335294590194,0.11096491228070172,0.10924231434701433,97,False
bm25,9,bertQPP(QV),6,0.15,0.18296035991023604,0.07438326006710255,0.1263157894736842,0.0682769876388756,97,True
bm25,9,spatial,6,0.2,0.27860994966029334,0.005983225807705437,0.18859649122807015,0.006486839186137605,97,False
bm25,9,spatial,6,0.2,0.1674106762660225,0.10303307447938877,0.1114035087719298,0.10784864986018966,97,True
bm25,9,a_ratio,6,0.2,0.2875437553582568,0.004501611537834039,0.10131578947368419,0.14364867455093713,97,False
bm25,9,a_ratio,6,0.2,0.273532881792101,0.007005371459808142,0.15175438596491225,0.028499485428052914,97,True
bm25,9,nqc,6,0.2,0.17876408084218887,0.0813955483935258,0.08684210526315787,0.21004839720400814,97,False
bm25,9,nqc,6,0.2,0.25147570904299643,0.013453692140711517,0.14298245614035085,0.03904312556346961,97,True
bm25,9,bertQPP,6,0.2,0.11177279808981079,0.27827570190970735,0.08508771929824559,0.2194054884189932,97,False
bm25,9,bertQPP,6,0.2,0.1748691013640625,0.08836745875009813,0.09868421052631578,0.1543437435330081,97,True
bm25,9,bertQPP(QV),6,0.2,0.12436006475856033,0.22735278670332898,0.10964912280701752,0.11350887100984884,97,False
bm25,9,bertQPP(QV),6,0.2,0.18938737295359717,0.06459295341008019,0.13289473684210523,0.05509435768226517,97,True
bm25,9,spatial,6,0.25,0.2786202787300277,0.0059812888223952625,0.18728070175438594,0.006869417363886626,97,False
bm25,9,spatial,6,0.25,0.16785446955785005,0.10211027135567412,0.1114035087719298,0.10784864986018966,97,True
bm25,9,a_ratio,6,0.25,0.2932614318810788,0.003734400259984226,0.10877192982456138,0.11642541877279129,97,False
bm25,9,a_ratio,6,0.25,0.2754780598054131,0.006596826002931868,0.14912280701754385,0.031369120531165556,97,True
bm25,9,nqc,6,0.25,0.17947052264676522,0.08017941751295744,0.08728070175438594,0.2077549299013257,97,False
bm25,9,nqc,6,0.25,0.2521522771562829,0.013197281363106866,0.143859649122807,0.03785761656074964,97,True
bm25,9,bertQPP,6,0.25,0.11680949304690785,0.2570516925780601,0.07850877192982454,0.2571497949986177,97,False
bm25,9,bertQPP,6,0.25,0.18118462383286327,0.07728895008007104,0.10394736842105262,0.13353138509204263,97,True
bm25,9,bertQPP(QV),6,0.25,0.1298548029672894,0.2073116935658826,0.10921052631578945,0.11495986919059359,97,False
bm25,9,bertQPP(QV),6,0.25,0.19619816525708658,0.0553874637552774,0.13771929824561402,0.046837521900493555,97,True
bm25,9,spatial,6,0.3,0.2779517116697812,0.006107816274699966,0.1890350877192982,0.006363638865325849,97,False
bm25,9,spatial,6,0.3,0.16835682047949135,0.10107352939826526,0.11315789473684208,0.10241424976669938,97,True
bm25,9,a_ratio,6,0.3,0.2986774019226801,0.0031178012619788894,0.1114035087719298,0.10784864986018966,97,False
bm25,9,a_ratio,6,0.3,0.2774259997101576,0.006208968048866622,0.1478070175438596,0.03289461425077135,97,True
bm25,9,nqc,6,0.3,0.18027488745549358,0.07881244554538744,0.08684210526315787,0.21004839720400814,97,False
bm25,9,nqc,6,0.3,0.2529195146809027,0.012911661639828263,0.14429824561403506,0.037276435612080196,97,True
bm25,9,bertQPP,6,0.3,0.12227576370369475,0.23529924977741273,0.08771929824561402,0.20547967994195993,97,False
bm25,9,bertQPP,6,0.3,0.1879229727001849,0.06672619356229476,0.11096491228070172,0.10924231434701433,97,True
bm25,9,bertQPP(QV),6,0.3,0.13576130848086757,0.18721114477261802,0.1100877192982456,0.11207233731986323,97,False
bm25,9,bertQPP(QV),6,0.3,0.2033438456434571,0.04691486120272262,0.14035087719298242,0.04279048337179435,97,True
bm25,9,spatial,6,0.35,0.2764573437848394,0.006399238580440076,0.1951754385964912,0.004846583300035788,97,False
bm25,9,spatial,6,0.35,0.16893007190420056,0.09990056384782932,0.11491228070175437,0.09720000558825469,97,True
bm25,9,a_ratio,6,0.35,0.3034717899138123,0.00264991900864961,0.1100877192982456,0.11207233731986323,97,False
bm25,9,a_ratio,6,0.35,0.2793305573948507,0.005849418182534672,0.1478070175438596,0.03289461425077135,97,True
bm25,9,nqc,6,0.35,0.1811989423070282,0.07726516165199537,0.08903508771929823,0.1987626865625428,97,False
bm25,9,nqc,6,0.35,0.25379681255046715,0.01259167722694191,0.14429824561403506,0.037276435612080196,97,True
bm25,9,bertQPP,6,0.35,0.12817685816036126,0.21329309040118755,0.08377192982456139,0.22661709055371193,97,False
bm25,9,bertQPP,6,0.35,0.19504416643259867,0.05686675887104422,0.11710526315789471,0.09098308908453943,97,True
bm25,9,bertQPP(QV),6,0.35,0.14205515557554463,0.16739255417457174,0.11228070175438595,0.1051035749997424,97,False
bm25,9,bertQPP(QV),6,0.35,0.21072969100242459,0.03931475086886418,0.14298245614035085,0.03904312556346961,97,True
bm25,9,spatial,6,0.4,0.2739798421059813,0.006909568103411598,0.2021929824561403,0.003518947024518709,97,False
bm25,9,spatial,6,0.4,0.16959027230054424,0.0985629502286197,0.11622807017543857,0.09343036497045672,97,True
bm25,9,a_ratio,6,0.4,0.3072089639815342,0.0023300943111848405,0.1263157894736842,0.0682769876388756,97,False
bm25,9,a_ratio,6,0.4,0.28112284624429884,0.005528055197212035,0.1495614035087719,0.030874296396196908,97,True
bm25,9,nqc,6,0.4,0.18227137743218147,0.07550005765119162,0.0894736842105263,0.19655975339001297,97,False
bm25,9,nqc,6,0.4,0.25480945693363133,0.012230934639850952,0.14473684210526314,0.03670286698982216,97,True
bm25,9,bertQPP,6,0.4,0.13449085566024213,0.19141034799131817,0.08684210526315787,0.21004839720400814,97,False
bm25,9,bertQPP,6,0.4,0.20246006831299057,0.047900746821949676,0.12149122807017541,0.07950949270058337,97,True
bm25,9,bertQPP(QV),6,0.4,0.1486705247538611,0.1482800844754489,0.11403508771929823,0.09977996424599991,97,False
bm25,9,bertQPP(QV),6,0.4,0.21819578489061342,0.032706106515555014,0.13947368421052628,0.04410533540463598,97,True
bm25,9,spatial,6,0.45,0.2703592915406082,0.007720024213304708,0.1951754385964912,0.004846583300035788,97,False
bm25,9,spatial,6,0.45,0.17035866556322857,0.09702389334915563,0.11666666666666664,0.09220020518291383,97,True
bm25,9,a_ratio,6,0.45,0.30932933334328394,0.002164515145574354,0.1276315789473684,0.06545090776900864,97,False
bm25,9,a_ratio,6,0.45,0.28270149863494753,0.00525808584106883,0.1539473684210526,0.026283728186940334,97,True
bm25,9,nqc,6,0.45,0.1835307713788002,0.07346874219571643,0.09035087719298243,0.19220763608948543,97,False
bm25,9,nqc,6,0.45,0.25599102077790903,0.01182143467296381,0.14605263157894735,0.035027066920463666,97,True
bm25,9,bertQPP,6,0.45,0.14115108617348288,0.17013983256268425,0.09473684210526315,0.1715059874753988,97,False
bm25,9,bertQPP,6,0.45,0.21001118193701335,0.04000578994457639,0.1263157894736842,0.0682769876388756,97,True
bm25,9,bertQPP(QV),6,0.45,0.15547909396979034,0.13037187486220625,0.11491228070175437,0.09720000558825469,97,False
bm25,9,bertQPP(QV),6,0.45,0.22549470556261764,0.02717605778875812,0.143859649122807,0.03785761656074964,97,True
bm25,9,spatial,6,0.5,0.2654447345311838,0.008953745330891506,0.19429824561403505,0.0050410843610361605,97,False
bm25,9,spatial,6,0.5,0.17126395263444247,0.09523497500690128,0.11798245614035086,0.0885876276886421,97,True
bm25,9,a_ratio,6,0.5,0.30916819335233153,0.002176715417571426,0.13026315789473683,0.06008783459643862,97,False
bm25,9,a_ratio,6,0.5,0.2839191840201558,0.005057918726333945,0.1539473684210526,0.026283728186940334,97,True
bm25,9,nqc,6,0.5,0.18503020362946776,0.07110786311517724,0.09035087719298243,0.19220763608948543,97,False
bm25,9,nqc,6,0.5,0.25738699704678814,0.011353084522808721,0.14605263157894735,0.035027066920463666,97,True
bm25,9,bertQPP,6,0.5,0.1480219222047789,0.15007804775424743,0.09649122807017542,0.1637097319480596,97,False
bm25,9,bertQPP,6,0.5,0.21743840431702305,0.03333073874650907,0.12149122807017541,0.07950949270058337,97,True
bm25,9,bertQPP(QV),6,0.5,0.1622644541290995,0.11421655006097439,0.11359649122807015,0.10109027153133401,97,False
bm25,9,bertQPP(QV),6,0.5,0.23227066984219702,0.022773945850954932,0.14429824561403506,0.037276435612080196,97,True
bm25,9,spatial,6,0.55,0.25910911725618746,0.010797705628300756,0.1921052631578947,0.00555857730471879,97,False
bm25,9,spatial,6,0.55,0.17234582602002393,0.09313131560107164,0.11578947368421051,0.09467365840926534,97,True
bm25,9,a_ratio,6,0.55,0.306020111547464,0.0024278451740008334,0.1232456140350877,0.07526253851373939,97,False
bm25,9,a_ratio,6,0.55,0.28456451520845605,0.004954609200246873,0.156578947368421,0.023822706517307408,97,True
bm25,9,nqc,6,0.55,0.18684467207983652,0.06833319625240525,0.08815789473684209,0.20322259307674062,97,False
bm25,9,nqc,6,0.55,0.2590604710143948,0.010813061649002234,0.14868421052631575,0.03187073297896108,97,True
bm25,9,bertQPP,6,0.55,0.15486915226862397,0.13190547596227198,0.09912280701754383,0.15252039009651644,97,False
bm25,9,bertQPP,6,0.55,0.2243545361166495,0.027983625734185665,0.11842105263157893,0.08740910208359153,97,True
bm25,9,bertQPP(QV),6,0.55,0.16869706287738784,0.10037604313405682,0.11184210526315788,0.1064690994825288,97,False
bm25,9,bertQPP(QV),6,0.55,0.2380494805640536,0.019515930368568912,0.13991228070175438,0.04344370723734423,97,True
bm25,9,spatial,6,0.6,0.251266317325305,0.0135339217045071,0.18684210526315786,0.007001377469104526,97,False
bm25,9,spatial,6,0.6,0.17366067618295059,0.0906242289843069,0.11710526315789471,0.09098308908453943,97,True
bm25,9,a_ratio,6,0.6,0.299259816262717,0.003057260557385906,0.1232456140350877,0.07526253851373939,97,False
bm25,9,a_ratio,6,0.6,0.28433906859092517,0.004990485023403513,0.15131578947368418,0.028961443601471626,97,True
bm25,9,nqc,6,0.6,0.18908347894946387,0.06503103113313834,0.08903508771929823,0.1987626865625428,97,False
bm25,9,nqc,6,0.6,0.26110123729940754,0.010185022745144044,0.1464912280701754,0.03448318151719248,97,True
bm25,9,bertQPP,6,0.6,0.16133124522663786,0.1163416509360627,0.10307017543859648,0.1368406787927515,97,False
bm25,9,bertQPP,6,0.6,0.230227291093035,0.024032236353393195,0.11447368421052628,0.09848323871599789,97,True
bm25,9,bertQPP(QV),6,0.6,0.1743215588870049,0.08938442499900852,0.10789473684210524,0.11940051826823819,97,False
bm25,9,bertQPP(QV),6,0.6,0.24225418319784947,0.017404861886510303,0.14078947368421052,0.042145582897418356,97,True
bm25,9,spatial,6,0.65,0.24188773694945553,0.017580657602652115,0.175,0.011541673254595812,97,False
bm25,9,spatial,6,0.65,0.1752911409016813,0.08758987332005001,0.12105263157894736,0.08060113304798304,97,True
bm25,9,a_ratio,6,0.65,0.2885050056446702,0.004363541036477887,0.12850877192982454,0.06362097951440454,97,False
bm25,9,a_ratio,6,0.65,0.28283109219703717,0.005236453117553448,0.15482456140350873,0.025440028065994644,97,True
bm25,9,nqc,6,0.65,0.19191180997777424,0.061045754658049914,0.0907894736842105,0.19005833264780647,97,False
bm25,9,nqc,6,0.65,0.2636408846928886,0.009448244964536478,0.14605263157894735,0.035027066920463666,97,True
bm25,9,bertQPP,6,0.65,0.1669066436455203,0.10408903619205767,0.09605263157894735,0.16563329080372124,97,False
bm25,9,bertQPP,6,0.65,0.2343943124623868,0.02152634333086517,0.12236842105263156,0.0773622745902155,97,True
bm25,9,bertQPP(QV),6,0.65,0.17857601829293238,0.08172176583882489,0.11228070175438595,0.1051035749997424,97,False
bm25,9,bertQPP(QV),6,0.65,0.2442630934211422,0.01646782900626338,0.1359649122807017,0.04971074224007309,97,True
bm25,9,spatial,6,0.7,0.23101503918649793,0.023540295316819518,0.1671052631578947,0.01586929650651852,97,False
bm25,9,spatial,6,0.7,0.17736270436671497,0.08385156696780659,0.1219298245614035,0.07842990329741044,97,True
bm25,9,a_ratio,6,0.7,0.2737683071360475,0.006954764102050628,0.12543859649122807,0.07021620460948058,97,False
bm25,9,a_ratio,6,0.7,0.2794917478840263,0.00581985294041215,0.16008771929824558,0.02085383817174601,97,True
bm25,9,nqc,6,0.7,0.19559011432421888,0.05616293371087334,0.09429824561403508,0.17349779395571174,97,False
bm25,9,nqc,6,0.7,0.2668783364763937,0.008577110763209467,0.1482456140350877,0.03237920648866719,97,True
bm25,9,bertQPP,6,0.7,0.17098188775203502,0.09578954752746618,0.08640350877192982,0.21236013506761187,97,False
bm25,9,bertQPP,6,0.7,0.23613488873587057,0.02054789120357661,0.12719298245614033,0.06638202051764104,97,True
bm25,9,bertQPP(QV),6,0.7,0.18086411533662874,0.07782297488682602,0.10745614035087717,0.12091024044629245,97,False
bm25,9,bertQPP(QV),6,0.7,0.24351724855307766,0.016810502417728353,0.13947368421052628,0.04410533540463598,97,True
bm25,9,spatial,6,0.75,0.2187655363397864,0.03224274343695026,0.15614035087719297,0.024218442010991905,97,False
bm25,9,spatial,6,0.75,0.18007358041183447,0.07915279254410724,0.12456140350877191,0.07220038663462734,97,True
bm25,9,a_ratio,6,0.75,0.2555229146379661,0.011982214878935379,0.12149122807017541,0.07950949270058337,97,False
bm25,9,a_ratio,6,0.75,0.27362773887786007,0.006984941841578777,0.16184210526315784,0.019494257081408093,97,True
bm25,9,nqc,6,0.75,0.20054929759458978,0.05009090784044001,0.09736842105263156,0.1599131949044269,97,False
bm25,9,nqc,6,0.75,0.2711229810645825,0.007542418362468563,0.15131578947368418,0.028961443601471626,97,True
bm25,9,bertQPP,6,0.75,0.17292514814599777,0.09202002784711229,0.08771929824561402,0.20547967994195993,97,False
bm25,9,bertQPP,6,0.75,0.2348101107653896,0.021289048301012484,0.1307017543859649,0.05923043275757143,97,True
bm25,9,bertQPP(QV),6,0.75,0.18068420784721825,0.07812402620135331,0.10219298245614034,0.14021289342862758,97,False
bm25,9,bertQPP(QV),6,0.75,0.23965866296311605,0.018683349753819266,0.13728070175438595,0.04754239775881143,97,True
bm25,9,spatial,6,0.8,0.20532788019810935,0.044762680650248056,0.14912280701754385,0.031369120531165556,97,False
bm25,9,spatial,6,0.8,0.18374922126137586,0.0731209153440729,0.12280701754385961,0.07630651637729123,97,True
bm25,9,a_ratio,6,0.8,0.23463272155589124,0.021390008287978164,0.12105263157894736,0.08060113304798304,97,False
bm25,9,a_ratio,6,0.8,0.26443561414907696,0.009227502486777912,0.15043859649122804,0.029904724291647766,97,True
bm25,9,nqc,6,0.8,0.20753754414612413,0.04246284734470669,0.10131578947368419,0.14364867455093713,97,False
bm25,9,nqc,6,0.8,0.2768596354843328,0.006319599592004676,0.1583333333333333,0.022295335985736058,97,True
bm25,9,bertQPP,6,0.8,0.17224366109347447,0.09332838865735904,0.0894736842105263,0.19655975339001297,97,False
bm25,9,bertQPP,6,0.8,0.23004418376556512,0.024147833185023934,0.13026315789473683,0.06008783459643862,97,True
bm25,9,bertQPP(QV),6,0.8,0.1777803656838604,0.08311348653713631,0.10877192982456138,0.11642541877279129,97,False
bm25,9,bertQPP(QV),6,0.8,0.2326490981529376,0.022547203884515178,0.1337719298245614,0.053508744548176196,97,True
bm25,9,spatial,6,0.85,0.1909479113684253,0.06238096123576762,0.13289473684210523,0.05509435768226517,97,False
bm25,9,spatial,6,0.85,0.18893218915215654,0.065250019961083,0.12456140350877191,0.07220038663462734,97,True
bm25,9,a_ratio,6,0.85,0.21216836820412754,0.03796102696483788,0.11271929824561401,0.1037519879759869,97,False
bm25,9,a_ratio,6,0.85,0.25111163158201655,0.01359345718626364,0.1495614035087719,0.030874296396196908,97,True
bm25,9,nqc,6,0.85,0.21787397631392788,0.032970295141513534,0.10087719298245612,0.1453906019949319,97,False
bm25,9,nqc,6,0.85,0.2847718232324413,0.004921822532611127,0.168859649122807,0.014800278325359423,97,True
bm25,9,bertQPP,6,0.85,0.16875132134016824,0.10026516483891781,0.10394736842105262,0.13353138509204263,97,False
bm25,9,bertQPP,6,0.85,0.22187124355919657,0.029813166540777345,0.12719298245614033,0.06638202051764104,97,True
bm25,9,bertQPP(QV),6,0.85,0.17224349773257144,0.09332870403903279,0.10438596491228068,0.13190012967467796,97,False
bm25,9,bertQPP(QV),6,0.85,0.2228091746771737,0.02911060279047818,0.1263157894736842,0.0682769876388756,97,True
bm25,9,spatial,6,0.9,0.17590705615761443,0.08646483981449142,0.12675438596491226,0.06732401746109497,97,False
bm25,9,spatial,6,0.9,0.19640030497126137,0.05513162030003072,0.12675438596491226,0.06732401746109497,97,True
bm25,9,a_ratio,6,0.9,0.18919112674781036,0.06487557670281272,0.10964912280701752,0.11350887100984884,97,False
