retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
bm25,8,spatial,5,0.85,0.3116140294698567,0.0019980480061558958,0.21798245614035083,0.0016538318211645647,97,True
bm25,8,a_ratio,5,0.85,0.23152685466421444,0.02322530086237033,0.12719298245614033,0.06638202051764104,97,False
bm25,8,a_ratio,5,0.85,0.33451927120601554,0.0008647642843652132,0.2021929824561403,0.003518947024518709,97,True
bm25,8,nqc,5,0.85,0.1828455610986141,0.07456841409898554,0.09122807017543857,0.18792678491316706,97,False
bm25,8,nqc,5,0.85,0.3255519924983098,0.0012095899054892939,0.19736842105263155,0.0043896882161837195,97,True
bm25,8,bertQPP,5,0.85,0.2039989230047541,0.046194988691199874,0.10438596491228068,0.13190012967467796,97,False
bm25,8,bertQPP,5,0.85,0.29412329902702133,0.0036295074861430036,0.16228070175438594,0.0191667093911976,97,True
bm25,8,bertQPP(QV),5,0.85,0.20507234973601057,0.04503518419095028,0.1114035087719298,0.10784864986018966,97,False
bm25,8,bertQPP(QV),5,0.85,0.29389482873516193,0.0036570533143884484,0.17149122807017542,0.013315695610410695,97,True
bm25,8,spatial,5,0.9,0.21245723044334042,0.0376939783997587,0.1359649122807017,0.04971074224007309,97,False
bm25,8,spatial,5,0.9,0.3165818228007192,0.0016753110352376735,0.21359649122807012,0.0020496840923188192,97,True
bm25,8,a_ratio,5,0.9,0.21036953659439608,0.03965987905958516,0.11798245614035086,0.0885876276886421,97,False
bm25,8,a_ratio,5,0.9,0.3107585104641867,0.002058978536500632,0.181578947368421,0.008772032874754584,97,True
bm25,8,nqc,5,0.9,0.20378987311230362,0.04642371521138795,0.10526315789473682,0.12868398973139064,97,False
bm25,8,nqc,5,0.9,0.3434466744659055,0.0006129339451525183,0.21578947368421048,0.001842010485605119,97,True
bm25,8,bertQPP,5,0.9,0.19422873107926092,0.05793143396158076,0.10570175438596488,0.1270989390651351,97,False
bm25,8,bertQPP,5,0.9,0.28037226465630577,0.00566067802489461,0.16184210526315784,0.019494257081408093,97,True
bm25,8,bertQPP(QV),5,0.9,0.19443285103648425,0.0576634068061145,0.11359649122807015,0.10109027153133401,97,False
bm25,8,bertQPP(QV),5,0.9,0.27946005245897887,0.005825655961599801,0.162719298245614,0.018843982626781136,97,True
bm25,8,spatial,5,0.95,0.1907821413820394,0.06261296586147021,0.11622807017543857,0.09343036497045672,97,False
bm25,8,spatial,5,0.95,0.3156362954421209,0.0017328364147432198,0.20877192982456136,0.0025842155919655403,97,True
bm25,8,a_ratio,5,0.95,0.18943468737270724,0.06452496350134213,0.11359649122807015,0.10109027153133401,97,False
bm25,8,a_ratio,5,0.95,0.28102509840589307,0.005545168873811286,0.1495614035087719,0.030874296396196908,97,True
bm25,8,nqc,5,0.95,0.2303438140405087,0.023958920752739116,0.1293859649122807,0.06183352376776574,97,False
bm25,8,nqc,5,0.95,0.35660127501327926,0.0003622084250591888,0.22763157894736838,0.0010179716220744474,97,True
bm25,8,bertQPP,5,0.95,0.18238742470504238,0.07531101489353578,0.09999999999999998,0.1489229247512205,97,False
bm25,8,bertQPP,5,0.95,0.26401839566320845,0.00934281701505546,0.15043859649122804,0.029904724291647766,97,True
bm25,8,bertQPP(QV),5,0.95,0.18225917128324354,0.07551996378219018,0.10175438596491226,0.1419227981547235,97,False
bm25,8,bertQPP(QV),5,0.95,0.26324769736649717,0.009559159417668751,0.143859649122807,0.03785761656074964,97,True
bm25,8,spatial,5,1.0,0.16931165722972966,0.09912571816851826,0.09517543859649122,0.16953134792266555,97,False
bm25,8,spatial,5,1.0,0.24615050600275892,0.01562751593703709,0.13771929824561402,0.046837521900493555,97,True
bm25,8,a_ratio,5,1.0,0.16931165722972966,0.09912571816851826,0.09517543859649122,0.16953134792266555,97,False
bm25,8,a_ratio,5,1.0,0.24615050600275892,0.01562751593703709,0.13771929824561402,0.046837521900493555,97,True
bm25,8,nqc,5,1.0,0.16931165722972966,0.09912571816851826,0.09517543859649122,0.16953134792266555,97,False
bm25,8,nqc,5,1.0,0.24615050600275892,0.01562751593703709,0.13771929824561402,0.046837521900493555,97,True
bm25,8,bertQPP,5,1.0,0.16931165722972966,0.09912571816851826,0.09517543859649122,0.16953134792266555,97,False
bm25,8,bertQPP,5,1.0,0.24615050600275892,0.01562751593703709,0.13771929824561402,0.046837521900493555,97,True
bm25,8,bertQPP(QV),5,1.0,0.16931165722972966,0.09912571816851826,0.09517543859649122,0.16953134792266555,97,False
bm25,8,bertQPP(QV),5,1.0,0.24615050600275892,0.01562751593703709,0.13771929824561402,0.046837521900493555,97,True
bm25,8,spatial,6,0.0,0.3775875795708816,0.00014912512354656095,0.24342105263157887,0.00044239606192260735,97,False
bm25,8,spatial,6,0.0,0.28883723784357107,0.004316706220028295,0.2070175438596491,0.0028082775132586228,97,True
bm25,8,a_ratio,6,0.0,0.2582736391543264,0.011064104898992237,0.10131578947368419,0.14364867455093713,97,False
bm25,8,a_ratio,6,0.0,0.35382716956282523,0.0004054721790816104,0.22850877192982452,0.0009731613713928938,97,True
bm25,8,nqc,6,0.0,0.13320218531080735,0.19573899738953013,0.05657894736842104,0.41413980228765324,97,False
bm25,8,nqc,6,0.0,0.2715687228828784,0.007440429783770611,0.16798245614035084,0.015326584176287853,97,True
bm25,8,bertQPP,6,0.0,0.13762879095980385,0.18116070525681652,0.13245614035087716,0.05590173788646047,97,False
bm25,8,bertQPP,6,0.0,0.19794539673320932,0.05320789069328191,0.1671052631578947,0.01586929650651852,97,True
bm25,8,bertQPP(QV),6,0.0,0.14249370881601078,0.16607175456458842,0.1482456140350877,0.03237920648866719,97,False
bm25,8,bertQPP(QV),6,0.0,0.20800902829269075,0.041985073080537,0.181578947368421,0.008772032874754584,97,True
bm25,8,spatial,6,0.05,0.38027687553807066,0.00013250807987032833,0.24429824561403507,0.00042177571212416556,97,False
bm25,8,spatial,6,0.05,0.2892455201877503,0.004259765075462684,0.206578947368421,0.002866998129943633,97,True
bm25,8,a_ratio,6,0.05,0.26622344352113436,0.008747399062541827,0.11228070175438595,0.1051035749997424,97,False
bm25,8,a_ratio,6,0.05,0.3569219465699417,0.00035749121835189796,0.23070175438596488,0.000869004617248621,97,True
bm25,8,nqc,6,0.05,0.13382352867352593,0.19364317038463866,0.05614035087719298,0.4177679396921836,97,False
bm25,8,nqc,6,0.05,0.27227875555826037,0.0072804819590074465,0.16754385964912277,0.015595863350661914,97,True
bm25,8,bertQPP,6,0.05,0.143056429855638,0.1643883135103647,0.13859649122807016,0.04545413009688231,97,False
bm25,8,bertQPP,6,0.05,0.20538694711200145,0.04469988543967144,0.17105263157894732,0.013553592603324118,97,True
bm25,8,bertQPP(QV),6,0.05,0.14853666562038706,0.14864981749911155,0.156578947368421,0.023822706517307408,97,False
bm25,8,bertQPP(QV),6,0.05,0.21637140261304544,0.034227741204667816,0.1846491228070175,0.007695938960913375,97,True
bm25,8,spatial,6,0.1,0.3826637164071003,0.00011921490856204312,0.2526315789473684,0.00026599295941046356,97,False
bm25,8,spatial,6,0.1,0.28969617003717335,0.004197694088067115,0.2070175438596491,0.0028082775132586228,97,True
bm25,8,a_ratio,6,0.1,0.2747120598732973,0.006755122415172542,0.12368421052631577,0.07423025092161463,97,False
bm25,8,a_ratio,6,0.1,0.3601874263492459,0.00031257149657988614,0.23333333333333328,0.0007576829079550207,97,True
bm25,8,nqc,6,0.1,0.13451337686938264,0.19133532032723743,0.05701754385964911,0.41053037262333025,97,False
bm25,8,nqc,6,0.1,0.2730651541717054,0.0071068811283416175,0.16929824561403506,0.014543148107282302,97,True
bm25,8,bertQPP,6,0.1,0.14897770408904132,0.14743423626850183,0.15043859649122804,0.029904724291647766,97,False
bm25,8,bertQPP,6,0.1,0.21346783058569266,0.03677203832450038,0.17982456140350875,0.009445580206528057,97,True
bm25,8,bertQPP(QV),6,0.1,0.15512328481787732,0.13126483710103318,0.16008771929824558,0.02085383817174601,97,False
bm25,8,bertQPP(QV),6,0.1,0.22541770284988896,0.027229967705361062,0.19035087719298244,0.0060065708523342936,97,True
bm25,8,spatial,6,0.15,0.38464040932382304,0.0001091541728580828,0.25175438596491223,0.0002793989335345861,97,False
bm25,8,spatial,6,0.15,0.29019611741372275,0.004129778645483142,0.2070175438596491,0.0028082775132586228,97,True
bm25,8,a_ratio,6,0.15,0.28372478486867236,0.005089412907413898,0.13157894736842105,0.05754607703293159,97,False
bm25,8,a_ratio,6,0.15,0.36362533277973597,0.0002709436766801175,0.23728070175438593,0.0006152920473840185,97,True
bm25,8,nqc,6,0.15,0.13528369634067589,0.1887818646571022,0.05833333333333332,0.39981479570036405,97,False
bm25,8,nqc,6,0.15,0.2739409025446421,0.00691786827919544,0.168859649122807,0.014800278325359423,97,True
bm25,8,bertQPP,6,0.15,0.15544382041031257,0.13046019208447177,0.156578947368421,0.023822706517307408,97,False
bm25,8,bertQPP,6,0.15,0.22224340833640055,0.029532696069685112,0.17982456140350875,0.009445580206528057,97,True
bm25,8,bertQPP(QV),6,0.15,0.16230428501999006,0.11412652078847707,0.1644736842105263,0.017600127768823963,97,False
bm25,8,bertQPP(QV),6,0.15,0.23519137027828294,0.021073438023522587,0.19692982456140345,0.004477815959740704,97,True
bm25,8,spatial,6,0.2,0.3860774177227354,0.00010234135773274478,0.2557017543859649,0.00022367120423335903,97,False
bm25,8,spatial,6,0.2,0.2907538836468219,0.004055167963325408,0.20789473684210524,0.002694118757519195,97,True
bm25,8,a_ratio,6,0.2,0.2932107706438116,0.0037406494676922378,0.1333333333333333,0.05429672191249564,97,False
bm25,8,a_ratio,6,0.2,0.3672321796331745,0.0002328132017593597,0.23903508771929818,0.0005603701088308085,97,True
bm25,8,nqc,6,0.2,0.13614940606852705,0.18594182044810095,0.057894736842105256,0.4033678245111202,97,False
bm25,8,nqc,6,0.2,0.27492209427398906,0.006711387308007787,0.16842105263157892,0.015061406503459098,97,True
bm25,8,bertQPP,6,0.2,0.16250664970942935,0.11366996717173497,0.15175438596491225,0.028499485428052914,97,False
bm25,8,bertQPP,6,0.2,0.23176470465748164,0.023080147028129196,0.18333333333333332,0.008141731588545092,97,True
bm25,8,bertQPP(QV),6,0.2,0.1701274583049423,0.09748498907155691,0.16798245614035084,0.015326584176287853,97,False
bm25,8,bertQPP(QV),6,0.2,0.2457229246092536,0.015814559674979883,0.20175438596491224,0.0035910585335480823,97,True
bm25,8,spatial,6,0.25,0.386821813728426,9.896950989403123e-05,0.2557017543859649,0.00022367120423335903,97,False
bm25,8,spatial,6,0.25,0.2913800631911165,0.003972842120444358,0.21052631578947364,0.002376613320374723,97,True
bm25,8,a_ratio,6,0.25,0.3030640942697117,0.0026870951921793176,0.14078947368421052,0.042145582897418356,97,False
bm25,8,a_ratio,6,0.25,0.37099638795765266,0.0001983511495418177,0.2359649122807017,0.0006597266644986306,97,True
bm25,8,nqc,6,0.25,0.13712934540402424,0.18276468073134847,0.05877192982456139,0.3962806539115913,97,False
bm25,8,nqc,6,0.25,0.2760289190456327,0.006485026666880539,0.17017543859649117,0.014040677766436126,97,True
bm25,8,bertQPP,6,0.25,0.17021474760612804,0.09731070629072286,0.15043859649122804,0.029904724291647766,97,False
bm25,8,bertQPP,6,0.25,0.2420713082046634,0.017492402241470546,0.18333333333333332,0.008141731588545092,97,True
bm25,8,bertQPP(QV),6,0.25,0.17863144277095588,0.08162551704007227,0.1671052631578947,0.01586929650651852,97,False
bm25,8,bertQPP(QV),6,0.25,0.2570191165297954,0.011474908204186883,0.2083333333333333,0.002638644175947716,97,True
bm25,8,spatial,6,0.3,0.386697153622945,9.952688585301488e-05,0.26008771929824553,0.00017405803633866392,97,False
bm25,8,spatial,6,0.3,0.29208799042538913,0.003881569548976802,0.21140350877192976,0.002278642796588288,97,True
bm25,8,a_ratio,6,0.3,0.3130984167754428,0.0018961810612328313,0.15175438596491225,0.028499485428052914,97,False
bm25,8,a_ratio,6,0.3,0.37489404425243655,0.000167685647457564,0.2385964912280701,0.0005736554562799961,97,True
bm25,8,nqc,6,0.3,0.13824764797699224,0.17918753192715567,0.06052631578947368,0.3823337405619286,97,False
bm25,8,nqc,6,0.3,0.2772870477454761,0.006235950404440597,0.17105263157894732,0.013553592603324118,97,True
bm25,8,bertQPP,6,0.3,0.17860641768539554,0.08166896378286224,0.14912280701754385,0.031369120531165556,97,False
bm25,8,bertQPP,6,0.3,0.25317997680886595,0.012815930370616953,0.19166666666666665,0.0056676554767862795,97,True
bm25,8,bertQPP(QV),6,0.3,0.1878355135964871,0.06685538318234512,0.16929824561403506,0.014543148107282302,97,False
bm25,8,bertQPP(QV),6,0.3,0.26904678424960826,0.00803389107535199,0.21403508771929822,0.002006505794696667,97,True
bm25,8,spatial,6,0.35,0.3855056532278367,0.0001050033442356077,0.26535087719298245,0.00012817854853724403,97,False
bm25,8,spatial,6,0.35,0.29289467908925204,0.0037798519095997274,0.21228070175438593,0.0021843848573714557,97,True
bm25,8,a_ratio,6,0.35,0.3230156748911789,0.0013276097407955325,0.1535087719298245,0.026714571474982324,97,False
bm25,8,a_ratio,6,0.35,0.3788826852077273,0.00014089556305733804,0.23903508771929818,0.0005603701088308085,97,True
bm25,8,nqc,6,0.35,0.13953573454997323,0.175131086927051,0.0644736842105263,0.35207160001667814,97,False
bm25,8,nqc,6,0.35,0.2787296167928863,0.0059608189840068245,0.17105263157894732,0.013553592603324118,97,True
bm25,8,bertQPP,6,0.35,0.1876982000618446,0.06705862367189969,0.15482456140350873,0.025440028065994644,97,False
bm25,8,bertQPP,6,0.35,0.2650670374576944,0.009055360898449771,0.20175438596491224,0.0035910585335480823,97,True
bm25,8,bertQPP(QV),6,0.35,0.19772356334310395,0.05348064583551856,0.17017543859649117,0.014040677766436126,97,False
bm25,8,bertQPP(QV),6,0.35,0.2817098728691539,0.005426261683504611,0.2201754385964912,0.0014834887833584708,97,True
bm25,8,spatial,6,0.4,0.3830336782229142,0.00011726883065754942,0.2732456140350877,8.01735738775784e-05,97,False
bm25,8,spatial,6,0.4,0.29382217224583107,0.0036658523550084808,0.21228070175438593,0.0021843848573714557,97,True
bm25,8,a_ratio,6,0.4,0.3323725222983486,0.000937965083738753,0.17061403508771927,0.013795236924875342,97,False
bm25,8,a_ratio,6,0.4,0.3828922472162948,0.00011800928138097438,0.23903508771929818,0.0005603701088308085,97,True
bm25,8,nqc,6,0.4,0.14103527484688577,0.17049414747067204,0.0644736842105263,0.35207160001667814,97,False
bm25,8,nqc,6,0.4,0.28040013510625345,0.005655703467058117,0.17061403508771927,0.013795236924875342,97,True
bm25,8,bertQPP,6,0.4,0.1974666099351272,0.053798017801981714,0.15570175438596487,0.024619863763397806,97,False
bm25,8,bertQPP,6,0.4,0.2776423777636091,0.006167156623099117,0.20043859649122803,0.0038155311548393224,97,True
bm25,8,bertQPP(QV),6,0.4,0.2082201790096936,0.04177256115788359,0.17149122807017542,0.013315695610410695,97,False
bm25,8,bertQPP(QV),6,0.4,0.29481866643324617,0.003546808316871745,0.21885964912280698,0.001583643031304207,97,True
bm25,8,spatial,6,0.45,0.3790615206617336,0.00013979283963162328,0.2697368421052631,9.891546849834339e-05,97,False
bm25,8,spatial,6,0.45,0.2948995250865538,0.0035373022057023735,0.21315789473684207,0.0020937133501945666,97,True
bm25,8,a_ratio,6,0.45,0.3405543506306426,0.0006860086402982422,0.168859649122807,0.014800278325359423,97,False
bm25,8,a_ratio,6,0.45,0.38681201861306425,9.901320030534307e-05,0.2447368421052631,0.00041180545021419704,97,True
bm25,8,nqc,6,0.45,0.14280271299333386,0.16514576269120473,0.06359649122807016,0.35866198325465426,97,False
bm25,8,nqc,6,0.45,0.2823568510029357,0.005316003992115867,0.17368421052631575,0.012180731335371816,97,True
bm25,8,bertQPP,6,0.45,0.20782063339213397,0.04217544166850045,0.15701754385964908,0.02343259236880532,97,False
bm25,8,bertQPP,6,0.45,0.29071323367899715,0.004060564632855719,0.19780701754385963,0.004303135489039045,97,True
bm25,8,bertQPP(QV),6,0.45,0.21915723009226937,0.0319274104010845,0.17061403508771927,0.013795236924875342,97,False
bm25,8,bertQPP(QV),6,0.45,0.308052328393185,0.002262915877281313,0.21973684210526312,0.001516205986896074,97,True
bm25,8,spatial,6,0.5,0.3733780599840633,0.00017905011700802188,0.26008771929824553,0.00017405803633866392,97,False
bm25,8,spatial,6,0.5,0.296165788640401,0.003391380487214116,0.21403508771929822,0.002006505794696667,97,True
bm25,8,a_ratio,6,0.5,0.34677544486202283,0.0005376931393952181,0.16929824561403506,0.014543148107282302,97,False
bm25,8,a_ratio,6,0.5,0.39047214064468394,8.387798605648296e-05,0.24824561403508766,0.00033961331260065896,97,True
bm25,8,nqc,6,0.5,0.14491640482336585,0.1589139769399342,0.06271929824561404,0.36532940366389033,97,False
bm25,8,nqc,6,0.5,0.28467950116227997,0.004936399748879249,0.1758771929824561,0.011132337112518993,97,True
bm25,8,bertQPP,6,0.5,0.2185631726460861,0.03240668238551758,0.15921052631578944,0.02156410311246367,97,False
bm25,8,bertQPP,6,0.5,0.30393817604873996,0.0026079587618172313,0.19692982456140345,0.004477815959740704,97,True
bm25,8,bertQPP(QV),6,0.5,0.23023182820750504,0.0240293780485254,0.17061403508771927,0.013795236924875342,97,False
bm25,8,bertQPP(QV),6,0.5,0.32092046219888437,0.0014328846708984504,0.2241228070175438,0.0012169881340798713,97,True
bm25,8,spatial,6,0.55,0.3658000754266484,0.00024731726406112083,0.2447368421052631,0.00041180545021419704,97,False
bm25,8,spatial,6,0.55,0.29767462096633956,0.0032245620089049495,0.21491228070175433,0.001922643300449403,97,True
bm25,8,a_ratio,6,0.55,0.3501312960594004,0.0004704973991077944,0.17280701754385963,0.012624003653747995,97,False
bm25,8,a_ratio,6,0.55,0.39361810793033347,7.261804296818136e-05,0.24736842105263154,0.0003564594902013864,97,True
bm25,8,nqc,6,0.55,0.14748829475812103,0.15156951977360583,0.06535087719298245,0.34555840797111037,97,False
bm25,8,nqc,6,0.55,0.28748008244337747,0.004510893320524261,0.17675438596491225,0.010735947690716544,97,True
bm25,8,bertQPP,6,0.55,0.22934288506656245,0.024594964799720034,0.14868421052631575,0.03187073297896108,97,False
bm25,8,bertQPP,6,0.55,0.31677741739439513,0.0016636291518420637,0.19736842105263155,0.0043896882161837195,97,True
bm25,8,bertQPP(QV),6,0.55,0.24096269005015847,0.018031258485717735,0.17149122807017542,0.013315695610410695,97,False
bm25,8,bertQPP(QV),6,0.55,0.33273738488173976,0.0009251385182374217,0.22368421052631576,0.0012442476040664947,97,True
bm25,8,spatial,6,0.6,0.35619467542723526,0.00036827199380133104,0.2403508771929824,0.0005222134964126145,97,False
bm25,8,spatial,6,0.6,0.2995016225743633,0.003032436739311272,0.21666666666666662,0.0017644953964592808,97,True
bm25,8,a_ratio,6,0.6,0.3497254334964571,0.00047819296921353897,0.17280701754385963,0.012624003653747995,97,False
bm25,8,a_ratio,6,0.6,0.3958772829643681,6.541803827388709e-05,0.2539473684210526,0.0002470100935230778,97,True
bm25,8,nqc,6,0.6,0.15068385367882425,0.1428021192257878,0.0631578947368421,0.36198607447715714,97,False
bm25,8,nqc,6,0.6,0.29092068473332244,0.004033090538793734,0.17938596491228065,0.00962101549816644,97,True
bm25,8,bertQPP,6,0.6,0.23960604869430663,0.018710080616663554,0.14605263157894735,0.035027066920463666,97,False
bm25,8,bertQPP,6,0.6,0.32845645445027893,0.0010862050098650177,0.19736842105263155,0.0043896882161837195,97,True
bm25,8,bertQPP(QV),6,0.6,0.2506632001122289,0.013767337895061363,0.16973684210526313,0.01428996478556036,97,False
bm25,8,bertQPP(QV),6,0.6,0.3426327301344537,0.0006327421132869814,0.22850877192982452,0.0009731613713928938,97,True
bm25,8,spatial,6,0.65,0.34450176631868035,0.0005881021929513946,0.2271929824561403,0.0010410859719474062,97,False
bm25,8,spatial,6,0.65,0.3017563620482875,0.0028095276487659594,0.21885964912280698,0.001583643031304207,97,True
bm25,8,a_ratio,6,0.65,0.34486588591550477,0.0005797487608343844,0.18421052631578944,0.007842044522710973,97,False
bm25,8,a_ratio,6,0.65,0.39671863223068915,6.291088007109642e-05,0.24999999999999994,0.0003081316971646934,97,True
bm25,8,nqc,6,0.65,0.1547578755566308,0.13218674101002018,0.06535087719298245,0.34555840797111037,97,False
bm25,8,nqc,6,0.65,0.29524425637503837,0.0034970294096201074,0.1846491228070175,0.007695938960913375,97,True
bm25,8,bertQPP,6,0.65,0.24857277081505288,0.014603650285700823,0.15043859649122804,0.029904724291647766,97,False
bm25,8,bertQPP,6,0.65,0.3379748957859547,0.0007578100452250074,0.1951754385964912,0.004846583300035788,97,True
bm25,8,bertQPP(QV),6,0.65,0.25846331292978486,0.011003126902369958,0.1614035087719298,0.019826684390718458,97,False
bm25,8,bertQPP(QV),6,0.65,0.3496271778020704,0.00048007328232329855,0.22631578947368416,0.001088778390813313,97,True
bm25,8,spatial,6,0.7,0.33075222262700227,0.000996907039900109,0.21447368421052626,0.001964163707567382,97,False
bm25,8,spatial,6,0.7,0.30460264621206246,0.0025492092292607226,0.22105263157894733,0.0014199974923815438,97,True
bm25,8,a_ratio,6,0.7,0.3352762307824091,0.0008402223937319603,0.1789473684210526,0.00979934996376251,97,False
bm25,8,a_ratio,6,0.7,0.39541241316437437,6.684290974957775e-05,0.24868421052631576,0.0003314723440454529,97,True
bm25,8,nqc,6,0.7,0.160122672833148,0.11913907912981345,0.06622807017543858,0.33912253473494924,97,False
bm25,8,nqc,6,0.7,0.3008301422480891,0.002899250048223268,0.18815789473684208,0.006612180905745843,97,True
bm25,8,bertQPP,6,0.7,0.2552785684327729,0.012066895536479015,0.14166666666666664,0.04088043032540512,97,False
bm25,8,bertQPP,6,0.7,0.34420161672015553,0.0005950707909109631,0.20131578947368417,0.0036645116996196075,97,True
bm25,8,bertQPP(QV),6,0.7,0.2634169033752142,0.009511288744238136,0.1614035087719298,0.019826684390718458,97,False
bm25,8,bertQPP(QV),6,0.7,0.35278979828403384,0.00042283538620793536,0.22631578947368416,0.001088778390813313,97,True
bm25,8,spatial,6,0.75,0.3150771438133371,0.0017676899655926172,0.20570175438596489,0.0029878149035424606,97,False
bm25,8,spatial,6,0.75,0.3082931751265471,0.002244054314081043,0.22192982456140345,0.001359019813248218,97,True
bm25,8,a_ratio,6,0.75,0.3212252853738288,0.001417112349167599,0.17807017543859646,0.010164879433085774,97,False
bm25,8,a_ratio,6,0.75,0.3910075235059782,8.185374955362248e-05,0.24561403508771923,0.00039252186505296443,97,True
bm25,8,nqc,6,0.75,0.16748734404000348,0.10287319050732727,0.07236842105263157,0.29624164556189136,97,False
bm25,8,nqc,6,0.75,0.3082990148738981,0.0022435987478021846,0.1890350877192982,0.006363638865325849,97,True
bm25,8,bertQPP,6,0.75,0.2587230511002135,0.010920100710848698,0.1320175438596491,0.05671894881927785,97,False
bm25,8,bertQPP,6,0.75,0.34608074040405107,0.0005526582604961929,0.20570175438596489,0.0029878149035424606,97,True
bm25,8,bertQPP(QV),6,0.75,0.2647051858127786,0.009153662200411902,0.16184210526315784,0.019494257081408093,97,False
bm25,8,bertQPP(QV),6,0.75,0.35145395587148326,0.0004462003510815005,0.21315789473684207,0.0020937133501945666,97,True
bm25,8,spatial,6,0.8,0.2977048105908043,0.003221300626864536,0.1934210526315789,0.005242615402641688,97,False
bm25,8,spatial,6,0.8,0.3132263290558719,0.0018876265165131954,0.22499999999999995,0.0011641166831212395,97,True
bm25,8,a_ratio,6,0.8,0.3034968438945758,0.0026476495912704737,0.175,0.011541673254595812,97,False
bm25,8,a_ratio,6,0.8,0.38236103684320666,0.00012082930341782688,0.23377192982456135,0.0007404706075872587,97,True
bm25,8,nqc,6,0.8,0.17816508772190084,0.08243820667776967,0.08245614035087717,0.23399620258604115,97,False
bm25,8,nqc,6,0.8,0.3187169836435281,0.001551716613732039,0.1934210526315789,0.005242615402641688,97,True
bm25,8,bertQPP,6,0.8,0.2581243336393197,0.011112312519285286,0.14078947368421052,0.042145582897418356,97,False
bm25,8,bertQPP,6,0.8,0.34291345868312256,0.0006258450602098554,0.20745614035087714,0.002750657172647581,97,True
bm25,8,bertQPP(QV),6,0.8,0.26188181264930116,0.009953389089307593,0.15877192982456137,0.021927067591039504,97,False
bm25,8,bertQPP(QV),6,0.8,0.345415634752371,0.0005673424825052434,0.21140350877192976,0.002278642796588288,97,True
bm25,8,spatial,6,0.85,0.2789446128010936,0.005920749338679453,0.181578947368421,0.008772032874754584,97,False
bm25,8,spatial,6,0.85,0.3200099736296284,0.0014809482381485726,0.22631578947368416,0.001088778390813313,97,True
bm25,8,a_ratio,6,0.85,0.28320387417062837,0.005174665984835031,0.16491228070175434,0.01730064203878925,97,False
bm25,8,a_ratio,6,0.85,0.3682696166063175,0.00022280125914663098,0.2232456140350877,0.0012720699376961898,97,True
bm25,8,nqc,6,0.85,0.19479624455711583,0.05718875033756591,0.09342105263157893,0.17753318182977484,97,False
bm25,8,nqc,6,0.85,0.3339649610025493,0.000883148796101868,0.20350877192982453,0.003310447205982754,97,True
bm25,8,bertQPP,6,0.85,0.25318981534346807,0.012812326421550375,0.14078947368421052,0.042145582897418356,97,False
bm25,8,bertQPP,6,0.85,0.3346014180778747,0.0008620696660266707,0.19561403508771927,0.004751901569999453,97,True
bm25,8,bertQPP(QV),6,0.85,0.25504128095797596,0.012149628942659625,0.14999999999999997,0.030386188269096972,97,False
bm25,8,bertQPP(QV),6,0.85,0.335016416097357,0.0008485734453786709,0.1964912280701754,0.004567543784697511,97,True
bm25,8,spatial,6,0.9,0.2591604718830749,0.010781515358769603,0.16622807017543856,0.01642883705367172,97,False
bm25,8,spatial,6,0.9,0.32924270714940956,0.0010548343049318065,0.22192982456140345,0.001359019813248218,97,True
bm25,8,a_ratio,6,0.9,0.26153668567328003,0.010055228983094227,0.16052631578947366,0.0205064150417212,97,False
bm25,8,a_ratio,6,0.9,0.34774244705973634,0.000517480235335442,0.19824561403508767,0.004218133036173916,97,True
bm25,8,nqc,6,0.9,0.2228590384629265,0.02907364781278089,0.10964912280701752,0.11350887100984884,97,False
bm25,8,nqc,6,0.9,0.35686472065585007,0.00035832886897851993,0.21973684210526312,0.001516205986896074,97,True
bm25,8,bertQPP,6,0.9,0.24425121778663086,0.01647323752794161,0.1390350877192982,0.04477544914730465,97,False
bm25,8,bertQPP,6,0.9,0.3217142457049491,0.00139214095562832,0.19122807017543855,0.005778660719514659,97,True
bm25,8,bertQPP(QV),6,0.9,0.2448057267190269,0.016222329104245134,0.1482456140350877,0.03237920648866719,97,False
bm25,8,bertQPP(QV),6,0.9,0.321060894934603,0.0014255986538809662,0.18245614035087715,0.008451628874483844,97,True
bm25,8,spatial,6,0.95,0.23873885865321195,0.01915542522904167,0.1482456140350877,0.03237920648866719,97,False
bm25,8,spatial,6,0.95,0.3375638254932955,0.0007698668472498202,0.21622807017543857,0.0018028700906948475,97,True
bm25,8,a_ratio,6,0.95,0.23955166841205583,0.018737743296190584,0.1469298245614035,0.03394652748404876,97,False
bm25,8,a_ratio,6,0.95,0.3203859879789334,0.0014609244848107939,0.16973684210526313,0.01428996478556036,97,True
bm25,8,nqc,6,0.95,0.26608274266694487,0.008784370265066767,0.14912280701754385,0.031369120531165556,97,False
bm25,8,nqc,6,0.95,0.3820244109217377,0.00012264856138171924,0.23201754385964907,0.0008115744326137436,97,True
bm25,8,bertQPP,6,0.95,0.23216820404773586,0.02283567434888178,0.13815789473684206,0.04614146023750493,97,False
bm25,8,bertQPP,6,0.95,0.3053313274124751,0.002486153776610658,0.1671052631578947,0.01586929650651852,97,True
bm25,8,bertQPP(QV),6,0.95,0.23213307682595885,0.022856868943939505,0.14122807017543856,0.041508925271761435,97,False
