retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries
tct,2,bertQPP,4,0.14,0.2356786041002367,0.020130222450017617,0.15077319587628868,0.0286776674564184,97
tct,2,bertQPP(QV),4,0.14,0.19795204337118866,0.051942912068250316,0.12714776632302408,0.06502915478137135,97
tct,2,spatial,4,0.16,0.2247993201793773,0.026847305054036028,0.11125429553264607,0.10643517898925002,97
tct,2,a_ratio,4,0.16,0.21725620571537868,0.03255011614473812,0.11125429553264607,0.10643517898925002,97
tct,2,nqc,4,0.16,0.19305311817982837,0.058149675844309176,0.04123711340206186,0.5495750194028222,97
tct,2,bertQPP,4,0.16,0.2410364688771267,0.01739085641952014,0.15249140893470792,0.026909885175764755,97
tct,2,bertQPP(QV),4,0.16,0.203807861060756,0.045250127600936156,0.13359106529209622,0.05255528194642074,97
tct,2,spatial,4,0.18,0.2279808363446677,0.024709987255079214,0.11469072164948456,0.0960541193445157,97
tct,2,a_ratio,4,0.18,0.22145452123234374,0.029261697947071577,0.11254295532646051,0.10244263799035044,97
tct,2,nqc,4,0.18,0.19436322340998968,0.05643323986436841,0.0425257731958763,0.5371707606067591,97
tct,2,bertQPP,4,0.18,0.24638228778999952,0.014984442245265456,0.154639175257732,0.024833107958687445,97
tct,2,bertQPP(QV),4,0.18,0.20972106645758298,0.03923399153481887,0.13616838487972513,0.04815964796946807,97
tct,2,spatial,4,0.2,0.23079255360013923,0.022943540192098426,0.11512027491408937,0.09481550621817705,97
tct,2,a_ratio,4,0.2,0.2246655005945161,0.026940543673287694,0.10524054982817871,0.12672143082539938,97
tct,2,nqc,4,0.2,0.1957355516485802,0.0546800167120956,0.04166666666666668,0.5454246199804633,97
tct,2,bertQPP,4,0.2,0.25168490549865435,0.01288814651327428,0.15335051546391754,0.026061836085581373,97
tct,2,bertQPP(QV),4,0.2,0.21566337229338103,0.03387671799654149,0.13359106529209622,0.05255528194642074,97
tct,2,spatial,4,0.22,0.23323708147754357,0.0214966142855706,0.11941580756013748,0.08312087785946547,97
tct,2,a_ratio,4,0.22,0.22703214828245136,0.025331579158140577,0.11211340206185569,0.10376002930884054,97
tct,2,nqc,4,0.22,0.1971744561290827,0.05289000384642253,0.04467353951890035,0.5168145411906753,97
tct,2,bertQPP,4,0.22,0.2569092735361299,0.01107729305721512,0.15764604810996566,0.022159535570441733,97
tct,2,bertQPP(QV),4,0.22,0.22160171625681135,0.029151706269919354,0.13702749140893475,0.046764860648197036,97
tct,2,spatial,4,0.24,0.2353214800088676,0.02032530564200424,0.1164089347079038,0.09117630712765404,97
tct,2,a_ratio,4,0.24,0.22869005133122056,0.024253836987452117,0.11984536082474227,0.08201867152410211,97
tct,2,nqc,4,0.24,0.19868468225078084,0.051063384359653005,0.043814432989690726,0.5249088158491623,97
tct,2,bertQPP,4,0.24,0.26201658761140884,0.009526118972864029,0.1585051546391753,0.021443192891173694,97
tct,2,bertQPP(QV),4,0.24,0.22749817201192526,0.025024590475308923,0.1327319587628866,0.054093065441640706,97
tct,2,spatial,4,0.26,0.23705676031934453,0.019392390069414022,0.11941580756013748,0.08312087785946547,97
tct,2,a_ratio,4,0.26,0.22976230762303831,0.023577834886014462,0.11855670103092786,0.08536128644887009,97
tct,2,nqc,4,0.26,0.20027140880199684,0.04920056212412388,0.046821305841924406,0.49686544158769386,97
tct,2,bertQPP,4,0.26,0.2669646042651555,0.008208538085010236,0.15936426116838492,0.0207470988785446,97
tct,2,bertQPP(QV),4,0.26,0.2333100466329093,0.021454655970791017,0.13487972508591067,0.050317249987351625,97
tct,2,spatial,4,0.28,0.23845729984217717,0.018666517286144064,0.11898625429553265,0.08423505409007553,97
tct,2,a_ratio,4,0.28,0.23035717542740575,0.023209788645285966,0.12199312714776635,0.07668417076895777,97
tct,2,nqc,4,0.28,0.20194029363294075,0.04730220226875371,0.04768041237113403,0.4890022573020564,97
tct,2,bertQPP,4,0.28,0.27170816564229583,0.007098867618661873,0.15936426116838492,0.0207470988785446,97
tct,2,bertQPP(QV),4,0.28,0.2389902123960356,0.018396528431311798,0.13616838487972513,0.04815964796946807,97
tct,2,spatial,4,0.3,0.23954021027413053,0.018121417489663727,0.10738831615120277,0.11915605807960761,97
tct,2,a_ratio,4,0.3,0.23056761785811156,0.023080768184693397,0.11898625429553265,0.08423505409007553,97
tct,2,nqc,4,0.3,0.20369752410246017,0.04536927762157031,0.050687285223367705,0.46201693847175085,97
tct,2,bertQPP,4,0.3,0.2761999526747002,0.006172478713894396,0.1589347079037801,0.021092644173514117,97
tct,2,bertQPP(QV),4,0.3,0.24448771573848407,0.015802012925392555,0.138745704467354,0.04407710548149226,97
tct,2,spatial,4,0.32,0.24032469393102215,0.017735154587848745,0.10781786941580758,0.11768634646990996,97
tct,2,a_ratio,4,0.32,0.23047202974262687,0.0231392962696568,0.11769759450171824,0.08765026442852013,97
tct,2,nqc,4,0.32,0.20554987255158352,0.043403121763847766,0.05197594501718214,0.450711341430895,97
tct,2,bertQPP,4,0.32,0.28039147341159865,0.005406340579588233,0.1589347079037801,0.021092644173514117,97
tct,2,bertQPP(QV),4,0.32,0.2497486939648071,0.013621946462411045,0.14089347079037803,0.040901875311072,97
tct,2,spatial,4,0.34,0.24083141924872042,0.017489446058693323,0.10695876288659796,0.12064011527036375,97
tct,2,a_ratio,4,0.34,0.23013560668905256,0.023346296016103656,0.11898625429553265,0.08423505409007553,97
tct,2,nqc,4,0.34,0.2075047569235583,0.04140548931613294,0.053694158075601385,0.43588378893929247,97
tct,2,bertQPP,4,0.34,0.28423427466497175,0.004779440152377767,0.1658075601374571,0.016125841537736958,97
tct,2,bertQPP(QV),4,0.34,0.25471760997425996,0.011807931415205199,0.14647766323024058,0.03354022455213661,97
tct,2,spatial,4,0.36,0.24108193976568199,0.017369058704182507,0.10824742268041239,0.11623089832126132,97
tct,2,a_ratio,4,0.36,0.22961198450897927,0.023671625119960557,0.12156357388316154,0.07772782073014356,97
tct,2,nqc,4,0.36,0.20957030642271085,0.03937862399722888,0.053264604810996576,0.43956407502839534,97
tct,2,bertQPP,4,0.36,0.28768134255394284,0.004273072273093872,0.16752577319587633,0.015057708996420909,97
tct,2,bertQPP(QV),4,0.36,0.2593387870882651,0.010313838440849155,0.15292096219931275,0.026482928123240188,97
tct,2,spatial,4,0.38,0.2410981739423881,0.017361282120546648,0.10910652920962201,0.11336246240953972,97
tct,2,a_ratio,4,0.38,0.22894491455772675,0.02409167892390411,0.11340206185567013,0.09984779835922447,97
tct,2,nqc,4,0.38,0.2117554317349178,0.03732533483746785,0.056701030927835065,0.41062402699366984,97
tct,2,bertQPP,4,0.38,0.2906886330384066,0.0038710076749096396,0.1709621993127148,0.013106785247853048,97
tct,2,bertQPP(QV),4,0.38,0.2635581918473135,0.009097001974298021,0.15206185567010314,0.02734277211201925,97
tct,2,spatial,4,0.4,0.2409019563937543,0.01745547691729083,0.10567010309278352,0.12517917667351905,97
tct,2,a_ratio,4,0.4,0.22816984109219712,0.02458771482639251,0.11125429553264607,0.10643517898925002,97
tct,2,nqc,4,0.4,0.2140698987494789,0.0352490806510335,0.0622852233676976,0.36608612957525455,97
tct,2,bertQPP,4,0.4,0.2932166502787438,0.0035595558602203392,0.16881443298969073,0.014298004272030715,97
tct,2,bertQPP(QV),4,0.4,0.2673253762259603,0.008119072400399744,0.15378006872852237,0.025646544632394585,97
tct,2,spatial,4,0.42,0.24051466509031494,0.017642691935503933,0.10223367697594504,0.13793469449367568,97
tct,2,a_ratio,4,0.42,0.2273153145960567,0.025144666074865915,0.10438144329896909,0.12985027258664464,97
tct,2,nqc,4,0.42,0.2165244038199278,0.03315406242946703,0.0657216494845361,0.340237883454913,97
tct,2,bertQPP,4,0.42,0.2952319724895549,0.003327546195147666,0.16752577319587633,0.015057708996420909,97
tct,2,bertQPP(QV),4,0.42,0.2705954576140017,0.007346529084922398,0.1516323024054983,0.027781654237823455,97
tct,2,spatial,4,0.44,0.2399569241522344,0.017915343357800245,0.10223367697594504,0.13793469449367568,97
tct,2,a_ratio,4,0.44,0.2264042176616834,0.025750290147214805,0.10309278350515466,0.1346555631057889,97
tct,2,nqc,4,0.44,0.21913064722249603,0.031045322645403776,0.07259450171821306,0.29214479548279504,97
tct,2,bertQPP,4,0.44,0.2967086157387861,0.0031662529617568795,0.16752577319587633,0.015057708996420909,97
tct,2,bertQPP(QV),4,0.44,0.273330991572451,0.006750891050295941,0.1550687285223368,0.024434836082135623,97
tct,2,spatial,4,0.46,0.2392483781440236,0.018266948191068753,0.10137457044673541,0.14127503537333896,97
tct,2,a_ratio,4,0.46,0.2254548048550147,0.02639454810022074,0.10567010309278352,0.12517917667351905,97
tct,2,nqc,4,0.46,0.22190139938142833,0.02892884946930488,0.077319587628866,0.2618647746424714,97
tct,2,bertQPP,4,0.46,0.2976291288905958,0.003069289019200153,0.1670962199312715,0.015318729327102553,97
tct,2,bertQPP(QV),4,0.46,0.27550358477101855,0.006308683156049822,0.15936426116838492,0.0207470988785446,97
tct,2,spatial,4,0.48,0.2384075312479433,0.018691904778260514,0.10180412371134022,0.13959717520298046,97
tct,2,a_ratio,4,0.48,0.22448157105737304,0.027069145141222873,0.10609965635738833,0.1236515932692785,97
tct,2,nqc,4,0.48,0.22485055128134465,0.02681168250104147,0.07817869415807562,0.25660117603543875,97
tct,2,bertQPP,4,0.48,0.297985328881094,0.003032488918847576,0.16494845360824745,0.01668446543769203,97
tct,2,bertQPP(QV),4,0.48,0.2770951075223716,0.006001224129798884,0.15678694158075604,0.022896601370035064,97
tct,2,spatial,4,0.5,0.2374516432165072,0.019185313500788826,0.1048109965635739,0.1282784361242476,97
tct,2,a_ratio,4,0.5,0.22349596850453235,0.027767185141159015,0.10652920962199315,0.12213859984356254,97
tct,2,nqc,4,0.5,0.22799313575835767,0.024702014684962373,0.07860824742268042,0.2539971105350425,97
tct,2,bertQPP,4,0.5,0.29777861371169445,0.003053796765631961,0.16108247422680416,0.01941379508307944,97
tct,2,bertQPP(QV),4,0.5,0.27809839731860464,0.0058143002689333145,0.15335051546391754,0.026061836085581373,97
tct,2,spatial,4,0.52,0.23639667339016923,0.019742831497037264,0.1086769759450172,0.11478963120763813,97
tct,2,a_ratio,4,0.52,0.22250699415789185,0.028482906757563223,0.10609965635738833,0.1236515932692785,97
tct,2,nqc,4,0.52,0.23134529927885114,0.022609282488414196,0.08118556701030928,0.23875904036666062,97
tct,2,bertQPP,4,0.52,0.29701982752712724,0.0031331677612905515,0.15420962199312716,0.025236989773183314,97
tct,2,bertQPP(QV),4,0.52,0.27851739300542944,0.0057377783295174565,0.14991408934707906,0.029598455953974822,97
tct,2,spatial,4,0.54,0.23525726410821068,0.020360555937015135,0.11211340206185569,0.10376002930884054,97
tct,2,a_ratio,4,0.54,0.2215216681118288,0.029211478841806873,0.10395189003436428,0.13143701983340042,97
tct,2,nqc,4,0.54,0.23492419322540353,0.02054423307565568,0.08204467353951891,0.23382603249144784,97
tct,2,bertQPP,4,0.54,0.2957286926822381,0.00327248599422281,0.1589347079037801,0.021092644173514117,97
tct,2,bertQPP(QV),4,0.54,0.27836669636818734,0.0057651967940545125,0.14905498281786944,0.030544557732034724,97
tct,2,spatial,4,0.56,0.23404675534253902,0.021034931094645663,0.11211340206185569,0.10376002930884054,97
tct,2,a_ratio,4,0.56,0.22054542168215513,0.029948839546520716,0.10438144329896909,0.12985027258664464,97
tct,2,nqc,4,0.56,0.23874773790737108,0.018518953066411437,0.08848797250859108,0.19912082868170233,97
tct,2,bertQPP,4,0.56,0.2939328618245159,0.0034754952591912157,0.1550687285223368,0.024434836082135623,97
tct,2,bertQPP(QV),4,0.56,0.2776706146380309,0.0058933597338473335,0.1516323024054983,0.027781654237823455,97
tct,2,spatial,4,0.58,0.23277722317455188,0.02176267511375072,0.11039518900343644,0.10916471457232763,97
tct,2,a_ratio,4,0.58,0.21958241135034462,0.030691568126850536,0.10352233676975947,0.1330387570764664,97
tct,2,nqc,4,0.58,0.24283418899508416,0.01654683865278161,0.09020618556701032,0.1905365207922204,97
tct,2,bertQPP,4,0.58,0.2916666733098237,0.003747734948516982,0.15635738831615123,0.02327305567367708,97
tct,2,bertQPP(QV),4,0.58,0.2764617846818142,0.0061219443302090665,0.14475945017182132,0.035674068768179766,97
tct,2,spatial,4,0.6,0.2314595356766829,0.02254072295624135,0.10953608247422682,0.11194930892644765,97
tct,2,a_ratio,4,0.6,0.218635772254838,0.03143678156451422,0.10395189003436428,0.13143701983340042,97
tct,2,nqc,4,0.6,0.24720140122017847,0.014642481785959501,0.09579037800687287,0.16452082122278677,97
tct,2,bertQPP,4,0.6,0.28896971197950383,0.004096469701321064,0.15678694158075604,0.022896601370035064,97
tct,2,bertQPP(QV),4,0.6,0.2747795106890312,0.006453123245847681,0.14991408934707906,0.029598455953974822,97
tct,2,spatial,4,0.62,0.230103420748927,0.023366182547222187,0.10652920962199315,0.12213859984356254,97
tct,2,a_ratio,4,0.62,0.2177078226259902,0.0321820503114056,0.10395189003436428,0.13143701983340042,97
tct,2,nqc,4,0.62,0.2518656328854777,0.012821442789878212,0.10223367697594504,0.13793469449367568,97
tct,2,bertQPP,4,0.62,0.28588528301844107,0.004530599798613266,0.15635738831615123,0.02327305567367708,97
tct,2,bertQPP(QV),4,0.62,0.272667958971441,0.0068911969953493035,0.15292096219931275,0.026482928123240188,97
tct,2,spatial,4,0.64,0.22871754142388964,0.024236301593416526,0.1048109965635739,0.1282784361242476,97
tct,2,a_ratio,4,0.64,0.21680022854098036,0.03292532896369494,0.10609965635738833,0.1236515932692785,97
tct,2,nqc,4,0.64,0.25683966010546727,0.011099877903939435,0.1048109965635739,0.1282784361242476,97
tct,2,bertQPP,4,0.64,0.282458900175821,0.005060539428132497,0.1516323024054983,0.027781654237823455,97
tct,2,bertQPP(QV),4,0.64,0.27017434691044084,0.00744222911977197,0.14304123711340208,0.037922646089534044,97
tct,2,spatial,4,0.66,0.2273095750450637,0.02514844295330226,0.10609965635738833,0.1236515932692785,97
tct,2,a_ratio,4,0.66,0.21591413664998005,0.033664898746668934,0.10910652920962201,0.11336246240953972,97
tct,2,nqc,4,0.66,0.26212986323163195,0.009493993886987576,0.11082474226804125,0.10779310640620364,97
tct,2,bertQPP,4,0.66,0.27873687376308964,0.005698051950419033,0.1469072164948454,0.033024149712135395,97
tct,2,bertQPP(QV),4,0.66,0.2673472420916747,0.008113677727435221,0.14175257731958765,0.039687194240219145,97
tct,2,spatial,4,0.68,0.22588629351596734,0.02610006678539049,0.10996563573883163,0.110550087489207,97
tct,2,a_ratio,4,0.68,0.2150502810816673,0.03439931945448705,0.11168384879725088,0.1050908480999539,97
tct,2,nqc,4,0.68,0.26773180089147464,0.008019315390395602,0.11254295532646051,0.10244263799035044,97
tct,2,bertQPP,4,0.68,0.2747650622239227,0.006456035011742221,0.14518900343642613,0.03513003275683934,97
tct,2,bertQPP(QV),4,0.68,0.26423505791276997,0.008914019941349225,0.14304123711340208,0.037922646089534044,97
tct,2,spatial,4,0.7,0.22445364250147948,0.027088718001141876,0.10824742268041239,0.11623089832126132,97
tct,2,a_ratio,4,0.7,0.2142090695455468,0.035127389041457645,0.11125429553264607,0.10643517898925002,97
tct,2,nqc,4,0.7,0.2736235953499329,0.006689780185953948,0.11769759450171824,0.08765026442852013,97
tct,2,bertQPP,4,0.7,0.2705878274816642,0.00734825336971061,0.1443298969072165,0.03622527510674091,97
tct,2,bertQPP(QV),4,0.7,0.2608847992844074,0.009852369984388301,0.13831615120274915,0.044736513464296176,97
tct,2,spatial,4,0.72,0.2230168180367565,0.028112017806623858,0.11039518900343644,0.10916471457232763,97
tct,2,a_ratio,4,0.72,0.21339065267586316,0.035848109466011545,0.11168384879725088,0.1050908480999539,97
tct,2,nqc,4,0.72,0.2797562292392738,0.005516728858647012,0.12585910652920965,0.0677963948466897,97
tct,2,bertQPP,4,0.72,0.2662472119123118,0.00838902300667639,0.14132302405498284,0.040290653027956765,97
tct,2,bertQPP(QV),4,0.72,0.25734108133773664,0.010938096035609452,0.13745704467353953,0.04608031263937092,97
tct,2,spatial,4,0.74,0.22158033946959996,0.029167658337338705,0.11125429553264607,0.10643517898925002,97
tct,2,a_ratio,4,0.74,0.21259497987267945,0.03656065768865219,0.11039518900343644,0.10916471457232763,97
tct,2,nqc,4,0.74,0.28603965554159255,0.00450793388029167,0.12414089347079041,0.07163599473940602,97
tct,2,bertQPP,4,0.74,0.26178233589565125,0.00959285575122744,0.13788659793814437,0.04540422310195199,97
tct,2,bertQPP(QV),4,0.74,0.25364541857275547,0.012180444739217861,0.1396048109965636,0.042782883164389815,97
tct,2,spatial,4,0.76,0.22014811803935216,0.03025339957813614,0.11254295532646051,0.10244263799035044,97
tct,2,a_ratio,4,0.76,0.21182184425838124,0.03726436095072119,0.11125429553264607,0.10643517898925002,97
tct,2,nqc,4,0.76,0.2923236080834078,0.003666917857410219,0.12285223367697597,0.07463114343880432,97
tct,2,bertQPP,4,0.76,0.2572290006309183,0.01097407844559566,0.14046391752577322,0.04152093691345949,97
tct,2,bertQPP(QV),4,0.76,0.24983576320351503,0.013588184714521428,0.13745704467353953,0.04608031263937092,97
tct,2,spatial,4,0.78,0.21872352069104659,0.03136706791888759,0.10996563573883163,0.110550087489207,97
tct,2,a_ratio,4,0.78,0.21107091885482346,0.03795867563249803,0.10824742268041239,0.11623089832126132,97
tct,2,nqc,4,0.78,0.29837252394551905,0.0029929362660451576,0.12714776632302408,0.06502915478137135,97
tct,2,bertQPP,4,0.78,0.2526194715047755,0.012546444050801497,0.13487972508591067,0.050317249987351625,97
tct,2,bertQPP(QV),4,0.78,0.2459462597223488,0.01516928127521786,0.13831615120274915,0.044736513464296176,97
tct,2,spatial,4,0.8,0.21730942895006283,0.03250655583018286,0.11168384879725088,0.1050908480999539,97
tct,2,a_ratio,4,0.8,0.21034178567419237,0.03864316912152669,0.10910652920962201,0.11336246240953972,97
tct,2,nqc,4,0.8,0.3038357292645866,0.0024821456081146956,0.13745704467353953,0.04608031263937092,97
tct,2,bertQPP,4,0.8,0.24798241233371365,0.014322753575689129,0.13015463917525774,0.058933277914773506,97
tct,2,bertQPP(QV),4,0.8,0.24200717708962416,0.016930613803447347,0.13487972508591067,0.050317249987351625,97
tct,2,spatial,4,0.82,0.21590829285155694,0.033669822255001626,0.11211340206185569,0.10376002930884054,97
tct,2,a_ratio,4,0.82,0.2096339590859184,0.03931750422533244,0.10996563573883163,0.110550087489207,97
tct,2,nqc,4,0.82,0.3082180328384456,0.0021306923594541093,0.14304123711340208,0.037922646089534044,97
tct,2,bertQPP,4,0.82,0.24334293944545035,0.016314507251669517,0.13058419243986258,0.05810246319620013,97
tct,2,bertQPP(QV),4,0.82,0.23804497912501507,0.018877745085065425,0.13230240549828182,0.05487593045339063,97
tct,2,spatial,4,0.84,0.2145221800412586,0.03485489340494062,0.11125429553264607,0.10643517898925002,97
tct,2,a_ratio,4,0.84,0.208946904556707,0.039981425744199835,0.10910652920962201,0.11336246240953972,97
tct,2,nqc,4,0.84,0.3108630916101283,0.0019409504815421073,0.1469072164948454,0.033024149712135395,97
tct,2,bertQPP,4,0.84,0.23872276584600297,0.018531601142258,0.13445017182130586,0.05105421646643944,97
tct,2,bertQPP(QV),4,0.84,0.23408249617190072,0.021014748821111224,0.13402061855670105,0.051800200122302374,97
tct,2,spatial,4,0.86,0.21315282024922017,0.036059863725791834,0.10953608247422682,0.11194930892644765,97
tct,2,a_ratio,4,0.86,0.20828005364797084,0.04063474888471643,0.1086769759450172,0.11478963120763813,97
tct,2,nqc,4,0.86,0.31097164638320374,0.0019335001432367524,0.15592783505154642,0.023654871935139845,97
tct,2,bertQPP,4,0.86,0.2341404087067256,0.020982081790892365,0.13616838487972513,0.04815964796946807,97
tct,2,bertQPP(QV),4,0.86,0.23013916559550635,0.023344097984202984,0.13359106529209622,0.05255528194642074,97
tct,2,spatial,4,0.88,0.21180164539383192,0.03728289685937851,0.10738831615120277,0.11915605807960761,97
tct,2,a_ratio,4,0.88,0.2076328159842029,0.041277349247158514,0.10738831615120277,0.11915605807960761,97
tct,2,nqc,4,0.88,0.30768327184829763,0.002171028552159028,0.15335051546391754,0.026061836085581373,97
tct,2,bertQPP,4,0.88,0.22961143730440248,0.023671967115199293,0.13230240549828182,0.05487593045339063,97
tct,2,bertQPP(QV),4,0.88,0.22623131408274277,0.0258666131645918,0.13402061855670105,0.051800200122302374,97
tct,2,spatial,4,0.9,0.21046982560663735,0.038522226478632356,0.11168384879725088,0.1050908480999539,97
tct,2,a_ratio,4,0.9,0.20700458876869926,0.04190915416237198,0.11082474226804125,0.10779310640620364,97
tct,2,nqc,4,0.9,0.3002403665881488,0.002808563251350066,0.15034364261168387,0.02913493133073165,97
tct,2,bertQPP,4,0.9,0.22514874274755164,0.026605137117468463,0.12800687285223372,0.06323660544752113,97
tct,2,bertQPP(QV),4,0.9,0.22237246025811652,0.02858146693528878,0.13015463917525774,0.058933277914773506,97
tct,2,spatial,4,0.92,0.20915830148469966,0.039776156912804075,0.11512027491408937,0.09481550621817705,97
tct,2,a_ratio,4,0.92,0.20639476431281528,0.04253013518869943,0.11383161512027494,0.0985701799206937,97
tct,2,nqc,4,0.92,0.2882126542701932,0.004199436019041602,0.147766323024055,0.03201236643126749,97
tct,2,bertQPP,4,0.92,0.22076281489933364,0.029783293601716724,0.1284364261168385,0.06235576017343852,97
tct,2,bertQPP(QV),4,0.92,0.21857362131120325,0.03148623781732166,0.13230240549828182,0.05487593045339063,97
tct,2,spatial,4,0.94,0.20786781288096529,0.041043063511085554,0.1168384879725086,0.08998850130140247,97
tct,2,a_ratio,4,0.94,0.20580273595623555,0.04314030160829919,0.11426116838487975,0.09730564872611688,97
tct,2,nqc,4,0.94,0.27169846229200595,0.007100995062371329,0.14604810996563578,0.03406318246416719,97
tct,2,bertQPP,4,0.94,0.21646201560013845,0.0332059843468663,0.12414089347079041,0.07163599473940602,97
tct,2,bertQPP(QV),4,0.94,0.21484361186701148,0.03457700576844362,0.1284364261168385,0.06235576017343852,97
tct,2,spatial,4,0.96,0.2065989245377711,0.04232139271717568,0.11812714776632303,0.08649966115997804,97
tct,2,a_ratio,4,0.96,0.20522790268424584,0.04373969478611583,0.11812714776632303,0.08649966115997804,97
tct,2,nqc,4,0.96,0.25138725547527757,0.012998663259132934,0.14003436426116841,0.04214791401843269,97
tct,2,bertQPP,4,0.96,0.21225284046708068,0.0368706843154648,0.1284364261168385,0.06235576017343852,97
tct,2,bertQPP(QV),4,0.96,0.2111893271065886,0.03784848025719968,0.12886597938144334,0.06148508875649665,97
tct,2,spatial,4,0.98,0.20535204885713287,0.043609661845737016,0.11855670103092786,0.08536128644887009,97
tct,2,a_ratio,4,0.98,0.20466967269033812,0.04432838327475928,0.11898625429553265,0.08423505409007553,97
tct,2,nqc,4,0.98,0.22842307703747558,0.024424698339270055,0.13788659793814437,0.04540422310195199,97
tct,2,bertQPP,4,0.98,0.20814016416133613,0.04077292456709103,0.12328178694158079,0.07362159410235054,97
tct,2,bertQPP(QV),4,0.98,0.20761600515762346,0.04129415183696593,0.12113402061855671,0.07878300963914868,97
tct,2,spatial,4,1.0,0.20412746608586474,0.04490645856531925,0.11898625429553265,0.08423505409007553,97
tct,2,a_ratio,4,1.0,0.20412746608586474,0.04490645856531925,0.11898625429553265,0.08423505409007553,97
tct,2,nqc,4,1.0,0.20412746608586474,0.04490645856531925,0.11898625429553265,0.08423505409007553,97
tct,2,bertQPP,4,1.0,0.20412746608586474,0.04490645856531925,0.11898625429553265,0.08423505409007553,97
tct,2,bertQPP(QV),4,1.0,0.20412746608586474,0.04490645856531925,0.11898625429553265,0.08423505409007553,97
tct,2,spatial,5,0.0,0.18733157277410167,0.06615290562444823,0.10652920962199315,0.12213859984356254,97
tct,2,a_ratio,5,0.0,0.13797741976722736,0.17773576122542045,0.05498281786941581,0.42495013508695245,97
tct,2,nqc,5,0.0,0.18439310507628937,0.07059776014197655,0.01589347079037801,0.817600546341627,97
tct,2,bertQPP,5,0.0,0.19968291176061106,0.049884803750629945,0.1365979381443299,0.04745794602168577,97
tct,2,bertQPP(QV),5,0.0,0.160079719938275,0.11728243176594398,0.10781786941580758,0.11768634646990996,97
tct,2,spatial,5,0.02,0.1920516827884929,0.059490296472804106,0.10395189003436428,0.13143701983340042,97
tct,2,a_ratio,5,0.02,0.15031177426807524,0.14167794000119593,0.06400343642611686,0.3530123788503621,97
tct,2,nqc,5,0.02,0.1852483117847042,0.06927995421357315,0.016323024054982822,0.8127611296549226,97
tct,2,bertQPP,5,0.02,0.20404056694932643,0.04499968548333918,0.13616838487972513,0.04815964796946807,97
tct,2,bertQPP(QV),5,0.02,0.164525708416283,0.10731523498772905,0.10910652920962201,0.11336246240953972,97
tct,2,spatial,5,0.04,0.19653703356643562,0.05367692795692009,0.10524054982817871,0.12672143082539938,97
tct,2,a_ratio,5,0.04,0.1617231864622416,0.11351787766437807,0.07259450171821306,0.29214479548279504,97
tct,2,nqc,5,0.04,0.18613789793453836,0.06793034192353319,0.017611683848797254,0.7982864258103413,97
tct,2,bertQPP,5,0.04,0.20848054259182924,0.04043739741831269,0.13788659793814437,0.04540422310195199,97
tct,2,bertQPP(QV),5,0.04,0.169088109952253,0.0977864695634955,0.11211340206185569,0.10376002930884054,97
tct,2,spatial,5,0.06,0.20076077568316197,0.048637497308896424,0.10695876288659796,0.12064011527036375,97
tct,2,a_ratio,5,0.06,0.1720165940136833,0.0920295620929254,0.07989690721649485,0.24629548858904848,97
tct,2,nqc,5,0.06,0.18706392164836227,0.06654813445976802,0.02448453608247423,0.7223661580007107,97
tct,2,bertQPP,5,0.06,0.21299335184771184,0.036202433456690185,0.1396048109965636,0.042782883164389815,97
tct,2,bertQPP(QV),5,0.06,0.1737610660463642,0.08872969252627617,0.11254295532646051,0.10244263799035044,97
tct,2,spatial,5,0.08,0.2046990066264108,0.0442972858448442,0.11125429553264607,0.10643517898925002,97
tct,2,a_ratio,5,0.08,0.18106325573529666,0.07592274366719805,0.08032646048109966,0.24376503221542667,97
tct,2,nqc,5,0.08,0.18802860284912115,0.06513255789721306,0.029639175257731964,0.6671244311500414,97
tct,2,bertQPP,5,0.08,0.21756725567235563,0.032296233688761736,0.14218213058419246,0.039091423487606906,97
tct,2,bertQPP(QV),5,0.08,0.17853661650509045,0.08017465949969609,0.1168384879725086,0.08998850130140247,97
tct,2,spatial,5,0.1,0.2083314036273311,0.04058412610832644,0.10996563573883163,0.110550087489207,97
tct,2,a_ratio,5,0.1,0.18880654752415765,0.06400888676576161,0.07989690721649485,0.24629548858904848,97
tct,2,nqc,5,0.1,0.1890343387073503,0.06368286113019163,0.03178694158075602,0.6446089162462232,97
tct,2,bertQPP,5,0.1,0.22218800418018897,0.02871707007711611,0.14561855670103094,0.03459309466060896,97
tct,2,bertQPP(QV),5,0.1,0.18340438904530398,0.07214643219077675,0.1207044673539519,0.07984982362376257,97
tct,2,spatial,5,0.12,0.21164173500975295,0.03742991473653978,0.11297250859106532,0.10113858933462912,97
tct,2,a_ratio,5,0.12,0.19525739794485858,0.055285738590223996,0.08762886597938145,0.2035174890452155,97
tct,2,nqc,5,0.12,0.19008372076301816,0.06219832532615322,0.03479381443298969,0.6136308097551222,97
tct,2,bertQPP,5,0.12,0.2268385855798125,0.025460026243812325,0.14905498281786944,0.030544557732034724,97
tct,2,bertQPP(QV),5,0.12,0.18835127900938525,0.06466455316290416,0.12285223367697597,0.07463114343880432,97
tct,2,spatial,5,0.14,0.2146182207583123,0.034771667357296844,0.11168384879725088,0.1050908480999539,97
tct,2,a_ratio,5,0.14,0.20048195547977712,0.04895765114565356,0.08805841924398626,0.2013104039967497,97
